# c0 + a0 * ((((ThermalCond_wtd_mean-9.506869e+01) / (IP_mean-9.264441e+00))+3.844808e+01) * (((at_mass_wtd_std-1.198631e+02) * (PE_mean-3.305119e+00))-4.150129e+01)) + a1 * ((((IP_wtd_std+8.652936e+01) * (lambda+1.303562e-01))-6.408682e+01) * (((EA_wtd_range-4.639844e+00) / (w_log-6.103737e-02))-7.090681e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.76613570023886; Max AE: 5.19000626048953
# Coefficients
# Task   a0                      a1                      c0
# all , -2.040963000702696e-04,  3.131049861058085e-03,  3.942783258011165e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   38|19|div|12|25|mult|mult:3.8448082746039e+01,-4.1501291299048e+01,-1.1986309981649e+02,-3.3051192292447e+00,-9.5068694959058e+01,-9.2644410777016e+00; ((((ThermalCond_wtd_mean-9.506869e+01) / (IP_mean-9.264441e+00))+3.844808e+01) * (((at_mass_wtd_std-1.198631e+02) * (PE_mean-3.305119e+00))-4.150129e+01)); $\left(\left(\left(\frac{ ThermalCond_{wtd, mean} -9.507e+01 }{ IP_{mean}-9.264e+00 } \right)+3.845e+01\right) * \left(\left(\left(at_{mass, wtd, std}-1.199e+02\right) * \left(PE_{mean}-3.305e+00\right)\right)-4.150e+01\right)\right)$; ((((ThermalCond_wtd_mean-9.506869e+01) ./ (IP_mean-9.264441e+00))+3.844808e+01) .* (((at_mass_wtd_std-1.198631e+02) .* (PE_mean-3.305119e+00))-4.150129e+01)); ((((newdata$ThermalCond_wtd_mean-9.506869e+01) / (newdata$IP_mean-9.264441e+00))+3.844808e+01) * (((newdata$at_mass_wtd_std-1.198631e+02) * (newdata$PE_mean-3.305119e+00))-4.150129e+01)); ThermalCond_wtd_mean,IP_mean,at_mass_wtd_std,PE_mean
# 1;  2; eV;                                               24|0|mult|34|1|div|mult:-6.4086821377614e+01,-7.0906813355433e+01,-4.6398439093002e+00,-6.1037374188888e-02,8.6529357930809e+01,1.3035623304984e-01; ((((IP_wtd_std+8.652936e+01) * (lambda+1.303562e-01))-6.408682e+01) * (((EA_wtd_range-4.639844e+00) / (w_log-6.103737e-02))-7.090681e+01)); $\left(\left(\left(\left(IP_{wtd, std}+8.653e+01\right) * \left(lambda+1.304e-01\right)\right)-6.409e+01\right) * \left(\left(\frac{ EA_{wtd, range} -4.640e+00 }{ w_{log}-6.104e-02 } \right)-7.091e+01\right)\right)$; ((((IP_wtd_std+8.652936e+01) .* (lambda+1.303562e-01))-6.408682e+01) .* (((EA_wtd_range-4.639844e+00) ./ (w_log-6.103737e-02))-7.090681e+01)); ((((newdata$IP_wtd_std+8.652936e+01) * (newdata$lambda+1.303562e-01))-6.408682e+01) * (((newdata$EA_wtd_range-4.639844e+00) / (newdata$w_log-6.103737e-02))-7.090681e+01)); IP_wtd_std,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.286982721840600e+00,  1.724382246063606e+03, -7.358108628342226e+02
Se2Ta1      ,  1.250000000000000e-01, -4.529794392091330e-01,  1.054395392331018e+04, -7.166224790182805e+02
Ti1         ,  1.620000000000000e-01,  2.457247112130837e-01,  1.164632681183472e+04, -4.216114062927555e+02
B1Mo1       ,  2.500000000000000e-01,  3.029359657083678e+00,  2.382870177840593e+03, -1.364042838775199e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.472810538805155e+00,  2.060956556538838e+03, -1.575800884697397e+01
Pt1Te1      ,  5.900000000000000e-01,  2.033987047071452e+00,  1.330740959130325e+04,  2.578038951740360e+02
Sb1V3       ,  6.500000000000000e-01,  1.531079630363861e+00,  7.177141512218634e+03, -3.024147305028101e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.969655992488410e+00,  3.986076017927371e+03,  2.684135158585593e+02
Rh1Te2      ,  7.550000000000000e-01,  1.384087528559731e+00,  6.355293371554611e+03, -4.029331765511046e+02
Zr1         ,  9.966666670000000e-01,  1.852800310806958e+00,  1.287821950652423e+04,  1.719595756894824e+02
Be2Ta3      ,  1.000000000000000e+00,  2.086417258543488e+00,  3.332892069204879e+02, -5.711639816804166e+02
C1Si1       ,  1.075000000000000e+00,  1.608382542455588e+00,  1.201368987094246e+04,  3.754297839758121e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.874923779231846e+00,  8.158605350791119e+03,  1.907608353604471e+02
Nb1O1       ,  1.380000000000000e+00,  3.125204594061895e+00, -7.890117799088337e+02, -3.125510906459392e+02
Sb1         ,  1.416666667000000e+00,  3.052683676645817e+00,  1.658736096081438e+04,  7.969593361325931e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.208672805580053e+00,  8.714143883080347e+03,  3.335667327995272e+02
S2Ta1       ,  1.488116666500000e+00,  3.350320997070150e+00,  1.244644362712680e+04,  6.220951178754216e+02
B2C2Y1      ,  1.800000000000000e+00, -8.557276727809930e-01,  6.035706460764561e+03, -1.139121295447720e+03
Re2Y1       ,  1.830000000000000e+00,  2.291595109742265e+00,  5.636461428210297e+03, -1.599486585988610e+02
S1Y1        ,  1.900000000000000e+00,  1.974883756563358e+00,  1.104246271371083e+04,  9.128768137467203e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.516128585046558e+00,  2.364708616380744e+03,  1.787694507173178e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.734155952798757e+00,  1.152729207622462e+03,  8.508475504528322e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.686277897903502e+00,  7.284169036565372e+03,  7.351099457227056e+01
Be2Nb1      ,  2.150000000000000e+00,  2.477126307600191e+00, -2.021605756555108e+02, -4.812817562135861e+02
In1Te1      ,  2.206000000000000e+00,  2.193013369479589e+00,  7.554056980962666e+03, -6.643612124618470e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.102889554097386e+00, -4.494908304727449e+02, -6.169282525178368e+02
Be2Nb3      ,  2.300000000000000e+00,  2.169098567205836e+00,  2.589328000712852e+03, -3.976980506374592e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.551007981413594e+00,  4.379940863410010e+03,  1.603789369171206e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.138751010545712e+00,  4.432908673333576e+03,  3.216429497462694e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.602703868045632e+00,  3.873278181650664e+03,  1.438630414847656e+02
Re1         ,  2.581333333000000e+00,  3.268412909062582e+00,  9.194947114910281e+03,  3.839876047646566e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.289115628018155e+00,  5.127609533324629e+03,  1.254718134162286e+02
