# c0 + a0 * ((((ThermalCond_wtd_std+8.480904e+01) * (L_avg-6.419387e+00))+2.323382e+02) * (((V_molar-6.864904e+01) * (at_mass_wtd_range-1.619013e+01))+7.531627e+02)) + a1 * ((((ThermalCond_wtd_mean-9.897534e+01) / (IP_mean-9.258304e+00))+3.043858e+01) * (((PE_mean-3.001356e+00) * (at_mass_wtd_std-1.001977e+02))-1.564128e+01)) + a2 * ((((lambda+1.136782e-01) * (IP_wtd_std+8.431242e+01))-6.035757e+01) * (((EA_wtd_range-4.679513e+00) / (w_log-6.130746e-02))-7.119946e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.46130281783625; Max AE: 4.01316180522854
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  8.613562611686755e-06, -2.909568538731831e-04,  3.442794307662186e-03,  3.350628561666952e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * cm^3 * g * mK^-1 * mol^-2;               42|4|mult|6|10|mult|mult:2.3233815175364e+02,7.5316268472169e+02,-6.8649042035484e+01,-1.6190134028516e+01,8.4809038639463e+01,-6.4193868664315e+00; ((((ThermalCond_wtd_std+8.480904e+01) * (L_avg-6.419387e+00))+2.323382e+02) * (((V_molar-6.864904e+01) * (at_mass_wtd_range-1.619013e+01))+7.531627e+02)); $\left(\left(\left(\left(ThermalCond_{wtd, std}+8.481e+01\right) * \left(L_{avg}-6.419e+00\right)\right)+2.323e+02\right) * \left(\left(\left(V_{molar}-6.865e+01\right) * \left(at_{mass, wtd, range}-1.619e+01\right)\right)+7.532e+02\right)\right)$; ((((ThermalCond_wtd_std+8.480904e+01) .* (L_avg-6.419387e+00))+2.323382e+02) .* (((V_molar-6.864904e+01) .* (at_mass_wtd_range-1.619013e+01))+7.531627e+02)); ((((newdata$ThermalCond_wtd_std+8.480904e+01) * (newdata$L_avg-6.419387e+00))+2.323382e+02) * (((newdata$V_molar-6.864904e+01) * (newdata$at_mass_wtd_range-1.619013e+01))+7.531627e+02)); ThermalCond_wtd_std,L_avg,V_molar,at_mass_wtd_range
# 1;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   38|19|div|25|12|mult|mult:3.0438579395099e+01,-1.5641283960927e+01,-3.0013556874128e+00,-1.0019767503787e+02,-9.8975343025901e+01,-9.2583036944448e+00; ((((ThermalCond_wtd_mean-9.897534e+01) / (IP_mean-9.258304e+00))+3.043858e+01) * (((PE_mean-3.001356e+00) * (at_mass_wtd_std-1.001977e+02))-1.564128e+01)); $\left(\left(\left(\frac{ ThermalCond_{wtd, mean} -9.898e+01 }{ IP_{mean}-9.258e+00 } \right)+3.044e+01\right) * \left(\left(\left(PE_{mean}-3.001e+00\right) * \left(at_{mass, wtd, std}-1.002e+02\right)\right)-1.564e+01\right)\right)$; ((((ThermalCond_wtd_mean-9.897534e+01) ./ (IP_mean-9.258304e+00))+3.043858e+01) .* (((PE_mean-3.001356e+00) .* (at_mass_wtd_std-1.001977e+02))-1.564128e+01)); ((((newdata$ThermalCond_wtd_mean-9.897534e+01) / (newdata$IP_mean-9.258304e+00))+3.043858e+01) * (((newdata$PE_mean-3.001356e+00) * (newdata$at_mass_wtd_std-1.001977e+02))-1.564128e+01)); ThermalCond_wtd_mean,IP_mean,PE_mean,at_mass_wtd_std
# 2;  2; eV;                                               0|24|mult|34|1|div|mult:-6.0357573501121e+01,-7.1199455595962e+01,-4.6795127723271e+00,-6.1307458551731e-02,1.1367815006105e-01,8.4312419336366e+01; ((((lambda+1.136782e-01) * (IP_wtd_std+8.431242e+01))-6.035757e+01) * (((EA_wtd_range-4.679513e+00) / (w_log-6.130746e-02))-7.119946e+01)); $\left(\left(\left(\left(lambda+1.137e-01\right) * \left(IP_{wtd, std}+8.431e+01\right)\right)-6.036e+01\right) * \left(\left(\frac{ EA_{wtd, range} -4.680e+00 }{ w_{log}-6.131e-02 } \right)-7.120e+01\right)\right)$; ((((lambda+1.136782e-01) .* (IP_wtd_std+8.431242e+01))-6.035757e+01) .* (((EA_wtd_range-4.679513e+00) ./ (w_log-6.130746e-02))-7.119946e+01)); ((((newdata$lambda+1.136782e-01) * (newdata$IP_wtd_std+8.431242e+01))-6.035757e+01) * (((newdata$EA_wtd_range-4.679513e+00) / (newdata$w_log-6.130746e-02))-7.119946e+01)); lambda,IP_wtd_std,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.450073070141372e+00,  7.888456553938615e+04,  8.672945940107028e+02, -6.761040949381676e+02
Se2Ta1      ,  1.250000000000000e-01, -1.415345805747718e+00, -3.130722506548577e+04,  7.491957555544203e+03, -6.728462456345133e+02
Ti1         ,  1.620000000000000e-01, -3.339143478259920e-04,  3.784602385329706e+04,  8.128547851763907e+03, -3.810552549282366e+02
B1Mo1       ,  2.500000000000000e-01,  3.281151585349582e+00,  7.652638138964857e+04,  1.475958219332533e+03, -8.690661340172856e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.422129217940066e+00,  4.900621901296989e+04,  1.123209080554398e+03, -6.916503604134177e+00
Pt1Te1      ,  5.900000000000000e-01,  1.412838899357895e+00,  1.033981354469999e+02,  9.756273887293301e+03,  2.614081431313887e+02
Sb1V3       ,  6.500000000000000e-01,  1.339897946922838e+00,  3.885668228411161e+04,  4.891533939200149e+03, -2.678637387266311e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.841027451807553e+00, -8.634742014093812e+04,  2.389024754913282e+03,  2.699147388296700e+02
Rh1Te2      ,  7.550000000000000e-01,  2.624476168007452e+00,  2.134408024294127e+05,  4.290013889917566e+03, -3.823722962075979e+02
Zr1         ,  9.966666670000000e-01,  1.535125949733187e+00,  2.059380372246280e+04,  9.034108773140493e+03,  1.846311977036836e+02
Be2Ta3      ,  1.000000000000000e+00,  7.508758171599088e-01, -8.363245804299020e+04,  1.027235447824664e+02, -5.372064219055142e+02
C1Si1       ,  1.075000000000000e+00,  7.210845140643144e-01, -1.082156634830375e+05,  7.449269554965874e+03,  1.365153816171592e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.334808160825267e+00,  1.036781979146470e+05,  5.610849818293569e+03,  2.101944223123411e+02
Nb1O1       ,  1.380000000000000e+00,  2.677526018631168e+00,  7.441514354996651e+03, -6.606671793875831e+02, -2.699627261383844e+02
Sb1         ,  1.416666667000000e+00,  1.836322323189657e+00, -8.303546779829710e+04,  1.208767739416132e+04,  7.894510402739686e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.837884165812520e+00,  9.664465717788435e+03,  6.020656009017888e+03,  3.357044165087603e+02
S2Ta1       ,  1.488116666500000e+00,  1.310245202440598e+00, -2.039583226942812e+05,  8.315702250604956e+03,  6.204073776071772e+02
B2C2Y1      ,  1.800000000000000e+00, -1.502573098474340e+00, -3.636999866040206e+03,  4.267681873521844e+03, -1.039900302744495e+03
Re2Y1       ,  1.830000000000000e+00,  1.365354578821155e+00, -5.207142334373346e+04,  3.644223922108239e+03, -1.383880498897486e+02
S1Y1        ,  1.900000000000000e+00,  1.391495749671971e+00, -1.393334736586966e+03,  7.832737725760526e+03,  9.639190153188919e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.009638313935953e+00,  1.921604150817202e+03,  1.460447255424883e+03,  1.957277352795614e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.446080007972911e+00,  1.425571326003566e+04,  4.482168799403746e+02,  2.993810596738295e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.493877410837544e+00,  3.156536502438234e+04,  4.822440977454379e+03,  7.972618502089840e+01
Be2Nb1      ,  2.150000000000000e+00,  2.088535923617759e+00,  1.093830873547680e+04, -4.985872074286613e+02, -4.360928002935341e+02
In1Te1      ,  2.206000000000000e+00,  1.412629752617870e+00, -2.706972189842778e+04,  5.102118540571252e+03, -6.399909092826305e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.903645053651740e+00,  4.783589092356682e+04, -6.869891828142416e+02, -5.980331605247148e+02
Be2Nb3      ,  2.300000000000000e+00,  1.709603235555313e+00,  8.370231984745522e+03,  1.544772134650588e+03, -3.670451064489458e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.198046336354373e+00,  1.138291623915563e+04,  2.779037289207516e+03,  1.620631991229297e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.374760249733015e+00, -2.905898507530344e+04,  2.897700537914252e+03,  3.414055471186003e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.292732550146039e+00,  1.221497114538629e+04,  2.443131308459365e+03,  1.590961643011146e+02
Re1         ,  2.581333333000000e+00,  2.384844100866639e+00, -5.346775715381205e+04,  6.385737962286474e+03,  3.929185189209003e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  2.984647640135706e+00,  1.747290802885953e+04,  3.319320228428197e+03,  1.305027316953197e+02
