# c0 + a0 * ((((lambda4w_low-4.149646e-02) * (PE_wtd_std-4.818142e-01))+2.373490e-02) * (((ThermalCond_wtd_std+1.119734e+02) / (density-2.731936e+00))+3.702238e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.27073182979354; Max AE: 6.04742494289921
# Coefficients
# Task   a0                      c0
# all , -3.258633388620281e-01,  7.552179707443545e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * cm^3 * eV * g^-1 * mK^-1;                     2|30|mult|42|5|div|mult:2.3734899930276e-02,3.7022384202135e+02,1.1197336108579e+02,-2.7319364052763e+00,-4.1496461715918e-02,-4.8181416952334e-01; ((((lambda4w_low-4.149646e-02) * (PE_wtd_std-4.818142e-01))+2.373490e-02) * (((ThermalCond_wtd_std+1.119734e+02) / (density-2.731936e+00))+3.702238e+02)); $\left(\left(\left(\left(lambda4w_{low}-4.150e-02\right) * \left(PE_{wtd, std}-4.818e-01\right)\right)+2.373e-02\right) * \left(\left(\frac{ ThermalCond_{wtd, std} +1.120e+02 }{ density-2.732e+00 } \right)+3.702e+02\right)\right)$; ((((lambda4w_low-4.149646e-02) .* (PE_wtd_std-4.818142e-01))+2.373490e-02) .* (((ThermalCond_wtd_std+1.119734e+02) ./ (density-2.731936e+00))+3.702238e+02)); ((((newdata$lambda4w_low-4.149646e-02) * (newdata$PE_wtd_std-4.818142e-01))+2.373490e-02) * (((newdata$ThermalCond_wtd_std+1.119734e+02) / (newdata$density-2.731936e+00))+3.702238e+02)); lambda4w_low,PE_wtd_std,ThermalCond_wtd_std,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.689507765481896e+00,  1.799119828095768e+01
Se2Ta1      ,  1.250000000000000e-01,  1.077390151348362e+00,  1.986964713093005e+01
Ti1         ,  1.620000000000000e-01,  1.597529726898794e+00,  1.827345782848550e+01
B1Mo1       ,  2.500000000000000e-01,  2.382828485611854e+00,  1.586355568528811e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.290545165324462e+00,  1.307798096282159e+01
Pt1Te1      ,  5.900000000000000e-01,  2.695975980464032e+00,  1.490257770002059e+01
Sb1V3       ,  6.500000000000000e-01,  2.979881702947832e+00,  1.403133602099266e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.179545195817579e+00,  1.341861446241842e+01
Rh1Te2      ,  7.550000000000000e-01,  2.321186828551828e+00,  1.605271982162603e+01
Zr1         ,  9.966666670000000e-01,  2.059092147257501e+00,  1.685702840757990e+01
Be2Ta3      ,  1.000000000000000e+00,  2.239253038885771e+00,  1.630415586825890e+01
C1Si1       ,  1.075000000000000e+00,  3.150365655925571e+00,  1.350815979143244e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.159637348112619e+00,  1.347970709031109e+01
Nb1O1       ,  1.380000000000000e+00,  6.729280609702884e+00,  2.525288977319048e+00
Sb1         ,  1.416666667000000e+00,  2.758744003552715e+00,  1.470995700415502e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.328110476715325e+00,  1.603147273016837e+01
S2Ta1       ,  1.488116666500000e+00,  3.861428806548788e+00,  1.132606973764986e+01
B2C2Y1      ,  1.800000000000000e+00,  3.975236104863110e+00,  1.097682118851341e+01
Re2Y1       ,  1.830000000000000e+00,  3.793029304435411e+00,  1.153597215365112e+01
S1Y1        ,  1.900000000000000e+00,  5.310274634444099e+00,  6.879893518640580e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.293817671978900e+00,  1.306793838894425e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.530336067804054e+00,  1.541088867859959e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.047179416730973e+00,  7.687272521850638e+00
Be2Nb1      ,  2.150000000000000e+00,  1.518505654841025e+00,  1.851596461778477e+01
In1Te1      ,  2.206000000000000e+00,  2.802906749018809e+00,  1.457443164674501e+01
C2Cl2Y2     ,  2.300000000000000e+00,  4.130399978964233e+00,  1.050065877440760e+01
Be2Nb3      ,  2.300000000000000e+00,  1.826590992752015e+00,  1.757052123349098e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.316075991853226e+00,  6.862090480626589e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  5.132752337332026e+00,  7.424668815340146e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.102957159253652e+00,  1.365364561637206e+01
Re1         ,  2.581333333000000e+00,  2.481808728278185e+00,  1.555980797616566e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  4.030986540406536e+00,  1.080573586256629e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.572763639827393e+00,  1.221191706165220e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.693951750122258e+00,  1.184001848994396e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.437218205892841e+00,  9.559103863689286e+00
B1Hf1       ,  3.100000000000000e+00,  4.022698730199450e+00,  1.083116925509221e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.060891664190962e+00,  1.071396388266558e+01
C2Y1        ,  3.150000000000000e+00,  4.848246123025165e+00,  8.297753266326277e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.376232629006108e+00,  9.746254640145775e+00
In1Sb1      ,  3.320000000000000e+00,  3.403020217920302e+00,  1.273282077085700e+01
Bi2K1       ,  3.575000000000000e+00,  4.844011305486832e+00,  8.310748952042630e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.210469536927847e+00,  1.025494362816491e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.137389371601977e+00,  1.047920992820676e+01
C1W2        ,  3.835000000000000e+00,  2.821733468357855e+00,  1.451665675434750e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.546241006537686e+00,  1.229330895244399e+01
Ba1Ge3      ,  4.000000000000000e+00,  4.395302913668289e+00,  9.687732301521319e+00
Bi2Rb1      ,  4.250000000000000e+00,  4.928443962642175e+00,  8.051644453051747e+00
Ba1Sn3      ,  4.300000000000000e+00,  4.327482137119289e+00,  9.895858741230189e+00
Rh1Se2      ,  4.350000000000000e+00,  2.752289862082319e+00,  1.472976328703708e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.677959169897944e+00,  5.751553838767832e+00
B2Nb1       ,  4.597500000000000e+00,  3.287354524898745e+00,  1.308777230798137e+01
Pb3Y1       ,  4.720000000000000e+00,  4.566870861054348e+00,  9.161229541237804e+00
Bi2Cs1      ,  4.750000000000000e+00,  5.028475189763330e+00,  7.744671513197631e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.275737366883017e+00,  1.926096492621405e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.170750295648594e+00,  1.037683288830065e+01
Br2C2Y2     ,  5.050000000000000e+00,  5.403538490982521e+00,  6.593688090119176e+00
Ir1Mo1      ,  5.325000000000000e+00,  2.358963434962047e+00,  1.593679206325302e+01
N1Ti1       ,  5.387500000000000e+00,  5.577283836685131e+00,  6.060503392787592e+00
B6Y1        ,  5.692857143000000e+00,  3.730329335384435e+00,  1.172838400725188e+01
Bi3Sr1      ,  5.700000000000000e+00,  4.457906827443804e+00,  9.495615219574821e+00
Ba1Bi3      ,  5.745000000000000e+00,  4.587675222499542e+00,  9.097385717879686e+00
Nb1S2       ,  5.821818182000000e+00,  4.364883170452625e+00,  9.781083530665088e+00
C1Mo2       ,  6.021666667000000e+00,  3.037728125752302e+00,  1.385381858989262e+01
Rh2Sr1      ,  6.200000000000000e+00,  5.100340950234441e+00,  7.524131943689509e+00
Pb1         ,  6.470100000000000e+00,  2.282392814523365e+00,  1.617176977110466e+01
Sn1Ta3      ,  6.692500000000000e+00,  6.400617808986817e+00,  3.533879884979342e+00
Ag1B2       ,  6.700000000000000e+00,  1.823814337876303e+00,  1.757904215175508e+01
Nb1Se2      ,  6.814619048000000e+00,  5.465448214609121e+00,  6.403701318846288e+00
Li1Pb1      ,  7.200000000000000e+00,  5.476583580248442e+00,  6.369529430476742e+00
Tc1         ,  7.794166667000000e+00,  3.725801881094855e+00,  1.174227772817609e+01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.386219242613163e+00,  9.715608008825020e+00
C1Ta1       ,  8.637499999999999e+00,  4.779996929060806e+00,  8.507194421022284e+00
Hf1N1       ,  8.830000000000000e+00,  6.198145658622413e+00,  4.155220570530139e+00
N1Zr1       ,  9.850000000000000e+00,  6.109800328660091e+00,  4.426332166792668e+00
C2I2Y2      ,  9.917500000000000e+00,  4.017849920459992e+00,  1.084604914233694e+01
C1Mo1       ,  1.015200000000000e+01,  5.025766644012457e+00,  7.752983420147127e+00
Mo3Os1      ,  1.102250000000000e+01,  4.975075057100788e+00,  7.908544297564920e+00
C6Ca        ,  1.130300000000000e+01,  1.202686835385533e+01, -1.373179524287139e+01
Nb3Sn1      ,  1.670900000000000e+01,  1.717894413603027e+01, -2.954233655803402e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.798310734032331e+01, -9.338555156020280e+01
