# FEAT_ID     Score                   Feature Expression
0             0.776972187090223976    ((((PE_wtd_std+1.253051e+02) / (density-2.711786e+00))+2.138351e+02) * (((lambda4w_low-1.690034e-02) * (EA_wtd_range-7.319866e-01))+2.223209e-02))
1             0.776985682406397427    ((((EA_mean+6.214163e+01) * (lambda-6.092080e+00))+3.450399e+02) * (((EA_std-5.155847e+00) / (w_log-6.256766e-02))-7.722647e+01))
2             0.777042887297018092    ((((EA_std-5.973209e+00) / (w_log-6.303260e-02))-8.986774e+01) * (((IP_wtd_std+6.322097e+01) * (lambda-8.902224e-01))+2.125574e+01))
3             0.777510071148948323    ((((EA_wtd_std-7.764348e-01) * (lambda4w_low-1.416291e-02))+4.261903e-02) * (((at_mass_wtd_mean-4.625047e+01) / (density-2.713724e+00))-9.458983e+01))
4             0.777654803931156269    ((((lambda4w_low-1.851698e-02) * (EA_std-8.235164e-01))+2.642768e-02) * (((L_avg-1.230590e+01) / (density-2.726134e+00))-1.135650e+01))
5             0.777739342972766035    ((((L_avg-1.356072e+01) / (density-2.726227e+00))-1.035558e+01) * (((EA_std-8.236129e-01) * (lambda4w_low-1.826159e-02))+2.075493e-02))
6             0.77800714058484377     ((((EA_range-3.245927e+00) * (lambda-1.003826e+00))-1.191898e+00) * (((PE_wtd_std-6.977951e+00) / (w_log-6.142391e-02))-1.127107e+02))
7             0.778137271101999595    ((((at_mass_mean+8.392844e+02) * (lambda-6.011943e-01))+3.890954e+01) * (((EA_wtd_std-6.371149e+00) / (w_log-6.316070e-02))-9.704752e+01))
8             0.778287846421426455    ((((at_mass_wtd_mean-5.598776e+01) / (density-2.711574e+00))-9.286567e+01) * (((EA_wtd_range-7.342851e-01) * (lambda4w_low-4.108435e-03))+3.389937e-02))
9             0.778844773638058152    ((((at_mass_wtd_mean-7.180784e+01) / (density-2.712087e+00))-5.985855e+01) * (((lambda4w_low-9.012110e-03) * (EA_wtd_std-7.772373e-01))+1.509595e-02))
10            0.779551824823144779    ((((EA_std-6.440697e+00) / (w_log-6.158391e-02))-1.007562e+02) * (((lambda-2.536616e-01) * (PE_mean+5.416784e+01))-1.903687e+01))
11            0.779639472208380369    ((((EA_std-6.388693e+00) / (w_log-6.162129e-02))-9.976141e+01) * (((PE_mean+7.184869e+01) * (lambda-2.344265e-01))-2.640613e+01))
12            0.780493454289188038    ((((lambda4w_low-1.907150e-02) * (EA_wtd_std-7.740353e-01))+9.399889e-03) * (((at_mass_wtd_mean-5.873258e+01) / (density-2.723075e+00))-3.870651e+01))
13            0.781096464669142954    ((((lambda4w_low-1.010064e-02) * (EA_wtd_range-7.316483e-01))+1.535616e-02) * (((at_mass_wtd_mean-5.840534e+01) / (density-2.713053e+00))-5.162642e+01))
14            0.781415397493075203    ((((EA_wtd_range-7.312180e-01) * (lambda4w_low-1.127298e-02))+1.374583e-02) * (((at_mass_wtd_mean-5.858653e+01) / (density-2.713618e+00))-4.848676e+01))
15            0.781568792084079034    ((((lambda4w_low-1.868161e-02) / (density-2.722090e+00))-2.330299e-03) * (((at_mass_wtd_std-1.074691e+02) * (PE_wtd_range-5.634220e-01))-7.123328e+00))
16            0.781658095602877578    ((((at_rad_mean-1.560726e+01) / (density-2.678230e+00))+3.419675e+01) * (((PE_std-5.107427e-01) * (lambda4w_low-4.008989e-02))-8.424159e-04))
17            0.781968295309750205    ((((lambda4w_low-2.007117e-02) / (density-2.727495e+00))-2.166643e-03) * (((PE_wtd_range-5.638150e-01) * (at_mass_wtd_std-1.027452e+02))-6.650563e+00))
18            0.782481478868529257    ((((PE_wtd_std-4.857608e-01) * (lambda4w_low-2.667931e-02))+4.792238e-03) * (((EA_mean+2.912443e+01) / (density-2.741516e+00))+1.451121e+01))
19            0.782528587250822749    ((((lambda4w_low-2.593676e-02) * (PE_wtd_std-4.859493e-01))+4.976545e-03) * (((EA_mean+2.684345e+01) / (density-2.737366e+00))+1.515469e+01))
20            0.782645569725488044    ((((EA_wtd_std-4.602714e+00) / (w_log-6.095208e-02))-6.962435e+01) * (|PE_wtd_std - (-2.158454e+01*lambda+2.272799e+00)|-1.124511e+01))
21            0.78354064903649856     ((((EA_wtd_range-5.482298e+00) / (w_log-6.312146e-02))-8.279330e+01) * (((lambda-2.358012e+00) * (PE_mean+5.080060e+01))+9.462140e+01))
22            0.783542040061989908    ((((EA_wtd_range-5.489563e+00) / (w_log-6.311481e-02))-8.292703e+01) * (((PE_mean+5.097054e+01) * (lambda-2.381861e+00))+9.617561e+01))
