# c0 + a0 * (((at_mass_range+7.270346e+14) / (IP_mean+9.196507e+13)) - (2.440538e+01*(sin(-4.160958e+03*PE_std+3.141593e+00)))) + a1 * (|PE_std - (5.865989e-01*PE_mean-7.751779e-01)| - (1.057374e+00*((EA_mean+2.576668e+00) / (lambda+2.434348e+00)))) + a2 * (((at_mass_std-7.757401e+00) / (L_avg-2.860685e+00)) - (1.833980e+01*((at_mass_wtd_std-7.997930e+00) / (at_mass_mean-7.932839e+01)))) + a3 * (((IP_wtd_range-2.786187e+00) / (density-2.734455e+00)) - (4.244687e+01*((EA_range-1.652740e+00) * (lambda4w_low-1.337246e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.30770950938823; Max AE: 3.61412326001493
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -5.011401875051791e-02,  4.328124832059471e+00,  2.969885437842398e-02,  7.319146657567033e-01,  7.183938989036246e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               9|19|div|29|sin|sub:2.4405384985097e+01,0.0000000000000e+00,-4.1609576681919e+03,3.1415926535898e+00,7.2703464965790e+14,9.1965073054818e+13; (((at_mass_range+7.270346e+14) / (IP_mean+9.196507e+13)) - (2.440538e+01*(sin(-4.160958e+03*PE_std+3.141593e+00)))); $\left(\left(\frac{ at_{mass, range} +7.270e+14 }{ IP_{mean}+9.197e+13 } \right) - \left(2.441e+01\left(\sin{ \left(-4.161e+03PE_{std}+3.142e+00 \right)}\right)\right)\right)$; (((at_mass_range+7.270346e+14) ./ (IP_mean+9.196507e+13)) - (2.440538e+01.*sin(-4.160958e+03.*PE_std+3.141593e+00))); (((newdata$at_mass_range+7.270346e+14) / (newdata$IP_mean+9.196507e+13)) - (2.440538e+01*sin(-4.160958e+03*newdata$PE_std+3.141593e+00))); at_mass_range,IP_mean,PE_std
# 1;  2; Unitless;                                         29|25|abd|31|0|div|sub:1.0573742423750e+00,0.0000000000000e+00,2.5766682672435e+00,2.4343475791513e+00,5.8659890772135e-01,-7.7517785029500e-01; (|PE_std - (5.865989e-01*PE_mean-7.751779e-01)| - (1.057374e+00*((EA_mean+2.576668e+00) / (lambda+2.434348e+00)))); $\left(\left(\left|PE_{std} - \left(5.866e-01PE_{mean}-7.752e-01\right)\right|\right) - \left(1.057e+00\left(\frac{ EA_{mean} +2.577e+00 }{ lambda+2.434e+00 } \right)\right)\right)$; (abs(PE_std - (5.865989e-01.*PE_mean-7.751779e-01)) - (1.057374e+00.*((EA_mean+2.576668e+00) ./ (lambda+2.434348e+00)))); (abs(newdata$PE_std - (5.865989e-01*newdata$PE_mean-7.751779e-01)) - (1.057374e+00*((newdata$EA_mean+2.576668e+00) / (newdata$lambda+2.434348e+00)))); PE_std,PE_mean,EA_mean,lambda
# 2;  2; AA^-1 * g * mol^-1;                               11|4|div|12|7|div|sub:1.8339796242131e+01,0.0000000000000e+00,-7.9979303603197e+00,-7.9328393042578e+01,-7.7574006859293e+00,-2.8606852617514e+00; (((at_mass_std-7.757401e+00) / (L_avg-2.860685e+00)) - (1.833980e+01*((at_mass_wtd_std-7.997930e+00) / (at_mass_mean-7.932839e+01)))); $\left(\left(\frac{ at_{mass, std} -7.757e+00 }{ L_{avg}-2.861e+00 } \right) - \left(1.834e+01\left(\frac{ at_{mass, wtd, std} -7.998e+00 }{ at_{mass, mean}-7.933e+01 } \right)\right)\right)$; (((at_mass_std-7.757401e+00) ./ (L_avg-2.860685e+00)) - (1.833980e+01.*((at_mass_wtd_std-7.997930e+00) ./ (at_mass_mean-7.932839e+01)))); (((newdata$at_mass_std-7.757401e+00) / (newdata$L_avg-2.860685e+00)) - (1.833980e+01*((newdata$at_mass_wtd_std-7.997930e+00) / (newdata$at_mass_mean-7.932839e+01)))); at_mass_std,L_avg,at_mass_wtd_std,at_mass_mean
# 3;  2; cm^3 * eV * g^-1;                                 22|5|div|33|2|mult|sub:4.2446874041753e+01,0.0000000000000e+00,-1.6527399140443e+00,-1.3372455133129e-02,-2.7861867800359e+00,-2.7344553905940e+00; (((IP_wtd_range-2.786187e+00) / (density-2.734455e+00)) - (4.244687e+01*((EA_range-1.652740e+00) * (lambda4w_low-1.337246e-02)))); $\left(\left(\frac{ IP_{wtd, range} -2.786e+00 }{ density-2.734e+00 } \right) - \left(4.245e+01\left(\left(EA_{range}-1.653e+00\right) * \left(lambda4w_{low}-1.337e-02\right)\right)\right)\right)$; (((IP_wtd_range-2.786187e+00) ./ (density-2.734455e+00)) - (4.244687e+01.*((EA_range-1.652740e+00) .* (lambda4w_low-1.337246e-02)))); (((newdata$IP_wtd_range-2.786187e+00) / (newdata$density-2.734455e+00)) - (4.244687e+01*((newdata$EA_range-1.652740e+00) * (newdata$lambda4w_low-1.337246e-02)))); IP_wtd_range,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  2.377628394914714e+00,  3.214547695528147e+01, -5.881367827718855e-01,  1.019081311206914e+02, -5.022985688375966e+00
Se2Ta1      ,  1.250000000000000e-01,  4.561065746119832e-01,  2.961003425160735e+01, -4.508540206940544e-01, -3.149593957714446e+00, -4.370813890615524e+00
Ti1         ,  1.620000000000000e-01,  1.246945179135448e+00,  7.905551809049037e+00, -8.300102541186395e-01, -1.183827117799681e+01, -2.181734879072960e+00
B1Mo1       ,  2.500000000000000e-01,  3.575780045660071e+00,  3.219105957517987e+01, -6.859427599211496e-01,  5.420632078996366e+01, -8.688927069308126e-01
Al1Hf1Ni2   ,  3.700000000000000e-01, -6.060791552089962e-01,  2.261927115683543e+01, -1.005305935099928e+00, -6.381672504649311e+01, -5.603144450699934e-01
Pt1Te1      ,  5.900000000000000e-01,  9.414439399139783e-01,  2.241495883326996e+01, -1.086026084271074e+00,  8.576189265379659e+00, -9.201044136474728e-01
Sb1V3       ,  6.500000000000000e-01,  4.223815998671330e-01, -2.453275289535010e+00, -1.115800265616770e+00, -4.544676533830953e+01, -9.638571312303765e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.671557315113117e+00,  3.013498089961315e+01, -9.693235843521470e-01,  2.625451239188649e+01, -8.014214881658668e-01
Rh1Te2      ,  7.550000000000000e-01,  4.109654330347715e-01,  2.241495883326956e+01, -1.165684595047420e+00, -5.810384598746634e-01, -8.022591941778299e-01
Zr1         ,  9.966666670000000e-01,  1.490766238362489e+00,  7.905551809049053e+00, -1.011455832283273e+00,  4.308212438760100e+00, -1.430816593369687e+00
Be2Ta3      ,  1.000000000000000e+00,  1.394482408980664e+00, -1.406447075272474e+01, -9.411355565982736e-01, -5.852994089790045e+01, -9.327034949031311e-01
C1Si1       ,  1.075000000000000e+00,  6.050772005744299e-01, -1.624584908644017e+01, -1.154210111733120e+00, -4.453634176311154e+01, -1.468426375238666e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.175157556918698e+00,  7.396380807071347e+00, -1.143853886565547e+00, -1.355271035921408e-01, -9.336493545371396e-01
Nb1O1       ,  1.380000000000000e+00,  4.179998684596112e+00, -1.646883515316932e+01, -1.129879609609942e+00,  4.551249730055239e+01, -3.971348926883499e-01
Sb1         ,  1.416666667000000e+00,  2.422031217919725e+00,  7.905551809048880e+00, -6.625173105047790e-01, -3.507682802204807e+01, -6.237469887337845e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.176000109807422e+00,  3.108477945337713e+01, -8.358736113991518e-01, -1.422377528804383e+00, -1.079562111206857e+00
S2Ta1       ,  1.488116666500000e+00,  1.213533974968460e+00,  2.322098148929847e+01, -7.549676564530337e-01, -2.190297253797205e+01, -1.214104458793657e+00
B2C2Y1      ,  1.800000000000000e+00,  1.596680916558779e+00,  2.854107700880806e+01, -9.797202946050030e-01,  2.549552515833819e+01, -9.205802111204794e-01
Re2Y1       ,  1.830000000000000e+00,  3.638961446859747e+00, -1.274758452865847e+01, -7.998372548146659e-01, -6.479141024342052e-01, -9.601835765859026e-01
S1Y1        ,  1.900000000000000e+00,  4.869568565918327e+00, -1.410163942640555e+01, -9.299931212163594e-01,  4.057036834005389e+01, -2.743863389695644e-01
Ga2Pt1      ,  1.900000000000000e+00,  1.965915909592684e+00,  2.523747443872472e+01, -1.059327693458363e+00,  2.387275215435599e+01, -1.056990798573686e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.672026407329267e+00,  3.219105957517905e+01, -7.541496406532162e-01,  2.271882861559789e-01, -8.763079817801300e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.788847413437329e+00,  1.717701158779506e+01, -7.082635004672604e-01,  4.366350088278943e-01, -6.582696492932876e-01
Be2Nb1      ,  2.150000000000000e+00,  2.619794551335215e+00,  1.780109427077617e+01, -9.557714034705189e-01,  4.027729946908129e+01, -9.995041859622028e-01
In1Te1      ,  2.206000000000000e+00,  2.062349023578171e+00,  1.428378378586162e+01, -9.702819479038224e-01, -2.142769946229395e-01, -2.731288116721416e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.050064773213811e+00, -4.917471589380887e+00, -9.513585047408770e-01,  2.140222245717290e+01, -1.227372043295933e+00
Be2Nb3      ,  2.300000000000000e+00,  2.575086809297074e+00,  1.780109427077617e+01, -9.688368757232864e-01,  3.480323804597649e+01, -7.612050862376998e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.858901298177814e+00,  3.193832468474975e+01, -5.514008835374550e-01,  1.066398125514720e+01, -8.944431493291545e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.756049154307201e+00,  1.110518783109114e+01, -8.615448545404174e-01, -5.360575653170002e+00,  2.283379719747403e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.013040462191436e+00, -2.453275289534461e+00, -1.115110940825225e+00,  9.744270233764516e+00, -1.034131921829875e+00
