# c0 + a0 * (((lambda+1.364523e+00) / (lambda4w_low+1.222591e-03)) - (1.193611e+03*((at_rad_mean-1.247571e+00) / (IP_mean-9.263823e+00)))) + a1 * (((at_rad_wtd_std-1.101889e+00) / (density-2.708777e+00)) - (8.629407e+01*((PE_range-1.031237e+00) * (lambda4w_low-2.740230e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.84844145661455; Max AE: 4.52185154445379
# Coefficients
# Task   a0                      a1                      c0
# all , -2.362735522039440e-03,  9.621301405555692e-01,  5.663411343782601e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            0|2|div|13|19|div|sub:1.1936108905117e+03,0.0000000000000e+00,-1.2475709028148e+00,-9.2638229211892e+00,1.3645232417075e+00,1.2225905424664e-03; (((lambda+1.364523e+00) / (lambda4w_low+1.222591e-03)) - (1.193611e+03*((at_rad_mean-1.247571e+00) / (IP_mean-9.263823e+00)))); $\left(\left(\frac{ lambda +1.365e+00 }{ lambda4w_{low}+1.223e-03 } \right) - \left(1.194e+03\left(\frac{ at_{rad, mean} -1.248e+00 }{ IP_{mean}-9.264e+00 } \right)\right)\right)$; (((lambda+1.364523e+00) ./ (lambda4w_low+1.222591e-03)) - (1.193611e+03.*((at_rad_mean-1.247571e+00) ./ (IP_mean-9.263823e+00)))); (((newdata$lambda+1.364523e+00) / (newdata$lambda4w_low+1.222591e-03)) - (1.193611e+03*((newdata$at_rad_mean-1.247571e+00) / (newdata$IP_mean-9.263823e+00)))); lambda,lambda4w_low,at_rad_mean,IP_mean
# 1;  2; AA * cm^3 * g^-1;                                 18|5|div|27|2|mult|sub:8.6294070038441e+01,0.0000000000000e+00,-1.0312370123887e+00,-2.7402303994415e-02,-1.1018891446047e+00,-2.7087767989165e+00; (((at_rad_wtd_std-1.101889e+00) / (density-2.708777e+00)) - (8.629407e+01*((PE_range-1.031237e+00) * (lambda4w_low-2.740230e-02)))); $\left(\left(\frac{ at_{rad, wtd, std} -1.102e+00 }{ density-2.709e+00 } \right) - \left(8.629e+01\left(\left(PE_{range}-1.031e+00\right) * \left(lambda4w_{low}-2.740e-02\right)\right)\right)\right)$; (((at_rad_wtd_std-1.101889e+00) ./ (density-2.708777e+00)) - (8.629407e+01.*((PE_range-1.031237e+00) .* (lambda4w_low-2.740230e-02)))); (((newdata$at_rad_wtd_std-1.101889e+00) / (newdata$density-2.708777e+00)) - (8.629407e+01*((newdata$PE_range-1.031237e+00) * (newdata$lambda4w_low-2.740230e-02)))); at_rad_wtd_std,density,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.095605820065334e+00,  1.036106023302698e+03, -1.244748634439470e-01
Se2Ta1      ,  1.250000000000000e-01,  1.041709989838892e+00,  5.485149583554779e+02, -3.456606790789086e+00
Ti1         ,  1.620000000000000e-01,  7.141142679800710e-01,  9.344813096085315e+02, -2.849266201478266e+00
B1Mo1       ,  2.500000000000000e-01,  2.815362962112402e+00,  3.837181485232746e+02, -2.017839167352146e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.648131852305004e+00,  8.400207211728851e+02, -1.071094907928117e+00
Pt1Te1      ,  5.900000000000000e-01,  1.499886428964790e+00,  9.975106461232788e+02, -1.877782434470444e+00
Sb1V3       ,  6.500000000000000e-01,  2.103809457150499e+00,  8.670544172487673e+02, -1.570454506897307e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.677537674470598e+00,  4.103677612012652e+02, -1.056284529486974e+00
Rh1Te2      ,  7.550000000000000e-01,  2.047429582685276e-01,  1.422902452992732e+03, -2.179254268263921e+00
Zr1         ,  9.966666670000000e-01,  1.579588768407711e+00,  7.286318227965535e+02, -2.455237795378775e+00
Be2Ta3      ,  1.000000000000000e+00,  3.858892667821753e-01,  1.290383028540949e+03, -2.316410394484644e+00
C1Si1       ,  1.075000000000000e+00,  1.493989968378923e+00,  1.190136125762400e+03, -1.410874078031293e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.880185743192243e+00,  6.291319572873516e+02, -1.347793944287557e+00
Nb1O1       ,  1.380000000000000e+00,  5.461127213909875e+00,  7.617031765585554e+02,  1.660294127892141e+00
Sb1         ,  1.416666667000000e+00,  3.210920346220117e+00,  4.379162129859815e+02, -1.473616453429908e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.339203164145361e+00,  5.391580152708727e+02, -2.131021884191816e+00
S2Ta1       ,  1.488116666500000e+00,  2.139421987697427e+00,  1.112461144902496e+03, -9.307866518122645e-01
B2C2Y1      ,  1.800000000000000e+00,  4.800719167898608e+00,  4.868958522630948e+02,  2.990384955880830e-01
Re2Y1       ,  1.830000000000000e+00,  2.298468379432343e+00,  1.066547793950796e+03, -8.782310937083754e-01
S1Y1        ,  1.900000000000000e+00,  4.327087924138975e+00,  7.186676503007354e+02,  3.759347628935948e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.090090392174312e+00,  5.525313033887184e+02, -1.317738173466761e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.078500317237100e+00,  6.718595778799433e+02, -2.076106393374928e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.134955921457426e+00,  9.502286410214774e+02,  7.448925167874827e-01
Be2Nb1      ,  2.150000000000000e+00,  1.424035615959582e+00,  7.614394162575525e+02, -2.536346870643933e+00
In1Te1      ,  2.206000000000000e+00,  2.724066852582320e+00,  5.497891454399642e+02, -1.704902568264185e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.707565371935766e+00,  1.351848259264491e+02, -6.614905351808151e-01
Be2Nb3      ,  2.300000000000000e+00,  1.032470853702730e+00,  9.525637621803093e+02, -2.473973272258638e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.146563359267065e+00,  1.074428113671482e+03,  1.061957673359982e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.173687778394938e+00,  8.379529452085858e+02,  5.094296534263101e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.719482688770658e+00,  6.667477902137471e+02, -1.422447867647463e+00
Re1         ,  2.581333333000000e+00,  2.327978806513028e+00,  5.731579483655709e+02, -2.059193251947150e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.421521832713848e+00,  7.910728540096579e+02, -3.874668952411674e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.084815600889416e+00,  7.209448696342273e+02, -9.096416930363850e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.536721953397090e+00,  2.314328066388946e+02, -6.026990037331845e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.181231506286760e+00,  2.151004246766013e+02, -2.051650125176239e+00
B1Hf1       ,  3.100000000000000e+00,  2.991348602630865e+00,  8.310778929912451e+02, -7.363302030955462e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.715318753002734e+00,  2.708937087052137e+02, -3.201670850340265e-01
C2Y1        ,  3.150000000000000e+00,  4.424258081044665e+00,  6.697739946559927e+02,  3.568597757219951e-01
