# c0 + a0 * (((at_mass_std+2.777489e+00) / (V_molar-1.431469e+01)) - (5.259293e-02*((ThermalCond_range-6.803731e+01) / (PE_wtd_mean-2.366910e+00)))) + a1 * (((lambda+2.473531e-01) / (IP_mean-4.647964e+00)) - (3.119343e-04*((at_mass_range-1.269606e+02) / (L_avg-4.936700e+00)))) + a2 * (((at_mass_std-7.757401e+00) / (L_avg-2.860685e+00)) - (1.833980e+01*((at_mass_wtd_std-7.997930e+00) / (at_mass_mean-7.932839e+01)))) + a3 * (((IP_wtd_range-2.786187e+00) / (density-2.734455e+00)) - (4.244687e+01*((EA_range-1.652740e+00) * (lambda4w_low-1.337246e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.30799444792797; Max AE: 3.91352099612749
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.441883260313135e-02,  3.217212893593306e+00,  3.018896066446545e-02,  7.193366256691046e-01,  1.977986411749612e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g;                                        11|6|div|39|26|div|sub:5.2592932541123e-02,0.0000000000000e+00,-6.8037312767104e+01,-2.3669095463537e+00,2.7774887763044e+00,-1.4314694520400e+01; (((at_mass_std+2.777489e+00) / (V_molar-1.431469e+01)) - (5.259293e-02*((ThermalCond_range-6.803731e+01) / (PE_wtd_mean-2.366910e+00)))); $\left(\left(\frac{ at_{mass, std} +2.777e+00 }{ V_{molar}-1.431e+01 } \right) - \left(5.259e-02\left(\frac{ ThermalCond_{range} -6.804e+01 }{ PE_{wtd, mean}-2.367e+00 } \right)\right)\right)$; (((at_mass_std+2.777489e+00) ./ (V_molar-1.431469e+01)) - (5.259293e-02.*((ThermalCond_range-6.803731e+01) ./ (PE_wtd_mean-2.366910e+00)))); (((newdata$at_mass_std+2.777489e+00) / (newdata$V_molar-1.431469e+01)) - (5.259293e-02*((newdata$ThermalCond_range-6.803731e+01) / (newdata$PE_wtd_mean-2.366910e+00)))); at_mass_std,V_molar,ThermalCond_range,PE_wtd_mean
# 1;  2; eV^-1;                                            0|19|div|9|4|div|sub:3.1193431271935e-04,0.0000000000000e+00,-1.2696055203977e+02,-4.9366995227714e+00,2.4735309093062e-01,-4.6479643693617e+00; (((lambda+2.473531e-01) / (IP_mean-4.647964e+00)) - (3.119343e-04*((at_mass_range-1.269606e+02) / (L_avg-4.936700e+00)))); $\left(\left(\frac{ lambda +2.474e-01 }{ IP_{mean}-4.648e+00 } \right) - \left(3.119e-04\left(\frac{ at_{mass, range} -1.270e+02 }{ L_{avg}-4.937e+00 } \right)\right)\right)$; (((lambda+2.473531e-01) ./ (IP_mean-4.647964e+00)) - (3.119343e-04.*((at_mass_range-1.269606e+02) ./ (L_avg-4.936700e+00)))); (((newdata$lambda+2.473531e-01) / (newdata$IP_mean-4.647964e+00)) - (3.119343e-04*((newdata$at_mass_range-1.269606e+02) / (newdata$L_avg-4.936700e+00)))); lambda,IP_mean,at_mass_range,L_avg
# 2;  2; AA^-1 * g * mol^-1;                               11|4|div|12|7|div|sub:1.8339796242131e+01,0.0000000000000e+00,-7.9979303603197e+00,-7.9328393042578e+01,-7.7574006859293e+00,-2.8606852617514e+00; (((at_mass_std-7.757401e+00) / (L_avg-2.860685e+00)) - (1.833980e+01*((at_mass_wtd_std-7.997930e+00) / (at_mass_mean-7.932839e+01)))); $\left(\left(\frac{ at_{mass, std} -7.757e+00 }{ L_{avg}-2.861e+00 } \right) - \left(1.834e+01\left(\frac{ at_{mass, wtd, std} -7.998e+00 }{ at_{mass, mean}-7.933e+01 } \right)\right)\right)$; (((at_mass_std-7.757401e+00) ./ (L_avg-2.860685e+00)) - (1.833980e+01.*((at_mass_wtd_std-7.997930e+00) ./ (at_mass_mean-7.932839e+01)))); (((newdata$at_mass_std-7.757401e+00) / (newdata$L_avg-2.860685e+00)) - (1.833980e+01*((newdata$at_mass_wtd_std-7.997930e+00) / (newdata$at_mass_mean-7.932839e+01)))); at_mass_std,L_avg,at_mass_wtd_std,at_mass_mean
# 3;  2; cm^3 * eV * g^-1;                                 22|5|div|33|2|mult|sub:4.2446874041753e+01,0.0000000000000e+00,-1.6527399140443e+00,-1.3372455133129e-02,-2.7861867800359e+00,-2.7344553905940e+00; (((IP_wtd_range-2.786187e+00) / (density-2.734455e+00)) - (4.244687e+01*((EA_range-1.652740e+00) * (lambda4w_low-1.337246e-02)))); $\left(\left(\frac{ IP_{wtd, range} -2.786e+00 }{ density-2.734e+00 } \right) - \left(4.245e+01\left(\left(EA_{range}-1.653e+00\right) * \left(lambda4w_{low}-1.337e-02\right)\right)\right)\right)$; (((IP_wtd_range-2.786187e+00) ./ (density-2.734455e+00)) - (4.244687e+01.*((EA_range-1.652740e+00) .* (lambda4w_low-1.337246e-02)))); (((newdata$IP_wtd_range-2.786187e+00) / (newdata$density-2.734455e+00)) - (4.244687e+01*((newdata$EA_range-1.652740e+00) * (newdata$lambda4w_low-1.337246e-02)))); IP_wtd_range,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  2.764296924154901e-02,  1.522253800483450e+02,  2.428455530505132e-01,  1.019081311206914e+02, -5.022985688375966e+00
Se2Ta1      ,  1.250000000000000e-01,  2.513385580979251e+00, -1.432948198803542e+00,  1.166819646936978e+00, -3.149593957714446e+00, -4.370813890615524e+00
Ti1         ,  1.620000000000000e-01,  1.091938914826699e+00, -4.957755467794035e+00,  3.012714414313755e-01, -1.183827117799681e+01, -2.181734879072960e+00
B1Mo1       ,  2.500000000000000e-01,  4.007740658167959e+00, -1.312005888886073e+01,  2.577299677575994e-01,  5.420632078996366e+01, -8.688927069308126e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  7.142993244265459e-01,  1.472241711053412e+01,  3.973029846568421e-01, -6.381672504649311e+01, -5.603144450699934e-01
Pt1Te1      ,  5.900000000000000e-01,  2.086922854789699e+00,  3.415916316815283e+00,  1.744207023131352e-01,  8.576189265379659e+00, -9.201044136474728e-01
Sb1V3       ,  6.500000000000000e-01, -1.000248855841423e-01, -3.241784056304303e+00, -1.847117160436107e-02, -4.544676533830953e+01, -9.638571312303765e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.657909441165050e+00,  1.272696616712174e+01,  5.120352509396879e-01,  2.625451239188649e+01, -8.014214881658668e-01
Rh1Te2      ,  7.550000000000000e-01,  1.663243786835270e+00,  2.065090512327237e+01,  1.795512784289758e-01, -5.810384598746634e-01, -8.022591941778299e-01
Zr1         ,  9.966666670000000e-01,  2.581553065251358e+00, -6.967633548132089e+00,  4.358679025879089e-01,  4.308212438760100e+00, -1.430816593369687e+00
Be2Ta3      ,  1.000000000000000e+00, -1.595442084370160e-01,  7.344296717119777e+00,  1.262743394469957e-01, -5.852994089790045e+01, -9.327034949031311e-01
C1Si1       ,  1.075000000000000e+00,  4.082589883002227e-01, -2.396044389642691e+01,  1.509348950179100e-01, -4.453634176311154e+01, -1.468426375238666e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.628766931782742e+00, -2.461346040932500e+00,  4.012760189764230e-01, -1.355271035921408e-01, -9.336493545371396e-01
Nb1O1       ,  1.380000000000000e+00,  2.111468352825250e+00,  9.214731635739994e+01,  1.161991343809299e-01,  4.551249730055239e+01, -3.971348926883499e-01
Sb1         ,  1.416666667000000e+00,  1.640489797849346e+00, -1.035734938551909e+01,  3.172869090104056e-01, -3.507682802204807e+01, -6.237469887337845e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.076729492937552e+00, -3.476915573951800e+00,  2.698356346959548e-01, -1.422377528804383e+00, -1.079562111206857e+00
S2Ta1       ,  1.488116666500000e+00,  2.139899908787375e+00, -5.924799685196636e-02,  5.270515340927205e-01, -2.190297253797205e+01, -1.214104458793657e+00
B2C2Y1      ,  1.800000000000000e+00,  2.253406118200051e+00,  1.255161586577862e+01,  1.084550580450996e-01,  2.549552515833819e+01, -9.205802111204794e-01
Re2Y1       ,  1.830000000000000e+00,  2.331938918727794e+00, -3.480440208034530e-02,  3.306295761792793e-01, -6.479141024342052e-01, -9.601835765859026e-01
S1Y1        ,  1.900000000000000e+00,  3.817488078070451e+00, -2.678734336677844e+00,  2.404181380460122e-01,  4.057036834005389e+01, -2.743863389695644e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.774276899375018e+00,  5.926847557126873e-01,  3.606152256555198e-01,  2.387275215435599e+01, -1.056990798573686e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.545774505049617e+00, -1.820381536394681e+01,  2.887008743204392e-01,  2.271882861559789e-01, -8.763079817801300e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.805147163510215e+00, -5.854922123049738e-01,  3.975660271985138e-01,  4.366350088278943e-01, -6.582696492932876e-01
Be2Nb1      ,  2.150000000000000e+00,  2.876673235342138e+00,  1.181905237544530e+01,  1.778414855884407e-01,  4.027729946908129e+01, -9.995041859622028e-01
In1Te1      ,  2.206000000000000e+00,  2.909989903207581e+00,  1.793097719389788e+00,  3.608086450075220e-01, -2.142769946229395e-01, -2.731288116721416e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.792282298296307e+00,  6.809180673199613e+01,  3.210490246667669e-01,  2.140222245717290e+01, -1.227372043295933e+00
Be2Nb3      ,  2.300000000000000e+00,  3.143293742200735e+00,  6.220166486938298e+00,  2.337066300764728e-01,  3.480323804597649e+01, -7.612050862376998e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.386990359466526e+00,  2.846385012120087e-01,  5.391558986741439e-01,  1.066398125514720e+01, -8.944431493291545e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.759906933727296e+00, -8.314082514614332e-01,  2.845126004259717e-01, -5.360575653170002e+00,  2.283379719747403e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.793682908193970e+00,  2.333419332084927e-01,  3.943725929981126e-01,  9.744270233764516e+00, -1.034131921829875e+00
Re1         ,  2.581333333000000e+00,  2.019562377600567e+00, -8.163585577641161e+00,  2.901197570828388e-01, -1.574398904943465e+01, -7.426505839256947e-01
