# c0 + a0 * ((((ThermalCond_range-3.025876e+01) / (IP_mean-9.193257e+00))+8.573279e+01) * (((at_mass_wtd_mean-3.549310e+02) * (at_rad_std-2.121583e+00))-5.062289e+02)) + a1 * ((((EA_std-6.782811e+00) / (w_log-6.121640e-02))-1.064099e+02) * (|PE_wtd_std - (-8.301467e+00*lambda+4.825960e+00)|-5.532848e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.71570337494126; Max AE: 4.84550004397857
# Coefficients
# Task   a0                      a1                      c0
# all , -1.552540254966975e-04,  3.547340099527971e-02,  1.886242968209131e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * eV^-1 * g * mK^-1 * mol^-1;              39|19|div|8|17|mult|mult:8.5732792080654e+01,-5.0622892667697e+02,-3.5493095007810e+02,-2.1215827896458e+00,-3.0258759484835e+01,-9.1932567331348e+00; ((((ThermalCond_range-3.025876e+01) / (IP_mean-9.193257e+00))+8.573279e+01) * (((at_mass_wtd_mean-3.549310e+02) * (at_rad_std-2.121583e+00))-5.062289e+02)); $\left(\left(\left(\frac{ ThermalCond_{range} -3.026e+01 }{ IP_{mean}-9.193e+00 } \right)+8.573e+01\right) * \left(\left(\left(at_{mass, wtd, mean}-3.549e+02\right) * \left(at_{rad, std}-2.122e+00\right)\right)-5.062e+02\right)\right)$; ((((ThermalCond_range-3.025876e+01) ./ (IP_mean-9.193257e+00))+8.573279e+01) .* (((at_mass_wtd_mean-3.549310e+02) .* (at_rad_std-2.121583e+00))-5.062289e+02)); ((((newdata$ThermalCond_range-3.025876e+01) / (newdata$IP_mean-9.193257e+00))+8.573279e+01) * (((newdata$at_mass_wtd_mean-3.549310e+02) * (newdata$at_rad_std-2.121583e+00))-5.062289e+02)); ThermalCond_range,IP_mean,at_mass_wtd_mean,at_rad_std
# 1;  2; Unitless;                                         35|1|div|30|0|abd|mult:-1.0640987558476e+02,-5.5328478047512e-01,-8.3014665894992e+00,4.8259595478824e+00,-6.7828109795916e+00,-6.1216402917655e-02; ((((EA_std-6.782811e+00) / (w_log-6.121640e-02))-1.064099e+02) * (|PE_wtd_std - (-8.301467e+00*lambda+4.825960e+00)|-5.532848e-01)); $\left(\left(\left(\frac{ EA_{std} -6.783e+00 }{ w_{log}-6.122e-02 } \right)-1.064e+02\right) * \left(\left(\left|PE_{wtd, std} - \left(-8.301e+00lambda+4.826e+00\right)\right|\right)-5.533e-01\right)\right)$; ((((EA_std-6.782811e+00) ./ (w_log-6.121640e-02))-1.064099e+02) .* (abs(PE_wtd_std - (-8.301467e+00.*lambda+4.825960e+00))-5.532848e-01)); ((((newdata$EA_std-6.782811e+00) / (newdata$w_log-6.121640e-02))-1.064099e+02) * (abs(newdata$PE_wtd_std - (-8.301467e+00*newdata$lambda+4.825960e+00))-5.532848e-01)); EA_std,w_log,PE_wtd_std,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.452422870094614e+00, -3.565841075352751e+03,  3.543139451773544e-01
Se2Ta1      ,  1.250000000000000e-01,  1.516511684781118e-01, -8.161969140739961e+02, -5.247057242937223e+01
Ti1         ,  1.620000000000000e-01, -1.430140095452527e-02,  1.430916521593815e+04,  9.049347485762031e+00
B1Mo1       ,  2.500000000000000e-01,  5.820543993896855e-02,  8.726775335261930e+02, -4.771323810916557e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.719886395411202e+00,  7.025695021763008e+01, -4.382125595406126e+00
Pt1Te1      ,  5.900000000000000e-01,  1.359031579247456e+00,  9.721512103163153e+03,  2.768532115372735e+01
Sb1V3       ,  6.500000000000000e-01,  2.664443323612103e-01,  8.227281226332172e+03, -9.654560796468795e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.092783068947744e+00,  5.392362039639512e+02,  3.637256806217323e+01
Rh1Te2      ,  7.550000000000000e-01,  3.075537002456198e+00,  4.026369402658850e+02,  3.528855437919784e+01
Zr1         ,  9.966666670000000e-01,  1.486738641361343e+00,  5.195000610246112e+03,  1.147452510699170e+01
Be2Ta3      ,  1.000000000000000e+00,  2.364647373256970e+00,  7.240490183155771e+03,  4.517524701861357e+01
C1Si1       ,  1.075000000000000e+00,  3.322216029350976e-01,  6.500006327205750e+03, -1.535993735965265e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.428644808431679e+00,  2.167091170967144e+02,  1.623883774466113e+01
Nb1O1       ,  1.380000000000000e+00,  1.628952198979178e+00, -1.750136051504957e+03, -1.491276341006565e+01
Sb1         ,  1.416666667000000e+00,  5.369652126740363e+00, -1.620145171428857e+03,  9.110699871173661e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.219208297037252e+00, -6.264650300083852e+02,  3.483466700164551e+01
S2Ta1       ,  1.488116666500000e+00,  5.151689142062245e+00,  4.647051109329394e+03,  1.123918049412831e+02
B2C2Y1      ,  1.800000000000000e+00,  1.946511395061744e+00, -1.134872397683542e+03, -3.267943813119904e+00
Re2Y1       ,  1.830000000000000e+00,  2.891484856127774e+00, -1.014499434129356e+04, -1.606300231218940e+01
S1Y1        ,  1.900000000000000e+00,  2.763839311534604e+00, -6.704756827210423e+02,  2.180513491470161e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.137490758816138e+00, -5.348482549101475e+02,  4.741875356825991e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.195990213057030e+00,  1.964536596859511e+03, -1.086026514078371e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.658738261317341e+00, -8.960843906563980e+03,  1.074856636433973e+01
Be2Nb1      ,  2.150000000000000e+00,  2.533268985509650e+00, -3.635652624338895e+02,  1.664856005364359e+01
In1Te1      ,  2.206000000000000e+00,  2.052371031698360e+00, -8.812548451219637e+02,  8.262444669310338e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.378885852334986e-01, -7.256077217423755e+02, -4.964305235187213e+01
