# c0 + a0 * (w_log / at_mass_wtd_mean)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.93785653454278; Max AE: 14.5309892481685
# Coefficients
# Task   a0                      c0
# all ,  5.273415208418957e+03,  2.911758071695024e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g^-1 * mol;                                  1|8|div; (w_log / at_mass_wtd_mean); $\left(\frac{ w_{log} }{ at_{mass, wtd, mean} } \right)$; (w_log ./ at_mass_wtd_mean); (newdata$w_log / newdata$at_mass_wtd_mean); w_log,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  8.337820136914365e+00,  1.028946489280170e-03
Se2Ta1      ,  1.250000000000000e-01,  3.127431465291843e+00,  4.089823863148474e-05
Ti1         ,  1.620000000000000e-01,  5.137153170825175e+00,  4.220026322936470e-04
B1Mo1       ,  2.500000000000000e-01,  5.786522874665990e+00,  5.451428892573131e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.627828606081692e+00,  1.357887642231297e-04
Pt1Te1      ,  5.900000000000000e-01,  3.162122889885509e+00,  4.747678843698479e-05
Sb1V3       ,  6.500000000000000e-01,  4.497329428287274e+00,  3.006725800883079e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.679075727017999e+00,  1.455067778653120e-04
Rh1Te2      ,  7.550000000000000e-01,  3.445865393725419e+00,  1.012830017969565e-04
Zr1         ,  9.966666670000000e-01,  3.648817595793834e+00,  1.397689153932165e-04
Be2Ta3      ,  1.000000000000000e+00,  3.654064872412263e+00,  1.407639587211251e-04
C1Si1       ,  1.075000000000000e+00,  1.345695765198024e+01,  1.999690743761254e-03
Nb3Sb1      ,  1.100000000000000e+00,  3.871424642117592e+00,  1.819819855812736e-04
Nb1O1       ,  1.380000000000000e+00,  5.334785100827399e+00,  4.594796604037618e-04
Sb1         ,  1.416666667000000e+00,  3.311941683109209e+00,  7.588699080157686e-05
Sb1Sn1      ,  1.430000000000000e+00,  3.255175887488432e+00,  6.512246849918909e-05
S2Ta1       ,  1.488116666500000e+00,  3.552753269827555e+00,  1.215521958349094e-04
B2C2Y1      ,  1.800000000000000e+00,  9.952828924636819e+00,  1.335201302127849e-03
Re2Y1       ,  1.830000000000000e+00,  3.380549376161321e+00,  8.889709722038871e-05
S1Y1        ,  1.900000000000000e+00,  4.160235911729800e+00,  2.367493911804238e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.286302493277645e+00,  7.102502017756255e-05
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.853706441281002e+00,  1.786220755161032e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.263731159027780e+00,  6.674480833044106e-05
Be2Nb1      ,  2.150000000000000e+00,  6.495642177381774e+00,  6.796134884211494e-04
In1Te1      ,  2.206000000000000e+00,  3.151480516384679e+00,  4.545867056076694e-05
C2Cl2Y2     ,  2.300000000000000e+00,  3.728471297275348e+00,  1.548736811538089e-04
Be2Nb3      ,  2.300000000000000e+00,  4.633763553519552e+00,  3.265446420898857e-04
