# c0 + a0 * (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))) + a1 * ((wtd_mean_IP + 6.141055e-01*lambda) - (5.935184e+01*((wtd_mean_PE-1.788436e+00) / (mean_at_mass-1.758587e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.12835179069716; Max AE: 5.55338874626825
# Coefficients
# Task   a0                      a1                      c0
# all , -1.257830889780640e-04,  2.094265638212177e+00, -1.319657058492521e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g;                                        2|7|div|11|9|div|add:1.6230330465692e+03,0.0000000000000e+00,-3.6727983887005e+01,-9.9415648175099e+01,6.6730387414485e+01,-4.7914847831794e-02; (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))); $\left(\left(\frac{ density +6.673e+01 }{ lambda3-4.791e-02 } \right) + 1.62e+03\left(\frac{ wtd_{range, at, mass} -3.673e+01 }{ wtd_{mean, at, mass}-9.942e+01 } \right)\right)$; (((density+6.673039e+01) ./ (lambda3-4.791485e-02)) + (1.623033e+03.*((wtd_range_at_mass-3.672798e+01) ./ (wtd_mean_at_mass-9.941565e+01)))); (((newdata$density+6.673039e+01) / (newdata$lambda3-4.791485e-02)) + (1.623033e+03*((newdata$wtd_range_at_mass-3.672798e+01) / (newdata$wtd_mean_at_mass-9.941565e+01)))); density,lambda3,wtd_range_at_mass,wtd_mean_at_mass
# 1;  2; eV;                                               21|5|add|33|8|div|sub:5.9351840201748e+01,0.0000000000000e+00,-1.7884355482105e+00,-1.7585866850375e+01,6.1410554968055e-01,0.0000000000000e+00; ((wtd_mean_IP + 6.141055e-01*lambda) - (5.935184e+01*((wtd_mean_PE-1.788436e+00) / (mean_at_mass-1.758587e+01)))); $\left(\left(wtd_{mean, IP} + 0.614lambda\right) - \left(5.935e+01\left(\frac{ wtd_{mean, PE} -1.788e+00 }{ mean_{at, mass}-1.759e+01 } \right)\right)\right)$; ((wtd_mean_IP + (6.141055e-01.*lambda)) - (5.935184e+01.*((wtd_mean_PE-1.788436e+00) ./ (mean_at_mass-1.758587e+01)))); ((newdata$wtd_mean_IP + (6.141055e-01*newdata$lambda)) - (5.935184e+01*((newdata$wtd_mean_PE-1.788436e+00) / (newdata$mean_at_mass-1.758587e+01)))); wtd_mean_IP,lambda,wtd_mean_PE,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.589087500717528e+00,  2.464135175507404e+03,  7.208065846204834e+00
Cr3Ir1      ,  2.560000000000000e-01,  3.701556823655988e+00,  3.654328148123304e+03,  8.288241842142597e+00
Al1Os1      ,  3.900000000000000e-01,  1.642440543959717e+00,  8.619113292853201e+03,  7.603214001402943e+00
Al1Mo3      ,  5.800000000000000e-01,  2.193207783640364e+00, -1.068403465205360e+04,  6.706841401109098e+00
Sb1V3       ,  6.500000000000000e-01,  2.864928248960652e+00,  1.674772953697277e+03,  7.769862930678632e+00
Nb3Os1      ,  6.633333330000000e-01,  2.863600622824802e+00, -8.070256441023463e+02,  7.620170401579917e+00
Ti1O1       ,  7.200000000000000e-01,  2.429628440964348e+00, -1.072795282483090e+03,  7.396988824513325e+00
Ga1Mo3      ,  7.600000000000000e-01,  9.510555043132694e-01,  9.281175591627939e+02,  6.811154861396616e+00
B2Ru1       ,  8.000000000000000e-01,  6.962381913465526e-01,  1.846951400355539e+04,  7.743029825674710e+00
La1Se1      ,  1.020000000000000e+00, -9.866329034163119e-01,  3.390526464595619e+04,  7.866550594489060e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.398812150587072e+00,  7.958380458048566e+02,  7.494505671514876e+00
Co1Si2      ,  1.306666667000000e+00,  4.185650678478134e+00, -4.609846878069304e+03,  8.023041669970615e+00
Nb1O1       ,  1.380000000000000e+00,  6.090773643545978e+00,  1.411211873260040e+03,  9.294356199106154e+00
Cr1         ,  1.550000000000000e+00,  1.645038140411777e+00,  2.959079365321159e+03,  7.264508661578378e+00
Be2Nb1      ,  2.150000000000000e+00,  5.702962984358204e+00,  1.664081735744489e+03,  9.124366346682786e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.192845732785910e+00, -1.242754418017524e+03,  7.273718553285274e+00
B1Hf1       ,  3.100000000000000e+00,  4.753847316376801e+00, -1.119279851642839e+04,  7.898975577767930e+00
B1Zr1       ,  3.100000000000000e+00,  3.149662752708831e+00,  1.891067742472710e+03,  7.918812865547690e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.271542906805743e+00, -2.027102656568714e+03,  7.741681839249798e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  2.694264107027412e+00,  3.575809601446649e+03,  7.802549385840842e+00
Sn1         ,  3.740729412000000e+00,  2.973028023772322e+00, -5.354645156881692e+03,  7.399288093038732e+00
B1Ta1       ,  4.000000000000000e+00,  7.149686649746134e+00, -2.442401564218322e+04,  8.248298967792588e+00
Sn1V3       ,  4.462500000000000e+00,  3.492662478097872e+00,  1.464715259930438e+03,  8.056986260489335e+00
