# c0 + a0 * (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))) + a1 * (((lambda+1.016980e+01) * (wtd_mean_IP+2.095431e-01)) - (4.927462e-01*((L_avg-2.747290e+00) / (mean_at_rad-1.126374e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.13262171606845; Max AE: 6.34040259957406
# Coefficients
# Task   a0                      a1                      c0
# all , -1.229317972200838e-04,  1.890297627485943e-01, -1.168372405433552e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g;                                        2|7|div|11|9|div|add:1.6230330465692e+03,0.0000000000000e+00,-3.6727983887005e+01,-9.9415648175099e+01,6.6730387414485e+01,-4.7914847831794e-02; (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))); $\left(\left(\frac{ density +6.673e+01 }{ lambda3-4.791e-02 } \right) + 1.62e+03\left(\frac{ wtd_{range, at, mass} -3.673e+01 }{ wtd_{mean, at, mass}-9.942e+01 } \right)\right)$; (((density+6.673039e+01) ./ (lambda3-4.791485e-02)) + (1.623033e+03.*((wtd_range_at_mass-3.672798e+01) ./ (wtd_mean_at_mass-9.941565e+01)))); (((newdata$density+6.673039e+01) / (newdata$lambda3-4.791485e-02)) + (1.623033e+03*((newdata$wtd_range_at_mass-3.672798e+01) / (newdata$wtd_mean_at_mass-9.941565e+01)))); density,lambda3,wtd_range_at_mass,wtd_mean_at_mass
# 1;  2; eV;                                               5|21|mult|0|14|div|sub:4.9274621936222e-01,0.0000000000000e+00,-2.7472902660537e+00,-1.1263740594674e+00,1.0169803638912e+01,2.0954311298572e-01; (((lambda+1.016980e+01) * (wtd_mean_IP+2.095431e-01)) - (4.927462e-01*((L_avg-2.747290e+00) / (mean_at_rad-1.126374e+00)))); $\left(\left(\left(lambda+1.017e+01\right) * \left(wtd_{mean, IP}+2.095e-01\right)\right) - \left(4.927e-01\left(\frac{ L_{avg} -2.747e+00 }{ mean_{at, rad}-1.126e+00 } \right)\right)\right)$; (((lambda+1.016980e+01) .* (wtd_mean_IP+2.095431e-01)) - (4.927462e-01.*((L_avg-2.747290e+00) ./ (mean_at_rad-1.126374e+00)))); (((newdata$lambda+1.016980e+01) * (newdata$wtd_mean_IP+2.095431e-01)) - (4.927462e-01*((newdata$L_avg-2.747290e+00) / (newdata$mean_at_rad-1.126374e+00)))); lambda,wtd_mean_IP,L_avg,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.824398309023222e+00,  2.464135175507404e+03,  7.306279565850959e+01
Cr3Ir1      ,  2.560000000000000e-01,  3.957258394287069e+00,  3.654328148123304e+03,  8.512001148148813e+01
Al1Os1      ,  3.900000000000000e-01,  2.438823853861052e+00,  8.619113292853201e+03,  8.031598185901774e+01
Al1Mo3      ,  5.800000000000000e-01,  2.759026824305388e+00, -1.068403465205360e+04,  6.945648720283303e+01
Sb1V3       ,  6.500000000000000e-01,  2.941233472595634e+00,  1.674772953697277e+03,  7.845769978450144e+01
Nb3Os1      ,  6.633333330000000e-01,  3.019332120044509e+00, -8.070256441023463e+02,  7.725686605749300e+01
Ti1O1       ,  7.200000000000000e-01,  7.060402599574062e+00, -1.072795282483090e+03,  9.846198678532232e+01
Ga1Mo3      ,  7.600000000000000e-01,  1.446948502397400e+00,  9.281175591627939e+02,  7.006710225800572e+01
B2Ru1       ,  8.000000000000000e-01, -1.980916776377244e+00,  1.846951400355539e+04,  6.334080757494830e+01
La1Se1      ,  1.020000000000000e+00, -7.814137772470903e-01,  3.390526464595619e+04,  7.972472258393319e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.814254147756481e+00,  7.958380458048566e+02,  7.192418699398708e+01
Co1Si2      ,  1.306666667000000e+00,  1.224824407450385e+00, -4.609846878069304e+03,  6.529052103064775e+01
Nb1O1       ,  1.380000000000000e+00,  3.115298046577922e+00,  1.411211873260040e+03,  7.920712958130694e+01
Cr1         ,  1.550000000000000e+00,  1.878156452138471e+00,  2.959079365321159e+03,  7.366906273638298e+01
Be2Nb1      ,  2.150000000000000e+00,  3.517866269590820e+00,  1.664081735744489e+03,  8.150123376556526e+01
Ge1Mo3      ,  2.179200000000000e+00,  2.695200776026676e+00, -1.242754418017524e+03,  7.525878776652007e+01
B1Hf1       ,  3.100000000000000e+00,  4.064350491770218e+00, -1.119279851642839e+04,  7.603100961235155e+01
B1Zr1       ,  3.100000000000000e+00,  2.280552516248128e+00,  1.891067742472710e+03,  7.510324681363605e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.815444389586576e+00, -2.027102656568714e+03,  8.067498392558767e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.199391283947831e+00,  3.575809601446649e+03,  8.105970095029367e+01
Sn1         ,  3.740729412000000e+00,  2.507471537344543e+00, -5.354645156881692e+03,  7.159158030086145e+01
B1Ta1       ,  4.000000000000000e+00,  6.151311825119064e+00, -2.442401564218322e+04,  7.846673204026894e+01
Sn1V3       ,  4.462500000000000e+00,  3.576355100123227e+00,  1.464715259930438e+03,  8.168099567639379e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  1.616612886219144e+00,  8.512500595759732e+02,  7.091466679821416e+01
Fe1Li1P1    ,  4.965000000000000e+00,  2.829109700012758e+00, -1.241633892051399e+03,  7.596791774852829e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.980198298146406e+00,  7.308233643167382e+02,  8.863029577194132e+01
Os0.5V0.5   ,  5.150000000000000e+00,  4.719452635974294e+00,  2.601452429882573e+03,  8.846743322182046e+01
Ir1Ti3      ,  5.185000000000000e+00,  5.057753650863107e+00,  2.588082267784881e+03,  9.024840883083483e+01
Ir1Mo1      ,  5.325000000000000e+00,  4.387874657363489e+00,  2.213278650984236e+03,  8.646088740930232e+01
La1         ,  5.343000000000000e+00,  2.855268398855128e+00, -1.507481480880124e+03,  7.593341300734822e+01
N1Ti1       ,  5.387500000000000e+00,  5.739037672815932e+00,  7.187129245367551e+02,  9.263681096579208e+01
B6Y1        ,  5.692857143000000e+00,  4.462976393381845e+00,  1.016290023854871e+03,  8.607975045965446e+01
Nb1S2       ,  5.821818182000000e+00,  6.610050322205942e+00, -3.257329787365189e+03,  9.465887652538571e+01
Ge1V3       ,  6.680000000000000e+00,  4.277189834139776e+00,  6.366792582046093e+02,  8.485003515171798e+01
Sn1Ta3      ,  6.692500000000000e+00,  6.962289195024875e+00,  1.709017496898544e+03,  9.975204733665636e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.770701823491860e+00,  7.246273487435516e+02,  1.086786827714834e+02
Ir1Mo3      ,  8.031000000000001e+00,  8.693851998286442e+00, -1.008708594006965e+03,  1.071448929406221e+02
N1V1        ,  8.528333333499999e+00,  8.827262476696172e+00, -1.114133993846807e+03,  1.077820960073951e+02
C1Ta1       ,  8.637499999999999e+00,  1.042228962763226e+01, -2.630948863056428e+04,  9.983475980853967e+01
Re3W1       ,  8.733333332999999e+00,  1.154257370345206e+01,  1.073174046568807e+03,  1.235690328994815e+02
Hf1N1       ,  8.830000000000000e+00,  1.174521607956121e+01, -2.287396958339378e+04,  1.090674909795702e+02
Nb3Pt1      ,  9.516428571000001e+00,  8.567460279786038e+00, -1.347739749369803e+03,  1.062557767226312e+02
N1Zr1       ,  9.850000000000000e+00,  8.595924162903257e+00,  3.646057645559732e+02,  1.075199458731987e+02
C1I1Y1      ,  9.917500000000000e+00,  6.242722459143979e+00, -2.326548092882319e+00,  9.483247635761224e+01
C1Nb1       ,  1.002500000000000e+01,  4.615283027647790e+00,  3.660984965474057e+01,  8.624836300662690e+01
C1Mo1       ,  1.015200000000000e+01,  5.528899946910865e+00, -2.075757802307628e+03,  8.970781699899899e+01
Nb1Ru3      ,  1.350000000000000e+01,  1.152064740878051e+01, -6.632371115490704e+04,  7.962279713885700e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  1.408660330394683e+01, -8.154842536069972e+04,  8.329605158085486e+01
Nb3Sn1      ,  1.670900000000000e+01,  1.650809233209541e+01, -9.107649135920616e+04,  8.990975480272972e+01
Ga0.25Nb0.75,  1.816296296333330e+01,  1.797213023722980e+01, -2.047170402244004e+03,  1.555532394859357e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.679861965912168e+01,  9.314748312771476e+02,  2.570857143441702e+02
