# FEAT_ID     Score                   Feature Expression
0             0.155637587639083974    (IP_wtd_mean / at_mass_mean)
1             0.160396898601303239    (ThermalCond_wtd_range / at_mass_wtd_mean)
2             0.163034042319455175    (ThermalCond_std * w_log)
3             0.163052087800046153    (ThermalCond_wtd_std * w_log)
4             0.163259900327454494    (ThermalCond_wtd_range * w_log)
5             0.163525638430724041    (1.0 / at_mass_wtd_mean)
6             0.163855639255799906    (at_rad_wtd_mean - (7.911812e+03*w_log))
7             0.163950399514284945    (PE_mean - (4.053763e+06*w_log))
8             0.165355580620949155    (at_rad_wtd_mean / at_mass_wtd_mean)
9             0.166192344969538913    (ThermalCond_wtd_std / at_mass_mean)
10            0.169247555728987115    (ThermalCond_std / at_mass_mean)
11            0.170453556487972918    (w_log / IP_mean)
12            0.1710036078975187      (ThermalCond_wtd_range / at_mass_mean)
13            0.172437429603917364    (w_log / IP_wtd_mean)
14            0.174837124043749959    (w_log / at_rad_mean)
15            0.176798981110217468    (w_log / PE_wtd_mean)
16            0.181139224878099969    (w_log / at_rad_wtd_mean)
17            0.183406204332905859    (at_rad_wtd_mean / at_mass_mean)
18            0.193987059130790007    (w_log / PE_mean)
19            0.195374628230975678    (w_log / L_avg)
20            0.199962356800583635    (1.0 / at_mass_mean)
21            0.200669900760213016    (at_rad_mean / at_mass_mean)
22            0.28189583254435463     (exp(2.170322e+01*w_log))
23            0.31027220362832808     (w_log * lambda)
24            0.310290720417294441    (lambda4w_low / lambda3)
25            0.32800381140409518     (w_log / density)
26            0.35335527718786941     (w_log^2)
27            0.354223865402595706    (w_log / at_mass_wtd_mean)
28            0.364383441354542703    (w_log / at_mass_mean)
29            0.495246215597104689    (w_log^3)
#-----------------------------------------------------------------------
30            0.145479753505807413    (w_log / lambda)
31            0.146486606975420347    (1.0 / lambda3)
32            0.148857543901747574    (PE_wtd_mean / lambda3)
33            0.149638659640447313    sin(lambda)
34            0.150586404743713459    (at_rad_wtd_mean / lambda)
35            0.151658399886288375    (lambda / IP_mean)
36            0.155536044845853733    (IP_mean / lambda3)
37            0.157589894436704181    (lambda / IP_wtd_mean)
38            0.158538186834386363    (at_rad_mean / lambda)
39            0.158543984761677859    (|PE_wtd_mean - lambda|)
40            0.159281354287006738    (IP_wtd_mean / lambda3)
