# c0 + a0 * (((at_mass_range-6.261874e+00) / (lambda4w_low-6.229141e-02)) + 3.255366e+00*((EA_wtd_range+9.809640e+00) / (lambda4w_low+5.297691e-03))) + a1 * (((PE_mean-1.321592e+00) / (density-2.712930e+00)) + 4.763393e+01*((PE_wtd_range-4.534364e-01) * (lambda4w_low-4.599690e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.91472118824226; Max AE: 5.35259544497869
# Coefficients
# Task   a0                      a1                      c0
# all , -4.980611422000771e-04, -2.590741927171878e+00,  5.736895236158021e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               9|2|div|34|2|div|add:3.2553661295793e+00,0.0000000000000e+00,9.8096404840416e+00,5.2976905087586e-03,-6.2618742375510e+00,-6.2291408254279e-02; (((at_mass_range-6.261874e+00) / (lambda4w_low-6.229141e-02)) + 3.255366e+00*((EA_wtd_range+9.809640e+00) / (lambda4w_low+5.297691e-03))); $\left(\left(\frac{ at_{mass, range} -6.262e+00 }{ lambda4w_{low}-6.229e-02 } \right) + 3.26\left(\frac{ EA_{wtd, range} +9.810e+00 }{ lambda4w_{low}+5.298e-03 } \right)\right)$; (((at_mass_range-6.261874e+00) ./ (lambda4w_low-6.229141e-02)) + (3.255366e+00.*((EA_wtd_range+9.809640e+00) ./ (lambda4w_low+5.297691e-03)))); (((newdata$at_mass_range-6.261874e+00) / (newdata$lambda4w_low-6.229141e-02)) + (3.255366e+00*((newdata$EA_wtd_range+9.809640e+00) / (newdata$lambda4w_low+5.297691e-03)))); at_mass_range,lambda4w_low,EA_wtd_range,lambda4w_low
# 1;  2; cm^3 * g^-1;                                      25|5|div|28|2|mult|add:4.7633927492480e+01,0.0000000000000e+00,-4.5343639267762e-01,-4.5996904930042e-02,-1.3215923210018e+00,-2.7129300971889e+00; (((PE_mean-1.321592e+00) / (density-2.712930e+00)) + 4.763393e+01*((PE_wtd_range-4.534364e-01) * (lambda4w_low-4.599690e-02))); $\left(\left(\frac{ PE_{mean} -1.322e+00 }{ density-2.713e+00 } \right) + 47.6\left(\left(PE_{wtd, range}-4.534e-01\right) * \left(lambda4w_{low}-4.600e-02\right)\right)\right)$; (((PE_mean-1.321592e+00) ./ (density-2.712930e+00)) + (4.763393e+01.*((PE_wtd_range-4.534364e-01) .* (lambda4w_low-4.599690e-02)))); (((newdata$PE_mean-1.321592e+00) / (newdata$density-2.712930e+00)) + (4.763393e+01*((newdata$PE_wtd_range-4.534364e-01) * (newdata$lambda4w_low-4.599690e-02)))); PE_mean,density,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  6.502756836138897e-01,  3.239087046122419e+03,  1.340680104891239e+00
Se2Ta1      ,  1.250000000000000e-01,  2.084539515715405e+00,  6.412111536387070e+01,  1.397445050977149e+00
Ti1         ,  1.620000000000000e-01,  4.727408354784539e-01,  5.002117530971440e+03,  1.070270257605997e+00
B1Mo1       ,  2.500000000000000e-01,  2.108722068923843e+00,  2.452039971485954e+03,  9.290417208568055e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.059869313790630e+00,  2.665503749146907e+03,  5.208709004843955e-01
Pt1Te1      ,  5.900000000000000e-01,  2.261093586986503e+00,  2.674689159611056e+03,  8.274243330926933e-01
Sb1V3       ,  6.500000000000000e-01,  1.968720532690847e+00,  3.777469807260247e+03,  7.282716031451539e-01
Rh1Te2      ,  7.550000000000000e-01,  3.640194705823466e-01,  5.809334728831380e+03,  9.570508930690748e-01
Zr1         ,  9.966666670000000e-01,  1.321357226567262e+00,  4.010409513582873e+03,  9.333653966859171e-01
Be2Ta3      ,  1.000000000000000e+00,  1.763148768806882e+00,  3.122227226775213e+03,  9.335883220200161e-01
C1Si1       ,  1.075000000000000e+00,  1.899441288222227e+00,  2.889035032582378e+03,  9.258111873651900e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.428739038373989e+00,  3.249134788601636e+03,  6.522797180558317e-01
Nb1O1       ,  1.380000000000000e+00,  5.870538429774133e+00,  3.509071172737570e+03, -7.261916635690953e-01
Sb1         ,  1.416666667000000e+00,  2.592395250960815e+00,  1.809807588219493e+03,  8.658157445635162e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.526258397379962e+00,  3.418667016702056e+03,  9.680360723445066e-01
S2Ta1       ,  1.488116666500000e+00,  4.227422449173331e+00,  1.147948305814333e+03,  3.619520465428232e-01
B2C2Y1      ,  1.800000000000000e+00,  2.586348929294116e+00,  3.674431160637167e+03,  5.096821540626573e-01
Re2Y1       ,  1.830000000000000e+00,  3.077657816569082e+00,  3.547334269975306e+03,  3.444758630566421e-01
S1Y1        ,  1.900000000000000e+00,  4.704371577811401e+00,  3.110969910062132e+03, -1.995295490405295e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.088333689224940e+00,  2.234800822005866e+03,  5.926850840798928e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.285432444403594e+00,  4.170693146764180e+03,  9.164180246632160e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.633681486663694e+00,  4.457274523342491e+03, -4.507646611811313e-02
Be2Nb1      ,  2.150000000000000e+00,  1.218137476520724e+00,  3.701164186190673e+03,  1.032658509724137e+00
In1Te1      ,  2.206000000000000e+00,  1.988844789814661e+00,  3.693407028188959e+03,  7.366646223065343e-01
