# c0 + a0 * ((PE_wtd_mean + 2.621071e-01*L_avg) + 8.602186e-04*((at_rad_std-4.950486e+00) / (PE_mean-2.186608e+00))) + a1 * ((at_mass_wtd_mean * density) / (|PE_wtd_mean - lambda3|)) + a2 * (((at_mass_wtd_range-6.026658e+00) / (L_avg-2.882969e+00)) + 2.491463e+03*((at_rad_mean-1.430973e+00) / (at_mass_mean-7.663670e+01))) + a3 * (((IP_std-2.654098e+00) / (density-2.584804e+00)) + 3.878611e+01*((EA_std-8.259714e-01) * (lambda4w_low-8.001765e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.19970841001753; Max AE: 3.47971663426768
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  2.288179780332855e+00,  1.094566562002006e-03,  2.524619895897294e-02, -1.615421291663079e+00, -5.926941727702010e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         26|4|add|17|25|div|add:8.6021858344811e-04,0.0000000000000e+00,-4.9504859589100e+00,-2.1866078532788e+00,2.6210710551689e-01,0.0000000000000e+00; ((PE_wtd_mean + 2.621071e-01*L_avg) + 8.602186e-04*((at_rad_std-4.950486e+00) / (PE_mean-2.186608e+00))); $\left(\left(PE_{wtd, mean} + 0.262L_{avg}\right) + 0.000860\left(\frac{ at_{rad, std} -4.950e+00 }{ PE_{mean}-2.187e+00 } \right)\right)$; ((PE_wtd_mean + (2.621071e-01.*L_avg)) + (8.602186e-04.*((at_rad_std-4.950486e+00) ./ (PE_mean-2.186608e+00)))); ((newdata$PE_wtd_mean + (2.621071e-01*newdata$L_avg)) + (8.602186e-04*((newdata$at_rad_std-4.950486e+00) / (newdata$PE_mean-2.186608e+00)))); PE_wtd_mean,L_avg,at_rad_std,PE_mean
# 1;  2; cm^-3 * g^2 * mol^-1;                             8|5|mult|26|3|abd|div; ((at_mass_wtd_mean * density) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(at_{mass, wtd, mean} density\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((at_mass_wtd_mean .* density) ./ abs(PE_wtd_mean - lambda3)); ((newdata$at_mass_wtd_mean * newdata$density) / abs(newdata$PE_wtd_mean - newdata$lambda3)); at_mass_wtd_mean,density,PE_wtd_mean,lambda3
# 2;  2; AA^-1 * g * mol^-1;                               10|4|div|13|7|div|add:2.4914626961767e+03,0.0000000000000e+00,-1.4309729609484e+00,-7.6636700492050e+01,-6.0266580461130e+00,-2.8829687813549e+00; (((at_mass_wtd_range-6.026658e+00) / (L_avg-2.882969e+00)) + 2.491463e+03*((at_rad_mean-1.430973e+00) / (at_mass_mean-7.663670e+01))); $\left(\left(\frac{ at_{mass, wtd, range} -6.027e+00 }{ L_{avg}-2.883e+00 } \right) + 2.49e+03\left(\frac{ at_{rad, mean} -1.431e+00 }{ at_{mass, mean}-7.664e+01 } \right)\right)$; (((at_mass_wtd_range-6.026658e+00) ./ (L_avg-2.882969e+00)) + (2.491463e+03.*((at_rad_mean-1.430973e+00) ./ (at_mass_mean-7.663670e+01)))); (((newdata$at_mass_wtd_range-6.026658e+00) / (newdata$L_avg-2.882969e+00)) + (2.491463e+03*((newdata$at_rad_mean-1.430973e+00) / (newdata$at_mass_mean-7.663670e+01)))); at_mass_wtd_range,L_avg,at_rad_mean,at_mass_mean
# 3;  2; cm^3 * eV * g^-1;                                 23|5|div|35|2|mult|add:3.8786111706584e+01,0.0000000000000e+00,-8.2597136611831e-01,-8.0017648177653e-03,-2.6540980489605e+00,-2.5848038856792e+00; (((IP_std-2.654098e+00) / (density-2.584804e+00)) + 3.878611e+01*((EA_std-8.259714e-01) * (lambda4w_low-8.001765e-03))); $\left(\left(\frac{ IP_{std} -2.654e+00 }{ density-2.585e+00 } \right) + 38.8\left(\left(EA_{std}-8.260e-01\right) * \left(lambda4w_{low}-8.002e-03\right)\right)\right)$; (((IP_std-2.654098e+00) ./ (density-2.584804e+00)) + (3.878611e+01.*((EA_std-8.259714e-01) .* (lambda4w_low-8.001765e-03)))); (((newdata$IP_std-2.654098e+00) / (newdata$density-2.584804e+00)) + (3.878611e+01*((newdata$EA_std-8.259714e-01) * (newdata$lambda4w_low-8.001765e-03)))); IP_std,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -3.412216634267680e+00,  3.743467543025516e+00,  3.399072479126099e+01, -8.436938305929452e+01,  2.450258980298551e+00
Se2Ta1      ,  1.250000000000000e-01,  8.619353567769159e-01,  3.971728066350601e+00,  1.038854298088592e+01,  1.128179789984488e+01,  1.606605193015823e+00
Ti1         ,  1.620000000000000e-01,  1.199347750378599e+00,  2.579733486102330e+00,  1.630846647341360e+02, -2.033012053725318e+01, -9.645451200408890e-01
B1Mo1       ,  2.500000000000000e-01,  3.490070002087792e+00,  3.201985222649546e+00,  2.447979515467113e+02,  5.767433098120412e+01, -2.267449372508079e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.991861611146375e+00,  2.805842412530863e+00,  5.361728560616830e+02,  2.438358882118116e+01, -1.832720980039532e-01
Pt1Te1      ,  5.900000000000000e-01,  9.106682461277581e-01,  2.162119967806283e+00,  1.215049885267971e+03,  1.368455695131085e+01, -1.330023065273763e-01
Sb1V3       ,  6.500000000000000e-01,  2.104153261184991e+00,  3.023967256145106e+00,  3.386518608979531e+02,  1.776915114053044e+01, -1.810262934949547e-01
Rh1Te2      ,  7.550000000000000e-01,  8.334744363492000e-01,  2.600210520701566e+00,  4.975221520555546e+02, -6.109312082451155e-01, -1.742700846920324e-01
Zr1         ,  9.966666670000000e-01,  2.075171708511489e+00,  2.338160088652712e+00,  6.136693174949880e+02,  4.811498222651971e+01, -4.739076257526433e-01
Be2Ta3      ,  1.000000000000000e+00,  2.333579536259510e+00,  2.949503919748152e+00,  1.028313717041452e+03,  1.667573186286033e+01,  2.168513050887114e-02
C1Si1       ,  1.075000000000000e+00,  5.469256322670853e-01,  2.866494559749656e+00,  4.040676796141152e+01, -4.788555443550887e+01, -6.682546595971225e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.305251426719714e+00,  3.096136118673852e+00,  6.538595696593120e+02,  8.857917819345236e+00, -1.289790562782194e-01
Nb1O1       ,  1.380000000000000e+00,  3.458146121656131e+00,  3.607217827517762e+00,  1.681314414059389e+02,  5.632960032866549e+01,  2.940498557476846e-01
Sb1         ,  1.416666667000000e+00,  2.350974915294641e+00,  2.883745128449595e+00,  1.214788389125785e+03, -3.592491336734088e+01, -7.779333569149263e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.376154030324360e+00,  3.156007433150402e+00,  6.215712656244307e+02, -5.514005041875299e+00, -3.345504425345521e-01
S2Ta1       ,  1.488116666500000e+00,  3.200960518188348e+00,  3.868272391972490e+00,  7.862293832772725e+01,  1.354526843566265e+01,  9.373716206520982e-02
B2C2Y1      ,  1.800000000000000e+00,  2.808821821742022e+00,  3.332579774158509e+00,  6.093514471972653e+01,  2.756030255517094e+01, -2.152574329214206e-01
Re2Y1       ,  1.830000000000000e+00,  3.839557490858363e+00,  3.379855103436040e+00,  1.422215949787553e+03,  2.153674824972834e+01,  4.187634752075833e-02
S1Y1        ,  1.900000000000000e+00,  1.800330970028290e+00,  2.925106436838625e+00,  1.923322036542606e+02,  1.614674056067432e+01, -2.574802450180967e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.089855324523129e+00,  3.092793702907882e+00,  7.975191870655588e+02,  3.191760204852866e+01, -1.616872771895848e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.173378414476716e+00,  3.131645289142567e+00,  5.794328581717730e+02,  2.990307377577186e+00, -1.391779265665934e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.203215259949299e+00,  2.997242266050947e+00,  7.134307619846692e+02,  2.017812706988270e+01,  1.138441679463682e-02
Be2Nb1      ,  2.150000000000000e+00,  2.009840759351024e+00,  2.787147762985923e+00,  1.366911408817553e+02,  3.112407938695677e+01, -3.862181843581689e-01
In1Te1      ,  2.206000000000000e+00,  2.289713009892373e+00,  3.097154765821517e+00,  7.093358358492960e+02, -1.482810238696613e+00, -2.419355638378672e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.722203236889562e+00,  3.799125151451756e+00,  3.127307951904101e+02,  2.498606273783281e+01,  6.295844790257221e-01
Be2Nb3      ,  2.300000000000000e+00,  2.256804707387294e+00,  3.012958767670462e+00,  2.818817470142674e+02,  2.625122666774183e+01, -1.970217177898295e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.976040523587953e+00,  3.109702783593535e+00,  1.148755973789734e+03,  2.751502467947318e+01,  1.019031048138610e-01
