# c0 + a0 * ((density * lambda3) / (|PE_wtd_mean - lambda3|)) + a1 * (((IP_wtd_range+2.992958e+01) / (PE_mean-2.136737e+00)) + 6.572987e+00*((at_mass_range-9.981574e+00) / (L_avg-2.886874e+00))) + a2 * (((IP_std-2.654098e+00) / (density-2.584804e+00)) + 3.878611e+01*((EA_std-8.259714e-01) * (lambda4w_low-8.001765e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.55054495200279; Max AE: 4.75326242040106
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.472330844290202e-02,  1.632440957871932e-03, -1.538254007081730e+00,  2.115516909784058e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g;                                        5|3|mult|26|3|abd|div; ((density * lambda3) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(density lambda3\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((density .* lambda3) ./ abs(PE_wtd_mean - lambda3)); ((newdata$density * newdata$lambda3) / abs(newdata$PE_wtd_mean - newdata$lambda3)); density,lambda3,PE_wtd_mean,lambda3
# 1;  2; eV;                                               22|25|div|9|4|div|add:6.5729866721403e+00,0.0000000000000e+00,-9.9815742602378e+00,-2.8868741078111e+00,2.9929577528299e+01,-2.1367371953378e+00; (((IP_wtd_range+2.992958e+01) / (PE_mean-2.136737e+00)) + 6.572987e+00*((at_mass_range-9.981574e+00) / (L_avg-2.886874e+00))); $\left(\left(\frac{ IP_{wtd, range} +2.993e+01 }{ PE_{mean}-2.137e+00 } \right) + 6.57\left(\frac{ at_{mass, range} -9.982e+00 }{ L_{avg}-2.887e+00 } \right)\right)$; (((IP_wtd_range+2.992958e+01) ./ (PE_mean-2.136737e+00)) + (6.572987e+00.*((at_mass_range-9.981574e+00) ./ (L_avg-2.886874e+00)))); (((newdata$IP_wtd_range+2.992958e+01) / (newdata$PE_mean-2.136737e+00)) + (6.572987e+00*((newdata$at_mass_range-9.981574e+00) / (newdata$L_avg-2.886874e+00)))); IP_wtd_range,PE_mean,at_mass_range,L_avg
# 2;  2; cm^3 * eV * g^-1;                                 23|5|div|35|2|mult|add:3.8786111706584e+01,0.0000000000000e+00,-8.2597136611831e-01,-8.0017648177653e-03,-2.6540980489605e+00,-2.5848038856792e+00; (((IP_std-2.654098e+00) / (density-2.584804e+00)) + 3.878611e+01*((EA_std-8.259714e-01) * (lambda4w_low-8.001765e-03))); $\left(\left(\frac{ IP_{std} -2.654e+00 }{ density-2.585e+00 } \right) + 38.8\left(\left(EA_{std}-8.260e-01\right) * \left(lambda4w_{low}-8.002e-03\right)\right)\right)$; (((IP_std-2.654098e+00) ./ (density-2.584804e+00)) + (3.878611e+01.*((EA_std-8.259714e-01) .* (lambda4w_low-8.001765e-03)))); (((newdata$IP_std-2.654098e+00) / (newdata$density-2.584804e+00)) + (3.878611e+01*((newdata$EA_std-8.259714e-01) * (newdata$lambda4w_low-8.001765e-03)))); IP_std,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -1.259386245917708e+00,  1.197126515041129e-01,  2.382098975265021e+02,  2.450258980298551e+00
Se2Ta1      ,  1.250000000000000e-01, -1.427493989448484e-01,  8.968920528507482e+00, -1.151767425729258e+02,  1.606605193015823e+00
Ti1         ,  1.620000000000000e-01,  3.434436512054309e+00,  4.162377732168172e-01, -1.123540322095528e+02, -9.645451200408890e-01
B1Mo1       ,  2.500000000000000e-01,  1.853432400444125e+00,  9.031024549806365e-01, -3.989519768911709e+02, -2.267449372508079e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.470886804346922e+00,  1.363589310398516e+00,  6.202163852979243e+02, -1.832720980039532e-01
Pt1Te1      ,  5.900000000000000e-01,  3.765715955424641e+00,  4.073763092913539e+00,  7.739425706354818e+02, -1.330023065273763e-01
Sb1V3       ,  6.500000000000000e-01,  2.584353797004912e+00,  6.710769095104975e-01,  9.823306961201588e+01, -1.810262934949547e-01
Rh1Te2      ,  7.550000000000000e-01,  3.372495686895424e+00,  1.378758448836815e-01,  6.020069836785568e+02, -1.742700846920324e-01
Zr1         ,  9.966666670000000e-01,  2.768562885540598e+00,  2.202285901080159e+00, -1.068570592622921e+02, -4.739076257526433e-01
Be2Ta3      ,  1.000000000000000e+00,  2.711648553429319e+00,  4.730256299105933e-01,  3.726527495302270e+02,  2.168513050887114e-02
C1Si1       ,  1.075000000000000e+00,  1.731930133528726e+00,  4.355677906704697e-01, -8.766088659323241e+02, -6.682546595971225e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.325315221033456e+00,  1.913646762194607e+00, -4.544657675907398e+01, -1.289790562782194e-01
Nb1O1       ,  1.380000000000000e+00,  2.374145483506585e+00,  4.158754417664790e-01,  4.241210768534110e+02,  2.940498557476846e-01
Sb1         ,  1.416666667000000e+00,  2.737053670543736e+00,  1.341006259615521e+01, -7.196981323081278e+02, -7.779333569149263e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.345012493401013e+00,  3.272121533471813e+00, -2.643085336142102e+02, -3.345504425345521e-01
S2Ta1       ,  1.488116666500000e+00,  2.319573067966236e+00,  9.389763501383277e+00, -4.391801467066324e+01,  9.373716206520982e-02
B2C2Y1      ,  1.800000000000000e+00,  2.596372733839303e+00,  2.186978824454729e-01,  8.573316038319115e+01, -2.152574329214206e-01
Re2Y1       ,  1.830000000000000e+00,  2.286899199007667e+00,  1.392589321810170e+00,  1.062933063453355e+02,  4.187634752075833e-02
S1Y1        ,  1.900000000000000e+00,  2.857175544318369e+00,  1.099092948821051e+00,  1.815891358911565e+02, -2.574802450180967e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.912381157542700e+00,  3.334332528040840e+00,  2.444350355831745e+02, -1.616872771895848e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.949395272731548e+00,  1.334537468608739e+00,  3.431073118883633e+02, -1.391779265665934e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.178341442533267e+00,  1.829015038058289e+00, -8.961709670935463e-01,  1.138441679463682e-02
Be2Nb1      ,  2.150000000000000e+00,  3.104741162806421e+00,  4.191276595164391e-01,  2.305613602238478e+02, -3.862181843581689e-01
In1Te1      ,  2.206000000000000e+00,  2.444777661318010e+00,  4.433312397987230e+00, -1.477358158842945e+02, -2.419355638378672e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.579357029007510e+00,  1.965723060448798e+01,  3.388573269716136e+02,  6.295844790257221e-01
Be2Nb3      ,  2.300000000000000e+00,  2.659847434161541e+00,  4.316423640055573e-01,  1.359660830931695e+02, -1.970217177898295e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.582936042273854e+00,  4.805056259890304e+00,  2.507128828357446e+02,  1.019031048138610e-01
