# c0 + a0 * (((at_rad_mean-1.757643e+01) * (at_mass_std-2.233176e+03)) + 3.720135e+03*((PE_wtd_mean-2.287292e+00) / (IP_mean-9.214936e+00))) + a1 * (((L_avg+1.284925e+01) / (density-2.711005e+00)) + 3.287426e+02*((IP_wtd_mean-9.054344e+00) * (lambda4w_low-1.853333e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.90922342843956; Max AE: 5.2563982535959
# Coefficients
# Task   a0                      a1                      c0
# all , -1.011518790055972e-03, -5.953168545571412e-02,  4.086834229388062e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  13|11|mult|26|19|div|add:3.7201353827101e+03,0.0000000000000e+00,-2.2872924221199e+00,-9.2149359966978e+00,-1.7576429791072e+01,-2.2331756610083e+03; (((at_rad_mean-1.757643e+01) * (at_mass_std-2.233176e+03)) + 3.720135e+03*((PE_wtd_mean-2.287292e+00) / (IP_mean-9.214936e+00))); $\left(\left(\left(at_{rad, mean}-1.758e+01\right) * \left(at_{mass, std}-2.233e+03\right)\right) + 3.72e+03\left(\frac{ PE_{wtd, mean} -2.287e+00 }{ IP_{mean}-9.215e+00 } \right)\right)$; (((at_rad_mean-1.757643e+01) .* (at_mass_std-2.233176e+03)) + (3.720135e+03.*((PE_wtd_mean-2.287292e+00) ./ (IP_mean-9.214936e+00)))); (((newdata$at_rad_mean-1.757643e+01) * (newdata$at_mass_std-2.233176e+03)) + (3.720135e+03*((newdata$PE_wtd_mean-2.287292e+00) / (newdata$IP_mean-9.214936e+00)))); at_rad_mean,at_mass_std,PE_wtd_mean,IP_mean
# 1;  2; AA * cm^3 * g^-1;                                 4|5|div|20|2|mult|add:3.2874255518839e+02,0.0000000000000e+00,-9.0543443143432e+00,-1.8533331827610e-02,1.2849249257469e+01,-2.7110053190672e+00; (((L_avg+1.284925e+01) / (density-2.711005e+00)) + 3.287426e+02*((IP_wtd_mean-9.054344e+00) * (lambda4w_low-1.853333e-02))); $\left(\left(\frac{ L_{avg} +1.285e+01 }{ density-2.711e+00 } \right) + 329.0\left(\left(IP_{wtd, mean}-9.054e+00\right) * \left(lambda4w_{low}-1.853e-02\right)\right)\right)$; (((L_avg+1.284925e+01) ./ (density-2.711005e+00)) + (3.287426e+02.*((IP_wtd_mean-9.054344e+00) .* (lambda4w_low-1.853333e-02)))); (((newdata$L_avg+1.284925e+01) / (newdata$density-2.711005e+00)) + (3.287426e+02*((newdata$IP_wtd_mean-9.054344e+00) * (newdata$lambda4w_low-1.853333e-02)))); L_avg,density,IP_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.922484597724028e+00,  3.459261445069325e+04,  4.963370614320499e+01
Se2Ta1      ,  1.250000000000000e-01,  1.150837695389776e+00,  3.601523582071719e+04,  5.522129622861119e+01
Ti1         ,  1.620000000000000e-01,  2.375143972229668e+00,  3.684285933914533e+04,  2.059329937211833e+01
B1Mo1       ,  2.500000000000000e-01,  3.523478985194961e+00,  3.635462360078317e+04,  9.599567469097032e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.618505729662774e+00,  3.600768461867794e+04,  1.389826240735632e+01
Pt1Te1      ,  5.900000000000000e-01,  3.096494370322235e+00,  3.721496489603847e+04,  2.153670922646198e+00
Sb1V3       ,  6.500000000000000e-01,  2.857082383865420e+00,  3.677014001726518e+04,  1.373339866499572e+01
Rh1Te2      ,  7.550000000000000e-01,  3.652025277288101e+00,  3.640806840634104e+04,  6.532180484368364e+00
Zr1         ,  9.966666670000000e-01,  2.734735535207307e+00,  3.672302955161983e+04,  1.658902031530390e+01
Be2Ta3      ,  1.000000000000000e+00,  5.747470738040799e-01,  3.952697242852391e+04,  5.229482286905261e+00
C1Si1       ,  1.075000000000000e+00,  3.327191763689342e+00,  3.659095282472965e+04,  8.881223467440805e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.695011382493359e+00,  3.704729583964965e+04,  1.174660256073906e+01
Nb1O1       ,  1.380000000000000e+00,  3.657156476354311e+00,  3.694066035863072e+04, -2.603424564885395e+00
Sb1         ,  1.416666667000000e+00,  2.493867226740344e+00,  3.768254662474513e+04,  4.331661317436962e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.931421747370848e+00,  3.698118199939836e+04,  8.898791821252056e+00
S2Ta1       ,  1.488116666500000e+00,  6.467310190444631e-01,  3.775809048758331e+04,  3.407585816667444e+01
B2C2Y1      ,  1.800000000000000e+00,  2.549570895810018e+00,  3.730559106402798e+04,  9.800916238062555e+00
Re2Y1       ,  1.830000000000000e+00,  4.039625344628689e+00,  3.572586450315555e+04,  1.161286981922800e+01
S1Y1        ,  1.900000000000000e+00,  2.715091840587313e+00,  3.705490603947129e+04,  1.127998855515575e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.655650778614524e+00,  3.603661156972443e+04,  1.278280258178648e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.763143821430325e+00,  3.601925225052387e+04,  1.127211521297759e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.717982488927081e+00,  3.588535207772812e+04,  1.430585887226371e+01
Be2Nb1      ,  2.150000000000000e+00,  1.945419844167438e+00,  3.790674667140140e+04,  9.734915402825598e+00
In1Te1      ,  2.206000000000000e+00,  2.992203597913438e+00,  3.673249911263293e+04,  1.210322926873401e+01
C2Cl2Y2     ,  2.300000000000000e+00,  3.086653012001208e+00,  3.609821033851051e+04,  2.129405924558135e+01
