# c0 + a0 * (((at_mass_range-6.261874e+00) / (lambda4w_low-6.229141e-02)) + 3.255366e+00*((EA_wtd_range+9.809640e+00) / (lambda4w_low+5.297691e-03))) + a1 * (((L_avg+1.284925e+01) / (density-2.711005e+00)) + 3.287426e+02*((IP_wtd_mean-9.054344e+00) * (lambda4w_low-1.853333e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.91647991398654; Max AE: 5.0341190274922
# Coefficients
# Task   a0                      a1                      c0
# all , -5.535407093240217e-04, -5.561646694833799e-02,  5.362473643048311e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               9|2|div|34|2|div|add:3.2553661295793e+00,0.0000000000000e+00,9.8096404840416e+00,5.2976905087586e-03,-6.2618742375510e+00,-6.2291408254279e-02; (((at_mass_range-6.261874e+00) / (lambda4w_low-6.229141e-02)) + 3.255366e+00*((EA_wtd_range+9.809640e+00) / (lambda4w_low+5.297691e-03))); $\left(\left(\frac{ at_{mass, range} -6.262e+00 }{ lambda4w_{low}-6.229e-02 } \right) + 3.26\left(\frac{ EA_{wtd, range} +9.810e+00 }{ lambda4w_{low}+5.298e-03 } \right)\right)$; (((at_mass_range-6.261874e+00) ./ (lambda4w_low-6.229141e-02)) + (3.255366e+00.*((EA_wtd_range+9.809640e+00) ./ (lambda4w_low+5.297691e-03)))); (((newdata$at_mass_range-6.261874e+00) / (newdata$lambda4w_low-6.229141e-02)) + (3.255366e+00*((newdata$EA_wtd_range+9.809640e+00) / (newdata$lambda4w_low+5.297691e-03)))); at_mass_range,lambda4w_low,EA_wtd_range,lambda4w_low
# 1;  2; AA * cm^3 * g^-1;                                 4|5|div|20|2|mult|add:3.2874255518839e+02,0.0000000000000e+00,-9.0543443143432e+00,-1.8533331827610e-02,1.2849249257469e+01,-2.7110053190672e+00; (((L_avg+1.284925e+01) / (density-2.711005e+00)) + 3.287426e+02*((IP_wtd_mean-9.054344e+00) * (lambda4w_low-1.853333e-02))); $\left(\left(\frac{ L_{avg} +1.285e+01 }{ density-2.711e+00 } \right) + 329.0\left(\left(IP_{wtd, mean}-9.054e+00\right) * \left(lambda4w_{low}-1.853e-02\right)\right)\right)$; (((L_avg+1.284925e+01) ./ (density-2.711005e+00)) + (3.287426e+02.*((IP_wtd_mean-9.054344e+00) .* (lambda4w_low-1.853333e-02)))); (((newdata$L_avg+1.284925e+01) / (newdata$density-2.711005e+00)) + (3.287426e+02*((newdata$IP_wtd_mean-9.054344e+00) * (newdata$lambda4w_low-1.853333e-02)))); L_avg,density,IP_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  8.090557247383767e-01,  3.239087046122419e+03,  4.963370614320499e+01
Se2Ta1      ,  1.250000000000000e-01,  2.255766598824211e+00,  6.412111536387070e+01,  5.522129622861119e+01
Ti1         ,  1.620000000000000e-01,  1.448271402945608e+00,  5.002117530971440e+03,  2.059329937211833e+01
B1Mo1       ,  2.500000000000000e-01,  3.471275671077747e+00,  2.452039971485954e+03,  9.599567469097032e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.114036555221631e+00,  2.665503749146907e+03,  1.389826240735632e+01
Pt1Te1      ,  5.900000000000000e-01,  3.762144740728987e+00,  2.674689159611056e+03,  2.153670922646198e+00
Sb1V3       ,  6.500000000000000e-01,  2.507687213547315e+00,  3.777469807260247e+03,  1.373339866499572e+01
Rh1Te2      ,  7.550000000000000e-01,  1.783473576540864e+00,  5.809334728831380e+03,  6.532180484368364e+00
Zr1         ,  9.966666670000000e-01,  2.219926016148436e+00,  4.010409513582873e+03,  1.658902031530390e+01
Be2Ta3      ,  1.000000000000000e+00,  3.343348440501801e+00,  3.122227226775213e+03,  5.229482286905261e+00
C1Si1       ,  1.075000000000000e+00,  3.269332870412988e+00,  2.889035032582378e+03,  8.881223467440805e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.910640734401800e+00,  3.249134788601636e+03,  1.174660256073906e+01
Nb1O1       ,  1.380000000000000e+00,  3.564853173288120e+00,  3.509071172737570e+03, -2.603424564885395e+00
Sb1         ,  1.416666667000000e+00,  4.119759768432669e+00,  1.809807588219493e+03,  4.331661317436962e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.975182916473613e+00,  3.418667016702056e+03,  8.898791821252056e+00
S2Ta1       ,  1.488116666500000e+00,  2.831858684117434e+00,  1.147948305814333e+03,  3.407585816667444e+01
B2C2Y1      ,  1.800000000000000e+00,  2.783434078009290e+00,  3.674431160637167e+03,  9.800916238062555e+00
Re2Y1       ,  1.830000000000000e+00,  2.753012924560324e+00,  3.547334269975306e+03,  1.161286981922800e+01
S1Y1        ,  1.900000000000000e+00,  3.013072041691380e+00,  3.110969910062132e+03,  1.127998855515575e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.414486093540220e+00,  2.234800822005866e+03,  1.278280258178648e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.426909977035205e+00,  4.170693146764180e+03,  1.127211521297759e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.099549414608575e+00,  4.457274523342491e+03,  1.430585887226371e+01
Be2Nb1      ,  2.150000000000000e+00,  2.772306993353545e+00,  3.701164186190673e+03,  9.734915402825598e+00
In1Te1      ,  2.206000000000000e+00,  2.644883646249566e+00,  3.693407028188959e+03,  1.210322926873401e+01
C2Cl2Y2     ,  2.300000000000000e+00,  4.747166467152670e+00, -1.027915665005080e+03,  2.129405924558135e+01
Be2Nb3      ,  2.300000000000000e+00,  2.387894415052902e+00,  4.212569414301767e+03,  1.155683921675895e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.785200444929502e+00,  3.272304007636393e+03,  1.377145580497557e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.532647039581703e+00,  2.510051546056233e+03,  7.918713905935099e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.463614554633382e+00,  2.085075990977229e+03,  1.338964314411849e+01
Re1         ,  2.581333333000000e+00,  3.233186462937974e+00,  3.231470492075696e+03,  6.122947581036290e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  2.868301995843094e+00,  3.375244103549829e+03,  1.125272183444989e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.258882919624035e+00,  4.202518882957710e+03,  1.397653397736190e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.539124476326337e+00,  1.003763918727270e+03,  4.813771709096703e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  3.643811936440405e+00,  2.078877027190432e+03,  1.021133979810402e+01
B1Hf1       ,  3.100000000000000e+00,  3.416782896287129e+00,  2.466144214672665e+03,  1.043898616241197e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  6.510910060406522e+00, -2.119350856514814e+03,  4.443029271605168e-01
C2Y1        ,  3.150000000000000e+00,  3.332836654653786e+00,  3.068773895235405e+03,  5.950498617222358e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.686526452089603e+00,  3.738014135114604e+03,  1.091051317063721e+01
In1Sb1      ,  3.320000000000000e+00,  4.392328872283061e+00,  1.371405197181587e+03,  3.794131068101067e+00
Bi2K1       ,  3.575000000000000e+00,  3.866280821417021e+00,  9.105942891435634e+02,  1.783899386909920e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  6.152844795657882e+00, -1.732656068093843e+03,  3.033715113446409e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  6.511930133950854e+00, -1.853057002066474e+03, -2.224413206177565e+00
C1W2        ,  3.835000000000000e+00,  5.025026481398378e+00,  5.037774498995632e+02,  1.053390082212548e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  4.460902416354233e+00,  9.154223113605051e+02,  7.099474900110470e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.940764968874337e+00,  1.432920493982247e+02,  6.156282667642921e+00
Bi2Rb1      ,  4.250000000000000e+00,  2.047550199428708e+00,  3.915606637537797e+03,  2.063194285802031e+01
Ba1Sn3      ,  4.300000000000000e+00,  1.167869324461108e+00,  5.735340756983034e+03,  1.833736991418725e+01
Rh1Se2      ,  4.350000000000000e+00,  3.651294638921482e+00,  2.710517218865647e+03,  3.790197251414282e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  4.230679848161649e+00,  9.009726628978096e+02,  1.138275735085280e+01
B2Nb1       ,  4.597500000000000e+00,  4.404941885240760e+00,  9.377948873644841e+02,  7.882991040452556e+00
Pb3Y1       ,  4.720000000000000e+00,  4.462804132275913e+00,  6.466308800096053e+02,  9.740514356733208e+00
Bi2Cs1      ,  4.750000000000000e+00,  1.691110743269468e+00,  4.546397374716380e+03,  2.076267939101760e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.263986410332902e+00,  1.659288217659370e+03,  3.919708991519095e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.524794013940350e+00,  2.442528471013454e+03,  8.731958597265205e+00
Br2C2Y2     ,  5.050000000000000e+00,  3.812464605022504e+00,  2.129565070957141e+03,  6.674427529554254e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.222576013830016e+00,  3.212860670703768e+03,  6.498946704641055e+00
N1Ti1       ,  5.387500000000000e+00,  4.278226963158305e+00,  1.985339101954723e+03, -2.646578551708494e-01
Ga1         ,  5.527454545000000e+00,  4.311766355772633e+00,  1.472277031902416e+03,  4.238708922915397e+00
B6Y1        ,  5.692857143000000e+00,  6.093185175857360e+00, -2.235760520491725e+03,  9.113720439189667e+00
