# FEAT_ID     Score                   Feature Expression
0             0.623047029192563051    ((ThermalCond_range * V_molar) / (at_mass_mean^6))
1             0.623297180608522239    ((ThermalCond_std * V_molar) / (at_mass_mean^6))
2             0.623452853314673483    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
3             0.623479968390432293    ((w_log^3) * (ThermalCond_std * lambda3))
4             0.623912751887827577    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
5             0.624223732627875005    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
6             0.6248476283610781      ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
7             0.624902446953998214    ((w_log^3) * (at_rad_mean * lambda3))
8             0.625022164891877674    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
9             0.626024986355890989    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
10            0.626341595109213611    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
11            0.626592769850850995    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
12            0.626620685924778265    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
13            0.627206304291946126    ((w_log^3) * (lambda3 / L_avg))
14            0.62793327540861521     ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
15            0.631122353877967002    ((w_log^3) * (ThermalCond_range * lambda4w_low))
16            0.631334868515818659    ((w_log^3) * (ThermalCond_std * lambda4w_low))
17            0.632158134906246172    ((lambda4w_low / lambda3)^3)
18            0.632271989968317349    ((lambda4w_low * w_log) * (w_log / lambda))
19            0.632333063184283728    ((w_log * lambda)^3)
20            0.633130126411464711    ((V_molar * lambda4w_low) * (w_log^3))
21            0.636453816599766742    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.63880670659837524     ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.63911404561435381     ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.645225128449241403    ((w_log^3) * (lambda3 / density))
25            0.658152616624618436    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.662470460013832252    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.662711280602735653    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.666752432650847271    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.669985629299099328    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.362354637456473005    ((ThermalCond_mean * lambda4w_low) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
31            0.362876205235236449    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
32            0.362982592204571519    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
33            0.363175799467232163    ((|ThermalCond_std - ThermalCond_mean|) * (EA_wtd_mean * lambda3))
34            0.363317500534587612    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range - lambda3))
35            0.36365601796308028     ((lambda3 / IP_mean) * (|ThermalCond_std - ThermalCond_mean|))
36            0.364457029846684155    ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
37            0.364701997879725182    ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
38            0.36510418445198406     ((|ThermalCond_std - ThermalCond_mean|) * (EA_mean * lambda3))
39            0.365441447155100574    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
40            0.365441536543060552    ((|ThermalCond_std - ThermalCond_mean|) * lambda3)
41            0.365675202011385148    ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
42            0.365778313708698899    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
43            0.366484387782019361    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
44            0.36654917117714686     ((density * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
45            0.367164260718967572    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
46            0.368200670857505963    ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
47            0.368231117223820459    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
48            0.36825101046004427     ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
49            0.369246545924914182    ((PE_range + lambda3) * (|ThermalCond_std - ThermalCond_mean|))
50            0.369328785036367568    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
51            0.370363035132873053    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
52            0.370508662008624534    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
53            0.372238911881365597    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
54            0.373383437867895573    ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
55            0.373668571328128918    ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
56            0.374708050726775599    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
57            0.37481949345018678     ((|PE_range - lambda3|) * (|ThermalCond_std - ThermalCond_mean|))
58            0.376614125745324879    ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
59            0.376619694834309515    ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
#-----------------------------------------------------------------------
60            0.238741922619271074    (sin(lambda) * (PE_wtd_range / V_molar))
61            0.238852596265582001    (sin(lambda) * (PE_wtd_std / L_avg))
62            0.239108011274722754    (sin(lambda) + (PE_wtd_std + PE_wtd_range))
63            0.239411940006144269    (|cos(PE_wtd_range) - (PE_std * lambda)|)
64            0.239758542534476732    (sin(lambda) + (PE_std + PE_wtd_range))
65            0.23987742505253612     (sin(lambda) + (PE_std + PE_wtd_mean))
66            0.240099099018006606    (sin(lambda) + (PE_wtd_range * PE_range))
67            0.240513258227159604    ((IP_wtd_range * lambda4w_low) * (at_mass_wtd_mean / lambda3))
68            0.240592859830843359    ((IP_wtd_range * lambda) * (at_mass_wtd_mean * w_log))
69            0.240875408425666848    (sin(lambda) * (PE_wtd_range * at_mass_wtd_range))
70            0.241188796314204978    (|cos(PE_wtd_std) - (PE_std * lambda)|)
71            0.241205263690927096    ((IP_wtd_range * at_mass_wtd_range) * sin(lambda))
72            0.241706465847370738    (sin(lambda) + (PE_std * PE_wtd_range))
73            0.24188415748463743     (|(PE_wtd_range * lambda) - cos(PE_std)|)
74            0.243836572681268654    (sin(lambda) + exp(PE_std))
75            0.244182587935014406    (sin(lambda) + (PE_wtd_std * PE_wtd_range))
76            0.245077624243019904    (|cos(PE_std) - (PE_std * lambda)|)
77            0.245233786693545924    (|sin(PE_mean) - (PE_std * lambda)|)
78            0.245235461485933559    (sin(lambda) * (PE_wtd_range * density))
79            0.24551798567116398     (sin(lambda) + (PE_wtd_std + PE_wtd_mean))
80            0.245762944471891537    (|sin(PE_wtd_mean) - (PE_std * lambda)|)
81            0.245945999527059395    (|sin(PE_mean) - (PE_wtd_range * lambda)|)
82            0.246250175038281255    (sin(lambda) + exp(PE_wtd_std))
83            0.24779062795245585     (sin(lambda) + sin(PE_wtd_range))
84            0.250035336961402288    (sin(lambda) + (PE_wtd_range^2))
85            0.250364499445233646    (|sin(PE_wtd_mean) - (PE_wtd_range * lambda)|)
86            0.251745868032637987    (sin(lambda) + (PE_wtd_range + PE_wtd_mean))
87            0.254963945606417886    (sin(lambda) + (|PE_wtd_range|))
88            0.261234636308494028    (sin(lambda) * (PE_wtd_range / L_avg))
89            0.266801808337094881    (sin(lambda) + exp(PE_wtd_range))
#-----------------------------------------------------------------------
90            0.144057064450558936    ((PE_wtd_mean * at_mass_wtd_std) / (L_avg^6))
91            0.14422571867144876     ((density * w_log) / (|PE_mean - lambda3|))
92            0.144259149872385889    ((PE_mean * at_mass_wtd_std) / (L_avg^6))
93            0.144683370704625863    ((at_mass_std / L_avg) / (L_avg^6))
94            0.144747232210087035    (at_mass_wtd_range / (L_avg^6))
95            0.145432329097840596    (|(|EA_range - IP_wtd_std|) - (|EA_wtd_mean - IP_std|)|)
96            0.145609808938210322    ((IP_wtd_mean * at_mass_wtd_std) / (L_avg^6))
97            0.145913424846569884    ((at_rad_mean * at_mass_wtd_range) / (L_avg^6))
98            0.145921521823598521    ((IP_mean * at_mass_wtd_std) / (L_avg^6))
99            0.146150941386401806    ((at_rad_wtd_mean * at_mass_wtd_range) / (L_avg^6))
100           0.146180836958810817    ((at_mass_wtd_std / L_avg) / (L_avg^6))
101           0.146324221700560947    ((density^3) / (|PE_wtd_mean - lambda3|))
102           0.147035950148772021    ((density^3) / (|PE_mean - lambda3|))
103           0.147327472753342126    ((PE_wtd_mean * at_mass_wtd_range) / (L_avg^6))
104           0.147366503654457998    ((PE_mean * at_mass_wtd_range) / (L_avg^6))
105           0.148231895149612575    ((IP_wtd_mean * at_mass_wtd_range) / (L_avg^6))
106           0.148317560207049226    ((at_mass_wtd_range / L_avg) / (L_avg^6))
107           0.148493370516865619    ((IP_mean * at_mass_wtd_range) / (L_avg^6))
108           0.14861356463884412     ((EA_wtd_mean / at_mass_wtd_mean) / (lambda4w_low + w_log))
109           0.151382168554520247    ((density * w_log) / (|PE_wtd_mean - lambda3|))
110           0.151823363297254543    ((density / L_avg) / (|PE_wtd_mean - lambda3|))
111           0.152911088787058225    (|(|EA_range - IP_wtd_range|) - (|EA_wtd_mean - IP_std|)|)
112           0.154096691503037508    ((at_mass_wtd_mean * w_log) / (|PE_wtd_mean - lambda3|))
113           0.156941259799657534    ((at_mass_mean * density) / (|PE_wtd_mean - lambda3|))
114           0.15854986890922057     (|(|EA_range - IP_wtd_std|) - (|EA_mean - IP_std|)|)
115           0.159333984405330281    ((density^2) / (|PE_mean - lambda3|))
116           0.160997050578896933    (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|)
117           0.161174366379580492    ((at_mass_wtd_mean * density) / (|PE_wtd_mean - lambda3|))
118           0.165386375180452405    ((density^2) / (|PE_wtd_mean - lambda3|))
119           0.167198270019368544    (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_wtd_std|)|)
#-----------------------------------------------------------------------
120           0.122248047343240407    ((at_mass_wtd_std / at_mass_mean) / (|EA_mean - IP_wtd_std|))
121           0.122443908130652312    ((at_mass_std + at_mass_wtd_range) / (L_avg^6))
122           0.122538615166534165    ((at_mass_wtd_range / at_rad_wtd_mean) / (L_avg^6))
123           0.122962940685165403    ((IP_wtd_mean * at_mass_std) / (L_avg^6))
124           0.123210625874707991    ((at_mass_wtd_std * lambda) / (L_avg^6))
125           0.123305580059113309    ((at_mass_wtd_range^2) / (L_avg^6))
126           0.123554028358961634    ((at_mass_wtd_std + at_mass_wtd_range) / (L_avg^6))
127           0.123914637450375925    ((at_rad_mean * at_mass_wtd_std) / (L_avg^6))
128           0.12514677955506065     ((at_mass_wtd_range / PE_wtd_mean) / (L_avg^6))
129           0.125295138392793687    ((at_mass_wtd_range / PE_mean) / (L_avg^6))
130           0.125304879731472057    ((EA_range - EA_wtd_mean) * (EA_range - IP_wtd_range))
131           0.126685913719612575    ((at_mass_wtd_range * lambda) / (L_avg^6))
132           0.126977225713716779    ((at_mass_range / at_mass_mean) / (|EA_mean - IP_wtd_std|))
133           0.12703632525587305     ((EA_range - EA_mean) * (EA_range - IP_wtd_range))
134           0.13563780664676367     ((PE_range * at_mass_range) / (L_avg^6))
135           0.137419635122577488    ((PE_wtd_std * at_mass_range) / (L_avg^6))
136           0.137823763854848291    ((PE_std * at_mass_range) / (L_avg^6))
137           0.137947377100669372    ((PE_wtd_range * at_mass_range) / (L_avg^6))
138           0.138072288972614948    ((PE_range * at_mass_std) / (L_avg^6))
139           0.138450294053128725    ((PE_range * at_mass_wtd_std) / (L_avg^6))
140           0.139336997355585468    ((PE_wtd_std * at_mass_std) / (L_avg^6))
141           0.139622910917741261    ((PE_wtd_std * at_mass_wtd_std) / (L_avg^6))
142           0.139631803662882303    ((PE_wtd_range * at_mass_std) / (L_avg^6))
143           0.13981422010097122     ((PE_std * at_mass_std) / (L_avg^6))
144           0.139934615409699009    ((PE_wtd_range * at_mass_wtd_std) / (L_avg^6))
145           0.139958411010827066    ((PE_range * at_mass_wtd_range) / (L_avg^6))
146           0.139973455000680758    ((PE_std * at_mass_wtd_std) / (L_avg^6))
147           0.140810937792903629    ((PE_wtd_std * at_mass_wtd_range) / (L_avg^6))
148           0.141015576833074446    ((PE_wtd_range * at_mass_wtd_range) / (L_avg^6))
149           0.141101673690284174    ((PE_std * at_mass_wtd_range) / (L_avg^6))
#-----------------------------------------------------------------------
