# c0 + a0 * (|ThermalCond_range - ThermalCond_wtd_mean|) + a1 * (EA_mean / at_mass_mean) + a2 * (w_log / lambda) + a3 * ((PE_wtd_std-4.782125e-01) * (lambda4w_low-4.508416e-02)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.16930470673248; Max AE: 5.24262476490094
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.759148435584217e-02, -1.336290229813451e+02, -1.067875109751711e+02, -1.157726778458076e+02,  1.881159039118158e+05,  5.647005897456831e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * mK^-1;                                        39|38|abd; (|ThermalCond_range - ThermalCond_wtd_mean|); $\left(\left|ThermalCond_{range} - ThermalCond_{wtd, mean}\right|\right)$; abs(ThermalCond_range - ThermalCond_wtd_mean); abs(newdata$ThermalCond_range - newdata$ThermalCond_wtd_mean); ThermalCond_range,ThermalCond_wtd_mean
# 1;  1; eV * g^-1 * mol;                                  31|7|div; (EA_mean / at_mass_mean); $\left(\frac{ EA_{mean} }{ at_{mass, mean} } \right)$; (EA_mean ./ at_mass_mean); (newdata$EA_mean / newdata$at_mass_mean); EA_mean,at_mass_mean
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; eV;                                               30|2|mult:-4.7821253479230e-01,-4.5084164555468e-02; ((PE_wtd_std-4.782125e-01) * (lambda4w_low-4.508416e-02)); $\left(\left(PE_{wtd, std}-4.782e-01\right) * \left(lambda4w_{low}-4.508e-02\right)\right)$; ((PE_wtd_std-4.782125e-01) .* (lambda4w_low-4.508416e-02)); ((newdata$PE_wtd_std-4.782125e-01) * (newdata$lambda4w_low-4.508416e-02)); PE_wtd_std,lambda4w_low
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  2.231474755670241e+00,  2.444440000000000e+01,  1.197243648398178e-02,  5.850279329608938e-02, -3.297606966097605e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.435216123352270e+00,  3.713330000000000e+01,  9.014353713544384e-03,  1.003693243536824e-03,  3.405934674895782e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  8.054974459816503e-01,  2.190000000000000e+01,  1.650406334217728e-03,  4.070939137444579e-02,  2.097639331861702e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  2.439442937776252e+00,  2.900000000000000e+01,  9.582150785399162e-03,  5.001718803712616e-02,  1.746211499687719e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.773781146793443e+00,  1.020000000000000e+02,  6.045181571224799e-03,  1.857942024071876e-02,  9.875863389534214e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.024484312174882e+00,  3.150000000000000e+01,  1.270283001326375e-02,  9.401080019636722e-03,  1.619396155882145e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  9.000882791653486e-01,  2.232500000000000e+01,  9.235583225633115e-03,  4.013221854948473e-02,  1.293231302832310e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.950454336863254e+00,  1.023750000000000e+02,  1.143548102622546e-02,  9.591494124230554e-03,  9.391423680318790e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  7.298782620806775e-01,  9.500000000000000e+01,  1.348340344008996e-02,  3.766355140186916e-02,  1.768103641078140e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.727070431224375e+00,  2.270000000000000e+01,  4.669926114314530e-03,  1.849970980847359e-02,  2.018256051086180e-02,  2.072671874999999e-06
C1Si1       ,  1.075000000000000e+00,  4.826251163055677e+00,  1.350000000000000e+02,  6.604117098378399e-02,  6.680553241126480e-02,  6.110753949616574e-03,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  1.726461986024511e+00,  1.650000000000000e+01,  9.144421297417760e-03,  2.743149653718759e-02,  1.176714944069025e-02,  6.048464248000001e-06
