# FEAT_ID     Score                   Feature Expression
0             0.738946153428629682    (((IP_wtd_std+4.925070e+01) / (at_mass_wtd_mean-1.512018e+01)) - (6.222087e+01*((IP_wtd_std-1.008443e+00) / (lambda3-1.345300e+01))))
1             0.739057478896243403    (((at_rad_wtd_range-8.636180e+01) / (density-2.707840e+00)) - (7.990143e+01*((EA_range-1.650378e+00) * (lambda3-1.979325e+00))))
2             0.739134925826810174    (((lambda-4.444095e+01) / (density-2.707903e+00)) - (4.054346e+01*((EA_range-1.650119e+00) * (lambda3-1.976551e+00))))
3             0.739164417520122075    (((density+3.969411e+01) / (at_mass_wtd_mean-1.510977e+01)) - (4.707008e+01*((IP_wtd_std-9.336050e-01) / (lambda3-1.352989e+01))))
4             0.739182815403856219    (((at_rad_mean-8.530009e+01) / (density-2.709293e+00)) - (7.359605e+01*((EA_range-1.650572e+00) * (lambda3-1.958926e+00))))
5             0.739215829064514995    (((at_mass_wtd_mean-1.144779e+02) / (density-2.694035e+00)) - (7.969739e+02*((at_rad_wtd_range+8.707736e-02) / (lambda4w_low-3.787049e-01))))
6             0.739349164128259906    (((IP_range-5.590914e+01) / (density-2.711769e+00)) - (4.397385e+01*((EA_range-1.650929e+00) * (lambda3-1.964700e+00))))
7             0.739369182304127071    (((EA_range-5.194142e+01) / (density-2.709305e+00)) - (4.513035e+01*((EA_range-1.650541e+00) * (lambda3-1.951477e+00))))
8             0.739402392411118603    (((at_rad_range-1.035363e+02) / (density-2.709876e+00)) - (8.771065e+01*((EA_range-1.650815e+00) * (lambda3-1.953686e+00))))
9             0.73943547680050381     (((IP_range+1.905857e+01) / (density-2.705218e+00)) - (2.393360e-04*((PE_wtd_std-1.958019e+05) / (lambda4w_low-4.457500e-01))))
10            0.740449940877060397    (((lambda+6.399346e+01) / (at_mass_wtd_mean-1.515705e+01)) - (3.890167e+01*((PE_std-5.134874e-01) * (lambda3-2.045082e+00))))
11            0.741250914036204689    (((lambda3-3.631174e+01) / (density-2.711226e+00)) - (5.997760e+01*((EA_wtd_std-7.826216e-01) * (lambda3-5.265614e-01))))
12            0.742130471581079587    (((IP_wtd_range-1.225910e+01) / (density-2.715016e+00)) - (1.745536e+01*((EA_wtd_std-7.856242e-01) * (lambda3-5.303503e-01))))
