# c0 + a0 * (((at_rad_wtd_range-6.782346e-01) * (at_mass_wtd_range-3.223504e+02)) + 2.191097e+02*((PE_wtd_mean-2.293915e+00) / (IP_mean-9.213733e+00))) + a1 * (((V_molar+9.623469e+01) / (density-2.705209e+00)) + 2.523521e+02*((EA_wtd_range-7.409092e-01) * (lambda3-3.834316e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.89368197838524; Max AE: 5.91773287844258
# Coefficients
# Task   a0                      a1                      c0
# all , -1.574132315066291e-02, -6.407647567996784e-03,  6.334179247033964e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  16|10|mult|26|19|div|add:2.1910973566263e+02,0.0000000000000e+00,-2.2939146919767e+00,-9.2137331776382e+00,-6.7823461320562e-01,-3.2235038294209e+02; (((at_rad_wtd_range-6.782346e-01) * (at_mass_wtd_range-3.223504e+02)) + 2.191097e+02*((PE_wtd_mean-2.293915e+00) / (IP_mean-9.213733e+00))); $\left(\left(\left(at_{rad, wtd, range}-6.782e-01\right) * \left(at_{mass, wtd, range}-3.224e+02\right)\right) + 219.0\left(\frac{ PE_{wtd, mean} -2.294e+00 }{ IP_{mean}-9.214e+00 } \right)\right)$; (((at_rad_wtd_range-6.782346e-01) .* (at_mass_wtd_range-3.223504e+02)) + (2.191097e+02.*((PE_wtd_mean-2.293915e+00) ./ (IP_mean-9.213733e+00)))); (((newdata$at_rad_wtd_range-6.782346e-01) * (newdata$at_mass_wtd_range-3.223504e+02)) + (2.191097e+02*((newdata$PE_wtd_mean-2.293915e+00) / (newdata$IP_mean-9.213733e+00)))); at_rad_wtd_range,at_mass_wtd_range,PE_wtd_mean,IP_mean
# 1;  2; cm^6 * g^-1 * mol^-1;                             6|5|div|34|3|mult|add:2.5235212985006e+02,0.0000000000000e+00,-7.4090916291511e-01,-3.8343156382148e-01,9.6234690765743e+01,-2.7052093619136e+00; (((V_molar+9.623469e+01) / (density-2.705209e+00)) + 2.523521e+02*((EA_wtd_range-7.409092e-01) * (lambda3-3.834316e-01))); $\left(\left(\frac{ V_{molar} +9.623e+01 }{ density-2.705e+00 } \right) + 252.0\left(\left(EA_{wtd, range}-7.409e-01\right) * \left(lambda3-3.834e-01\right)\right)\right)$; (((V_molar+9.623469e+01) ./ (density-2.705209e+00)) + (2.523521e+02.*((EA_wtd_range-7.409092e-01) .* (lambda3-3.834316e-01)))); (((newdata$V_molar+9.623469e+01) / (newdata$density-2.705209e+00)) + (2.523521e+02*((newdata$EA_wtd_range-7.409092e-01) * (newdata$lambda3-3.834316e-01)))); V_molar,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.146038160369518e+00,  9.351233521188112e+01,  5.799528079667591e+02
Se2Ta1      ,  1.250000000000000e-01,  1.149055500198715e+00,  1.787299680983030e+02,  3.701323359508118e+02
Ti1         ,  1.620000000000000e-01,  1.169720066722051e+00,  2.878699768396814e+02,  9.878896159429924e+01
B1Mo1       ,  2.500000000000000e-01,  4.180079696239197e+00,  1.198101106541518e+02,  4.184529180572693e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.179041696517430e+00,  1.880429889338292e+02,  3.044675809996057e+01
Pt1Te1      ,  5.900000000000000e-01,  1.823589731710817e+00,  2.921403908593470e+02, -1.374713287833703e+01
Sb1V3       ,  6.500000000000000e-01,  1.776371929209289e+00,  2.656175680718555e+02,  5.877903556892083e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.169792269351408e+00,  2.017413346422653e+02, -1.761732936710068e+00
Rh1Te2      ,  7.550000000000000e-01,  2.273552227316499e+00,  2.356071580125750e+02,  5.491229114871931e+01
Zr1         ,  9.966666670000000e-01,  1.362660810403833e+00,  3.004993183542231e+02,  3.765212697829436e+01
Be2Ta3      ,  1.000000000000000e+00,  3.682475457981712e-01,  3.538378291390990e+02,  6.180990537093534e+01
C1Si1       ,  1.075000000000000e+00,  3.711301192129848e+00,  1.227843000388999e+02,  1.076979816447022e+02
Nb3Sb1      ,  1.100000000000000e+00,  1.909140833685828e+00,  2.661998611611918e+02,  3.662816558770066e+01
Nb1O1       ,  1.380000000000000e+00,  4.356564766688081e+00,  1.042590580309007e+02,  5.250584601096234e+01
Sb1         ,  1.416666667000000e+00,  2.409559405393867e+00,  3.117806482252894e+02, -1.534447835595809e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.175975522982597e+00,  2.694098117244754e+02, -1.290070675480345e+01
S2Ta1       ,  1.488116666500000e+00,  1.115410886434997e+00,  2.822583058019554e+02,  1.210505335664466e+02
B2C2Y1      ,  1.800000000000000e+00,  3.063430415143542e+00,  1.709944577461329e+02,  9.037167063125506e+01
Re2Y1       ,  1.830000000000000e+00,  2.801819396955155e+00,  2.037327754603775e+02,  5.077314126957648e+01
S1Y1        ,  1.900000000000000e+00,  3.357156750213373e+00,  1.677185527134482e+02,  5.257944614173559e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.986743858679689e+00,  2.055832821487844e+02,  1.736713957742523e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.881593115523553e+00,  2.054938369358602e+02,  3.399706936464796e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.080362134264820e+00,  1.301989761055176e+02,  3.188579799975269e+01
Be2Nb1      ,  2.150000000000000e+00,  2.121650057395569e+00,  2.405795117775293e+02,  6.640336360643678e+01
In1Te1      ,  2.206000000000000e+00,  2.131303988902062e+00,  2.506833042181416e+02,  4.007529366014650e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.374491463762659e+00,  6.908866165838373e+01,  4.482363930882963e+02
Be2Nb3      ,  2.300000000000000e+00,  2.347373835357860e+00,  2.311367789559415e+02,  5.437357133488646e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.570798210549749e+00,  1.184513186547203e+02, -1.579354154671811e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.963871632416993e+00,  2.044514135977682e+02,  2.371726018823070e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.482172461871689e+00,  2.313059296346836e+02,  3.292088053840497e+01
Re1         ,  2.581333333000000e+00,  1.923609869857643e+00,  2.833426888221061e+02, -7.743785753449001e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.033087960870949e+00,  2.037306111163438e+02,  1.468587338801284e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.185710463952187e+00,  2.443427194641458e+02,  4.716100148737713e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.113886264473581e+00,  2.002986958929642e+02, -1.455563069363232e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.630208146852846e+00,  1.217672399153865e+02, -1.892748250619595e+02
B1Hf1       ,  3.100000000000000e+00,  3.825373664189427e+00,  1.359843372915120e+02,  5.746760916584302e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  2.506771792300519e+00,  2.455548117885696e+02, -5.922639849947970e+00
C2Y1        ,  3.150000000000000e+00,  3.762962757695029e+00,  1.319159296216474e+02,  7.720231289173879e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.224120058853247e+00,  1.755022419467892e+02,  5.421984906999104e+01
In1Sb1      ,  3.320000000000000e+00,  3.263702180813890e+00,  2.529885809639624e+02, -1.423139975294229e+02
Bi2K1       ,  3.575000000000000e+00,  4.071909487760585e+00,  1.505368251762089e+02, -1.675795223764841e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.372964337764571e+00,  1.948717534812701e+02, -3.287203787136656e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  8.702316660442106e+00,  2.558980395145775e+02, -9.982307983002702e+02
C1W2        ,  3.835000000000000e+00,  4.044124533478719e+00,  1.393036596492782e+02,  1.517417896571214e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.132016747497419e+00,  1.411620955265452e+02, -3.108108328401020e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.238379770251439e+00,  1.424556067914017e+02, -2.288519504054803e+01
