# c0 + a0 * ((((L_avg+5.441092e-02)^6)-1.291557e+02) * (((wtd_mean_at_mass-6.732176e+01) / (mean_at_rad-1.145832e+00))+9.633409e+00)) + a1 * ((((mean_at_rad-3.915736e+00) / (wtd_mean_IP-7.175139e+00))-3.612257e+00) * (((wtd_std_at_rad+1.003156e+01) / (lambda3-6.996472e-01))+1.680712e+02)) + a2 * ((((w_log-1.664244e+02) * (range_at_mass+1.177249e+02))+8.619741e+03) * (((mean_ThermalCond+2.937036e+01) / (L_avg-4.638205e+00))-6.203406e+01)) + a3 * ((((wtd_mean_PE-1.409897e-01) / (lambda3-4.750136e-02))+3.779382e+02) * (((wtd_mean_at_rad-1.068853e+01) / (mean_PE-2.384901e+00))-7.722852e+01)) + a4 * ((((mean_PE-1.764867e+00) / (wtd_mean_at_mass-1.493987e+01))+6.084472e-02) * (((lambda-1.403642e+01) / (mean_IP+4.098343e-01))+6.907916e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.881599781892839; Max AE: 2.47231993995646
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  9.661303303293540e-08,  5.023273370825332e-04, -8.425230941041793e-08,  6.202372339414293e-05,  1.457655530164975e+02,  1.409507811823128e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^5 * g * mol^-1;                                0|sp|9|14|div|mult:-1.2915569302845e+02,9.6334086858614e+00,-6.7321755468595e+01,-1.1458323190511e+00,1.0000000000000e+00,5.4410916734845e-02; ((((L_avg+5.441092e-02)^6)-1.291557e+02) * (((wtd_mean_at_mass-6.732176e+01) / (mean_at_rad-1.145832e+00))+9.633409e+00)); $\left(\left(\left(\left(L_{avg}+5.441e-02\right)^6\right)-1.292e+02\right) * \left(\left(\frac{ wtd_{mean, at, mass} -6.732e+01 }{ mean_{at, rad}-1.146e+00 } \right)+9.633e+00\right)\right)$; (((L_avg+5.441092e-02).^6-1.291557e+02) .* (((wtd_mean_at_mass-6.732176e+01) ./ (mean_at_rad-1.145832e+00))+9.633409e+00)); (((newdata$L_avg+5.441092e-02)^6-1.291557e+02) * (((newdata$wtd_mean_at_mass-6.732176e+01) / (newdata$mean_at_rad-1.145832e+00))+9.633409e+00)); L_avg,wtd_mean_at_mass,mean_at_rad
# 1;  2; AA^2 * eV^-1;                                     14|21|div|19|7|div|mult:-3.6122568478353e+00,1.6807123664824e+02,1.0031564484916e+01,-6.9964715315588e-01,-3.9157355427355e+00,-7.1751386120145e+00; ((((mean_at_rad-3.915736e+00) / (wtd_mean_IP-7.175139e+00))-3.612257e+00) * (((wtd_std_at_rad+1.003156e+01) / (lambda3-6.996472e-01))+1.680712e+02)); $\left(\left(\left(\frac{ mean_{at, rad} -3.916e+00 }{ wtd_{mean, IP}-7.175e+00 } \right)-3.612e+00\right) * \left(\left(\frac{ wtd_{std, at, rad} +1.003e+01 }{ lambda3-6.996e-01 } \right)+1.681e+02\right)\right)$; ((((mean_at_rad-3.915736e+00) ./ (wtd_mean_IP-7.175139e+00))-3.612257e+00) .* (((wtd_std_at_rad+1.003156e+01) ./ (lambda3-6.996472e-01))+1.680712e+02)); ((((newdata$mean_at_rad-3.915736e+00) / (newdata$wtd_mean_IP-7.175139e+00))-3.612257e+00) * (((newdata$wtd_std_at_rad+1.003156e+01) / (newdata$lambda3-6.996472e-01))+1.680712e+02)); mean_at_rad,wtd_mean_IP,wtd_std_at_rad,lambda3
# 2;  2; AA^-1 * K * W * g * mK^-1 * mol^-1;               4|10|mult|38|0|div|mult:8.6197406866499e+03,-6.2034062575151e+01,2.9370356295910e+01,-4.6382054089773e+00,-1.6642438804476e+02,1.1772485945404e+02; ((((w_log-1.664244e+02) * (range_at_mass+1.177249e+02))+8.619741e+03) * (((mean_ThermalCond+2.937036e+01) / (L_avg-4.638205e+00))-6.203406e+01)); $\left(\left(\left(\left(w_{log}-1.664e+02\right) * \left(range_{at, mass}+1.177e+02\right)\right)+8.620e+03\right) * \left(\left(\frac{ mean_{ThermalCond} +2.937e+01 }{ L_{avg}-4.638e+00 } \right)-6.203e+01\right)\right)$; ((((w_log-1.664244e+02) .* (range_at_mass+1.177249e+02))+8.619741e+03) .* (((mean_ThermalCond+2.937036e+01) ./ (L_avg-4.638205e+00))-6.203406e+01)); ((((newdata$w_log-1.664244e+02) * (newdata$range_at_mass+1.177249e+02))+8.619741e+03) * (((newdata$mean_ThermalCond+2.937036e+01) / (newdata$L_avg-4.638205e+00))-6.203406e+01)); w_log,range_at_mass,mean_ThermalCond,L_avg
# 3;  2; AA;                                               33|7|div|15|32|div|mult:3.7793815101643e+02,-7.7228523500832e+01,-1.0688529611578e+01,-2.3849008247616e+00,-1.4098970664055e-01,-4.7501355009408e-02; ((((wtd_mean_PE-1.409897e-01) / (lambda3-4.750136e-02))+3.779382e+02) * (((wtd_mean_at_rad-1.068853e+01) / (mean_PE-2.384901e+00))-7.722852e+01)); $\left(\left(\left(\frac{ wtd_{mean, PE} -1.410e-01 }{ lambda3-4.750e-02 } \right)+3.779e+02\right) * \left(\left(\frac{ wtd_{mean, at, rad} -1.069e+01 }{ mean_{PE}-2.385e+00 } \right)-7.723e+01\right)\right)$; ((((wtd_mean_PE-1.409897e-01) ./ (lambda3-4.750136e-02))+3.779382e+02) .* (((wtd_mean_at_rad-1.068853e+01) ./ (mean_PE-2.384901e+00))-7.722852e+01)); ((((newdata$wtd_mean_PE-1.409897e-01) / (newdata$lambda3-4.750136e-02))+3.779382e+02) * (((newdata$wtd_mean_at_rad-1.068853e+01) / (newdata$mean_PE-2.384901e+00))-7.722852e+01)); wtd_mean_PE,lambda3,wtd_mean_at_rad,mean_PE
# 4;  2; eV^-1 * g^-1 * mol;                               32|9|div|5|20|div|mult:6.0844724042005e-02,6.9079161255387e-01,-1.4036422741128e+01,4.0983430761907e-01,-1.7648670739783e+00,-1.4939868069580e+01; ((((mean_PE-1.764867e+00) / (wtd_mean_at_mass-1.493987e+01))+6.084472e-02) * (((lambda-1.403642e+01) / (mean_IP+4.098343e-01))+6.907916e-01)); $\left(\left(\left(\frac{ mean_{PE} -1.765e+00 }{ wtd_{mean, at, mass}-1.494e+01 } \right)+6.084e-02\right) * \left(\left(\frac{ lambda -1.404e+01 }{ mean_{IP}+4.098e-01 } \right)+6.908e-01\right)\right)$; ((((mean_PE-1.764867e+00) ./ (wtd_mean_at_mass-1.493987e+01))+6.084472e-02) .* (((lambda-1.403642e+01) ./ (mean_IP+4.098343e-01))+6.907916e-01)); ((((newdata$mean_PE-1.764867e+00) / (newdata$wtd_mean_at_mass-1.493987e+01))+6.084472e-02) * (((newdata$lambda-1.403642e+01) / (newdata$mean_IP+4.098343e-01))+6.907916e-01)); mean_PE,wtd_mean_at_mass,lambda,mean_IP
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01, -7.067237976231075e-02, -8.068451745758852e+03,  9.249573340982196e+02,  3.198463020968418e+07, -2.277418842160493e+04, -7.218635125521287e-02
B1Mo1       ,  2.500000000000000e-01,  6.420477000851410e-01, -4.558767021185863e+06, -1.324076636535447e+03,  1.608229121061772e+07, -1.751674317763676e+04, -6.795878864859289e-02
Cr3Ir1      ,  2.560000000000000e-01,  1.332399778613962e+00,  8.873660954432794e+05, -3.083110643424523e+03,  3.006200399099169e+07, -2.149280761811077e+04, -5.099847899461955e-02
Al1Os1      ,  3.900000000000000e-01,  1.915440281934651e+00,  1.639238979331799e+05, -2.840308816483368e+03, -2.036441973611163e+06, -2.268745559572407e+04, -6.540039487092277e-02
Al1Mo3      ,  5.800000000000000e-01,  4.208549769045901e-01,  9.241020542679365e+05,  5.271500581014373e+02,  2.076467431783067e+07, -9.203387672346076e+03, -8.032079561701592e-02
Sb1V3       ,  6.500000000000000e-01,  1.185712520465562e+00,  2.055207282031910e+05, -5.827140760825370e+03,  5.392430618789031e+05, -2.300100785983811e+04, -5.851896197952001e-02
Nb3Os1      ,  6.633333330000000e-01,  1.264455811100512e+00,  2.753295485406888e+06, -5.616848488876391e+03,  1.738252071035333e+06, -2.272533033073997e+04, -5.981638635717423e-02
Ti1O1       ,  7.200000000000000e-01,  1.581296783675713e+00,  9.578101108392878e+05, -6.926001174694159e+02, -5.518668368161543e+06, -5.487810711298330e+04, -6.393569761729051e-02
Ga1Mo3      ,  7.600000000000000e-01,  5.337914191308717e-01,  1.618454277772034e+06,  5.325445060198055e+02,  7.138265126041896e+06, -2.556839966902594e+04, -8.093750014584894e-02
B2Ru1       ,  8.000000000000000e-01, -2.755817553515235e-01, -2.171634394556864e+07, -1.068900238015841e+03, -9.865243088525247e+06, -3.315103113382290e+04, -7.210660625068666e-02
La1Se1      ,  1.020000000000000e+00,  9.941763844370648e-01,  5.134270420348416e+06, -1.257149566460715e+03,  1.089763227187778e+04, -6.422804797298800e+04, -6.161166036365182e-02
Co1Si2      ,  1.306666667000000e+00,  1.533523107395701e+00, -1.729203832582712e+07, -1.023140557007248e+03,  5.830375400026666e+06, -1.378465651266838e+04, -6.195406780066914e-02
Nb1O1       ,  1.380000000000000e+00,  1.804766591435507e+00, -1.918054999178415e+07, -6.821545515267794e+02, -8.064952428888264e+06, -6.283595726340501e+04, -4.717662184310148e-02
Cr1         ,  1.550000000000000e+00,  2.824901405304434e+00, -3.380181002935308e+04,  3.905201629569257e+02, -4.202747403704527e+06, -2.658862046592827e+04, -6.975616456751244e-02
Hg2Na1      ,  1.620000000000000e+00,  2.691668374901133e+00,  1.959215253045116e+06, -7.654007506235031e+02,  1.821948928043598e+07, -2.592909868278732e+04, -5.532830144582272e-02
Ga2Y1       ,  1.680000000000000e+00,  1.631181685734482e+00,  1.697183519815528e+05, -2.653737611998524e+02,  1.921921066282758e+06, -2.523583945782427e+04, -7.285563501245118e-02
Be2Nb1      ,  2.150000000000000e+00,  3.443247093251844e+00, -1.547123693067388e+07, -8.499014471068543e+02,  6.967301652926509e+05, -2.645595145116821e+04, -4.823211852003502e-02
Ge1Mo3      ,  2.179200000000000e+00,  6.486078338186541e-01,  1.713597375979052e+06, -3.788060930122684e+03,  8.789149798523666e+06, -1.961936928344449e+04, -6.690062817228845e-02
B1Hf1       ,  3.100000000000000e+00,  1.739559792145268e+00,  2.625643659701625e+06, -1.575666466879942e+03,  1.281320076818230e+07, -3.016107156501929e+04, -6.083361592703203e-02
B1Zr1       ,  3.100000000000000e+00,  1.811758476769257e+00, -1.479454106528560e+06, -1.906477015922701e+03,  7.922861075875086e+06, -2.681446485055764e+04, -6.072804646612609e-02
C1In1Ti2    ,  3.100000000000000e+00,  3.489370720341642e+00, -9.567333886609509e+04, -1.366597267331127e+03, -3.803500354499529e+06, -1.772074606770830e+04, -6.264396345763365e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  2.720859735892979e+00,  5.019650165726900e+05, -2.109032530963242e+03,  7.648437624874369e+06, -2.145370865066610e+04, -5.754619285540395e-02
Sn1         ,  3.740729412000000e+00,  3.425116649683985e+00,  1.857086455168679e+07, -2.848548949690633e+03, -2.152063994659266e+04, -1.772099968428268e+04, -6.816381227111699e-02
B1Ta1       ,  4.000000000000000e+00,  3.728333311153696e+00,  4.172400915854384e+06, -9.922939068218211e+02,  8.467634827055812e+06, -2.055781247863226e+04, -5.682348622960540e-02
Sn1V3       ,  4.462500000000000e+00,  4.778560753253097e+00,  1.757963226626768e+05,  8.793647949268099e+02, -2.399377780479365e+06, -2.331474444450831e+04, -5.852765786456372e-02
B2Nb1       ,  4.597500000000000e+00,  3.382772255015444e+00, -3.110535295397895e+05, -1.111786563933326e+03, -5.061355874742637e+06, -2.313441197585930e+04, -6.253412838294643e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.622852038056165e+00, -4.908440048468605e+05,  1.164983158430903e+02, -4.740918400545767e+06, -2.571886772312220e+04, -6.371586177253127e-02
Fe1Li1P1    ,  4.965000000000000e+00,  5.388193754357918e+00, -3.455292051735559e+06, -1.103665943470799e+03, -1.522533843057511e+07, -2.179394571252506e+04, -5.316540600810982e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.034960118917355e+00, -7.335510588376019e+04,  1.403951101560175e+02,  6.973192485018263e+06, -2.498121248179939e+04, -4.793052757280587e-02
Os0.5V0.5   ,  5.150000000000000e+00,  3.844090979354737e+00,  1.192221728993809e+05, -1.559528461179892e+03, -1.467282921483913e+06, -2.188316862085495e+04, -5.656657545029996e-02
Ir1Ti3      ,  5.185000000000000e+00,  5.283389192605826e+00,  9.255251946771591e+05, -2.459281594408213e+03, -5.078329085846453e+06, -2.249210951912857e+04, -4.595433408524013e-02
Ir1Mo1      ,  5.325000000000000e+00,  5.038790105543723e+00,  1.063331983773563e+06, -9.481834779641625e+02, -7.363605442909949e+06, -1.360806529701732e+04, -5.803222346018007e-02
N1Ti1       ,  5.387500000000000e+00,  5.562951813937267e+00, -2.432154190796731e+07, -6.123622086288053e+02, -6.668954857182880e+06,  8.951671936637496e+03, -4.796629122883671e-02
B6Y1        ,  5.692857143000000e+00,  5.664045451459423e+00, -9.516259787770138e+05, -9.640001908252045e+02, -1.122571773574486e+06, -2.485072271241208e+04, -4.396165161094780e-02
Nb1S2       ,  5.821818182000000e+00,  5.232075641062866e+00, -4.592941952892684e+05, -7.493389040830033e+02, -9.060602240108995e+06, -1.129971818708710e+04, -5.834534392906203e-02
Ge1V3       ,  6.680000000000000e+00,  6.174016886114068e+00, -4.850419508770417e+05,  2.458102495804389e+03, -4.079113170390113e+05, -2.301533485461474e+04, -5.293323756583170e-02
Sn1Ta3      ,  6.692500000000000e+00,  6.298980680137988e+00,  5.983472104894493e+06, -1.300015384735650e+03, -1.210195402527378e+06, -2.396025097915148e+04, -4.347394296533823e-02
