# c0 + a0 * ((((mean_at_rad-3.915736e+00) / (wtd_mean_IP-7.175139e+00))-3.612257e+00) * (((wtd_std_at_rad+1.003156e+01) / (lambda3-6.996472e-01))+1.680712e+02)) + a1 * ((((wtd_mean_PE-1.409897e-01) / (lambda3-4.750136e-02))+3.779382e+02) * (((wtd_mean_at_rad-1.068853e+01) / (mean_PE-2.384901e+00))-7.722852e+01)) + a2 * ((((mean_PE-1.764867e+00) / (wtd_mean_at_mass-1.493987e+01))+6.084472e-02) * (((lambda-1.403642e+01) / (mean_IP+4.098343e-01))+6.907916e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.50853556735329; Max AE: 4.50379690265286
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  5.601274588262123e-04,  6.460211798951097e-05,  1.546629546818873e+02,  1.464750684638817e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^2 * eV^-1;                                     14|21|div|19|7|div|mult:-3.6122568478353e+00,1.6807123664824e+02,1.0031564484916e+01,-6.9964715315588e-01,-3.9157355427355e+00,-7.1751386120145e+00; ((((mean_at_rad-3.915736e+00) / (wtd_mean_IP-7.175139e+00))-3.612257e+00) * (((wtd_std_at_rad+1.003156e+01) / (lambda3-6.996472e-01))+1.680712e+02)); $\left(\left(\left(\frac{ mean_{at, rad} -3.916e+00 }{ wtd_{mean, IP}-7.175e+00 } \right)-3.612e+00\right) * \left(\left(\frac{ wtd_{std, at, rad} +1.003e+01 }{ lambda3-6.996e-01 } \right)+1.681e+02\right)\right)$; ((((mean_at_rad-3.915736e+00) ./ (wtd_mean_IP-7.175139e+00))-3.612257e+00) .* (((wtd_std_at_rad+1.003156e+01) ./ (lambda3-6.996472e-01))+1.680712e+02)); ((((newdata$mean_at_rad-3.915736e+00) / (newdata$wtd_mean_IP-7.175139e+00))-3.612257e+00) * (((newdata$wtd_std_at_rad+1.003156e+01) / (newdata$lambda3-6.996472e-01))+1.680712e+02)); mean_at_rad,wtd_mean_IP,wtd_std_at_rad,lambda3
# 1;  2; AA;                                               33|7|div|15|32|div|mult:3.7793815101643e+02,-7.7228523500832e+01,-1.0688529611578e+01,-2.3849008247616e+00,-1.4098970664055e-01,-4.7501355009408e-02; ((((wtd_mean_PE-1.409897e-01) / (lambda3-4.750136e-02))+3.779382e+02) * (((wtd_mean_at_rad-1.068853e+01) / (mean_PE-2.384901e+00))-7.722852e+01)); $\left(\left(\left(\frac{ wtd_{mean, PE} -1.410e-01 }{ lambda3-4.750e-02 } \right)+3.779e+02\right) * \left(\left(\frac{ wtd_{mean, at, rad} -1.069e+01 }{ mean_{PE}-2.385e+00 } \right)-7.723e+01\right)\right)$; ((((wtd_mean_PE-1.409897e-01) ./ (lambda3-4.750136e-02))+3.779382e+02) .* (((wtd_mean_at_rad-1.068853e+01) ./ (mean_PE-2.384901e+00))-7.722852e+01)); ((((newdata$wtd_mean_PE-1.409897e-01) / (newdata$lambda3-4.750136e-02))+3.779382e+02) * (((newdata$wtd_mean_at_rad-1.068853e+01) / (newdata$mean_PE-2.384901e+00))-7.722852e+01)); wtd_mean_PE,lambda3,wtd_mean_at_rad,mean_PE
# 2;  2; eV^-1 * g^-1 * mol;                               32|9|div|5|20|div|mult:6.0844724042005e-02,6.9079161255387e-01,-1.4036422741128e+01,4.0983430761907e-01,-1.7648670739783e+00,-1.4939868069580e+01; ((((mean_PE-1.764867e+00) / (wtd_mean_at_mass-1.493987e+01))+6.084472e-02) * (((lambda-1.403642e+01) / (mean_IP+4.098343e-01))+6.907916e-01)); $\left(\left(\left(\frac{ mean_{PE} -1.765e+00 }{ wtd_{mean, at, mass}-1.494e+01 } \right)+6.084e-02\right) * \left(\left(\frac{ lambda -1.404e+01 }{ mean_{IP}+4.098e-01 } \right)+6.908e-01\right)\right)$; ((((mean_PE-1.764867e+00) ./ (wtd_mean_at_mass-1.493987e+01))+6.084472e-02) .* (((lambda-1.403642e+01) ./ (mean_IP+4.098343e-01))+6.907916e-01)); ((((newdata$mean_PE-1.764867e+00) / (newdata$wtd_mean_at_mass-1.493987e+01))+6.084472e-02) * (((newdata$lambda-1.403642e+01) / (newdata$mean_IP+4.098343e-01))+6.907916e-01)); mean_PE,wtd_mean_at_mass,lambda,mean_IP
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  2.529785667095610e+00,  9.249573340982196e+02, -2.277418842160493e+04, -7.218635125521287e-02
B1Mo1       ,  2.500000000000000e-01,  2.263529406127481e+00, -1.324076636535447e+03, -1.751674317763676e+04, -6.795878864859289e-02
Cr3Ir1      ,  2.560000000000000e-01,  3.644515577145667e+00, -3.083110643424523e+03, -2.149280761811077e+04, -5.099847899461955e-02
Al1Os1      ,  3.900000000000000e-01,  1.475895895353835e+00, -2.840308816483368e+03, -2.268745559572407e+04, -6.540039487092277e-02
Al1Mo3      ,  5.800000000000000e-01,  1.925568160012841e+00,  5.271500581014373e+02, -9.203387672346076e+03, -8.032079561701592e-02
Sb1V3       ,  6.500000000000000e-01,  8.469359114958948e-01, -5.827140760825370e+03, -2.300100785983811e+04, -5.851896197952001e-02
Nb3Os1      ,  6.633333330000000e-01,  7.818722519310098e-01, -5.616848488876391e+03, -2.272533033073997e+04, -5.981638635717423e-02
Ti1O1       ,  7.200000000000000e-01,  8.258366487154691e-01, -6.926001174694159e+02, -5.487810711298330e+04, -6.393569761729051e-02
Ga1Mo3      ,  7.600000000000000e-01,  7.759939579128371e-01,  5.325445060198055e+02, -2.556839966902594e+04, -8.093750014584894e-02
B2Ru1       ,  8.000000000000000e-01,  7.549388727338034e-01, -1.068900238015841e+03, -3.315103113382290e+04, -7.210660625068666e-02
La1Se1      ,  1.020000000000000e+00,  2.650334862758012e-01, -1.257149566460715e+03, -6.422804797298800e+04, -6.161166036365182e-02
Co1Si2      ,  1.306666667000000e+00,  3.601900539079917e+00, -1.023140557007248e+03, -1.378465651266838e+04, -6.195406780066914e-02
Nb1O1       ,  1.380000000000000e+00,  2.909601699636243e+00, -6.821545515267794e+02, -6.283595726340501e+04, -4.717662184310148e-02
Cr1         ,  1.550000000000000e+00,  2.359872197079959e+00,  3.905201629569257e+02, -2.658862046592827e+04, -6.975616456751244e-02
Hg2Na1      ,  1.620000000000000e+00,  3.986471597349573e+00, -7.654007506235031e+02, -2.592909868278732e+04, -5.532830144582272e-02
Ga2Y1       ,  1.680000000000000e+00,  1.600507261418564e+00, -2.653737611998524e+02, -2.523583945782427e+04, -7.285563501245118e-02
Be2Nb1      ,  2.150000000000000e+00,  5.002621250518751e+00, -8.499014471068543e+02, -2.645595145116821e+04, -4.823211852003502e-02
Ge1Mo3      ,  2.179200000000000e+00,  9.112082711903829e-01, -3.788060930122684e+03, -1.961936928344449e+04, -6.690062817228845e-02
B1Hf1       ,  3.100000000000000e+00,  2.407756905145679e+00, -1.575666466879942e+03, -3.016107156501929e+04, -6.083361592703203e-02
B1Zr1       ,  3.100000000000000e+00,  2.454986399537482e+00, -1.906477015922701e+03, -2.681446485055764e+04, -6.072804646612609e-02
C1In1Ti2    ,  3.100000000000000e+00,  3.048539982129087e+00, -1.366597267331127e+03, -1.772074606770830e+04, -6.264396345763365e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.179960578964503e+00, -2.109032530963242e+03, -2.145370865066610e+04, -5.754619285540395e-02
Sn1         ,  3.740729412000000e+00,  1.364725641127322e+00, -2.848548949690633e+03, -1.772099968428268e+04, -6.816381227111699e-02
B1Ta1       ,  4.000000000000000e+00,  3.975129279004181e+00, -9.922939068218211e+02, -2.055781247863226e+04, -5.682348622960540e-02
Sn1V3       ,  4.462500000000000e+00,  4.581820846908313e+00,  8.793647949268099e+02, -2.331474444450831e+04, -5.852765786456372e-02
B2Nb1       ,  4.597500000000000e+00,  2.858519587329685e+00, -1.111786563933326e+03, -2.313441197585930e+04, -6.253412838294643e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.196783982950728e+00,  1.164983158430903e+02, -2.571886772312220e+04, -6.371586177253127e-02
Fe1Li1P1    ,  4.965000000000000e+00,  4.398659413624868e+00, -1.103665943470799e+03, -2.179394571252506e+04, -5.316540600810982e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.699229752529414e+00,  1.403951101560175e+02, -2.498121248179939e+04, -4.793052757280587e-02
Os0.5V0.5   ,  5.150000000000000e+00,  3.611519395852188e+00, -1.559528461179892e+03, -2.188316862085495e+04, -5.656657545029996e-02
Ir1Ti3      ,  5.185000000000000e+00,  4.709524693324672e+00, -2.459281594408213e+03, -2.249210951912857e+04, -4.595433408524013e-02
Ir1Mo1      ,  5.325000000000000e+00,  4.261858257337233e+00, -9.481834779641625e+02, -1.360806529701732e+04, -5.803222346018007e-02
