# c0 + a0 * ((((lambda-2.493780e+01) / (mean_IP+5.280246e+00))+8.091731e-01) * (((wtd_std_IP-2.333927e+00) / (density-2.563813e+00))+9.558490e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.82108208134198; Max AE: 11.0256332526761
# Coefficients
# Task   a0                      c0
# all ,  1.733396929248161e+00,  2.057405867109836e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      5|20|div|25|2|div|mult:8.0917305863532e-01,9.5584904994091e+00,-2.3339266649315e+00,-2.5638132960250e+00,-2.4937802874481e+01,5.2802464975220e+00; ((((lambda-2.493780e+01) / (mean_IP+5.280246e+00))+8.091731e-01) * (((wtd_std_IP-2.333927e+00) / (density-2.563813e+00))+9.558490e+00)); $\left(\left(\left(\frac{ lambda -2.494e+01 }{ mean_{IP}+5.280e+00 } \right)+8.092e-01\right) * \left(\left(\frac{ wtd_{std, IP} -2.334e+00 }{ density-2.564e+00 } \right)+9.558e+00\right)\right)$; ((((lambda-2.493780e+01) ./ (mean_IP+5.280246e+00))+8.091731e-01) .* (((wtd_std_IP-2.333927e+00) ./ (density-2.563813e+00))+9.558490e+00)); ((((newdata$lambda-2.493780e+01) / (newdata$mean_IP+5.280246e+00))+8.091731e-01) * (((newdata$wtd_std_IP-2.333927e+00) / (newdata$density-2.563813e+00))+9.558490e+00)); lambda,mean_IP,wtd_std_IP,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.016642426843788e+00, -1.070580888377575e+01
B1Mo1       ,  2.500000000000000e-01,  3.334654239083678e+00, -9.945445351337998e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.890012793967620e+00, -9.048156029636846e+00
Al1Os1      ,  3.900000000000000e-01,  2.143104245211422e+00, -1.063285281916424e+01
Al1Mo3      ,  5.800000000000000e-01,  1.886405272767895e-01, -1.176038667188795e+01
Sb1V3       ,  6.500000000000000e-01,  3.741089415483879e+00, -9.710972121610698e+00
Nb3Os1      ,  6.633333330000000e-01,  3.294534875173888e+00, -9.968590289022405e+00
Ti1O1       ,  7.200000000000000e-01,  6.964603261162452e+00, -7.851320825772340e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.882801583488084e-01, -1.176059456941096e+01
B2Ru1       ,  8.000000000000000e-01,  3.648175987668236e+00, -9.764574055621244e+00
La1Se1      ,  1.020000000000000e+00,  2.654614411344683e+00, -1.033776162712254e+01
Co1Si2      ,  1.306666667000000e+00,  4.894040456206753e+00, -9.045832463596563e+00
Nb1O1       ,  1.380000000000000e+00,  7.438774062488069e+00, -7.577770784622052e+00
Cr1         ,  1.550000000000000e+00,  1.528291399237735e+00, -1.098753952455742e+01
Hg2Na1      ,  1.620000000000000e+00,  3.159378552065189e+00, -1.004656223002920e+01
Ga2Y1       ,  1.680000000000000e+00,  8.178222619360141e-01, -1.139741052716147e+01
Be2Nb1      ,  2.150000000000000e+00,  4.359348640931840e+00, -9.354297193314775e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.750651537181588e+00, -1.028235762575595e+01
B1Hf1       ,  3.100000000000000e+00,  2.680451060834701e+00, -1.032285641467289e+01
B1Zr1       ,  3.100000000000000e+00,  3.052440750059898e+00, -1.010825485230220e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.230033296073937e+00, -1.000580137323029e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.905748881509299e+00, -9.615979761091841e+00
Sn1         ,  3.740729412000000e+00,  3.132304582909766e+00, -1.006218125455763e+01
B1Ta1       ,  4.000000000000000e+00,  3.701064869686234e+00, -9.734062358545065e+00
Sn1V3       ,  4.462500000000000e+00,  3.642604504862282e+00, -9.767788254695873e+00
B2Nb1       ,  4.597500000000000e+00,  3.372963621003290e+00, -9.923344595721552e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.489787386187908e+00, -9.279046831983718e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.271589858224563e+00, -9.981827313135097e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.972093282928697e+00, -9.000803638746966e+00
Os0.5V0.5   ,  5.150000000000000e+00,  3.719003361746725e+00, -9.723713608205308e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.746819885699631e+00, -8.553862381554961e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.828169831479097e+00, -9.660735263262859e+00
N1Ti1       ,  5.387500000000000e+00,  8.155156083818447e+00, -7.164488627925778e+00
B6Y1        ,  5.692857143000000e+00,  4.646579421074395e+00, -9.188593207519013e+00
Nb1S2       ,  5.821818182000000e+00,  5.313756973030653e+00, -8.803697203205887e+00
Ge1V3       ,  6.680000000000000e+00,  4.702694034096015e+00, -9.156220580064343e+00
Sn1Ta3      ,  6.692500000000000e+00,  5.731448198535508e+00, -8.562730337246327e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.086283120605833e+00, -6.627319661559113e+00
Ir1Mo3      ,  8.031000000000001e+00,  8.206266671597435e+00, -7.135002832193374e+00
N1V1        ,  8.528333333499999e+00,  7.590982292384221e+00, -7.489961566013265e+00
Re3W1       ,  8.733333332999999e+00,  9.633599110041262e+00, -6.311572021650220e+00
Hf1N1       ,  8.830000000000000e+00,  8.565531187646320e+00, -6.927742446538536e+00
Nb0.75Si0.25,  9.000000000000000e+00,  4.116356361251761e+00, -9.494479903679604e+00
Ta1B2       ,  9.500000000000000e+00,  4.563427742716544e+00, -9.236563569618314e+00
Nb3Pt1      ,  9.516428571000001e+00,  8.043828794225414e+00, -7.228713553973916e+00
N1Zr1       ,  9.850000000000000e+00,  8.131077223103032e+00, -7.178379768673246e+00
C1Nb1       ,  1.002500000000000e+01,  6.010468780797707e+00, -8.401762830292672e+00
