# FEAT_ID     Score                   Feature Expression
0             0.733456100211118511    (((PE_mean+7.208272e+01) / (density-2.709864e+00)) + 6.308561e+01*((EA_range-1.651030e+00) * (lambda3-1.981427e+00)))
1             0.734296479171214878    (((at_mass_wtd_range+9.996520e+01) / (density-2.700781e+00)) + 1.430507e-02*((EA_wtd_std+9.467379e+03) / (lambda4w_low-3.942535e-01)))
2             0.734590557443664638    (((IP_std-2.738194e+00) / (density-2.566068e+00)) + 3.643958e+01*((EA_wtd_range-7.359551e-01) * (lambda4w_low+5.794457e-03)))
3             0.734718726384789855    (((w_log+6.107826e-01) / (at_mass_mean-1.767629e+01)) + 4.849151e+00*((EA_range-1.651157e+00) * (lambda4w_low-1.276532e-02)))
4             0.734801953937936236    (((lambda3-1.037478e+02) * (lambda+2.804069e-01)) + 5.620467e+01*((EA_mean-2.983330e-01) / (density-2.675889e+00)))
5             0.7351040166773396      (((at_mass_range+2.219270e+02) / (density-2.709597e+00)) + 7.601325e+01*((at_mass_wtd_std+4.098374e+01) / (lambda3-1.491260e+01)))
6             0.73514320813508327     (((at_mass_wtd_range+1.634814e+02) / (density-2.709633e+00)) + 2.594817e+01*((EA_std+4.147133e+00) / (lambda4w_low-3.854149e-01)))
7             0.735614141447585745    (((EA_wtd_range-7.370461e-01) * (lambda4w_low+3.022615e-03)) + 2.820631e-02*((EA_wtd_mean+1.157943e+00) / (at_mass_mean-1.762797e+01)))
8             0.735976133726692239    ((1.0 / (at_mass_mean-1.770009e+01)) + 1.247585e+01*((EA_wtd_std-7.788671e-01) * (lambda4w_low-7.104181e-03)))
9             0.736411765023406217    (((at_mass_mean+9.984384e+01) / (density-2.703318e+00)) + 1.026930e+02*((PE_range+7.425601e-01) / (lambda4w_low-3.878494e-01)))
10            0.737028991152316015    (((V_molar+2.676624e+01) / (density-2.699071e+00)) + 3.569251e-03*((EA_std+1.790051e+04) / (lambda4w_low-3.951557e-01)))
11            0.737411451434815013    (((w_log+3.470346e+00) / (at_mass_mean-1.767550e+01)) + 5.126798e+01*((EA_std-8.268320e-01) * (lambda4w_low-8.836788e-03)))
12            0.737556010890426217    (((at_rad_mean+8.373670e-01) / (density-2.706822e+00)) + 1.799346e+01*((EA_wtd_range-7.754951e-01) * (lambda-1.062575e+00)))
13            0.737684970012074226    (((L_avg+7.788604e+01) / (density-2.709516e+00)) + 1.435215e-01*((EA_wtd_std+5.197339e+02) / (lambda4w_low-3.988546e-01)))
14            0.737710755703522403    (((lambda4w_low+1.357773e+00) / (density-2.710691e+00)) + 1.727397e-01*((at_rad_wtd_std+6.989696e+00) / (lambda-2.463570e+00)))
