# c0 + a0 * (((at_mass_wtd_range+2.058329e+03) / (ThermalCond_wtd_mean-9.861240e+00)) + 7.330927e-01*((PE_range-8.843783e-01) / (lambda4w_low-2.018906e-03))) + a1 * (((EA_std-1.057850e+02) / (IP_wtd_mean-8.160510e+00)) + 2.385922e+01*((ThermalCond_wtd_std+8.278942e+00) / (lambda4w_low-4.892750e-02))) + a2 * ((cos(2.127193e+00*lambda3+2.992967e+00)) + 1.126062e-01*(1.0 / (L_avg-3.112632e+00))) + a3 * (((lambda3+1.201843e+01) / (IP_wtd_mean-1.048973e+01)) + 7.667411e-01*|ThermalCond_range - (2.371732e+00*ThermalCond_wtd_mean-8.821539e+01)|) + a4 * (((EA_std-1.075331e+00) / (at_rad_mean-1.123431e+00)) + 1.065482e+03*((PE_range-1.025624e+00) * (lambda4w_low-2.863523e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.12908268606639; Max AE: 2.44629230664023
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  8.041465259353898e-04, -5.762176540338251e-06,  1.347121920496946e+00,  1.360102906832732e-02, -5.733241496377974e-02,  3.095993133063972e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^-1 * g * mK * mol^-1;                           10|38|div|27|2|div|add:7.3309265282990e-01,0.0000000000000e+00,-8.8437829563632e-01,-2.0189058553873e-03,2.0583292264419e+03,-9.8612398657322e+00; (((at_mass_wtd_range+2.058329e+03) / (ThermalCond_wtd_mean-9.861240e+00)) + 7.330927e-01*((PE_range-8.843783e-01) / (lambda4w_low-2.018906e-03))); $\left(\left(\frac{ at_{mass, wtd, range} +2.058e+03 }{ ThermalCond_{wtd, mean}-9.861e+00 } \right) + 0.733\left(\frac{ PE_{range} -8.844e-01 }{ lambda4w_{low}-2.019e-03 } \right)\right)$; (((at_mass_wtd_range+2.058329e+03) ./ (ThermalCond_wtd_mean-9.861240e+00)) + (7.330927e-01.*((PE_range-8.843783e-01) ./ (lambda4w_low-2.018906e-03)))); (((newdata$at_mass_wtd_range+2.058329e+03) / (newdata$ThermalCond_wtd_mean-9.861240e+00)) + (7.330927e-01*((newdata$PE_range-8.843783e-01) / (newdata$lambda4w_low-2.018906e-03)))); at_mass_wtd_range,ThermalCond_wtd_mean,PE_range,lambda4w_low
# 1;  2; Unitless;                                         35|20|div|42|2|div|add:2.3859222480639e+01,0.0000000000000e+00,8.2789424943450e+00,-4.8927502387977e-02,-1.0578496097200e+02,-8.1605102585602e+00; (((EA_std-1.057850e+02) / (IP_wtd_mean-8.160510e+00)) + 2.385922e+01*((ThermalCond_wtd_std+8.278942e+00) / (lambda4w_low-4.892750e-02))); $\left(\left(\frac{ EA_{std} -1.058e+02 }{ IP_{wtd, mean}-8.161e+00 } \right) + 23.9\left(\frac{ ThermalCond_{wtd, std} +8.279e+00 }{ lambda4w_{low}-4.893e-02 } \right)\right)$; (((EA_std-1.057850e+02) ./ (IP_wtd_mean-8.160510e+00)) + (2.385922e+01.*((ThermalCond_wtd_std+8.278942e+00) ./ (lambda4w_low-4.892750e-02)))); (((newdata$EA_std-1.057850e+02) / (newdata$IP_wtd_mean-8.160510e+00)) + (2.385922e+01*((newdata$ThermalCond_wtd_std+8.278942e+00) / (newdata$lambda4w_low-4.892750e-02)))); EA_std,IP_wtd_mean,ThermalCond_wtd_std,lambda4w_low
# 2;  2; Unitless;                                         3|cos|4|inv|add:1.1260621162289e-01,0.0000000000000e+00,1.0000000000000e+00,-3.1126323269196e+00,2.1271925990520e+00,2.9929673074975e+00; ((cos(2.127193e+00*lambda3+2.992967e+00)) + 1.126062e-01*(1.0 / (L_avg-3.112632e+00))); $\left(\left(\cos{ \left(2.127e+00lambda3+2.993e+00 \right)}\right) + 0.113\left(\frac{1}{ L_{avg}-3.113e+00 }\right)\right)$; (cos(2.127193e+00.*lambda3+2.992967e+00) + (1.126062e-01.*(L_avg-3.112632e+00).^(-1))); (cos(2.127193e+00*newdata$lambda3+2.992967e+00) + (1.126062e-01*(newdata$L_avg-3.112632e+00)^(-1))); lambda3,L_avg
# 3;  2; eV^-1;                                            3|20|div|39|38|abd|add:7.6674110117664e-01,0.0000000000000e+00,2.3717316372927e+00,-8.8215392932089e+01,1.2018425273830e+01,-1.0489727018805e+01; (((lambda3+1.201843e+01) / (IP_wtd_mean-1.048973e+01)) + 7.667411e-01*|ThermalCond_range - (2.371732e+00*ThermalCond_wtd_mean-8.821539e+01)|); $\left(\left(\frac{ lambda3 +1.202e+01 }{ IP_{wtd, mean}-1.049e+01 } \right) + 0.767\left(\left|ThermalCond_{range} - \left(2.372e+00ThermalCond_{wtd, mean}-8.822e+01\right)\right|\right)\right)$; (((lambda3+1.201843e+01) ./ (IP_wtd_mean-1.048973e+01)) + (7.667411e-01.*abs(ThermalCond_range - (2.371732e+00.*ThermalCond_wtd_mean-8.821539e+01)))); (((newdata$lambda3+1.201843e+01) / (newdata$IP_wtd_mean-1.048973e+01)) + (7.667411e-01*abs(newdata$ThermalCond_range - (2.371732e+00*newdata$ThermalCond_wtd_mean-8.821539e+01)))); lambda3,IP_wtd_mean,ThermalCond_range,ThermalCond_wtd_mean
# 4;  2; AA^-1 * eV;                                       35|13|div|27|2|mult|add:1.0654818313132e+03,0.0000000000000e+00,-1.0256244658054e+00,-2.8635234556501e-02,-1.0753311526890e+00,-1.1234313023532e+00; (((EA_std-1.075331e+00) / (at_rad_mean-1.123431e+00)) + 1.065482e+03*((PE_range-1.025624e+00) * (lambda4w_low-2.863523e-02))); $\left(\left(\frac{ EA_{std} -1.075e+00 }{ at_{rad, mean}-1.123e+00 } \right) + 1.07e+03\left(\left(PE_{range}-1.026e+00\right) * \left(lambda4w_{low}-2.864e-02\right)\right)\right)$; (((EA_std-1.075331e+00) ./ (at_rad_mean-1.123431e+00)) + (1.065482e+03.*((PE_range-1.025624e+00) .* (lambda4w_low-2.863523e-02)))); (((newdata$EA_std-1.075331e+00) / (newdata$at_rad_mean-1.123431e+00)) + (1.065482e+03*((newdata$PE_range-1.025624e+00) * (newdata$lambda4w_low-2.863523e-02)))); EA_std,at_rad_mean,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  4.919995010194349e-01, -6.449530179279507e+02, -2.045962958730090e+04, -9.470092888056401e-01, -1.653877548871533e+02, -2.305731816018606e+01
Se2Ta1      ,  1.250000000000000e-01, -1.103117658550315e+00,  2.218351193710321e+02,  3.031532433824420e+02, -9.676464197680722e-01, -4.879201926773433e+00,  5.242849164791939e+01
Ti1         ,  1.620000000000000e-01,  1.498582252521618e+00,  9.824991280363417e+02, -4.061032982061780e+03, -8.579949774689024e-01,  2.449758907629716e+01,  2.770253285816602e+01
B1Mo1       ,  2.500000000000000e-01,  1.134895899814293e+00, -3.986740031679508e+02, -3.340767952611388e+04, -8.409461855172216e-01, -1.793329831022930e+00,  1.178666021048411e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.228169985172034e+00,  3.130200242554017e+02, -4.281766544219812e+04, -8.605956237543353e-01,  2.662622581572147e+01,  9.925918914875691e+00
Pt1Te1      ,  5.900000000000000e-01,  1.876226933399822e+00, -3.064965309090906e+02, -2.253234611244405e+04, -4.664305104578657e-01,  4.400631841742889e+01,  1.872110021752081e+01
Sb1V3       ,  6.500000000000000e-01,  1.792565391846455e+00,  6.968547880468803e+02, -5.505130249372445e+03, -9.260909395374862e-01,  1.627674983279543e+01,  1.516325055589753e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.077736265384903e+00, -4.411322943398551e+01, -4.694466142227752e+04, -1.043262947179328e-01,  2.689603764139559e+01,  8.347116475218051e+00
Rh1Te2      ,  7.550000000000000e-01,  2.026852860256283e+00,  3.224792233726727e+02, -3.824691565383809e+04, -9.631963708768182e-01,  7.975146488375529e+01,  2.330279211347393e+01
Zr1         ,  9.966666670000000e-01,  5.057047395757898e-01, -5.925941233307631e+02, -4.220383196594124e+03, -6.961540893554206e-01,  2.315638675824108e+01,  2.642869199785003e+01
Be2Ta3      ,  1.000000000000000e+00,  1.259646753220748e+00,  3.686588428824307e+02, -3.638021109359542e+04, -9.500218082920869e-01,  2.482820587526747e+01,  2.442466891211085e+01
C1Si1       ,  1.075000000000000e+00,  2.763302409332170e+00, -3.872247584339945e+01, -7.313853744026751e+03, -1.388068374706478e+00,  1.727666098435832e+02,  1.436538551696462e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.204992299020873e+00, -1.515073558770107e+02, -1.106979013844153e+04, -8.363825261213417e-01,  2.304136290618647e+00,  1.286501179963441e+01
Nb1O1       ,  1.380000000000000e+00,  3.465601985908782e+00, -2.302623677947490e+03, -1.787946599750875e+04, -8.861729877626376e-01,  1.955282496912709e+01, -5.313007594040694e+01
Sb1         ,  1.416666667000000e+00,  9.535657377613791e-01,  9.007799147427122e+01, -5.827861860873701e+03, -1.315465450838585e+00,  1.677021045977453e+01,  1.228701501609985e+01
Sb1Sn1      ,  1.430000000000000e+00,  1.656863215822521e+00, -2.017277119680770e+02, -1.517226254373564e+04, -2.697395223004685e-01,  1.285814615148276e+01,  2.050931450854508e+01
S2Ta1       ,  1.488116666500000e+00,  3.728481519303183e+00,  2.297447448702538e+02,  5.214516912287042e+03,  2.204706592034064e-01,  5.353714086193146e+01,  9.547376514007512e+00
B2C2Y1      ,  1.800000000000000e+00,  3.365478344857629e+00, -7.271626451648806e+02, -3.305421287487095e+04, -9.283648025311585e-01,  2.554949756931884e+01, -2.732986974789097e+01
Re2Y1       ,  1.830000000000000e+00,  1.841035823220355e+00,  2.366961338853638e+02, -1.124412790776603e+04, -9.519205858147610e-01,  1.878978507467484e+01,  8.429675589748030e+00
S1Y1        ,  1.900000000000000e+00,  2.328410272076991e+00, -1.560593945963704e+03, -9.625027042029549e+03, -6.819741478585414e-01,  5.922669889615102e+01, -9.507021549031609e+00
Ga2Pt1      ,  1.900000000000000e+00,  1.615501835935424e+00, -2.980111538879114e+02, -1.469698060083548e+04, -5.599727229546855e-01,  1.824361243361137e+01,  1.429058297016377e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.283064328688659e+00, -1.174172851365141e+03, -6.960203238524058e+03, -8.101753575656545e-01,  1.828909470947340e+02,  2.276073334587495e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.248259754257538e+00, -7.604045281210716e+02, -1.594780976125295e+04, -8.085487737329478e-01,  4.050474081742424e+00, -1.231366840412870e+01
Be2Nb1      ,  2.150000000000000e+00,  2.574905189318878e+00,  9.958752824463232e+02, -3.666734087404345e+04, -9.190004030796517e-01,  8.516022935967086e+01,  2.535149534064881e+01
In1Te1      ,  2.206000000000000e+00,  2.699481112930486e+00, -1.677395864346390e+02, -2.512901935727639e+04, -1.669375723205994e-02,  4.679217884361390e+01,  1.779719063337303e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.730710812044893e+00,  7.824398400462243e+01, -8.269318048843139e+04, -8.961193356118589e-01,  3.611113366986350e+01,  3.290655592608426e+00
Be2Nb3      ,  2.300000000000000e+00,  1.248158668457725e+00,  5.309688179355935e+02, -3.684625876152207e+04, -9.500159245444376e-01,  2.073426250955254e+01,  2.597737901033345e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.296962145347130e+00, -6.868644739309493e+02, -1.620413521658250e+04, -3.971718650736688e-01,  1.831797977416433e+01, -1.649735417290901e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.107528933904521e+00,  7.286937668170943e+02,  1.285390099335917e+04, -7.092844680363736e-01, -4.486222211759342e+00, -9.002508970441532e+00
Bi1Nb3      ,  2.516666667000000e+00,  1.260705180033304e+00, -3.502105650348170e+02, -1.451435863705592e+04, -8.333779352497429e-01,  2.219917055577955e+01,  1.424275465376657e+01
Re1         ,  2.581333333000000e+00,  1.694699700867075e+00, -1.687410148702053e+02, -4.112437080025844e+03, -1.231155383915423e-01,  1.487019839871144e+01,  2.312297294229644e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  1.641910911315652e+00, -5.659612187374006e+02, -1.579040335273314e+04, -7.121212970178258e-01, -3.587867151535342e+00,  1.427476428701333e+00
Nb3Rh1      ,  2.742333333000000e+00,  1.100781287324679e+00, -5.911881871997041e+02, -2.539920694693809e+04, -8.945475388919404e-01, -2.843384963128107e+00,  7.368032088033403e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.250880919548233e+00,  2.649855344826508e+01, -2.945205967170137e+04,  2.727260996010604e-02,  9.677801055650509e+00,  3.566856285914352e+00
