# c0 + a0 * (((density-9.377478e+00) / (w_log-2.948067e-02)) + 6.072738e-04*((PE_std+1.310354e+06) / (lambda3+2.436130e-01))) + a1 * (((EA_std-1.075331e+00) / (at_rad_mean-1.123431e+00)) + 1.065482e+03*((PE_range-1.025624e+00) * (lambda4w_low-2.863523e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.86461331219777; Max AE: 5.8941631274457
# Coefficients
# Task   a0                      a1                      c0
# all , -1.015812510687363e-03, -5.842680706037601e-02,  4.867769239764312e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * eV^-1 * g;                                5|1|div|29|3|div|add:6.0727384543794e-04,0.0000000000000e+00,1.3103542033415e+06,2.4361300560199e-01,-9.3774784745935e+00,-2.9480673256582e-02; (((density-9.377478e+00) / (w_log-2.948067e-02)) + 6.072738e-04*((PE_std+1.310354e+06) / (lambda3+2.436130e-01))); $\left(\left(\frac{ density -9.377e+00 }{ w_{log}-2.948e-02 } \right) + 0.000607\left(\frac{ PE_{std} +1.310e+06 }{ lambda3+2.436e-01 } \right)\right)$; (((density-9.377478e+00) ./ (w_log-2.948067e-02)) + (6.072738e-04.*((PE_std+1.310354e+06) ./ (lambda3+2.436130e-01)))); (((newdata$density-9.377478e+00) / (newdata$w_log-2.948067e-02)) + (6.072738e-04*((newdata$PE_std+1.310354e+06) / (newdata$lambda3+2.436130e-01)))); density,w_log,PE_std,lambda3
# 1;  2; AA^-1 * eV;                                       35|13|div|27|2|mult|add:1.0654818313132e+03,0.0000000000000e+00,-1.0256244658054e+00,-2.8635234556501e-02,-1.0753311526890e+00,-1.1234313023532e+00; (((EA_std-1.075331e+00) / (at_rad_mean-1.123431e+00)) + 1.065482e+03*((PE_range-1.025624e+00) * (lambda4w_low-2.863523e-02))); $\left(\left(\frac{ EA_{std} -1.075e+00 }{ at_{rad, mean}-1.123e+00 } \right) + 1.07e+03\left(\left(PE_{range}-1.026e+00\right) * \left(lambda4w_{low}-2.864e-02\right)\right)\right)$; (((EA_std-1.075331e+00) ./ (at_rad_mean-1.123431e+00)) + (1.065482e+03.*((PE_range-1.025624e+00) .* (lambda4w_low-2.863523e-02)))); (((newdata$EA_std-1.075331e+00) / (newdata$at_rad_mean-1.123431e+00)) + (1.065482e+03*((newdata$PE_range-1.025624e+00) * (newdata$lambda4w_low-2.863523e-02)))); EA_std,at_rad_mean,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.834301624125965e+00,  4.312442551184007e+03, -2.305731816018606e+01
Se2Ta1      ,  1.250000000000000e-01,  1.771311624236488e+00,  3.271100640985263e+01,  5.242849164791939e+01
Ti1         ,  1.620000000000000e-01,  5.416692192688126e-01,  2.665383079674439e+03,  2.770253285816602e+01
B1Mo1       ,  2.500000000000000e-01,  6.092936160668458e-01,  3.514249592454552e+03,  1.178666021048411e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.510970846699421e+00,  1.749199409373466e+03,  9.925918914875691e+00
Pt1Te1      ,  5.900000000000000e-01,  2.885239600698030e+00,  8.748814563209794e+02,  1.872110021752081e+01
Sb1V3       ,  6.500000000000000e-01,  1.681531872339514e+00,  2.264489783878235e+03,  1.516325055589753e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.422307323419421e+00,  9.428576065565046e+02,  8.347116475218051e+00
Rh1Te2      ,  7.550000000000000e-01,  5.549368171788717e-01,  2.905383279643204e+03,  2.330279211347393e+01
Zr1         ,  9.966666670000000e-01,  1.748111314996186e+00,  1.550988809426601e+03,  2.642869199785003e+01
Be2Ta3      ,  1.000000000000000e+00,  1.011033646719080e+00,  2.391858880887077e+03,  2.442466891211085e+01
C1Si1       ,  1.075000000000000e+00,  2.780350861075878e+00,  1.228666469067488e+03,  1.436538551696462e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.600145963371578e+00,  1.492363697234087e+03,  1.286501179963441e+01
Nb1O1       ,  1.380000000000000e+00,  5.376976993257566e+00,  2.554618017870324e+03, -5.313007594040694e+01
Sb1         ,  1.416666667000000e+00,  3.523587791359031e+00,  6.165413263987914e+02,  1.228701501609985e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.640137101640132e+00,  1.013315317111354e+03,  2.050931450854508e+01
S2Ta1       ,  1.488116666500000e+00,  4.118741223753892e+00,  1.882289187050445e+02,  9.547376514007512e+00
B2C2Y1      ,  1.800000000000000e+00,  4.858089180169139e+00,  1.581470073895194e+03, -2.732986974789097e+01
Re2Y1       ,  1.830000000000000e+00,  2.626960487303928e+00,  1.721075203153003e+03,  8.429675589748030e+00
S1Y1        ,  1.900000000000000e+00,  3.754317504929074e+00,  1.642937678991619e+03, -9.507021549031609e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.957837485024023e+00,  1.058245108671518e+03,  1.429058297016377e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.020471050557933e+00,  1.493839854785276e+03,  2.276073334587495e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.083435582871166e+00,  1.480373562173464e+03, -1.231366840412870e+01
Be2Nb1      ,  2.150000000000000e+00,  1.986636608362813e-01,  3.138274650516746e+03,  2.535149534064881e+01
In1Te1      ,  2.206000000000000e+00,  2.916403019777332e+00,  8.973439360550527e+02,  1.779719063337303e+01
C2Cl2Y2     ,  2.300000000000000e+00,  4.160765582981312e+00,  5.067285074321582e+02,  3.290655592608426e+00
Be2Nb3      ,  2.300000000000000e+00,  7.054543913521121e-01,  2.603373663169125e+03,  2.597737901033345e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.903035096758296e+00,  9.141666030918399e+02, -1.649735417290901e+01
