# c0 + a0 * (((lambda4w_low-1.086583e+01) / (density-1.168585e+01)) + 2.551880e+02*((PE_range-8.678464e-01) / (lambda3-2.026049e+00))) + a1 * (((IP_wtd_mean-4.156222e-01) / (at_rad_wtd_mean-1.359586e+00)) + 7.444671e+00*((ThermalCond_wtd_mean-6.837336e+01) * (V_molar-4.439811e+01))) + a2 * (((at_mass_wtd_range-5.296694e+00) / (L_avg-2.881397e+00)) + 6.861621e+01*((w_log+7.822643e-03) / (PE_mean-2.140536e+00))) + a3 * (((IP_wtd_range+5.404366e+02) / (lambda3+3.022226e-01)) + 3.099179e-01*((density-1.041653e+01) / (w_log-2.975233e-02))) + a4 * (((EA_wtd_range-7.351830e-01) * (lambda4w_low-7.436766e-03)) + 8.273068e-02*((EA_mean-5.470203e-01) / (at_mass_mean-1.749507e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.13625426553633; Max AE: 2.80361947782071
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -2.981861978862693e-03, -1.238681190121244e-04,  1.916428724778946e-02, -1.560585776603834e-03, -6.632307634467091e+01,  4.049769878914866e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 2|5|div|27|3|div|add:2.5518800673266e+02,0.0000000000000e+00,-8.6784640916083e-01,-2.0260488787061e+00,-1.0865834736728e+01,-1.1685847446294e+01; (((lambda4w_low-1.086583e+01) / (density-1.168585e+01)) + 2.551880e+02*((PE_range-8.678464e-01) / (lambda3-2.026049e+00))); $\left(\left(\frac{ lambda4w_{low} -1.087e+01 }{ density-1.169e+01 } \right) + 255.0\left(\frac{ PE_{range} -8.678e-01 }{ lambda3-2.026e+00 } \right)\right)$; (((lambda4w_low-1.086583e+01) ./ (density-1.168585e+01)) + (2.551880e+02.*((PE_range-8.678464e-01) ./ (lambda3-2.026049e+00)))); (((newdata$lambda4w_low-1.086583e+01) / (newdata$density-1.168585e+01)) + (2.551880e+02*((newdata$PE_range-8.678464e-01) / (newdata$lambda3-2.026049e+00)))); lambda4w_low,density,PE_range,lambda3
# 1;  2; AA^-1 * eV;                                       20|14|div|38|6|mult|add:7.4446712227950e+00,0.0000000000000e+00,-6.8373360262749e+01,-4.4398111531823e+01,-4.1562222643999e-01,-1.3595858291285e+00; (((IP_wtd_mean-4.156222e-01) / (at_rad_wtd_mean-1.359586e+00)) + 7.444671e+00*((ThermalCond_wtd_mean-6.837336e+01) * (V_molar-4.439811e+01))); $\left(\left(\frac{ IP_{wtd, mean} -4.156e-01 }{ at_{rad, wtd, mean}-1.360e+00 } \right) + 7.44\left(\left(ThermalCond_{wtd, mean}-6.837e+01\right) * \left(V_{molar}-4.440e+01\right)\right)\right)$; (((IP_wtd_mean-4.156222e-01) ./ (at_rad_wtd_mean-1.359586e+00)) + (7.444671e+00.*((ThermalCond_wtd_mean-6.837336e+01) .* (V_molar-4.439811e+01)))); (((newdata$IP_wtd_mean-4.156222e-01) / (newdata$at_rad_wtd_mean-1.359586e+00)) + (7.444671e+00*((newdata$ThermalCond_wtd_mean-6.837336e+01) * (newdata$V_molar-4.439811e+01)))); IP_wtd_mean,at_rad_wtd_mean,ThermalCond_wtd_mean,V_molar
# 2;  2; AA^-1 * g * mol^-1;                               10|4|div|1|25|div|add:6.8616207312515e+01,0.0000000000000e+00,7.8226433188312e-03,-2.1405361565055e+00,-5.2966943152750e+00,-2.8813966542849e+00; (((at_mass_wtd_range-5.296694e+00) / (L_avg-2.881397e+00)) + 6.861621e+01*((w_log+7.822643e-03) / (PE_mean-2.140536e+00))); $\left(\left(\frac{ at_{mass, wtd, range} -5.297e+00 }{ L_{avg}-2.881e+00 } \right) + 68.6\left(\frac{ w_{log} +7.823e-03 }{ PE_{mean}-2.141e+00 } \right)\right)$; (((at_mass_wtd_range-5.296694e+00) ./ (L_avg-2.881397e+00)) + (6.861621e+01.*((w_log+7.822643e-03) ./ (PE_mean-2.140536e+00)))); (((newdata$at_mass_wtd_range-5.296694e+00) / (newdata$L_avg-2.881397e+00)) + (6.861621e+01*((newdata$w_log+7.822643e-03) / (newdata$PE_mean-2.140536e+00)))); at_mass_wtd_range,L_avg,w_log,PE_mean
# 3;  2; eV;                                               22|3|div|5|1|div|add:3.0991787469801e-01,0.0000000000000e+00,-1.0416525909514e+01,-2.9752327927419e-02,5.4043660471143e+02,3.0222261773126e-01; (((IP_wtd_range+5.404366e+02) / (lambda3+3.022226e-01)) + 3.099179e-01*((density-1.041653e+01) / (w_log-2.975233e-02))); $\left(\left(\frac{ IP_{wtd, range} +5.404e+02 }{ lambda3+3.022e-01 } \right) + 0.310\left(\frac{ density -1.042e+01 }{ w_{log}-2.975e-02 } \right)\right)$; (((IP_wtd_range+5.404366e+02) ./ (lambda3+3.022226e-01)) + (3.099179e-01.*((density-1.041653e+01) ./ (w_log-2.975233e-02)))); (((newdata$IP_wtd_range+5.404366e+02) / (newdata$lambda3+3.022226e-01)) + (3.099179e-01*((newdata$density-1.041653e+01) / (newdata$w_log-2.975233e-02)))); IP_wtd_range,lambda3,density,w_log
# 4;  2; eV^2;                                             34|2|mult|31|7|div|add:8.2730684114508e-02,0.0000000000000e+00,-5.4702027271967e-01,-1.7495072169184e+01,-7.3518303341961e-01,-7.4367657006432e-03; (((EA_wtd_range-7.351830e-01) * (lambda4w_low-7.436766e-03)) + 8.273068e-02*((EA_mean-5.470203e-01) / (at_mass_mean-1.749507e+01))); $\left(\left(\left(EA_{wtd, range}-7.352e-01\right) * \left(lambda4w_{low}-7.437e-03\right)\right) + 0.0827\left(\frac{ EA_{mean} -5.470e-01 }{ at_{mass, mean}-1.750e+01 } \right)\right)$; (((EA_wtd_range-7.351830e-01) .* (lambda4w_low-7.436766e-03)) + (8.273068e-02.*((EA_mean-5.470203e-01) ./ (at_mass_mean-1.749507e+01)))); (((newdata$EA_wtd_range-7.351830e-01) * (newdata$lambda4w_low-7.436766e-03)) + (8.273068e-02*((newdata$EA_mean-5.470203e-01) / (newdata$at_mass_mean-1.749507e+01)))); EA_wtd_range,lambda4w_low,EA_mean,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -7.160687483272817e-01, -1.163153269043272e+02,  1.396964554357153e+04,  2.809992187554808e+00,  2.024168010423557e+03,  4.180217015732113e-03
Se2Ta1      ,  1.250000000000000e-01,  8.885868358957222e-01,  3.498433732724159e+00,  3.320548226412265e+03,  3.191819930126765e+00,  2.587873818456749e+01,  4.161785382969336e-02
Ti1         ,  1.620000000000000e-01, -4.289675494148522e-01,  1.179073843998468e+02,  1.195910746450676e+04, -8.197269901447346e+00,  1.454666487310925e+03,  3.295611154913408e-03
B1Mo1       ,  2.500000000000000e-01,  5.160810690937504e-01,  1.080067397701731e+02, -3.545411182331879e+03, -3.004900915383980e+01,  1.886459333037939e+03,  1.974299057281860e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.163569353213398e+00,  4.193937431391368e+01,  1.238983505695477e+04,  2.922274517595944e+01,  1.076083109919220e+03,  1.615585848622178e-03
Pt1Te1      ,  5.900000000000000e-01,  2.640178231265876e+00,  1.033753326451897e+02,  5.055297225684732e+03,  3.734920687199175e+01,  6.129041196321549e+02,  3.534697207395135e-03
Sb1V3       ,  6.500000000000000e-01,  1.294735428502580e+00,  6.332848951782523e+01,  2.859061376138682e+03,  4.184584034428656e+00,  1.320773525058207e+03,  3.483934799171717e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.468318870362253e+00,  5.829866457812022e+01,  1.244043085304204e+04,  5.614373128675222e+00,  5.820742401383824e+02,  9.929929469259416e-04
Rh1Te2      ,  7.550000000000000e-01,  1.451237202124509e+00,  9.192650171144065e+01,  7.274551429730454e+02,  2.921416173730574e+01,  1.641069481321093e+03,  3.515381755190553e-03
Zr1         ,  9.966666670000000e-01,  5.542705064596177e-01,  1.325728132110286e+02,  1.051353430386442e+04, -7.340606761891928e+00,  9.253172255634647e+02,  3.214257194503404e-03
Be2Ta3      ,  1.000000000000000e+00,  1.861601980085827e+00,  9.723994431207170e+01, -7.398570803482252e+02,  2.798546123940712e+01,  1.460159771772939e+03,  3.731331101237330e-03
C1Si1       ,  1.075000000000000e+00,  2.090633398442581e+00,  3.213685109554216e+01, -1.969933462589755e+04, -6.259722525646707e+01,  8.547444656211745e+02,  2.668596193222124e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.095548266689791e+00,  6.602458534736039e+01,  2.263030298227059e+02, -3.316522398012677e+00,  9.399151463250773e+02,  2.999509301622398e-03
Nb1O1       ,  1.380000000000000e+00,  1.389687035854502e+00, -1.286516321802470e+02,  9.071019380088603e+03,  3.123955863410329e+01,  1.444636731080283e+03,  3.985015477032713e-03
Sb1         ,  1.416666667000000e+00,  8.078021652235549e-01,  3.270935571134958e+02,  9.225774259559565e+03, -4.225933660408658e+01,  3.792431322398419e+02, -4.189656914350051e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.012049420200262e+00,  1.448508803627067e+02,  2.051975611951209e+03, -1.057945098823564e+01,  6.255782709048531e+02,  2.602481470538542e-03
S2Ta1       ,  1.488116666500000e+00,  2.878439355211692e+00,  9.408015382195675e+00,  3.791130935624170e+03,  6.310016723701702e+00,  1.032954881654950e+02,  9.550256121040983e-03
B2C2Y1      ,  1.800000000000000e+00,  2.396064131478744e+00, -5.961351784207569e+01, -2.252826066593616e+02, -4.126012701525951e+00,  1.062294706680600e+03,  1.846962879175745e-03
Re2Y1       ,  1.830000000000000e+00,  1.787690301100341e+00,  2.102782096924101e+01,  2.680222664775960e+03,  7.987420920552629e+00,  1.124532245752817e+03,  4.003547383793018e-03
S1Y1        ,  1.900000000000000e+00,  1.973959603459234e+00, -7.312838866657040e+01,  8.918923237883535e+03,  1.733162480622376e+01,  9.472999419499768e+02,  6.468972059658092e-04
Ga2Pt1      ,  1.900000000000000e+00,  2.949014795773472e+00,  7.646987624912768e+01,  2.394702188845970e+03,  2.742363595568200e+01,  7.005380792353278e+02,  1.268017976878242e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.896342115331883e+00,  2.371637272035745e+02, -1.539214003117443e+04,  2.040212760961840e+01,  9.870308191966163e+02,  3.068007149028190e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.607933679793771e+00, -7.575648751708002e+01,  3.075372936160991e+02,  3.979797267574097e-01,  9.212306671665225e+02,  3.009586639616652e-03
Be2Nb1      ,  2.150000000000000e+00,  3.008299015126590e+00,  1.135197065457741e+02, -1.364240742863912e+04,  1.475835776332265e+01,  1.638010494518955e+03,  1.800393593892779e-03
In1Te1      ,  2.206000000000000e+00,  2.521359665730103e+00,  1.124911177080871e+02,  1.976877651317297e+03, -3.816407788051933e+00,  5.561777618164609e+02,  1.055932726947570e-04
C2Cl2Y2     ,  2.300000000000000e+00,  1.848373384735549e+00,  3.305352416993911e+02,  9.040950979752055e+02,  1.412837447612577e+01,  2.626466960778212e+02,  1.454508817878025e-02
Be2Nb3      ,  2.300000000000000e+00,  1.480481227946186e+00,  1.128604278606080e+02,  8.137969838382082e+01,  1.046321319078598e+01,  1.476704267698458e+03,  1.789278110899960e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.397040418380519e+00, -1.059534395251568e+02,  2.277864670765578e+02,  1.445093241061661e+01,  6.109616199324014e+02,  3.979554814336665e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.201737338610890e+00, -6.943991167503638e+01,  3.695909739881446e+02,  1.229653022209169e+01,  7.892367831077999e+02,  2.004547129143997e-04
Bi1Nb3      ,  2.516666667000000e+00,  2.412420273174076e+00,  7.907793503078979e+01, -8.164057803469166e+01,  1.118631156367687e+01,  8.923930008032353e+02,  3.518905627719808e-03
Re1         ,  2.581333333000000e+00,  1.714500330813518e+00,  1.398413910847815e+02,  5.455297356709013e+03, -1.849747660147900e+01,  4.990028102823766e+02,  1.648246154881001e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  2.903706254391256e+00, -2.502831097347471e+01,  1.910018292847510e+02,  9.334353551886528e+00,  7.667593956763659e+02,  2.703855004073353e-03
Nb3Rh1      ,  2.742333333000000e+00,  1.901947110817220e+00,  3.154262179501211e+01, -2.828213350346322e+02, -9.285086597532205e+00,  1.062372042192174e+03,  3.813677214606948e-03
