# c0 + a0 * (((PE_mean+5.782194e+01) / (lambda4w_low-4.978630e-02)) + 4.301021e-01*((at_rad_std-7.334929e+02) / (L_avg-3.124403e+00))) + a1 * (((L_avg+4.218796e+01) / (lambda3+3.933689e-01)) + 2.773383e+01*((at_rad_range-1.783729e+00) / (IP_wtd_mean-1.046638e+01))) + a2 * (((EA_std-1.075331e+00) / (at_rad_mean-1.123431e+00)) + 1.065482e+03*((PE_range-1.025624e+00) * (lambda4w_low-2.863523e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.54569908896164; Max AE: 4.09927483358984
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.857562454070554e-04, -2.195926839169548e-02, -5.798622333775331e-02,  4.675533883394257e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            25|2|div|17|4|div|add:4.3010211878538e-01,0.0000000000000e+00,-7.3349290630889e+02,-3.1244029359959e+00,5.7821935204300e+01,-4.9786303043866e-02; (((PE_mean+5.782194e+01) / (lambda4w_low-4.978630e-02)) + 4.301021e-01*((at_rad_std-7.334929e+02) / (L_avg-3.124403e+00))); $\left(\left(\frac{ PE_{mean} +5.782e+01 }{ lambda4w_{low}-4.979e-02 } \right) + 0.430\left(\frac{ at_{rad, std} -7.335e+02 }{ L_{avg}-3.124e+00 } \right)\right)$; (((PE_mean+5.782194e+01) ./ (lambda4w_low-4.978630e-02)) + (4.301021e-01.*((at_rad_std-7.334929e+02) ./ (L_avg-3.124403e+00)))); (((newdata$PE_mean+5.782194e+01) / (newdata$lambda4w_low-4.978630e-02)) + (4.301021e-01*((newdata$at_rad_std-7.334929e+02) / (newdata$L_avg-3.124403e+00)))); PE_mean,lambda4w_low,at_rad_std,L_avg
# 1;  2; AA;                                               4|3|div|15|20|div|add:2.7733834086115e+01,0.0000000000000e+00,-1.7837286703596e+00,-1.0466375981387e+01,4.2187958699017e+01,3.9336886562751e-01; (((L_avg+4.218796e+01) / (lambda3+3.933689e-01)) + 2.773383e+01*((at_rad_range-1.783729e+00) / (IP_wtd_mean-1.046638e+01))); $\left(\left(\frac{ L_{avg} +4.219e+01 }{ lambda3+3.934e-01 } \right) + 27.7\left(\frac{ at_{rad, range} -1.784e+00 }{ IP_{wtd, mean}-1.047e+01 } \right)\right)$; (((L_avg+4.218796e+01) ./ (lambda3+3.933689e-01)) + (2.773383e+01.*((at_rad_range-1.783729e+00) ./ (IP_wtd_mean-1.046638e+01)))); (((newdata$L_avg+4.218796e+01) / (newdata$lambda3+3.933689e-01)) + (2.773383e+01*((newdata$at_rad_range-1.783729e+00) / (newdata$IP_wtd_mean-1.046638e+01)))); L_avg,lambda3,at_rad_range,IP_wtd_mean
# 2;  2; AA^-1 * eV;                                       35|13|div|27|2|mult|add:1.0654818313132e+03,0.0000000000000e+00,-1.0256244658054e+00,-2.8635234556501e-02,-1.0753311526890e+00,-1.1234313023532e+00; (((EA_std-1.075331e+00) / (at_rad_mean-1.123431e+00)) + 1.065482e+03*((PE_range-1.025624e+00) * (lambda4w_low-2.863523e-02))); $\left(\left(\frac{ EA_{std} -1.075e+00 }{ at_{rad, mean}-1.123e+00 } \right) + 1.07e+03\left(\left(PE_{range}-1.026e+00\right) * \left(lambda4w_{low}-2.864e-02\right)\right)\right)$; (((EA_std-1.075331e+00) ./ (at_rad_mean-1.123431e+00)) + (1.065482e+03.*((PE_range-1.025624e+00) .* (lambda4w_low-2.863523e-02)))); (((newdata$EA_std-1.075331e+00) / (newdata$at_rad_mean-1.123431e+00)) + (1.065482e+03*((newdata$PE_range-1.025624e+00) * (newdata$lambda4w_low-2.863523e-02)))); EA_std,at_rad_mean,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.296311036763604e+00, -1.367307492753614e+03,  1.807990813896666e+02, -2.305731816018606e+01
Se2Ta1      ,  1.250000000000000e-01,  1.049914163408136e+00, -5.952860630686546e+01,  2.716608284890821e+01,  5.242849164791939e+01
Ti1         ,  1.620000000000000e-01,  1.104462973980483e+00, -1.608286700057262e+03,  1.030751530809396e+02,  2.770253285816602e+01
B1Mo1       ,  2.500000000000000e-01,  2.338877431080772e+00, -1.638053021239216e+03,  8.914099891804666e+01,  1.178666021048411e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.455674607878106e+00, -1.504346627634517e+03,  8.760467204605995e+01,  9.925918914875691e+00
Pt1Te1      ,  5.900000000000000e-01,  2.041762168565688e+00, -1.496542565625259e+03,  8.316296845572337e+01,  1.872110021752081e+01
Sb1V3       ,  6.500000000000000e-01,  1.798724477085561e+00, -1.414608513166187e+03,  1.029324884079254e+02,  1.516325055589753e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.352233896633388e+00, -1.613533853337237e+03,  5.186904211556001e+01,  8.347116475218051e+00
Rh1Te2      ,  7.550000000000000e-01,  5.237483096812617e-01, -1.303412517704913e+03,  1.385593375453232e+02,  2.330279211347393e+01
Zr1         ,  9.966666670000000e-01,  1.775203842893881e+00, -1.709825657944828e+03,  7.675304879220054e+01,  2.642869199785003e+01
Be2Ta3      ,  1.000000000000000e+00,  8.419774155239225e-01, -1.338008465378774e+03,  1.213977416133664e+02,  2.442466891211085e+01
C1Si1       ,  1.075000000000000e+00,  1.128564695526675e+00, -1.786400141198412e+02,  1.251024480528334e+02,  1.436538551696462e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.391202035479320e+00, -1.439485758263697e+03,  8.223096680731790e+01,  1.286501179963441e+01
Nb1O1       ,  1.380000000000000e+00,  4.354235354624989e+00, -1.550982853085056e+03,  1.680482092507627e+02, -5.313007594040694e+01
Sb1         ,  1.416666667000000e+00,  2.165474205120158e+00,  3.396349070259545e+03,  5.312968579837860e+01,  1.228701501609985e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.346419468226142e+00, -1.582039582195455e+03,  6.529044733510227e+01,  2.050931450854508e+01
S2Ta1       ,  1.488116666500000e+00,  3.222984602455429e+00,  2.777367112329750e+02,  3.858697067239607e+01,  9.547376514007512e+00
B2C2Y1      ,  1.800000000000000e+00,  4.157842763904219e+00, -1.437376727527365e+03,  1.079019898276752e+02, -2.732986974789097e+01
Re2Y1       ,  1.830000000000000e+00,  2.195405190663901e+00, -1.313256519988156e+03,  1.017916080743876e+02,  8.429675589748030e+00
S1Y1        ,  1.900000000000000e+00,  3.916682989656223e+00, -1.718526558900388e+03,  7.419892961401408e+01, -9.507021549031609e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.666982375650003e+00, -1.573694377820170e+03,  6.704313207485873e+01,  1.429058297016377e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.716012024570765e+00, -1.647543418159941e+03,  8.860743156347034e+01,  2.276073334587495e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.044050536200156e+00, -1.448047500963072e+03,  7.352204597779223e+01, -1.231366840412870e+01
Be2Nb1      ,  2.150000000000000e+00,  1.110636891542235e+00, -1.443829856916189e+03,  1.076110502481113e+02,  2.535149534064881e+01
In1Te1      ,  2.206000000000000e+00,  2.698825073571077e+00, -1.557409891815842e+03,  5.619565875437080e+01,  1.779719063337303e+01
C2Cl2Y2     ,  2.300000000000000e+00,  3.533069320335048e+00, -2.948068304904330e+03,  6.827522418862338e+01,  3.290655592608426e+00
Be2Nb3      ,  2.300000000000000e+00,  1.010899645953608e+00, -1.350357677163674e+03,  1.097095525001912e+02,  2.597737901033345e+01
