# c0 + a0 * (((at_rad_wtd_mean-7.500299e-01) / (at_mass_mean-1.777695e+01)) + 4.729837e+00*((PE_std-5.106059e-01) * (lambda4w_low-4.239140e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.38994805304166; Max AE: 6.50810862767168
# Coefficients
# Task   a0                      c0
# all , -2.661650143747500e+01,  4.735816709041256e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  14|7|div|29|2|mult|add:4.7298369133535e+00,0.0000000000000e+00,-5.1060592356591e-01,-4.2391404223425e-02,-7.5002986891553e-01,-1.7776952892984e+01; (((at_rad_wtd_mean-7.500299e-01) / (at_mass_mean-1.777695e+01)) + 4.729837e+00*((PE_std-5.106059e-01) * (lambda4w_low-4.239140e-02))); $\left(\left(\frac{ at_{rad, wtd, mean} -7.500e-01 }{ at_{mass, mean}-1.778e+01 } \right) + 4.73\left(\left(PE_{std}-5.106e-01\right) * \left(lambda4w_{low}-4.239e-02\right)\right)\right)$; (((at_rad_wtd_mean-7.500299e-01) ./ (at_mass_mean-1.777695e+01)) + (4.729837e+00.*((PE_std-5.106059e-01) .* (lambda4w_low-4.239140e-02)))); (((newdata$at_rad_wtd_mean-7.500299e-01) / (newdata$at_mass_mean-1.777695e+01)) + (4.729837e+00*((newdata$PE_std-5.106059e-01) * (newdata$lambda4w_low-4.239140e-02)))); at_rad_wtd_mean,at_mass_mean,PE_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.575608627671676e+00, -6.912222941667552e-02
Se2Ta1      ,  1.250000000000000e-01,  9.081461657729285e-01,  1.438081767530542e-01
Ti1         ,  1.620000000000000e-01,  1.337424503305669e+00,  1.276798986417795e-01
B1Mo1       ,  2.500000000000000e-01,  2.191046028816744e+00,  9.560875933309453e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.152480282130211e+00,  5.948702276407252e-02
Pt1Te1      ,  5.900000000000000e-01,  2.554661679442747e+00,  8.194747287588772e-02
Sb1V3       ,  6.500000000000000e-01,  2.896904795858692e+00,  6.908916701552097e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.068626450942954e+00,  6.263746803894228e-02
Rh1Te2      ,  7.550000000000000e-01,  2.322391902754139e+00,  9.067400582140779e-02
Zr1         ,  9.966666670000000e-01,  1.833592627254370e+00,  1.090385259161321e-01
Be2Ta3      ,  1.000000000000000e+00,  1.990137905465542e+00,  1.031570137054115e-01
C1Si1       ,  1.075000000000000e+00,  1.874843707524752e+00,  1.074886948698812e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.093330090959875e+00,  6.170933553907363e-02
Nb1O1       ,  1.380000000000000e+00,  6.541211179202806e+00, -6.782989396268380e-02
Sb1         ,  1.416666667000000e+00,  2.727690109383519e+00,  7.544667748220181e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.334457998563841e+00,  9.022067442328820e-02
S2Ta1       ,  1.488116666500000e+00,  3.971700861154764e+00,  2.870835033227343e-02
B2C2Y1      ,  1.800000000000000e+00,  4.574640673963387e+00,  6.055492884986725e-03
Re2Y1       ,  1.830000000000000e+00,  3.650987881362735e+00,  4.075775436628662e-02
S1Y1        ,  1.900000000000000e+00,  5.114021490597239e+00, -1.420940999493970e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.244243508342721e+00,  5.603941615701821e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.234352487214077e+00,  9.398170633745326e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.041345853382218e+00, -1.147893704432505e-02
Be2Nb1      ,  2.150000000000000e+00,  1.826739890158612e+00,  1.092959878936898e-01
In1Te1      ,  2.206000000000000e+00,  2.865637138833324e+00,  7.026391408356891e-02
C2Cl2Y2     ,  2.300000000000000e+00,  4.809144134285696e+00, -2.754961068669924e-03
Be2Nb3      ,  2.300000000000000e+00,  1.644502339895039e+00,  1.161427761799590e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.513125985552646e+00, -2.920403638838008e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  5.012060543928585e+00, -1.037866811820687e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.069154640545080e+00,  6.261762359757697e-02
Re1         ,  2.581333333000000e+00,  2.207662356278268e+00,  9.498447264761269e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.839148791181962e+00,  3.368842144658499e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.596526812752304e+00,  4.280389362836677e-02
