# c0 + a0 * (((IP_wtd_mean-6.742001e+00) / (lambda4w_low+1.011220e-03)) + 3.969040e+01*((at_mass_wtd_range-2.899311e+01) / (at_mass_wtd_mean-9.718990e+01))) + a1 * (((at_mass_wtd_mean-1.043403e+02) / (w_log-2.986470e-02)) + 1.788915e+01*((ThermalCond_wtd_std+1.669370e+00) / (lambda4w_low-5.017356e-02))) + a2 * (((EA_std-1.075331e+00) / (at_rad_mean-1.123431e+00)) + 1.065482e+03*((PE_range-1.025624e+00) * (lambda4w_low-2.863523e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.51012636062904; Max AE: 4.1547588274289
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.804987147471226e-03, -2.569697998031954e-05, -5.825049260841629e-02,  3.446646068136870e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         20|2|div|10|8|div|add:3.9690404487831e+01,0.0000000000000e+00,-2.8993106287502e+01,-9.7189904059447e+01,-6.7420010707221e+00,1.0112204553422e-03; (((IP_wtd_mean-6.742001e+00) / (lambda4w_low+1.011220e-03)) + 3.969040e+01*((at_mass_wtd_range-2.899311e+01) / (at_mass_wtd_mean-9.718990e+01))); $\left(\left(\frac{ IP_{wtd, mean} -6.742e+00 }{ lambda4w_{low}+1.011e-03 } \right) + 39.7\left(\frac{ at_{mass, wtd, range} -2.899e+01 }{ at_{mass, wtd, mean}-9.719e+01 } \right)\right)$; (((IP_wtd_mean-6.742001e+00) ./ (lambda4w_low+1.011220e-03)) + (3.969040e+01.*((at_mass_wtd_range-2.899311e+01) ./ (at_mass_wtd_mean-9.718990e+01)))); (((newdata$IP_wtd_mean-6.742001e+00) / (newdata$lambda4w_low+1.011220e-03)) + (3.969040e+01*((newdata$at_mass_wtd_range-2.899311e+01) / (newdata$at_mass_wtd_mean-9.718990e+01)))); IP_wtd_mean,lambda4w_low,at_mass_wtd_range,at_mass_wtd_mean
# 1;  2; eV^-1 * g * mol^-1;                               8|1|div|42|2|div|add:1.7889148805863e+01,0.0000000000000e+00,1.6693696417027e+00,-5.0173558141570e-02,-1.0434032123058e+02,-2.9864697916518e-02; (((at_mass_wtd_mean-1.043403e+02) / (w_log-2.986470e-02)) + 1.788915e+01*((ThermalCond_wtd_std+1.669370e+00) / (lambda4w_low-5.017356e-02))); $\left(\left(\frac{ at_{mass, wtd, mean} -1.043e+02 }{ w_{log}-2.986e-02 } \right) + 17.9\left(\frac{ ThermalCond_{wtd, std} +1.669e+00 }{ lambda4w_{low}-5.017e-02 } \right)\right)$; (((at_mass_wtd_mean-1.043403e+02) ./ (w_log-2.986470e-02)) + (1.788915e+01.*((ThermalCond_wtd_std+1.669370e+00) ./ (lambda4w_low-5.017356e-02)))); (((newdata$at_mass_wtd_mean-1.043403e+02) / (newdata$w_log-2.986470e-02)) + (1.788915e+01*((newdata$ThermalCond_wtd_std+1.669370e+00) / (newdata$lambda4w_low-5.017356e-02)))); at_mass_wtd_mean,w_log,ThermalCond_wtd_std,lambda4w_low
# 2;  2; AA^-1 * eV;                                       35|13|div|27|2|mult|add:1.0654818313132e+03,0.0000000000000e+00,-1.0256244658054e+00,-2.8635234556501e-02,-1.0753311526890e+00,-1.1234313023532e+00; (((EA_std-1.075331e+00) / (at_rad_mean-1.123431e+00)) + 1.065482e+03*((PE_range-1.025624e+00) * (lambda4w_low-2.863523e-02))); $\left(\left(\frac{ EA_{std} -1.075e+00 }{ at_{rad, mean}-1.123e+00 } \right) + 1.07e+03\left(\left(PE_{range}-1.026e+00\right) * \left(lambda4w_{low}-2.864e-02\right)\right)\right)$; (((EA_std-1.075331e+00) ./ (at_rad_mean-1.123431e+00)) + (1.065482e+03.*((PE_range-1.025624e+00) .* (lambda4w_low-2.863523e-02)))); (((newdata$EA_std-1.075331e+00) / (newdata$at_rad_mean-1.123431e+00)) + (1.065482e+03*((newdata$PE_range-1.025624e+00) * (newdata$lambda4w_low-2.863523e-02)))); EA_std,at_rad_mean,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.316198426768076e+00,  1.797686809230262e+03,  8.901676257856847e+03, -2.305731816018606e+01
Se2Ta1      ,  1.250000000000000e-01,  3.187639478092020e-01,  4.224246112935377e+01, -9.146772491211740e+01,  5.242849164791939e+01
Ti1         ,  1.620000000000000e-01,  1.586799559971289e+00,  6.187435543133887e+01,  5.233218318570174e+03,  2.770253285816602e+01
B1Mo1       ,  2.500000000000000e-01,  1.239508953387908e+00,  2.072233454415539e+02,  4.461702803132245e+04,  1.178666021048411e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.449809045006693e+00,  7.201574693844178e+01, -2.768185761271357e+04,  9.925918914875691e+00
Pt1Te1      ,  5.900000000000000e-01,  1.848216402311654e+00,  5.147587144778895e+02, -1.639167357490637e+04,  1.872110021752081e+01
Sb1V3       ,  6.500000000000000e-01,  2.149333558962573e+00,  1.981880490087953e+02,  2.191651063599044e+03,  1.516325055589753e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.629584015966846e+00,  4.930478635930042e+01, -2.950370435122155e+04,  8.347116475218051e+00
Rh1Te2      ,  7.550000000000000e-01,  5.163171492467696e-02,  1.502077034771726e+03, -2.621376166925977e+04,  2.330279211347393e+01
Zr1         ,  9.966666670000000e-01,  1.605746364571736e+00,  1.650677608304849e+02,  1.350426756777559e+02,  2.642869199785003e+01
Be2Ta3      ,  1.000000000000000e+00,  2.882876123077411e-02,  1.454481193744738e+03, -2.452628870989426e+04,  2.442466891211085e+01
C1Si1       ,  1.075000000000000e+00,  2.009056644707745e+00,  4.879826969502012e+02, -1.089637209671243e+04,  1.436538551696462e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.084004024199393e+00, -1.393489532519047e+02, -5.262414543445376e+03,  1.286501179963441e+01
Nb1O1       ,  1.380000000000000e+00,  4.295289045546619e+00,  1.248500312876297e+03, -2.847377364811655e+02, -5.313007594040694e+01
Sb1         ,  1.416666667000000e+00,  2.625328091272729e+00,  8.218178288003132e+01, -1.663376879234280e+03,  1.228701501609985e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.157841627354356e+00,  1.898284066257885e+02, -9.670827730573510e+03,  2.050931450854508e+01
S2Ta1       ,  1.488116666500000e+00,  2.925557052422119e+00, -8.178256874932691e+01,  4.380519275872772e+03,  9.547376514007512e+00
B2C2Y1      ,  1.800000000000000e+00,  4.305162127744690e+00,  8.960259667890969e+02, -3.439521058120565e+04, -2.732986974789097e+01
Re2Y1       ,  1.830000000000000e+00,  2.666215285681260e+00,  2.877874140021842e+02, -8.952591192835464e+03,  8.429675589748030e+00
S1Y1        ,  1.900000000000000e+00,  3.403978227254336e+00,  3.457264837388072e+02, -1.073096152062681e+03, -9.507021549031609e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.588504921631342e+00,  1.369923300442634e+02, -8.622092805056249e+03,  1.429058297016377e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.721284139955391e+00, -3.001538746802847e+02, -2.283852628903774e+03,  2.276073334587495e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.322289736037238e+00,  5.202697111385807e+01, -9.817279381419878e+03, -1.231366840412870e+01
Be2Nb1      ,  2.150000000000000e+00,  9.308256963169077e-01,  7.164655552586302e+02, -9.889404870731591e+03,  2.535149534064881e+01
In1Te1      ,  2.206000000000000e+00,  2.657764637182764e+00,  9.871601337937247e+01, -1.657762220351904e+04,  1.779719063337303e+01
C2Cl2Y2     ,  2.300000000000000e+00,  4.340659860762414e+00,  1.152881887055331e+02, -5.034793200443088e+04,  3.290655592608426e+00
Be2Nb3      ,  2.300000000000000e+00,  1.435491997181092e+00,  5.670020365593462e+02, -2.044880145658170e+04,  2.597737901033345e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.481208818106444e+00,  1.121008848887937e+02, -1.073761972488044e+04, -1.649735417290901e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.354053335249458e+00,  4.417128266861047e+02, -7.016103061619167e+03, -9.002508970441532e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.743469645064756e+00,  6.214132490664461e+01, -9.286513223604190e+03,  1.424275465376657e+01
