# c0 + a0 * (((at_rad_mean+1.308448e+01) / (density-2.710049e+00)) + 5.202996e+01*((PE_wtd_std-4.837929e-01) * (lambda3-2.081666e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.36236365300109; Max AE: 6.98754157241152
# Coefficients
# Task   a0                      c0
# all , -5.936628816700857e-02,  4.496153967277785e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * g^-1;                                 13|5|div|30|3|mult|add:5.2029957566593e+01,0.0000000000000e+00,-4.8379287081510e-01,-2.0816657771386e+00,1.3084478984517e+01,-2.7100493235232e+00; (((at_rad_mean+1.308448e+01) / (density-2.710049e+00)) + 5.202996e+01*((PE_wtd_std-4.837929e-01) * (lambda3-2.081666e+00))); $\left(\left(\frac{ at_{rad, mean} +1.308e+01 }{ density-2.710e+00 } \right) + 52.0\left(\left(PE_{wtd, std}-4.838e-01\right) * \left(lambda3-2.082e+00\right)\right)\right)$; (((at_rad_mean+1.308448e+01) ./ (density-2.710049e+00)) + (5.202996e+01.*((PE_wtd_std-4.837929e-01) .* (lambda3-2.081666e+00)))); (((newdata$at_rad_mean+1.308448e+01) / (newdata$density-2.710049e+00)) + (5.202996e+01*((newdata$PE_wtd_std-4.837929e-01) * (newdata$lambda3-2.081666e+00)))); at_rad_mean,density,PE_wtd_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.162758592958862e+00,  3.930505757332581e+01
Se2Ta1      ,  1.250000000000000e-01,  1.049683952343445e+00,  5.805432883455286e+01
Ti1         ,  1.620000000000000e-01,  1.156875872664990e+00,  5.624872630100732e+01
B1Mo1       ,  2.500000000000000e-01,  1.888160750998030e+00,  4.393054200968363e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.034553874378966e+00,  2.462003500685543e+01
Pt1Te1      ,  5.900000000000000e-01,  2.533696524768891e+00,  3.305676509516868e+01
Sb1V3       ,  6.500000000000000e-01,  2.515110477391180e+00,  3.336983919751822e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.272686517983275e+00,  2.060879140452010e+01
Rh1Te2      ,  7.550000000000000e-01,  1.832360738162188e+00,  4.487046961099949e+01
Zr1         ,  9.966666670000000e-01,  1.656353715784006e+00,  4.783523341572047e+01
Be2Ta3      ,  1.000000000000000e+00,  1.598544057345922e+00,  4.880901264671186e+01
C1Si1       ,  1.075000000000000e+00,  2.960153863781070e+00,  2.587327169884121e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.767957988793079e+00,  2.911072987455380e+01
Nb1O1       ,  1.380000000000000e+00,  6.937908695147237e+00, -4.113032502554877e+01
Sb1         ,  1.416666667000000e+00,  3.195651293144225e+00,  2.190641716515946e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.336576145222358e+00,  3.637717446608969e+01
S2Ta1       ,  1.488116666500000e+00,  3.707276421945806e+00,  1.328830839335478e+01
B2C2Y1      ,  1.800000000000000e+00,  4.039343138180800e+00,  7.694785091024894e+00
Re2Y1       ,  1.830000000000000e+00,  3.445540531800744e+00,  1.769713869463200e+01
S1Y1        ,  1.900000000000000e+00,  5.161093666488886e+00, -1.120062782669688e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.081463326705518e+00,  2.382986513477943e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.973744764462386e+00,  4.248891552255020e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.912861532978608e+00, -7.019262591060881e+00
Be2Nb1      ,  2.150000000000000e+00,  1.325634700875788e+00,  5.340605525955619e+01
In1Te1      ,  2.206000000000000e+00,  2.967596670134030e+00,  2.574790077566639e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.909827041235235e+00,  2.672100572600922e+01
Be2Nb3      ,  2.300000000000000e+00,  1.417561320071898e+00,  5.185759026310057e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.073371837947948e+00, -9.722990749334716e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.973533272162398e+00, -8.041252360963774e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.725873981797978e+00,  2.981961716217923e+01
Re1         ,  2.581333333000000e+00,  2.018804900678517e+00,  4.172989659771244e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.813326249843648e+00,  1.150194392334608e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.278392986296076e+00,  2.051266836080298e+01
