# c0 + a0 * (((w_log+1.068759e+02) / (L_avg-3.756951e+00)) + 8.584845e+01*((PE_wtd_range+1.014277e-01) / (lambda4w_low-6.527986e-02))) + a1 * (((IP_wtd_mean-9.120619e+00) / (density-2.671580e+00)) + 1.379001e+02*((EA_std-8.270751e-01) * (lambda4w_low-1.327844e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.90904618851913; Max AE: 5.86338063981998
# Coefficients
# Task   a0                      a1                      c0
# all , -2.039951447293700e-03, -4.332120012907878e-01,  2.731328697534956e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV;                                       1|4|div|28|2|div|add:8.5848448929283e+01,0.0000000000000e+00,1.0142769729522e-01,-6.5279858317116e-02,1.0687594000017e+02,-3.7569509641940e+00; (((w_log+1.068759e+02) / (L_avg-3.756951e+00)) + 8.584845e+01*((PE_wtd_range+1.014277e-01) / (lambda4w_low-6.527986e-02))); $\left(\left(\frac{ w_{log} +1.069e+02 }{ L_{avg}-3.757e+00 } \right) + 85.8\left(\frac{ PE_{wtd, range} +1.014e-01 }{ lambda4w_{low}-6.528e-02 } \right)\right)$; (((w_log+1.068759e+02) ./ (L_avg-3.756951e+00)) + (8.584845e+01.*((PE_wtd_range+1.014277e-01) ./ (lambda4w_low-6.527986e-02)))); (((newdata$w_log+1.068759e+02) / (newdata$L_avg-3.756951e+00)) + (8.584845e+01*((newdata$PE_wtd_range+1.014277e-01) / (newdata$lambda4w_low-6.527986e-02)))); w_log,L_avg,PE_wtd_range,lambda4w_low
# 1;  2; cm^3 * eV * g^-1;                                 20|5|div|35|2|mult|add:1.3790012038235e+02,0.0000000000000e+00,-8.2707513180517e-01,-1.3278439130385e-02,-9.1206193039074e+00,-2.6715801399416e+00; (((IP_wtd_mean-9.120619e+00) / (density-2.671580e+00)) + 1.379001e+02*((EA_std-8.270751e-01) * (lambda4w_low-1.327844e-02))); $\left(\left(\frac{ IP_{wtd, mean} -9.121e+00 }{ density-2.672e+00 } \right) + 138.0\left(\left(EA_{std}-8.271e-01\right) * \left(lambda4w_{low}-1.328e-02\right)\right)\right)$; (((IP_wtd_mean-9.120619e+00) ./ (density-2.671580e+00)) + (1.379001e+02.*((EA_std-8.270751e-01) .* (lambda4w_low-1.327844e-02)))); (((newdata$IP_wtd_mean-9.120619e+00) / (newdata$density-2.671580e+00)) + (1.379001e+02*((newdata$EA_std-8.270751e-01) * (newdata$lambda4w_low-1.327844e-02)))); IP_wtd_mean,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.880362137872189e+00, -5.298100974989241e+02,  4.459141088175555e+00
Se2Ta1      ,  1.250000000000000e-01, -1.545500170420634e-01,  6.104603470577352e+01,  6.374125738667884e+00
Ti1         ,  1.620000000000000e-01,  1.692509793770967e+00,  4.426757239375721e+02,  3.134306520391377e-01
B1Mo1       ,  2.500000000000000e-01,  2.138788308635451e+00,  1.678210633623964e+02,  5.775314789561370e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.074834442346699e+00, -2.287471103781537e+02,  2.842193976657069e-01
Pt1Te1      ,  5.900000000000000e-01,  2.597913742181614e+00, -1.488442198153542e+02,  1.008859255248590e+00
Sb1V3       ,  6.500000000000000e-01,  3.011638298622463e+00, -2.522820442847537e+02,  5.409211184805020e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.241570132215402e+00, -2.574438084408451e+02,  3.446680816959996e-02
Rh1Te2      ,  7.550000000000000e-01,  2.859836645438711e+00, -1.993753280189160e+02,  6.421983698839043e-01
Zr1         ,  9.966666670000000e-01, -3.284457128739303e-01,  1.377706292964757e+03,  5.755160600050829e-01
Be2Ta3      ,  1.000000000000000e+00,  2.472340774695131e+00, -1.133474286549072e+02,  1.131573392497901e+00
C1Si1       ,  1.075000000000000e+00,  3.662140640815171e+00, -7.277847712827526e+02,  1.278435621742152e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.045363059331345e+00, -3.034926498324776e+02,  7.042185063280255e-01
Nb1O1       ,  1.380000000000000e+00,  4.571501886118490e+00, -1.134051596226559e+03,  1.092391265787927e+00
Sb1         ,  1.416666667000000e+00,  3.457914273163261e+00, -3.226166381596757e+02, -1.580364751887197e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.451474568993993e+00, -9.872841844262098e+00,  6.924883097795340e-01
S2Ta1       ,  1.488116666500000e+00,  1.300139133575337e+00,  3.962271691983014e+02,  1.437876547372798e+00
B2C2Y1      ,  1.800000000000000e+00,  3.572903767628143e+00, -5.326096565037599e+02,  5.653646916624937e-01
Re2Y1       ,  1.830000000000000e+00,  3.275703572216310e+00, -5.006501986285193e+02,  1.100909534310525e+00
S1Y1        ,  1.900000000000000e+00,  3.005490866019180e+00, -3.994286892739501e+01, -4.447722007530178e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.259321420090147e+00, -1.760512114270856e+02, -3.897786730367042e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.783709359883788e+00,  3.088630202168670e+02,  7.330216420553701e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.909277129138885e+00, -6.798386044276214e+02,  4.821872727485040e-01
