# c0 + a0 * (((PE_std-1.320297e+00) / (lambda+5.941889e-02)) + 9.363103e-01*((PE_wtd_std-3.779191e-01) / (IP_wtd_mean-1.050157e+01))) + a1 * (((EA_std-8.270580e-01) * (lambda4w_low-1.449809e-02)) + 9.943588e-04*((PE_range-1.473947e+00) / (at_rad_mean-1.123739e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.86841381610029; Max AE: 6.35665945155378
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.266463166636579e+00, -5.906978335098965e+01,  4.922632545078147e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         29|0|div|30|20|div|add:9.3631026779801e-01,0.0000000000000e+00,-3.7791912837011e-01,-1.0501567931551e+01,-1.3202969524916e+00,5.9418892218317e-02; (((PE_std-1.320297e+00) / (lambda+5.941889e-02)) + 9.363103e-01*((PE_wtd_std-3.779191e-01) / (IP_wtd_mean-1.050157e+01))); $\left(\left(\frac{ PE_{std} -1.320e+00 }{ lambda+5.942e-02 } \right) + 0.936\left(\frac{ PE_{wtd, std} -3.779e-01 }{ IP_{wtd, mean}-1.050e+01 } \right)\right)$; (((PE_std-1.320297e+00) ./ (lambda+5.941889e-02)) + (9.363103e-01.*((PE_wtd_std-3.779191e-01) ./ (IP_wtd_mean-1.050157e+01)))); (((newdata$PE_std-1.320297e+00) / (newdata$lambda+5.941889e-02)) + (9.363103e-01*((newdata$PE_wtd_std-3.779191e-01) / (newdata$IP_wtd_mean-1.050157e+01)))); PE_std,lambda,PE_wtd_std,IP_wtd_mean
# 1;  2; eV^2;                                             35|2|mult|27|13|div|add:9.9435875156943e-04,0.0000000000000e+00,-1.4739469142337e+00,-1.1237391631237e+00,-8.2705796167907e-01,-1.4498086697258e-02; (((EA_std-8.270580e-01) * (lambda4w_low-1.449809e-02)) + 9.943588e-04*((PE_range-1.473947e+00) / (at_rad_mean-1.123739e+00))); $\left(\left(\left(EA_{std}-8.271e-01\right) * \left(lambda4w_{low}-1.450e-02\right)\right) + 0.000994\left(\frac{ PE_{range} -1.474e+00 }{ at_{rad, mean}-1.124e+00 } \right)\right)$; (((EA_std-8.270580e-01) .* (lambda4w_low-1.449809e-02)) + (9.943588e-04.*((PE_range-1.473947e+00) ./ (at_rad_mean-1.123739e+00)))); (((newdata$EA_std-8.270580e-01) * (newdata$lambda4w_low-1.449809e-02)) + (9.943588e-04*((newdata$PE_range-1.473947e+00) / (newdata$at_rad_mean-1.123739e+00)))); EA_std,lambda4w_low,PE_range,at_rad_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -2.064683161829840e-02, -3.603764123262388e+00,  6.420285158061493e-03
Se2Ta1      ,  1.250000000000000e-01,  1.951516115846781e+00, -2.505779287183300e-01,  4.492599365684070e-02
Ti1         ,  1.620000000000000e-01,  1.568262202787937e+00, -2.279940476504378e+00,  7.904374795133604e-03
B1Mo1       ,  2.500000000000000e-01,  3.377050669882348e+00, -1.859408449437631e+00, -1.370058246093492e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.786728152586169e+00, -1.616121441704355e+00,  1.509166086357652e-03
Pt1Te1      ,  5.900000000000000e-01,  3.181932445809057e+00, -1.229622550706154e+00,  3.105283607425890e-03
Sb1V3       ,  6.500000000000000e-01,  2.298861375097248e+00, -1.879342561803230e+00,  4.124833783745349e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.458953386012804e+00, -1.100730384065089e+00,  1.179023644548471e-03
Rh1Te2      ,  7.550000000000000e-01,  9.268921110862061e-01, -3.097465252976484e+00,  1.234383758059758e-03
Zr1         ,  9.966666670000000e-01,  2.375562288576811e+00, -1.672152153986348e+00,  7.268541039238738e-03
Be2Ta3      ,  1.000000000000000e+00,  1.193255822786339e+00, -2.819322623720229e+00,  2.688489029006691e-03
C1Si1       ,  1.075000000000000e+00,  2.431972236249067e+00, -1.446844818768158e+00,  1.114418575244702e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.748078218353491e+00, -1.461269689644026e+00,  5.483515765469698e-03
Nb1O1       ,  1.380000000000000e+00,  7.548196760036842e-01, -2.321029172378222e+00,  2.079430199142388e-02
Sb1         ,  1.416666667000000e+00,  4.011793073489567e+00, -9.451511274460532e-01, -4.844433177053241e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.165023228607556e+00, -1.264972914599737e+00,  2.633625933799855e-03
S2Ta1       ,  1.488116666500000e+00,  3.829964088610928e+00, -4.825893143045560e-01,  8.151153398127862e-03
B2C2Y1      ,  1.800000000000000e+00,  2.920137279298446e+00, -1.561463011911361e+00,  4.225489533326594e-04
Re2Y1       ,  1.830000000000000e+00,  2.332189550683772e+00, -1.640635210012639e+00,  8.678530746934091e-03
S1Y1        ,  1.900000000000000e+00,  3.752289205630516e+00, -9.689520781478282e-01, -9.615538527552436e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.743344830934112e+00, -1.258410662056029e+00, -7.016159774788360e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.436798643668906e+00, -1.785353860884411e+00,  3.804804833145911e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.248302906492936e+00, -1.023427774373873e+00,  6.402529976800955e-03
Be2Nb1      ,  2.150000000000000e+00,  2.279044510621726e+00, -2.234471795755785e+00, -3.153696885083521e-03
In1Te1      ,  2.206000000000000e+00,  3.743236661504050e+00, -1.129183607623730e+00, -4.243685174223154e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.272991656527474e+00, -1.490362061517307e+00,  1.290257369250494e-02
Be2Nb3      ,  2.300000000000000e+00,  2.006541623625672e+00, -2.439167836493153e+00, -2.929167687692870e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.367983498054663e+00, -7.657563252615815e-01,  9.900948222301425e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.735242594250952e+00, -9.832548580245390e-01, -9.796228629031078e-04
Bi1Nb3      ,  2.516666667000000e+00,  2.644022267492800e+00, -1.475931639482627e+00,  6.930738466983098e-03
Re1         ,  2.581333333000000e+00,  2.832324321914383e+00, -1.458394257141258e+00,  4.118952199542278e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.030487354059868e+00, -1.211771698385228e+00,  6.051841539973217e-03
Nb3Rh1      ,  2.742333333000000e+00,  2.676748684765924e+00, -1.461538175265455e+00,  6.685306298802792e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.216015767300577e+00, -7.350276342555675e-01, -3.796672930634212e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  5.450597766659978e+00, -4.993236904685677e-01, -1.964355069485582e-02
B1Hf1       ,  3.100000000000000e+00,  2.261533310508714e+00, -1.868071756688282e+00,  4.998412815148540e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.930009771754662e+00, -9.111060170078921e-01, -2.729981878548215e-03
C2Y1        ,  3.150000000000000e+00,  3.100385710100384e+00, -1.279067645801226e+00,  3.425690132153811e-03
