# c0 + a0 * (((lambda3+7.709883e+00) / (lambda4w_low-4.978718e-02)) + 3.374169e+01*((EA_wtd_mean-9.623132e+01) * (PE_wtd_range+2.205663e+01))) + a1 * (((at_mass_wtd_range-4.635103e+01) / (w_log-2.942898e-02)) + 6.208082e-03*((EA_mean+4.243320e+05) / (lambda3+9.932560e-02))) + a2 * (((EA_std-8.270580e-01) * (lambda4w_low-1.449809e-02)) + 9.943588e-04*((PE_range-1.473947e+00) / (at_rad_mean-1.123739e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.50141331322799; Max AE: 3.99255930810984
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.132565071264879e-03, -1.636267704944387e-04, -6.016380522785204e+01, -7.738824396826737e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            3|2|div|32|28|mult|add:3.3741691563868e+01,0.0000000000000e+00,-9.6231323497458e+01,2.2056631929607e+01,7.7098830660898e+00,-4.9787175289296e-02; (((lambda3+7.709883e+00) / (lambda4w_low-4.978718e-02)) + 3.374169e+01*((EA_wtd_mean-9.623132e+01) * (PE_wtd_range+2.205663e+01))); $\left(\left(\frac{ lambda3 +7.710e+00 }{ lambda4w_{low}-4.979e-02 } \right) + 33.7\left(\left(EA_{wtd, mean}-9.623e+01\right) * \left(PE_{wtd, range}+2.206e+01\right)\right)\right)$; (((lambda3+7.709883e+00) ./ (lambda4w_low-4.978718e-02)) + (3.374169e+01.*((EA_wtd_mean-9.623132e+01) .* (PE_wtd_range+2.205663e+01)))); (((newdata$lambda3+7.709883e+00) / (newdata$lambda4w_low-4.978718e-02)) + (3.374169e+01*((newdata$EA_wtd_mean-9.623132e+01) * (newdata$PE_wtd_range+2.205663e+01)))); lambda3,lambda4w_low,EA_wtd_mean,PE_wtd_range
# 1;  2; eV^-1 * g * mol^-1;                               10|1|div|31|3|div|add:6.2080815959577e-03,0.0000000000000e+00,4.2433195297406e+05,9.9325600562036e-02,-4.6351025851500e+01,-2.9428978935691e-02; (((at_mass_wtd_range-4.635103e+01) / (w_log-2.942898e-02)) + 6.208082e-03*((EA_mean+4.243320e+05) / (lambda3+9.932560e-02))); $\left(\left(\frac{ at_{mass, wtd, range} -4.635e+01 }{ w_{log}-2.943e-02 } \right) + 0.00621\left(\frac{ EA_{mean} +4.243e+05 }{ lambda3+9.933e-02 } \right)\right)$; (((at_mass_wtd_range-4.635103e+01) ./ (w_log-2.942898e-02)) + (6.208082e-03.*((EA_mean+4.243320e+05) ./ (lambda3+9.932560e-02)))); (((newdata$at_mass_wtd_range-4.635103e+01) / (newdata$w_log-2.942898e-02)) + (6.208082e-03*((newdata$EA_mean+4.243320e+05) / (newdata$lambda3+9.932560e-02)))); at_mass_wtd_range,w_log,EA_mean,lambda3
# 2;  2; eV^2;                                             35|2|mult|27|13|div|add:9.9435875156943e-04,0.0000000000000e+00,-1.4739469142337e+00,-1.1237391631237e+00,-8.2705796167907e-01,-1.4498086697258e-02; (((EA_std-8.270580e-01) * (lambda4w_low-1.449809e-02)) + 9.943588e-04*((PE_range-1.473947e+00) / (at_rad_mean-1.123739e+00))); $\left(\left(\left(EA_{std}-8.271e-01\right) * \left(lambda4w_{low}-1.450e-02\right)\right) + 0.000994\left(\frac{ PE_{range} -1.474e+00 }{ at_{rad, mean}-1.124e+00 } \right)\right)$; (((EA_std-8.270580e-01) .* (lambda4w_low-1.449809e-02)) + (9.943588e-04.*((PE_range-1.473947e+00) ./ (at_rad_mean-1.123739e+00)))); (((newdata$EA_std-8.270580e-01) * (newdata$lambda4w_low-1.449809e-02)) + (9.943588e-04*((newdata$PE_range-1.473947e+00) / (newdata$at_rad_mean-1.123739e+00)))); EA_std,lambda4w_low,PE_range,at_rad_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  3.783025407579116e-01, -7.201873989744886e+04,  2.085901945791177e+04,  6.420285158061493e-03
Se2Ta1      ,  1.250000000000000e-01,  1.415037607836318e+00, -7.197590430792367e+04,  6.841718920601301e+01,  4.492599365684070e-02
Ti1         ,  1.620000000000000e-01,  5.965235061967582e-01, -7.172052056009445e+04,  1.691551896335409e+04,  7.904374795133604e-03
B1Mo1       ,  2.500000000000000e-01,  1.193427116796454e+00, -7.160136030651219e+04,  2.038668744577214e+04, -1.370058246093492e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.675873348060948e+00, -7.200255406996052e+04,  8.511219077938242e+03,  1.509166086357652e-03
Pt1Te1      ,  5.900000000000000e-01,  1.566777863679182e+00, -7.055651740187821e+04,  4.693606352176829e+03,  3.105283607425890e-03
Sb1V3       ,  6.500000000000000e-01,  1.477350228962609e+00, -7.179606638706087e+04,  1.344497079517817e+04,  4.124833783745349e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.233339360816019e+00, -7.192500503307152e+04,  4.688906165513014e+03,  1.179023644548471e-03
Rh1Te2      ,  7.550000000000000e-01, -9.010940529056988e-01, -7.076919319954986e+04,  2.193590443178817e+04,  1.234383758059758e-03
Zr1         ,  9.966666670000000e-01,  1.656643137440162e+00, -7.147235493388528e+04,  8.952707198552940e+03,  7.268541039238738e-03
Be2Ta3      ,  1.000000000000000e+00,  1.278259627776988e+00, -7.173998613548635e+04,  1.480166831147037e+04,  2.688489029006691e-03
C1Si1       ,  1.075000000000000e+00,  2.539005088469547e+00, -7.185121673522505e+04,  4.757490000419666e+03,  1.114418575244702e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.797349133929199e+00, -7.163632747557886e+04,  9.884079793128798e+03,  5.483515765469698e-03
Nb1O1       ,  1.380000000000000e+00,  2.872435497569813e+00, -7.385604020577566e+04,  1.304815606789883e+04,  2.079430199142388e-02
Sb1         ,  1.416666667000000e+00,  2.723297713208075e+00, -7.107262053131653e+04,  4.120874522077189e+03, -4.844433177053241e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.051590912136739e+00, -7.110099495165137e+04,  5.672785531901054e+03,  2.633625933799855e-03
S2Ta1       ,  1.488116666500000e+00,  3.710422848140004e+00, -7.193096331270950e+04, -7.491111084946084e+02,  8.151153398127862e-03
B2C2Y1      ,  1.800000000000000e+00,  3.026114890448838e+00, -7.248816229749237e+04,  1.013146981796676e+04,  4.225489533326594e-04
Re2Y1       ,  1.830000000000000e+00,  2.565881336122124e+00, -7.260809284304453e+04,  1.073865298427688e+04,  8.678530746934091e-03
S1Y1        ,  1.900000000000000e+00,  4.280781351376585e+00, -7.308546904913914e+04,  7.106874245704004e+03, -9.615538527552436e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.646889052125952e+00, -7.178744567579126e+04,  4.222654858876781e+03, -7.016159774788360e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.195931385378399e+00, -7.127812706925960e+04,  1.169753682409184e+04,  3.804804833145911e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.398188117104888e+00, -7.287355209209122e+04,  8.326309090653651e+03,  6.402529976800955e-03
Be2Nb1      ,  2.150000000000000e+00,  1.522984096209579e+00, -7.160116091997866e+04,  1.449325347852644e+04, -3.153696885083521e-03
In1Te1      ,  2.206000000000000e+00,  3.035707962616328e+00, -7.147053837420361e+04,  4.744943031996841e+03, -4.243685174223154e-03
C2Cl2Y2     ,  2.300000000000000e+00,  4.405054675996758e+00, -7.314582967788742e+04,  1.667485254416288e+03,  1.290257369250494e-02
Be2Nb3      ,  2.300000000000000e+00,  1.316234712403882e+00, -7.142499990374917e+04,  1.445491646939781e+04, -2.929167687692870e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.196818562098366e+00, -7.318783920688767e+04,  4.334554022821027e+03,  9.900948222301425e-03
