# c0 + a0 * (((at_rad_wtd_range-5.071198e+00) * (at_mass_wtd_mean-1.422075e+03)) + 2.139805e+01*((at_mass_wtd_std-5.455491e+01) / (V_molar-2.663987e+01))) + a1 * (((at_rad_std+7.906988e+02) / (at_mass_wtd_mean-9.835904e+01)) + 1.283509e+00*((EA_range+7.742197e+00) / (lambda4w_low-5.071451e-02))) + a2 * (((PE_std-1.320297e+00) / (lambda+5.941889e-02)) + 9.363103e-01*((PE_wtd_std-3.779191e-01) / (IP_wtd_mean-1.050157e+01))) + a3 * (((EA_std-8.270580e-01) * (lambda4w_low-1.449809e-02)) + 9.943588e-04*((PE_range-1.473947e+00) / (at_rad_mean-1.123739e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.23555126422217; Max AE: 3.73908553424774
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.554711382510656e-03, -1.479113355659852e-03,  1.180142952376839e+00, -6.343448165649077e+01,  2.059588677416172e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  16|8|mult|12|6|div|add:2.1398049749298e+01,0.0000000000000e+00,-5.4554914010222e+01,-2.6639868484560e+01,-5.0711982805978e+00,-1.4220751164351e+03; (((at_rad_wtd_range-5.071198e+00) * (at_mass_wtd_mean-1.422075e+03)) + 2.139805e+01*((at_mass_wtd_std-5.455491e+01) / (V_molar-2.663987e+01))); $\left(\left(\left(at_{rad, wtd, range}-5.071e+00\right) * \left(at_{mass, wtd, mean}-1.422e+03\right)\right) + 21.4\left(\frac{ at_{mass, wtd, std} -5.455e+01 }{ V_{molar}-2.664e+01 } \right)\right)$; (((at_rad_wtd_range-5.071198e+00) .* (at_mass_wtd_mean-1.422075e+03)) + (2.139805e+01.*((at_mass_wtd_std-5.455491e+01) ./ (V_molar-2.663987e+01)))); (((newdata$at_rad_wtd_range-5.071198e+00) * (newdata$at_mass_wtd_mean-1.422075e+03)) + (2.139805e+01*((newdata$at_mass_wtd_std-5.455491e+01) / (newdata$V_molar-2.663987e+01)))); at_rad_wtd_range,at_mass_wtd_mean,at_mass_wtd_std,V_molar
# 1;  2; AA * g^-1 * mol;                                  17|8|div|33|2|div|add:1.2835087988069e+00,0.0000000000000e+00,7.7421971441733e+00,-5.0714514702317e-02,7.9069876564797e+02,-9.8359038973119e+01; (((at_rad_std+7.906988e+02) / (at_mass_wtd_mean-9.835904e+01)) + 1.283509e+00*((EA_range+7.742197e+00) / (lambda4w_low-5.071451e-02))); $\left(\left(\frac{ at_{rad, std} +7.907e+02 }{ at_{mass, wtd, mean}-9.836e+01 } \right) + 1.28\left(\frac{ EA_{range} +7.742e+00 }{ lambda4w_{low}-5.071e-02 } \right)\right)$; (((at_rad_std+7.906988e+02) ./ (at_mass_wtd_mean-9.835904e+01)) + (1.283509e+00.*((EA_range+7.742197e+00) ./ (lambda4w_low-5.071451e-02)))); (((newdata$at_rad_std+7.906988e+02) / (newdata$at_mass_wtd_mean-9.835904e+01)) + (1.283509e+00*((newdata$EA_range+7.742197e+00) / (newdata$lambda4w_low-5.071451e-02)))); at_rad_std,at_mass_wtd_mean,EA_range,lambda4w_low
# 2;  2; Unitless;                                         29|0|div|30|20|div|add:9.3631026779801e-01,0.0000000000000e+00,-3.7791912837011e-01,-1.0501567931551e+01,-1.3202969524916e+00,5.9418892218317e-02; (((PE_std-1.320297e+00) / (lambda+5.941889e-02)) + 9.363103e-01*((PE_wtd_std-3.779191e-01) / (IP_wtd_mean-1.050157e+01))); $\left(\left(\frac{ PE_{std} -1.320e+00 }{ lambda+5.942e-02 } \right) + 0.936\left(\frac{ PE_{wtd, std} -3.779e-01 }{ IP_{wtd, mean}-1.050e+01 } \right)\right)$; (((PE_std-1.320297e+00) ./ (lambda+5.941889e-02)) + (9.363103e-01.*((PE_wtd_std-3.779191e-01) ./ (IP_wtd_mean-1.050157e+01)))); (((newdata$PE_std-1.320297e+00) / (newdata$lambda+5.941889e-02)) + (9.363103e-01*((newdata$PE_wtd_std-3.779191e-01) / (newdata$IP_wtd_mean-1.050157e+01)))); PE_std,lambda,PE_wtd_std,IP_wtd_mean
# 3;  2; eV^2;                                             35|2|mult|27|13|div|add:9.9435875156943e-04,0.0000000000000e+00,-1.4739469142337e+00,-1.1237391631237e+00,-8.2705796167907e-01,-1.4498086697258e-02; (((EA_std-8.270580e-01) * (lambda4w_low-1.449809e-02)) + 9.943588e-04*((PE_range-1.473947e+00) / (at_rad_mean-1.123739e+00))); $\left(\left(\left(EA_{std}-8.271e-01\right) * \left(lambda4w_{low}-1.450e-02\right)\right) + 0.000994\left(\frac{ PE_{range} -1.474e+00 }{ at_{rad, mean}-1.124e+00 } \right)\right)$; (((EA_std-8.270580e-01) .* (lambda4w_low-1.449809e-02)) + (9.943588e-04.*((PE_range-1.473947e+00) ./ (at_rad_mean-1.123739e+00)))); (((newdata$EA_std-8.270580e-01) * (newdata$lambda4w_low-1.449809e-02)) + (9.943588e-04*((newdata$PE_range-1.473947e+00) / (newdata$at_rad_mean-1.123739e+00)))); EA_std,lambda4w_low,PE_range,at_rad_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -5.923564477776782e-01,  6.603588326732524e+03, -2.313841151215194e+02, -3.603764123262388e+00,  6.420285158061493e-03
Se2Ta1      ,  1.250000000000000e-01,  1.173831152358344e+00,  6.336337996249993e+03,  6.014814340342687e+01, -2.505779287183300e-01,  4.492599365684070e-02
Ti1         ,  1.620000000000000e-01, -2.577842620675687e-01,  7.038656022610765e+03, -2.164331923715631e+02, -2.279940476504378e+00,  7.904374795133604e-03
B1Mo1       ,  2.500000000000000e-01,  3.071890047852189e+00,  6.479680088967542e+03, -2.400047170404266e+02, -1.859408449437631e+00, -1.370058246093492e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.262219012559345e+00,  6.552226628149236e+03, -2.760895117276910e+02, -1.616121441704355e+00,  1.509166086357652e-03
Pt1Te1      ,  5.900000000000000e-01,  1.211917032179211e+00,  7.059128454510471e+03, -2.015927403753201e+02, -1.229622550706154e+00,  3.105283607425890e-03
Sb1V3       ,  6.500000000000000e-01,  1.282089601847741e+00,  6.729880525365749e+03, -2.424795772462452e+02, -1.879342561803230e+00,  4.124833783745349e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.882502684312337e+00,  6.546584805238135e+03, -2.603320334878258e+02, -1.100730384065089e+00,  1.179023644548471e-03
Rh1Te2      ,  7.550000000000000e-01,  4.809631988806995e-01,  6.516340274255450e+03, -1.799722631422554e+02, -3.097465252976484e+00,  1.234383758059758e-03
Zr1         ,  9.966666670000000e-01,  1.163378075387138e+00,  6.838030449005151e+03, -3.185288230292039e+02, -1.672152153986348e+00,  7.268541039238738e-03
Be2Ta3      ,  1.000000000000000e+00,  1.425791511399105e+00,  6.220398299321379e+03, -1.480438995969704e+02, -2.819322623720229e+00,  2.688489029006691e-03
C1Si1       ,  1.075000000000000e+00,  8.891545562993783e-01,  6.903043691221675e+03, -2.318696099254390e+02, -1.446844818768158e+00,  1.114418575244702e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.507073351527771e+00,  6.525550737166263e+03,  2.336288628110453e+02, -1.461269689644026e+00,  5.483515765469698e-03
Nb1O1       ,  1.380000000000000e+00,  8.059734049040103e-01,  6.294416273944275e+03, -2.357665955698045e+02, -2.321029172378222e+00,  2.079430199142388e-02
Sb1         ,  1.416666667000000e+00,  2.969795929827896e+00,  6.718996460974864e+03, -2.346779080317519e+02, -9.451511274460532e-01, -4.844433177053241e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.737460357619303e+00,  6.445646166991515e+03, -1.813591764151639e+02, -1.264972914599737e+00,  2.633625933799855e-03
S2Ta1       ,  1.488116666500000e+00,  2.968637407928198e+00,  6.456893658458162e+03,  3.053252967738896e+01, -4.825893143045560e-01,  8.151153398127862e-03
B2C2Y1      ,  1.800000000000000e+00,  2.664855063498106e+00,  6.425448166884651e+03, -2.391213630712589e+02, -1.561463011911361e+00,  4.225489533326594e-04
Re2Y1       ,  1.830000000000000e+00,  2.598006976637398e+00,  6.181622726217742e+03, -1.900356875587076e+02, -1.640635210012639e+00,  8.678530746934091e-03
S1Y1        ,  1.900000000000000e+00,  3.105100766358219e+00,  6.584466290384740e+03, -2.793100788401215e+02, -9.689520781478282e-01, -9.615538527552436e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.021104141216060e+00,  6.586054488023961e+03, -1.965527170859204e+02, -1.258410662056029e+00, -7.016159774788360e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.467489832391206e-01,  6.743077611364663e+03,  5.234163171049946e+02, -1.785353860884411e+00,  3.804804833145911e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.802211049648352e+00,  6.044062632583383e+03, -1.765193479716746e+02, -1.023427774373873e+00,  6.402529976800955e-03
Be2Nb1      ,  2.150000000000000e+00,  1.502306876951130e+00,  6.657500294173219e+03, -2.375442672303341e+02, -2.234471795755785e+00, -3.153696885083521e-03
In1Te1      ,  2.206000000000000e+00,  3.389202369270200e+00,  6.448124068396434e+03, -2.229806487488943e+02, -1.129183607623730e+00, -4.243685174223154e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.882161424520285e+00,  6.303946557089934e+03, -6.546807439726465e+02, -1.490362061517307e+00,  1.290257369250494e-02
Be2Nb3      ,  2.300000000000000e+00,  1.791814919203336e+00,  6.446784886712376e+03, -2.422798579297799e+02, -2.439167836493153e+00, -2.929167687692870e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.014730724395002e+00,  5.998914473088726e+03, -1.866675634895309e+02, -7.657563252615815e-01,  9.900948222301425e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.951844817737525e+00,  6.215311100221127e+03, -2.248127085351380e+02, -9.832548580245390e-01, -9.796228629031078e-04
Bi1Nb3      ,  2.516666667000000e+00,  2.041984432066342e+00,  6.510296282312496e+03, -1.754319893924510e+02, -1.475931639482627e+00,  6.930738466983098e-03
Re1         ,  2.581333333000000e+00,  2.743205999244319e+00,  6.332613795647711e+03, -2.080415748990881e+02, -1.458394257141258e+00,  4.118952199542278e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  2.804407217256697e+00,  6.364489321099795e+03, -1.905959508727672e+02, -1.211771698385228e+00,  6.051841539973217e-03
