# c0 + a0 * (((IP_wtd_range+2.233481e+01) / (density-2.709193e+00)) + 4.216590e+01*((EA_wtd_range-7.406354e-01) * (lambda3-3.679170e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.47945737371272; Max AE: 8.26954768182821
# Coefficients
# Task   a0                      c0
# all , -3.660407626195196e-02,  3.686424022545066e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 22|5|div|34|3|mult|add:4.2165901217505e+01,0.0000000000000e+00,-7.4063537727621e-01,-3.6791697020140e-01,2.2334809397956e+01,-2.7091930558340e+00; (((IP_wtd_range+2.233481e+01) / (density-2.709193e+00)) + 4.216590e+01*((EA_wtd_range-7.406354e-01) * (lambda3-3.679170e-01))); $\left(\left(\frac{ IP_{wtd, range} +2.233e+01 }{ density-2.709e+00 } \right) + 42.2\left(\left(EA_{wtd, range}-7.406e-01\right) * \left(lambda3-3.679e-01\right)\right)\right)$; (((IP_wtd_range+2.233481e+01) ./ (density-2.709193e+00)) + (4.216590e+01.*((EA_wtd_range-7.406354e-01) .* (lambda3-3.679170e-01)))); (((newdata$IP_wtd_range+2.233481e+01) / (newdata$density-2.709193e+00)) + (4.216590e+01*((newdata$EA_wtd_range-7.406354e-01) * (newdata$lambda3-3.679170e-01)))); IP_wtd_range,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.832144927920222e-01,  8.204576747849049e+01
Se2Ta1      ,  1.250000000000000e-01,  1.377357693748940e+00,  6.308221828278402e+01
Ti1         ,  1.620000000000000e-01,  3.020124795066079e+00,  1.820286961240899e+01
B1Mo1       ,  2.500000000000000e-01,  3.413335259117467e+00,  7.460610711038767e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.499667786073608e+00,  5.102061178513638e+00
Pt1Te1      ,  5.900000000000000e-01,  3.778952912571551e+00, -2.527830216621635e+00
Sb1V3       ,  6.500000000000000e-01,  3.331625217456293e+00,  9.692876895723437e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.694708976854642e+00, -2.263396636561819e-01
Rh1Te2      ,  7.550000000000000e-01,  3.358330911807989e+00,  8.963294371619286e+00
Zr1         ,  9.966666670000000e-01,  3.437495692720069e+00,  6.800563086022899e+00
Be2Ta3      ,  1.000000000000000e+00,  3.322463244428298e+00,  9.943176150987501e+00
C1Si1       ,  1.075000000000000e+00,  2.874480885684945e+00,  2.218176825579653e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.479942769292475e+00,  5.640936046983852e+00
Nb1O1       ,  1.380000000000000e+00,  3.319488060435998e+00,  1.002445627867076e+01
Sb1         ,  1.416666667000000e+00,  4.613677668525582e+00, -2.533197776511977e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.770899137503656e+00, -2.307806222292188e+00
S2Ta1       ,  1.488116666500000e+00,  2.927243619823959e+00,  2.074032403626686e+01
B2C2Y1      ,  1.800000000000000e+00,  3.077662416576196e+00,  1.663097851759329e+01
Re2Y1       ,  1.830000000000000e+00,  3.387128025870002e+00,  8.176575595930728e+00
S1Y1        ,  1.900000000000000e+00,  3.291364191324479e+00,  1.079278243202741e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.567625308242097e+00,  3.245505048476104e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.476862018730595e+00,  5.725100185967545e+00
