# c0 + a0 * (((at_rad_wtd_range-6.136347e+00) * (at_mass_wtd_mean-1.659864e+03)) + 2.564885e+01*((at_mass_std-5.463925e+01) / (V_molar-2.663949e+01))) + a1 * (((at_rad_std+7.906988e+02) / (at_mass_wtd_mean-9.835904e+01)) + 1.283509e+00*((EA_range+7.742197e+00) / (lambda4w_low-5.071451e-02))) + a2 * (((PE_std-1.320297e+00) / (lambda+5.941889e-02)) + 9.363103e-01*((PE_wtd_std-3.779191e-01) / (IP_wtd_mean-1.050157e+01))) + a3 * (((EA_std-8.270580e-01) * (lambda4w_low-1.449809e-02)) + 9.943588e-04*((PE_range-1.473947e+00) / (at_rad_mean-1.123739e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.23326612939946; Max AE: 3.74751778830092
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.124046844544228e-03, -1.479552482860850e-03,  1.183018983940251e+00, -6.343119086105160e+01,  2.382649741077118e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  16|8|mult|11|6|div|add:2.5648851620211e+01,0.0000000000000e+00,-5.4639254673848e+01,-2.6639492881247e+01,-6.1363469335856e+00,-1.6598636994867e+03; (((at_rad_wtd_range-6.136347e+00) * (at_mass_wtd_mean-1.659864e+03)) + 2.564885e+01*((at_mass_std-5.463925e+01) / (V_molar-2.663949e+01))); $\left(\left(\left(at_{rad, wtd, range}-6.136e+00\right) * \left(at_{mass, wtd, mean}-1.660e+03\right)\right) + 25.6\left(\frac{ at_{mass, std} -5.464e+01 }{ V_{molar}-2.664e+01 } \right)\right)$; (((at_rad_wtd_range-6.136347e+00) .* (at_mass_wtd_mean-1.659864e+03)) + (2.564885e+01.*((at_mass_std-5.463925e+01) ./ (V_molar-2.663949e+01)))); (((newdata$at_rad_wtd_range-6.136347e+00) * (newdata$at_mass_wtd_mean-1.659864e+03)) + (2.564885e+01*((newdata$at_mass_std-5.463925e+01) / (newdata$V_molar-2.663949e+01)))); at_rad_wtd_range,at_mass_wtd_mean,at_mass_std,V_molar
# 1;  2; AA * g^-1 * mol;                                  17|8|div|33|2|div|add:1.2835087988069e+00,0.0000000000000e+00,7.7421971441733e+00,-5.0714514702317e-02,7.9069876564797e+02,-9.8359038973119e+01; (((at_rad_std+7.906988e+02) / (at_mass_wtd_mean-9.835904e+01)) + 1.283509e+00*((EA_range+7.742197e+00) / (lambda4w_low-5.071451e-02))); $\left(\left(\frac{ at_{rad, std} +7.907e+02 }{ at_{mass, wtd, mean}-9.836e+01 } \right) + 1.28\left(\frac{ EA_{range} +7.742e+00 }{ lambda4w_{low}-5.071e-02 } \right)\right)$; (((at_rad_std+7.906988e+02) ./ (at_mass_wtd_mean-9.835904e+01)) + (1.283509e+00.*((EA_range+7.742197e+00) ./ (lambda4w_low-5.071451e-02)))); (((newdata$at_rad_std+7.906988e+02) / (newdata$at_mass_wtd_mean-9.835904e+01)) + (1.283509e+00*((newdata$EA_range+7.742197e+00) / (newdata$lambda4w_low-5.071451e-02)))); at_rad_std,at_mass_wtd_mean,EA_range,lambda4w_low
# 2;  2; Unitless;                                         29|0|div|30|20|div|add:9.3631026779801e-01,0.0000000000000e+00,-3.7791912837011e-01,-1.0501567931551e+01,-1.3202969524916e+00,5.9418892218317e-02; (((PE_std-1.320297e+00) / (lambda+5.941889e-02)) + 9.363103e-01*((PE_wtd_std-3.779191e-01) / (IP_wtd_mean-1.050157e+01))); $\left(\left(\frac{ PE_{std} -1.320e+00 }{ lambda+5.942e-02 } \right) + 0.936\left(\frac{ PE_{wtd, std} -3.779e-01 }{ IP_{wtd, mean}-1.050e+01 } \right)\right)$; (((PE_std-1.320297e+00) ./ (lambda+5.941889e-02)) + (9.363103e-01.*((PE_wtd_std-3.779191e-01) ./ (IP_wtd_mean-1.050157e+01)))); (((newdata$PE_std-1.320297e+00) / (newdata$lambda+5.941889e-02)) + (9.363103e-01*((newdata$PE_wtd_std-3.779191e-01) / (newdata$IP_wtd_mean-1.050157e+01)))); PE_std,lambda,PE_wtd_std,IP_wtd_mean
# 3;  2; eV^2;                                             35|2|mult|27|13|div|add:9.9435875156943e-04,0.0000000000000e+00,-1.4739469142337e+00,-1.1237391631237e+00,-8.2705796167907e-01,-1.4498086697258e-02; (((EA_std-8.270580e-01) * (lambda4w_low-1.449809e-02)) + 9.943588e-04*((PE_range-1.473947e+00) / (at_rad_mean-1.123739e+00))); $\left(\left(\left(EA_{std}-8.271e-01\right) * \left(lambda4w_{low}-1.450e-02\right)\right) + 0.000994\left(\frac{ PE_{range} -1.474e+00 }{ at_{rad, mean}-1.124e+00 } \right)\right)$; (((EA_std-8.270580e-01) .* (lambda4w_low-1.449809e-02)) + (9.943588e-04.*((PE_range-1.473947e+00) ./ (at_rad_mean-1.123739e+00)))); (((newdata$EA_std-8.270580e-01) * (newdata$lambda4w_low-1.449809e-02)) + (9.943588e-04*((newdata$PE_range-1.473947e+00) / (newdata$at_rad_mean-1.123739e+00)))); EA_std,lambda4w_low,PE_range,at_rad_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -6.383257437382950e-01,  9.480299572275842e+03, -2.313841151215194e+02, -3.603764123262388e+00,  6.420285158061493e-03
Se2Ta1      ,  1.250000000000000e-01,  1.175860885443994e+00,  9.140804269635410e+03,  6.014814340342687e+01, -2.505779287183300e-01,  4.492599365684070e-02
Ti1         ,  1.620000000000000e-01, -2.403835514044486e-01,  9.975537268173184e+03, -2.164331923715631e+02, -2.279940476504378e+00,  7.904374795133604e-03
B1Mo1       ,  2.500000000000000e-01,  3.060846583791206e+00,  9.317157584923914e+03, -2.400047170404266e+02, -1.859408449437631e+00, -1.370058246093492e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.206697882189980e+00,  9.425713917101388e+03, -2.760895117276910e+02, -1.616121441704355e+00,  1.509166086357652e-03
Pt1Te1      ,  5.900000000000000e-01,  1.238429507972487e+00,  9.997282470084812e+03, -2.015927403753201e+02, -1.229622550706154e+00,  3.105283607425890e-03
Sb1V3       ,  6.500000000000000e-01,  1.266233592584989e+00,  9.620354694287174e+03, -2.424795772462452e+02, -1.879342561803230e+00,  4.124833783745349e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.859383316560165e+00,  9.404367534387637e+03, -2.603320334878258e+02, -1.100730384065089e+00,  1.179023644548471e-03
Rh1Te2      ,  7.550000000000000e-01,  4.972087083511218e-01,  9.346737589178971e+03, -1.799722631422554e+02, -3.097465252976484e+00,  1.234383758059758e-03
Zr1         ,  9.966666670000000e-01,  1.186059745547420e+00,  9.732590349009664e+03, -3.185288230292039e+02, -1.672152153986348e+00,  7.268541039238738e-03
Be2Ta3      ,  1.000000000000000e+00,  1.419626383635729e+00,  9.001714603907070e+03, -1.480438995969704e+02, -2.819322623720229e+00,  2.688489029006691e-03
C1Si1       ,  1.075000000000000e+00,  8.879389509806238e-01,  9.822329441354505e+03, -2.318696099254390e+02, -1.446844818768158e+00,  1.114418575244702e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.517808556849986e+00,  9.362546321587308e+03,  2.336288628110453e+02, -1.461269689644026e+00,  5.483515765469698e-03
Nb1O1       ,  1.380000000000000e+00,  7.822402971367642e-01,  9.099732100301133e+03, -2.357665955698045e+02, -2.321029172378222e+00,  2.079430199142388e-02
Sb1         ,  1.416666667000000e+00,  2.997052142927904e+00,  9.588216022947619e+03, -2.346779080317519e+02, -9.451511274460532e-01, -4.844433177053241e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.762344976797504e+00,  9.260126208065640e+03, -1.813591764151639e+02, -1.264972914599737e+00,  2.633625933799855e-03
S2Ta1       ,  1.488116666500000e+00,  2.941179904615524e+00,  9.299320958760896e+03,  3.053252967738896e+01, -4.825893143045560e-01,  8.151153398127862e-03
B2C2Y1      ,  1.800000000000000e+00,  2.557338793569108e+00,  9.297774248834063e+03, -2.391213630712589e+02, -1.561463011911361e+00,  4.225489533326594e-04
Re2Y1       ,  1.830000000000000e+00,  2.593785627079238e+00,  8.955775842017903e+03, -1.900356875587076e+02, -1.640635210012639e+00,  8.678530746934091e-03
S1Y1        ,  1.900000000000000e+00,  3.092386573707580e+00,  9.445210030188611e+03, -2.793100788401215e+02, -9.689520781478282e-01, -9.615538527552436e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.000479220912145e+00,  9.450426184797689e+03, -1.965527170859204e+02, -1.258410662056029e+00, -7.016159774788360e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.655834496158641e-01,  9.619863747383399e+03,  5.234163171049946e+02, -1.785353860884411e+00,  3.804804833145911e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.805744347358110e+00,  8.787503045986046e+03, -1.765193479716746e+02, -1.023427774373873e+00,  6.402529976800955e-03
Be2Nb1      ,  2.150000000000000e+00,  1.511849057505450e+00,  9.520848285976734e+03, -2.375442672303341e+02, -2.234471795755785e+00, -3.153696885083521e-03
In1Te1      ,  2.206000000000000e+00,  3.413659129079952e+00,  9.263489769439129e+03, -2.229806487488943e+02, -1.129183607623730e+00, -4.243685174223154e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.861566769557699e+00,  9.110916261069809e+03, -6.546807439726465e+02, -1.490362061517307e+00,  1.290257369250494e-02
Be2Nb3      ,  2.300000000000000e+00,  1.779681603461086e+00,  9.277337909164531e+03, -2.422798579297799e+02, -2.439167836493153e+00, -2.929167687692870e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.020285102711136e+00,  8.732605689221353e+03, -1.866675634895309e+02, -7.657563252615815e-01,  9.900948222301425e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.961704267379255e+00,  8.990547866318619e+03, -2.248127085351380e+02, -9.832548580245390e-01, -9.796228629031078e-04
Bi1Nb3      ,  2.516666667000000e+00,  2.040951936677800e+00,  9.349806110712369e+03, -1.754319893924510e+02, -1.475931639482627e+00,  6.930738466983098e-03
Re1         ,  2.581333333000000e+00,  2.773783830367676e+00,  9.121241333948388e+03, -2.080415748990881e+02, -1.458394257141258e+00,  4.118952199542278e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  2.816424839115445e+00,  9.168651291679700e+03, -1.905959508727672e+02, -1.211771698385228e+00,  6.051841539973217e-03
