# c0 + a0 * ((EA_wtd_mean + 1.907536e-17*PE_std) + 2.470401e+00*((PE_wtd_mean-2.259341e+00) / (IP_mean-9.239636e+00))) + a1 * (((IP_wtd_mean-9.120619e+00) / (density-2.671580e+00)) + 1.379001e+02*((EA_std-8.270751e-01) * (lambda4w_low-1.327844e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.83592760674818; Max AE: 5.58443373308002
# Coefficients
# Task   a0                      a1                      c0
# all , -1.699462369702844e+00, -4.303526476291279e-01,  5.723326394478751e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               32|29|add|26|19|div|add:2.4704005212325e+00,0.0000000000000e+00,-2.2593412809186e+00,-9.2396360946644e+00,1.9075355725783e-17,0.0000000000000e+00; ((EA_wtd_mean + 1.907536e-17*PE_std) + 2.470401e+00*((PE_wtd_mean-2.259341e+00) / (IP_mean-9.239636e+00))); $\left(\left(EA_{wtd, mean} + 1.91e-17PE_{std}\right) + 2.47\left(\frac{ PE_{wtd, mean} -2.259e+00 }{ IP_{mean}-9.240e+00 } \right)\right)$; ((EA_wtd_mean + (1.907536e-17.*PE_std)) + (2.470401e+00.*((PE_wtd_mean-2.259341e+00) ./ (IP_mean-9.239636e+00)))); ((newdata$EA_wtd_mean + (1.907536e-17*newdata$PE_std)) + (2.470401e+00*((newdata$PE_wtd_mean-2.259341e+00) / (newdata$IP_mean-9.239636e+00)))); EA_wtd_mean,PE_std,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * eV * g^-1;                                 20|5|div|35|2|mult|add:1.3790012038235e+02,0.0000000000000e+00,-8.2707513180517e-01,-1.3278439130385e-02,-9.1206193039074e+00,-2.6715801399416e+00; (((IP_wtd_mean-9.120619e+00) / (density-2.671580e+00)) + 1.379001e+02*((EA_std-8.270751e-01) * (lambda4w_low-1.327844e-02))); $\left(\left(\frac{ IP_{wtd, mean} -9.121e+00 }{ density-2.672e+00 } \right) + 138.0\left(\left(EA_{std}-8.271e-01\right) * \left(lambda4w_{low}-1.328e-02\right)\right)\right)$; (((IP_wtd_mean-9.120619e+00) ./ (density-2.671580e+00)) + (1.379001e+02.*((EA_std-8.270751e-01) .* (lambda4w_low-1.327844e-02)))); (((newdata$IP_wtd_mean-9.120619e+00) / (newdata$density-2.671580e+00)) + (1.379001e+02*((newdata$EA_std-8.270751e-01) * (newdata$lambda4w_low-1.327844e-02)))); IP_wtd_mean,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.047319495519567e+00,  1.033858564234182e+00,  4.459141088175555e+00
Se2Ta1      ,  1.250000000000000e-01, -8.711603525777260e-02,  1.804876999021849e+00,  6.374125738667884e+00
Ti1         ,  1.620000000000000e-01,  4.201901175276989e+00,  8.158694967109130e-01,  3.134306520391377e-01
B1Mo1       ,  2.500000000000000e-01,  4.172416307440783e+00,  7.663411142241122e-01,  5.775314789561370e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.431623942706841e+00,  1.276514220116707e+00,  2.842193976657069e-01
Pt1Te1      ,  5.900000000000000e-01,  6.655252948195053e-01,  2.720646205827035e+00,  1.008859255248590e+00
Sb1V3       ,  6.500000000000000e-01,  2.943357620416954e+00,  1.498816322135209e+00,  5.409211184805020e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.396388171904813e+00,  1.360492224859974e+00,  3.446680816959996e-02
Rh1Te2      ,  7.550000000000000e-01,  2.154826260239833e+00,  1.937158729811657e+00,  6.421983698839043e-01
Zr1         ,  9.966666670000000e-01,  3.254271733931445e+00,  1.307107376999144e+00,  5.755160600050829e-01
Be2Ta3      ,  1.000000000000000e+00,  5.845911381461152e-02,  3.046782186840278e+00,  1.131573392497901e+00
C1Si1       ,  1.075000000000000e+00,  3.232210939249168e+00,  1.142089013085260e+00,  1.278435621742152e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.336689374276799e+00,  1.814441305948673e+00,  7.042185063280255e-01
Nb1O1       ,  1.380000000000000e+00,  2.099632536895665e+00,  1.855634134844498e+00,  1.092391265787927e+00
Sb1         ,  1.416666667000000e+00,  2.507209884105280e+00,  1.932451100089466e+00, -1.580364751887197e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.640552342971457e+00,  1.638612259727984e+00,  6.924883097795340e-01
S2Ta1       ,  1.488116666500000e+00,  1.128126807269852e+00,  2.339802092104264e+00,  1.437876547372798e+00
B2C2Y1      ,  1.800000000000000e+00,  3.166748503140934e+00,  1.361178535426659e+00,  5.653646916624937e-01
Re2Y1       ,  1.830000000000000e+00,  3.782854364341957e+00,  8.630333471299891e-01,  1.100909534310525e+00
S1Y1        ,  1.900000000000000e+00,  2.302829372735987e+00,  2.125322678701154e+00, -4.447722007530178e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.647964770240612e+00,  1.319890306580349e+00, -3.897786730367042e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.723732544227995e+00,  9.909816632875800e-01,  7.330216420553701e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.602408542223690e+00,  1.125889761895251e+00,  4.821872727485040e-01
Be2Nb1      ,  2.150000000000000e+00,  2.671279888742578e+00,  1.697828914811123e+00,  3.872409191377175e-01
In1Te1      ,  2.206000000000000e+00,  3.244823392566380e+00,  1.563869572641336e+00, -4.164828284484258e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.635718229047992e+00,  1.866726749449279e+00,  2.126572951893832e+00
Be2Nb3      ,  2.300000000000000e+00,  2.308772438976843e+00,  1.919440837856129e+00,  3.544453171947747e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.889313304221623e+00,  8.348300469278722e-01,  9.649082971689025e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.394080678339120e+00,  2.019240073660808e+00, -2.378904951716202e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.754099527103989e+00,  1.524382090565193e+00,  8.797363499353494e-01
Re1         ,  2.581333333000000e+00,  3.977765151776658e+00,  8.029077090297869e-01,  8.854361811433166e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  4.078097516478032e+00,  7.796657676495011e-01,  7.440787147448149e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.813985188714419e+00,  1.521374672037636e+00,  7.524577859607553e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.783552086844014e+00,  1.276427480057548e+00, -5.332049509671998e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  6.359471384865062e+00,  3.559993629830179e-01, -2.884035960396231e+00
B1Hf1       ,  3.100000000000000e+00,  3.590311478222779e+00,  1.006075050792385e+00,  9.834451551978539e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  2.845983081875598e+00,  1.757154481151262e+00, -2.529892786019747e-01
C2Y1        ,  3.150000000000000e+00,  2.517371636144885e+00,  1.696760467241558e+00,  7.490930882694140e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.907147730673973e+00,  7.958110864312721e-01,  1.077552726995484e+00
In1Sb1      ,  3.320000000000000e+00,  4.169426299652734e+00,  1.104740318502481e+00, -7.518589848233675e-01
Bi2K1       ,  3.575000000000000e+00,  3.496963906201669e+00,  1.258896165072078e+00,  2.019642004126075e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.453048255472439e+00,  8.758580949059127e-01, -5.070486627375380e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.934717988324959e+00,  9.591448094036125e-01, -1.955192117810739e+00
C1W2        ,  3.835000000000000e+00,  1.958099197443656e+00,  2.029184704877696e+00,  7.359177448161327e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.059393650428604e+00,  9.603986556086679e-01,  7.382635869686771e-02
Ba1Ge3      ,  4.000000000000000e+00,  3.456228438846945e+00,  1.499781035938890e+00, -6.546340060699979e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.409759539598629e+00,  1.237111445895356e+00,  4.906267141970679e-01
