# c0 + a0 * ((wtd_range_at_rad+6.071093e-02) * (V_molar-4.056354e+01)) + a1 * ((lambda-1.778162e-01) * (w_log+5.895501e+01)) + a2 * (w_log^2)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.64024327720126; Max AE: 12.0731975295704
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.578358184366137e-01,  2.231354497885342e-02,  3.475862284175842e-05,  9.444672473050023e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * cm^3 * mol^-1;                               17|3|mult:6.0710929953001e-02,-4.0563540661424e+01; ((wtd_range_at_rad+6.071093e-02) * (V_molar-4.056354e+01)); $\left(\left(wtd_{range, at, rad}+6.071e-02\right) * \left(V_{molar}-4.056e+01\right)\right)$; ((wtd_range_at_rad+6.071093e-02) .* (V_molar-4.056354e+01)); ((newdata$wtd_range_at_rad+6.071093e-02) * (newdata$V_molar-4.056354e+01)); wtd_range_at_rad,V_molar
# 1;  1; K;                                                5|4|mult:-1.7781621480869e-01,5.8955012267476e+01; ((lambda-1.778162e-01) * (w_log+5.895501e+01)); $\left(\left(lambda-1.778e-01\right) * \left(w_{log}+5.896e+01\right)\right)$; ((lambda-1.778162e-01) .* (w_log+5.895501e+01)); ((newdata$lambda-1.778162e-01) * (newdata$w_log+5.895501e+01)); lambda,w_log
# 2;  1; K^2;                                              4|sq; (w_log^2); $\left(w_{log}^2\right)$; (w_log)^2; (newdata$w_log)^2; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  3.949493537759602e+00, -7.024981012976480e+00,  1.050579475867643e+02,  9.133275781161000e+04
B1Mo1       ,  2.500000000000000e-01,  4.267085940347775e+00, -1.155540567830259e+01,  1.406983917262529e+02,  1.242303778468900e+05
Cr3Ir1      ,  2.560000000000000e-01,  3.584654220417101e+00, -8.242183417350198e+00,  2.311197318522700e+02,  1.244108236816000e+04
Al1Os1      ,  3.900000000000000e-01,  2.437037358988742e+00, -4.277482395465070e+00,  8.701036985799055e+01,  3.112024112649000e+04
Al1Mo3      ,  5.800000000000000e-01,  3.963317861331616e+00, -3.650780467129786e+00,  5.711332873725596e+01,  8.777188367423999e+04
Sb1V3       ,  6.500000000000000e-01,  2.960390748026971e+00, -4.260063495769209e+00,  1.280718269838563e+02,  1.963801441449000e+04
Ti1O1       ,  7.200000000000000e-01,  5.129796187336588e+00, -1.535367453182787e+01, -3.255781744098321e+01,  2.993761865478400e+05
Ga1Mo3      ,  7.600000000000000e-01,  3.840851448341139e+00, -3.780188637524132e+00,  7.604384075292333e+01,  7.342820935696001e+04
B2Ru1       ,  8.000000000000000e-01,  6.425906804048348e+00, -3.260585182482713e+00,  8.390145446793544e+01,  1.374063313089600e+05
La1Se1      ,  1.020000000000000e+00,  1.028503987560607e+00, -3.152801156124905e+00,  3.327092648439653e+01,  1.351692240129000e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.238573096918036e+00, -3.279803831507858e+00,  1.174250677291194e+02,  2.438438402500000e+04
Co1Si2      ,  1.306666667000000e+00,  3.911388900034126e+00, -6.850623131555277e+00,  6.026762846126081e+01,  1.171949639062500e+05
Nb1O1       ,  1.380000000000000e+00,  2.005714729712775e+00, -1.385570562726397e+01,  1.081989899751736e+02,  1.037156228108100e+05
Cr1         ,  1.550000000000000e+00,  7.145758022192206e+00, -1.984358641604290e+00,  1.126207204337018e+02,  1.265412005116900e+05
Hg2Na1      ,  1.620000000000000e+00,  2.785059806347898e+00,  1.637721338493996e+00,  5.105051131474383e+01,  3.321170796160000e+03
Ga2Y1       ,  1.680000000000000e+00,  2.500632964452471e+00, -6.936616602761095e-01,  8.011363170836907e+01,  4.822855210000000e+02
Be2Nb1      ,  2.150000000000000e+00,  6.021036657957152e+00, -2.993030033261535e+00,  1.106314966871043e+02,  1.058442937038400e+05
B1Hf1       ,  3.100000000000000e+00,  2.979587128256385e+00, -1.212410129172429e+01,  9.187191171513813e+01,  1.243884021187600e+05
B1Zr1       ,  3.100000000000000e+00,  5.410686858904256e+00, -1.172011397763631e+01,  1.228475686292876e+02,  1.702867074956100e+05
C1In1Ti2    ,  3.100000000000000e+00,  2.718609021653658e+00, -2.926812934687754e+00,  2.576957925698003e+01,  6.462999471049000e+04
Pt0.25V0.75 ,  3.102500000000000e+00,  4.010438409552032e+00, -5.159412918479327e+00,  1.603067360318950e+02,  3.841298165929000e+04
Sn1         ,  3.740729412000000e+00,  1.218651249895288e+00, -1.166428209375281e+00,  1.273858499912287e+01,  1.171884191296000e+04
B1Ta1       ,  4.000000000000000e+00,  2.107667245931853e+00, -1.325025536890764e+01,  2.295136714697762e+01,  1.551410605202500e+05
B2Nb1       ,  4.597500000000000e+00,  9.449390058165449e+00, -1.751968280067554e+00,  2.151807008729856e+02,  1.245847853764900e+05
Al1Si1Sr1   ,  4.750000000000000e+00,  4.382153269470627e+00,  1.515478583967321e+00,  9.523967112125196e+01,  2.216022254161000e+04
Fe1Li1P1    ,  4.965000000000000e+00,  4.289344059219665e+00, -2.438518450725541e+00,  6.177334518235542e+00,  1.173702377235600e+05
Ga1Si1Sr1   ,  5.000000000000000e+00,  7.091021806024473e+00,  8.719642221278893e-01,  2.603423845308023e+02,  7.299777276100000e+02
Os0.5V0.5   ,  5.150000000000000e+00,  5.762502025283968e+00, -2.540834154772486e+00,  2.051688342534504e+02,  3.306207616804000e+04
Ir1Ti3      ,  5.185000000000000e+00,  5.086943852931655e+00, -2.647844156443833e+00,  2.228544710720913e+02,  3.374610753960000e+03
Ir1Mo1      ,  5.325000000000000e+00,  3.497333516151151e+00, -2.858951994090452e+00,  7.948697738749088e+01,  5.185088772241000e+04
La1         ,  5.343000000000000e+00,  6.558295877675056e+00, -1.089183871868179e+00,  2.679213120103109e+02,  7.279743610000000e+02
N1Ti1       ,  5.387500000000000e+00,  5.724765729245770e+00, -1.470816276366325e+01,  2.266691940489087e+02,  1.434352767122500e+05
B6Y1        ,  5.692857143000000e+00,  4.222229271650371e+00,  3.364249979100643e-01,  1.020127601512614e+02,  2.534941622500000e+04
Nb1S2       ,  5.821818182000000e+00,  5.515522926457069e+00, -6.596481710553669e-01,  5.239294341338521e+01,  1.046655139202500e+05
Ge1V3       ,  6.680000000000000e+00,  5.402207348096511e+00, -7.713617670989188e+00,  3.078226299208906e+02,  1.005030310144000e+04
Sn1Ta3      ,  6.692500000000000e+00,  7.549704388759686e+00,  4.176998951426984e+00,  2.276244460438240e+02,  9.047823361600000e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  1.099224950388447e+01,  1.690046648672447e+00,  4.230524359049963e+02,  9.273882601000001e+01
Ir1Mo3      ,  8.031000000000001e+00,  7.159373176756678e+00, -2.461740029425452e+00,  3.170551127057939e+02,  6.093788473600000e+02
N1V1        ,  8.528333333499999e+00,  8.823752055692127e+00, -1.424869788046546e+01, -5.329104912125860e+01,  4.075849484064400e+05
C1Ta1       ,  8.637499999999999e+00,  1.869399712208798e+00, -1.480821570021608e+01,  2.164044143199600e+02,  4.013659641743999e+04
Re3W1       ,  8.733333332999999e+00,  7.961855226724985e+00, -2.711832343735500e+00,  3.578378066362770e+02,  9.058851683999998e+01
Nb0.75Si0.25,  9.000000000000000e+00,  7.720126023744180e+00,  8.516233806822378e-01,  2.591383975245784e+02,  1.981151961156000e+04
Ta1B2       ,  9.500000000000000e+00,  8.390450869072630e+00, -1.621525473392876e+00,  2.385818237614024e+02,  7.775386479843999e+04
Nb3Pt1      ,  9.516428571000001e+00,  8.840234611198207e+00,  1.278717313230948e+00,  3.324120732528751e+02,  6.014265760000001e+02
N1Zr1       ,  9.850000000000000e+00,  4.004707078981438e+00, -1.510389678874125e+01,  1.781053347152974e+02,  1.291994140262400e+05
C1I1Y1      ,  9.917500000000000e+00,  4.769274393960969e+00,  2.419497101844150e+00,  1.162401475446478e+02,  1.050946874649000e+04
C1Mo1       ,  1.015200000000000e+01,  7.426000631536972e+00, -1.307832749843747e+01,  1.125956003083968e+01,  3.138843204144399e+05
Nb1Ru3      ,  1.350000000000000e+01,  4.430012993222285e+00, -3.915750957742091e+00,  1.508025500928646e+02,  4.378200532225000e+04
Mo1Ni1P1    ,  1.550000000000000e+01,  3.426802470429623e+00, -4.054481357729198e+00,  6.085921245039001e+01,  7.408777716648999e+04
Nb3Sn1      ,  1.670900000000000e+01,  8.385166577806253e+00,  4.630127510184096e+00,  2.573338320888366e+02,  1.203840172960000e+03
Ga0.25Nb0.75,  1.816296296333330e+01,  2.053031920646078e+01,  1.397185448579880e+00,  8.552954507589996e+02,  3.496829956000001e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.504714875805476e+01, -3.521085177033865e+00,  4.690177859279149e+02,  7.162885180468900e+05
