# c0 + a0 * ((|PE_wtd_mean - lambda|) * (PE_wtd_std + lambda3)) + a1 * ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.19458437363258; Max AE: 5.71421918098581
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.616417625340069e+00, -6.980538486990495e+03,  2.265752151920289e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         26|0|abd|30|3|add|mult; ((|PE_wtd_mean - lambda|) * (PE_wtd_std + lambda3)); $\left(\left(\left|PE_{wtd, mean} - lambda\right|\right) \left(PE_{wtd, std} + lambda3\right)\right)$; (abs(PE_wtd_mean - lambda) .* (PE_wtd_std + lambda3)); (abs(newdata$PE_wtd_mean - newdata$lambda) * (newdata$PE_wtd_std + newdata$lambda3)); PE_wtd_mean,lambda,PE_wtd_std,lambda3
# 1;  2; W * eV^3 * mK^-1;                                 1|cb|38|37|sub|mult; ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_mean - ThermalCond_mean)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean)); w_log,ThermalCond_wtd_mean,ThermalCond_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -8.190885199194553e-01,  1.225583699000000e+00,  7.257170451354206e-04
Ti1         ,  1.620000000000000e-01,  2.471879418276491e+00,  1.275210460000000e-01,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  2.896269995122936e+00,  3.900711260000000e-01,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.132422493840015e+00,  5.001595020000000e-01, -8.337996776908792e-06
Pt1Te1      ,  5.900000000000000e-01,  3.668267112159182e+00,  8.676686880000000e-01,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  2.790269829141888e+00,  3.880971510000001e-01,  1.472800389119997e-05
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.522391193970231e+00,  7.602751799999999e-01, -3.970587805081901e-06
Rh1Te2      ,  7.550000000000000e-01,  2.918686011779438e+00,  2.169652200000000e-01, -4.329572206050000e-05
Zr1         ,  9.966666670000000e-01,  2.604842133555545e+00,  2.097786960000000e-01,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  2.791721056431430e+00,  9.927463000000000e-02, -5.235980626869998e-05
C1Si1       ,  1.075000000000000e+00,  3.686986765473782e+00,  8.792496390000001e-01,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.775866472807202e+00,  5.114865359999999e-01,  4.536348186000001e-05
Nb1O1       ,  1.380000000000000e+00,  5.688006826799121e+00,  2.117184706000000e+00,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  4.321941576456512e+00,  1.272065704000000e+00,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.522034969199726e+00,  7.772018800000000e-01,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  3.711022827045843e+00,  8.540937600000016e-01, -9.268406425830597e-06
B2C2Y1      ,  1.800000000000000e+00,  9.319737497815387e-01,  9.456135360000000e-01,  4.100378206958797e-04
Re2Y1       ,  1.830000000000000e+00,  3.043438954881109e+00,  5.377463210000000e-01,  1.311300388013790e-05
S1Y1        ,  1.900000000000000e+00,  4.252222455108965e+00,  1.228933830000000e+00,  0.000000000000000e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.615078721819807e+00,  8.193880530000001e-01, -3.560367023769599e-06
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.017014248366068e+00,  4.647698000000001e-01,  0.000000000000000e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.845385940161278e+00,  9.875292240000001e-01,  2.381743901562501e-06
Be2Nb1      ,  2.150000000000000e+00, -1.945119480714219e-02,  1.397180800000000e-01,  3.597209754659898e-04
In1Te1      ,  2.206000000000000e+00,  3.791017433427583e+00,  9.436084200000000e-01,  0.000000000000000e+00
C2Cl2Y2     ,  2.300000000000000e+00,  7.547414264686022e+00,  3.267510840000000e+00,  0.000000000000000e+00
Be2Nb3      ,  2.300000000000000e+00,  3.151050728122227e+00,  1.201922720000000e-01, -9.899202913919998e-05
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.311621390146324e+00,  1.266455868000000e+00,  1.794057187500000e-07
As1Pt1Sr1   ,  2.425000000000000e+00,  4.004217351267637e+00,  1.075504976000000e+00,  0.000000000000000e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.836739275621391e+00,  4.975552120000001e-01,  3.341717705450000e-05
Re1         ,  2.581333333000000e+00,  3.097622712960090e+00,  5.146383879999999e-01,  0.000000000000000e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.650026243271364e+00,  8.616663260000000e-01,  1.223192906000000e-06
Nb3Rh1      ,  2.742333333000000e+00,  4.097174290356483e+00,  5.982297120000000e-01, -1.238347284480000e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.977763919346601e+00,  1.065619415000000e+00,  1.500491244877900e-06
N1Ni3Zn1    ,  3.000000000000000e+00,  5.550187007069678e+00,  2.077681046000001e+00,  1.059594579671040e-05
B1Hf1       ,  3.100000000000000e+00,  3.174479498108380e+00,  5.621859920000001e-01,  0.000000000000000e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.625020819107634e+00,  1.015807830000000e+00, -1.027569704190751e-04
C2Y1        ,  3.150000000000000e+00,  2.646547307728842e+00,  1.254480396000000e+00,  2.359372518321993e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.657740781405710e+00,  8.700214949999999e-01,  2.052771356250000e-06
In1Sb1      ,  3.320000000000000e+00,  4.605865044625157e+00,  1.447715526000000e+00,  0.000000000000000e+00
Bi2K1       ,  3.575000000000000e+00,  3.795563629547085e+00,  9.377912500000001e-01, -1.998294581871900e-06
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.407077406026205e+00,  1.321886864000000e+00, -6.595520445000000e-07
Hg0.5In0.5  ,  3.810000000000000e+00,  2.731429243506907e+00,  2.880920650000007e-01,  0.000000000000000e+00
C1W2        ,  3.835000000000000e+00,  3.173826016204332e+00,  7.306960080000000e-01,  3.911389390970876e-05
C1Ga1Mo2    ,  3.900000000000000e+00,  3.726484928250731e+00,  1.123796025000000e+00,  5.096897989026888e-05
Ba1Ge3      ,  4.000000000000000e+00,  4.079231886639644e+00,  1.165644480000000e+00,  1.012651785600000e-05
Bi2Rb1      ,  4.250000000000000e+00,  3.524456210793651e+00,  7.708092900000001e-01, -1.827127916459100e-06
Ba1Sn3      ,  4.300000000000000e+00,  3.319548064798979e+00,  6.869634179999999e-01,  8.111675631600001e-06
Rh1Se2      ,  4.350000000000000e+00,  4.459770353868586e+00,  1.050576176000000e+00, -7.103296618500561e-05
Al1Au2Sc1   ,  4.400000000000000e+00,  4.606050765110075e+00,  1.464809721000000e+00,  3.931736449162500e-06
B2Nb1       ,  4.597500000000000e+00,  4.285390640588533e+00,  6.931825560000000e-01, -1.288104047055000e-04
Pb3Y1       ,  4.720000000000000e+00,  4.840216830833755e+00,  1.597124394000000e+00,  1.025041466650000e-06
Bi2Cs1      ,  4.750000000000000e+00,  3.543373404070231e+00,  7.861363250000002e-01, -9.879811582911997e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.331273921604835e+00,  6.591871760000000e-01,  0.000000000000000e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.414530549109252e+00,  1.331832980000000e+00,  5.758732939751999e-07
Br2C2Y2     ,  5.050000000000000e+00,  5.134412232604682e+00,  1.774702302000000e+00,  0.000000000000000e+00
Ir1Mo1      ,  5.325000000000000e+00,  2.765001217625698e+00,  3.088614340000000e-01,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  5.053110916458240e+00,  1.724405080000000e+00,  0.000000000000000e+00
Ga1         ,  5.527454545000000e+00,  4.086247474560158e+00,  1.126253076000000e+00,  0.000000000000000e+00
B6Y1        ,  5.692857143000000e+00,  4.369735380741216e+00,  1.303685982000001e+00,  4.752886039999999e-07
Bi3Sr1      ,  5.700000000000000e+00,  3.807762925463035e+00,  9.490384199999999e-01, -1.141508544750000e-06
Ba1Bi3      ,  5.745000000000000e+00,  4.120584567805582e+00,  1.146820254000000e+00, -1.564269325000000e-07
Nb1S2       ,  5.821818182000000e+00,  7.226664810876009e+00,  2.972325659999998e+00, -2.240415609377940e-05
C1Mo2       ,  6.021666667000000e+00,  3.124565102758017e+00,  5.192001380000000e-01, -2.803321940277459e-06
Rh2Sr1      ,  6.200000000000000e+00,  4.499315025092606e+00,  1.407709611000000e+00,  6.000074849061302e-06
Pb1         ,  6.470100000000000e+00,  3.904468403879511e+00,  1.013795090000000e+00,  0.000000000000000e+00
Sn1Ta3      ,  6.692500000000000e+00,  4.881531939159061e+00,  1.613432909000000e+00, -1.117162499999999e-06
Ag1B2       ,  6.700000000000000e+00,  6.126999432922820e+00,  4.920005120000000e-01, -4.392166861401001e-04
