# c0 + a0 * (|(1.0 / PE_wtd_mean) - (PE_std * PE_range)|) + a1 * ((at_rad_wtd_std^6) * (lambda / V_molar)) + a2 * ((|PE_wtd_mean - lambda|) * (density * lambda3)) + a3 * ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.70898281393068; Max AE: 4.27306163534341
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -3.761522974832017e+00,  6.722571592572681e+03,  1.846778898262894e-01, -8.697879260291866e+03,  3.590947179994438e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         26|inv|29|27|mult|abd; (|(1.0 / PE_wtd_mean) - (PE_std * PE_range)|); $\left(\left|\left(\frac{1.0}{ PE_{wtd, mean} }\right) - \left(PE_{std} PE_{range}\right)\right|\right)$; abs((PE_wtd_mean).^(-1) - (PE_std .* PE_range)); abs((newdata$PE_wtd_mean)^(-1) - (newdata$PE_std * newdata$PE_range)); PE_wtd_mean,PE_std,PE_range
# 1;  2; AA^6 * cm^-3 * mol;                               18|sp|0|6|div|mult; ((at_rad_wtd_std^6) * (lambda / V_molar)); $\left(\left(at_{rad, wtd, std}^6\right) \left(\frac{ lambda }{ V_{molar} } \right)\right)$; ((at_rad_wtd_std).^6 .* (lambda ./ V_molar)); ((newdata$at_rad_wtd_std)^6 * (newdata$lambda / newdata$V_molar)); at_rad_wtd_std,lambda,V_molar
# 2;  2; cm^-3 * g;                                        26|0|abd|5|3|mult|mult; ((|PE_wtd_mean - lambda|) * (density * lambda3)); $\left(\left(\left|PE_{wtd, mean} - lambda\right|\right) \left(density lambda3\right)\right)$; (abs(PE_wtd_mean - lambda) .* (density .* lambda3)); (abs(newdata$PE_wtd_mean - newdata$lambda) * (newdata$density * newdata$lambda3)); PE_wtd_mean,lambda,density,lambda3
# 3;  2; W * g^-3 * mK^-1 * mol^3;                         38|37|sub|7|cb|div; ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3)); $\left(\frac{ \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right) }{ \left(at_{mass, mean}^3\right) } \right)$; ((ThermalCond_wtd_mean - ThermalCond_mean) ./ (at_mass_mean).^3); ((newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean) / (newdata$at_mass_mean)^3); ThermalCond_wtd_mean,ThermalCond_mean,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -5.090789816895919e-01,  1.124063336731226e+00,  1.424165922625591e-04,  5.170063861104000e-01,  1.063157412972671e-04
Ti1         ,  1.620000000000000e-01,  1.262161958342866e+00,  6.493506493506493e-01,  0.000000000000000e+00,  6.160031648076000e-01,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  2.896448865035730e+00,  4.689904761904762e-01,  8.742840541694934e-05,  2.609280526339800e+00,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.429595787395026e+00,  4.424636404160476e-01,  2.357490195670602e-06,  2.200862461426200e+00, -9.276597449271520e-06
Pt1Te1      ,  5.900000000000000e-01,  3.640426888228670e+00,  4.404210045662101e-01,  3.135860341065223e-14,  9.238428254203200e+00,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  1.973966875335573e+00,  4.881688760806916e-01,  7.317340025887749e-10,  1.309849974412200e+00,  2.601451388777252e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.912819853412851e+00,  4.543719763313609e-01,  3.515677056121376e-06,  4.005580444937999e+00, -3.076919771969048e-05
Rh1Te2      ,  7.550000000000000e-01,  2.149228113458724e+00,  4.467629629629629e-01,  3.621935559583292e-13,  5.392883903880000e-01, -1.600337673223591e-05
Zr1         ,  9.966666670000000e-01,  1.024041872007204e+00,  7.518796992481203e-01,  0.000000000000000e+00,  1.414936326650400e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  1.559542083521616e+00,  6.520002617801047e-01,  2.038540100279811e-05,  8.071120337279999e-01, -1.552226684715963e-05
C1Si1       ,  1.075000000000000e+00,  2.976737445153275e+00,  2.381882022471910e-01,  2.850934401189563e-06,  1.421800140097100e+00,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.248588236951003e+00,  4.826916058394161e-01,  2.480743390752607e-08,  2.847584619679799e+00,  6.065394190454105e-06
Nb1O1       ,  1.380000000000000e+00,  2.309483859662794e+00,  1.295974603174603e+00,  4.798195577999849e-04,  1.991324439690000e+00,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  3.410522488187848e+00,  4.878048780487805e-01,  0.000000000000000e+00,  8.958649926990399e+00,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.680606370346219e+00,  4.947031172069826e-01,  0.000000000000000e+00,  5.146779250840000e+00,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  4.598861861755102e+00,  1.327495495495497e-01,  5.232875257740409e-05,  5.887688197248011e+00, -7.834731027649989e-06
B2C2Y1      ,  1.800000000000000e+00,  2.139912223716611e+00,  2.479377692307694e-01,  1.249847879889606e-04,  7.032275251848000e-01,  1.711337967681722e-04
Re2Y1       ,  1.830000000000000e+00,  2.646651584572378e+00,  3.664214665630788e-01,  6.261684195950160e-07,  2.420169492119400e+00,  1.972214929220701e-06
S1Y1        ,  1.900000000000000e+00,  3.606049765766682e+00,  3.984842105263160e-01,  1.689798384138279e-04,  2.046975074775000e+00,  0.000000000000000e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.221393436917518e+00,  3.980159582040982e-01,  2.055968152878054e-09,  5.960231884249501e+00, -3.087598551581606e-06
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.712806957437701e+00,  4.432504504504504e-01,  1.665507912057135e-09,  4.273090485620000e+00,  0.000000000000000e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.930009049667643e+00,  3.091194405594405e-01,  1.434698939004111e-04,  3.051346585443200e+00,  3.010059528808160e-06
Be2Nb1      ,  2.150000000000000e+00,  1.921549474136527e-02,  6.324613924050633e-01,  2.568631102446089e-05,  6.737123047680000e-01,  1.712844492374312e-04
In1Te1      ,  2.206000000000000e+00,  2.840215145454683e+00,  4.642639175257732e-01,  1.665407814020936e-12,  5.391047879957999e+00,  0.000000000000000e+00
C2Cl2Y2     ,  2.300000000000000e+00,  5.071686994756766e+00,  1.138499567099567e+00,  5.939918274173396e-04,  9.584685582516000e+00,  0.000000000000000e+00
Be2Nb3      ,  2.300000000000000e+00,  2.352600163109564e+00,  6.292729219143577e-01,  1.471644184782924e-05,  7.356573215744001e-01, -1.027705184093434e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.760014239416556e+00,  5.419271063829787e-01,  1.515223011018741e-04,  6.548491553872199e+00,  2.350319815371540e-06
As1Pt1Sr1   ,  2.425000000000000e+00,  3.479570943326808e+00,  2.498450990961016e-01,  2.121092541350317e-05,  3.713654513486400e+00,  0.000000000000000e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.306233587213590e+00,  4.983102639296187e-01,  1.645137238480117e-09,  3.350513906604001e+00,  3.343916741393739e-06
Re1         ,  2.581333333000000e+00,  3.631978794405573e+00,  5.263157894736842e-01,  0.000000000000000e+00,  1.094218994181720e+01,  0.000000000000000e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.800378474445740e+00,  2.038293582887699e-01,  2.161311784525686e-07,  5.342477592648001e+00,  1.373936866401634e-06
Nb3Rh1      ,  2.742333333000000e+00,  3.005299037850061e+00,  3.337717514124293e-01,  1.124959123039924e-08,  2.422238825675200e+00, -2.557317494569287e-05
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.276859963659093e+00,  4.278566436781609e-01,  5.046207372487183e-06,  8.133337289479501e+00,  2.766946656792411e-05
N1Ni3Zn1    ,  3.000000000000000e+00,  4.387954291439216e+00,  3.588795508637236e-01,  4.752018945297631e-06,  1.570131682603681e+01,  9.021636605853664e-05
B1Hf1       ,  3.100000000000000e+00,  4.219386945973026e+00,  3.250023952095809e-01,  2.406622089389509e-04,  1.262061275636800e+00,  0.000000000000000e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.917600651049356e+00,  3.466300557880055e-01,  4.938468484994130e-09,  8.567523531659999e+00, -5.546757106305321e-06
C2Y1        ,  3.150000000000000e+00,  5.424866472646540e+00,  4.097739663929369e-01,  6.703430195325691e-04,  1.378323293096400e+00,  1.593125467095566e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.838528018136912e+00,  4.686034591194976e-02,  1.056089861885778e-06,  2.405774584705500e+00,  3.166968255440470e-06
In1Sb1      ,  3.320000000000000e+00,  3.570003267403189e+00,  4.857432114882506e-01,  4.540957334220315e-13,  9.780219689193599e+00,  0.000000000000000e+00
Bi2K1       ,  3.575000000000000e+00,  4.026170146664850e+00,  1.027160493827161e-01,  4.413601695306746e-06,  3.909716726350001e+00, -8.034459435168938e-06
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.219154846493874e+00,  2.112256224350205e-01,  2.107001759269930e-06,  1.264383122987600e+01, -8.454607719386218e-06
Hg0.5In0.5  ,  3.810000000000000e+00,  2.251384223605503e+00,  5.049005291005292e-01,  1.020797499170454e-09,  3.030276780667507e+00,  0.000000000000000e+00
C1W2        ,  3.835000000000000e+00,  5.015452974649932e+00,  3.946104217389511e-01,  1.702265691475820e-04,  9.838586333721601e+00,  6.034539838122221e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.804510092530961e+00,  2.371274930875576e-01,  3.525615357783400e-05,  6.761876699654998e+00,  4.371843980978818e-05
Ba1Ge3      ,  4.000000000000000e+00,  4.961932478017809e+00,  4.916531791907519e-02,  9.560001195590981e-05,  5.372514589728001e+00,  9.075868819635278e-06
Bi2Rb1      ,  4.250000000000000e+00,  3.483374781496137e+00,  1.027160493827161e-01,  1.132105340708977e-05,  9.745388951760002e-01, -2.611441445872221e-06
Ba1Sn3      ,  4.300000000000000e+00,  3.653660482374929e+00,  1.839194977843428e-02,  7.559711973151877e-06,  7.117488784985999e-01,  5.791060141753881e-06
Rh1Se2      ,  4.350000000000000e+00,  3.738697379448911e+00,  3.700540650406504e-01,  3.065091184651561e-08,  6.775963413412402e+00, -3.312766028747826e-05
Al1Au2Sc1   ,  4.400000000000000e+00,  4.623391981805990e+00,  7.163156417112300e-01,  3.323822604112098e-04,  8.988311963584701e+00,  1.926026769256447e-05
B2Nb1       ,  4.597500000000000e+00,  3.687876978315322e+00,  4.313783129984683e-01,  1.275887810081671e-04,  3.147085591958000e+00, -3.226618629073483e-05
Pb3Y1       ,  4.720000000000000e+00,  5.272118417801748e+00,  1.288392813641902e-01,  7.344900594756105e-07,  1.176530801206500e+01,  1.371226681456777e-06
Bi2Cs1      ,  4.750000000000000e+00,  3.784300101940217e+00,  1.353319875776398e-01,  6.760529264952292e-05,  1.298477090729000e+00, -9.342361774314200e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.119885142997192e+00,  2.950056585054147e-01,  5.681140849897797e-05,  1.389932300550400e+00,  0.000000000000000e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.842617597877330e+00,  1.189464854881266e-01,  2.731049241170589e-06,  9.306865034139998e+00,  4.373653909100503e-06
Br2C2Y2     ,  5.050000000000000e+00,  2.645057857674706e+00,  8.465261460348593e-01,  2.456538262258288e-04,  3.178034964260800e+00,  0.000000000000000e+00
Ir1Mo1      ,  5.325000000000000e+00,  2.710463686349642e+00,  4.579155963302752e-01,  2.391666629482816e-09,  4.559075616075400e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  4.757890985379156e+00,  6.883187772925764e-01,  4.790325195184901e-04,  2.900944412184000e+00,  0.000000000000000e+00
Ga1         ,  5.527454545000000e+00,  2.859581507971574e+00,  5.524861878453039e-01,  0.000000000000000e+00,  7.292826543022803e+00,  0.000000000000000e+00
B6Y1        ,  5.692857143000000e+00,  4.217350611583584e+00,  1.838478444016850e-01,  1.054845280317806e-04,  4.626680252976002e+00,  2.823924178447241e-05
Bi3Sr1      ,  5.700000000000000e+00,  4.525122508699289e+00,  1.836590584878728e-03,  7.842634890053421e-07,  4.969791643052000e+00, -2.069562577162871e-06
Ba1Bi3      ,  5.745000000000000e+00,  5.148991785136731e+00,  6.291043165467614e-02,  1.024289028892030e-05,  9.322375201425002e+00, -4.815536514568087e-07
Nb1S2       ,  5.821818182000000e+00,  6.311618006802844e+00,  3.640645275817683e-02,  2.376725732361203e-05,  1.287758689961399e+01, -3.674825346877017e-05
C1Mo2       ,  6.021666667000000e+00,  2.993778776705577e+00,  3.606312227074236e-01,  6.508527108683101e-05,  1.692653883879600e+00, -1.059808271261910e-06
Rh2Sr1      ,  6.200000000000000e+00,  3.665736964827642e+00,  3.399952714106823e-01,  7.704763292955809e-06,  8.093720007044100e+00,  2.217059345581709e-05
Pb1         ,  6.470100000000000e+00,  4.070752169193667e+00,  4.291845493562232e-01,  0.000000000000000e+00,  1.133970359968600e+01,  0.000000000000000e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.033396539644517e+00,  5.133950464396285e-01,  2.479240770049728e-07,  2.363966561547470e+01, -7.135500953525671e-07
Ag1B2       ,  6.700000000000000e+00,  5.216758320549076e+00,  4.931263590076375e-01,  2.084005608751094e-05,  2.949144780800000e+00, -3.214549871104354e-04
Nb1Se2      ,  6.814619048000000e+00,  5.110321219674126e+00,  3.482122867505433e-03,  4.935228543642936e-06,  7.457021109715116e+00, -1.404339736721855e-05
Li1Pb1      ,  7.200000000000000e+00,  3.040855166233274e+00,  3.070203927492449e-01,  1.562640609940106e-08,  3.274172117962200e+00,  0.000000000000000e+00
Tc1         ,  7.794166667000000e+00,  4.156200762869166e+00,  5.263157894736842e-01,  0.000000000000000e+00,  1.378076454842920e+01,  0.000000000000000e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  5.090849113670360e+00,  1.696803554832957e-01,  2.198204271393811e-05,  1.077759029616780e+01,  0.000000000000000e+00
C1Ta1       ,  8.637499999999999e+00,  9.458101084412537e+00,  5.742283950617283e-02,  7.102541823446899e-04,  7.084858106160000e+00,  0.000000000000000e+00
Hf1N1       ,  8.830000000000000e+00,  8.721472279850767e+00,  1.052970506912442e+00,  1.107904400692073e-03,  8.898364626079198e+00,  0.000000000000000e+00
N1Zr1       ,  9.850000000000000e+00,  7.236107401456834e+00,  1.004384096109840e+00,  9.952267100125319e-04,  3.967401112958400e+00,  0.000000000000000e+00
C2I2Y2      ,  9.917500000000000e+00,  7.007426954446451e+00,  4.757657578500443e-01,  4.551458016093115e-04,  1.162203753186000e+01,  0.000000000000000e+00
C1Mo1       ,  1.015200000000000e+01,  9.604249911221702e+00,  3.485784501061571e-01,  4.867838584912266e-04,  2.194117143545600e+01,  0.000000000000000e+00
Mo3Os1      ,  1.102250000000000e+01,  6.749438364656593e+00,  4.600294930875576e-01,  2.457558159357834e-10,  2.667754999758149e+01,  4.351934334295172e-06
C6Ca        ,  1.130300000000000e+01,  1.182299761173799e+01,  7.718074164734177e-01,  3.841782733004234e-05,  1.768876244928600e+00, -1.212971865703441e-03
Nb3Sn1      ,  1.670900000000000e+01,  1.834851818270657e+01,  5.269159763313610e-01,  8.869767961728792e-08,  9.051355204683124e+01, -2.659209630795652e-06
B2Mg0.98    ,  3.840000000000000e+01,  3.834549606264680e+01,  2.901259447876663e-01,  1.349870504844820e-05,  7.336995691128001e-01, -4.095207478091083e-03
