# c0 + a0 * ((|PE_wtd_mean - lambda|) * (lambda4w_low / lambda)) + a1 * ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.1845268507427; Max AE: 4.99512840295112
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.494004160187375e+02, -6.550083518720965e+03,  2.773304691017543e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               26|0|abd|2|0|div|mult; ((|PE_wtd_mean - lambda|) * (lambda4w_low / lambda)); $\left(\left(\left|PE_{wtd, mean} - lambda\right|\right) \left(\frac{ lambda4w_{low} }{ lambda } \right)\right)$; (abs(PE_wtd_mean - lambda) .* (lambda4w_low ./ lambda)); (abs(newdata$PE_wtd_mean - newdata$lambda) * (newdata$lambda4w_low / newdata$lambda)); PE_wtd_mean,lambda,lambda4w_low,lambda
# 1;  2; W * eV^3 * mK^-1;                                 1|cb|38|37|sub|mult; ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_mean - ThermalCond_mean)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean)); w_log,ThermalCond_wtd_mean,ThermalCond_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -1.311741703072850e+00,  4.474290502793296e-03,  7.257170451354206e-04
Ti1         ,  1.620000000000000e-01,  3.156722401967235e+00,  2.566376461104393e-03,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  4.071533703782799e+00,  8.689594362323824e-03,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.195951830687489e+00,  2.463397185963723e-03, -8.337996776908792e-06
Pt1Te1      ,  5.900000000000000e-01,  3.623065213363176e+00,  5.687805596465390e-03,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  3.187465497222047e+00,  3.417865059303909e-03,  1.472800389119997e-05
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.526481902943606e+00,  4.867252378287633e-03, -3.970587805081901e-06
Rh1Te2      ,  7.550000000000000e-01,  3.168163689811851e+00,  7.447663551401869e-04, -4.329572206050000e-05
Zr1         ,  9.966666670000000e-01,  3.173361373205942e+00,  2.677748113755078e-03,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  3.255397189777529e+00,  9.312651087832392e-04, -5.235980626869998e-05
C1Si1       ,  1.075000000000000e+00,  4.876880473623779e+00,  1.408011998000333e-02,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.313249920282664e+00,  5.602928334838903e-03,  4.536348186000001e-05
Nb1O1       ,  1.380000000000000e+00,  3.785474147807835e+00,  6.774877097151777e-03,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  4.528540270906837e+00,  1.174853207683943e-02,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.623085069885155e+00,  5.687938504542277e-03,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  4.038166337394874e+00,  8.059902658180473e-03, -9.268406425830597e-06
B2C2Y1      ,  1.800000000000000e+00,  9.269094841736470e-01,  5.618369659982563e-03,  4.100378206958797e-04
Re2Y1       ,  1.830000000000000e+00,  3.036768039470918e+00,  2.338377819548872e-03,  1.311300388013790e-05
S1Y1        ,  1.900000000000000e+00,  3.658414661527047e+00,  5.924414363066400e-03,  0.000000000000000e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.453092824189831e+00,  4.394013412432294e-03, -3.560367023769599e-06
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.751176078910516e+00,  6.545305655442956e-03,  0.000000000000000e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.143565717319527e+00,  2.582734761120264e-03,  2.381743901562501e-06
Be2Nb1      ,  2.150000000000000e+00,  8.839723847671799e-01,  3.124958677685950e-03,  3.597209754659898e-04
