# FEAT_ID     Score                   Feature Expression
0             0.159524445482467581    (ThermalCond_wtd_range / at_mass_wtd_mean)
1             0.160961349171586277    (1.0 / at_mass_wtd_mean)
2             0.161358424357506691    (ThermalCond_std * w_log)
3             0.16140438763723286     (ThermalCond_wtd_std * w_log)
4             0.161680241489706861    (ThermalCond_wtd_range * w_log)
5             0.163474315973402312    (at_rad_wtd_mean / at_mass_wtd_mean)
6             0.165599099032238517    (ThermalCond_wtd_std / at_mass_mean)
7             0.165663894559427566    (at_rad_wtd_mean - (2.239471e+03*w_log))
8             0.166061795628553943    (density - (4.377377e+06*w_log))
9             0.168648814001541608    (ThermalCond_std / at_mass_mean)
10            0.170037333295060267    (IP_wtd_mean - (2.799423e+03*w_log))
11            0.170480969909186458    (ThermalCond_wtd_range / at_mass_mean)
12            0.175730746210890548    (w_log / IP_mean)
13            0.175834907905809135    (w_log / at_rad_mean)
14            0.178129074169236817    (w_log / IP_wtd_mean)
15            0.181473934947000787    (w_log / at_rad_wtd_mean)
16            0.182227450323076995    (at_rad_wtd_mean / at_mass_mean)
17            0.183457315478885497    (w_log / PE_wtd_mean)
18            0.189454344739131669    (exp(5.026015e+00*w_log))
19            0.197601062536795935    (1.0 / at_mass_mean)
20            0.199524451559288024    (at_rad_mean / at_mass_mean)
21            0.200023273943289642    (w_log / L_avg)
22            0.200470009966621815    (w_log / PE_mean)
23            0.305345461269697527    (w_log * lambda)
24            0.305364285074314512    (lambda4w_low / lambda3)
25            0.32447425424334847     (w_log / density)
26            0.350936615267175678    (w_log / at_mass_wtd_mean)
27            0.354702111776896756    (w_log^2)
28            0.361443294932142556    (w_log / at_mass_mean)
29            0.494533387920316814    (w_log^3)
#-----------------------------------------------------------------------
30            0.143559415035026339    (IP_wtd_mean - (3.160237e+00*lambda))
31            0.143900061778692551    (1.0 / lambda3)
32            0.145583875988679917    (PE_wtd_mean / lambda3)
33            0.14902296969431561     sin(lambda)
34            0.149843841637537195    (lambda / IP_mean)
35            0.151667682023660488    (IP_mean / lambda3)
36            0.155533100100476329    (lambda / IP_wtd_mean)
37            0.155602473480404596    (IP_wtd_mean / lambda3)
38            0.158929743678665802    (IP_wtd_range / lambda3)
39            0.15947255696809981     sqrt(lambda)
40            0.160408729037307879    (at_rad_wtd_mean / lambda)
41            0.161131197835291257    (|PE_wtd_mean - lambda|)
42            0.16677047484153501     (at_rad_mean / lambda)
43            0.167367027187180439    (IP_wtd_std / lambda3)
44            0.169322596771624118    (IP_std / lambda3)
45            0.175296618792526754    (|PE_mean - lambda|)
46            0.175553578446032421    cbrt(lambda)
47            0.176826444128013543    (IP_range / lambda3)
48            0.194333888040459146    (lambda / lambda3)
49            0.199620590673257464    (w_log / lambda3)
50            0.201542638778426042    ln(lambda3)
51            0.221680731631872019    cos(lambda)
52            0.225689882354512317    (exp(-1.0 * lambda))
53            0.226576793098605761    (1.0 / lambda)
54            0.232603208693353797    (PE_wtd_mean / lambda)
