# FEAT_ID     Score                   Feature Expression
0             0.63524851640703961     (exp(6.305601e-01*((EA_wtd_std-2.007643e+00) * (at_mass_wtd_mean-1.902859e+01))))
1             0.635743356291034956    (exp(1.729979e+00*((lambda-3.443253e-01) / (at_mass_mean-1.614823e+01))))
2             0.636036390466129364    ((w_log / at_mass_mean) * sqrt(lambda4w_low))
3             0.639099562846256797    ((V_molar * lambda4w_low) * (w_log^3))
4             0.639391364099340165    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
5             0.640063349039253215    ((IP_wtd_mean * lambda3) * (w_log^3))
6             0.640724763380597695    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
7             0.641416668775431464    ((w_log^3) * (at_rad_wtd_mean * lambda3))
8             0.643759994145775116    (exp(1.677424e+00*((at_rad_mean-1.332461e+00) / (at_mass_wtd_mean-1.475921e+01))))
9             0.644283171351864081    ((IP_mean * lambda3) * (w_log^3))
10            0.644620664460388904    (sqrt(lambda4w_low) * (w_log^3))
11            0.645938739409075202    (sqrt(lambda4w_low) * (w_log^2))
12            0.648449555722034776    ((w_log^3) * (lambda3 + lambda))
13            0.648705759171044449    ((w_log^3) * (at_rad_mean * lambda3))
14            0.65382975480414196     ((lambda^2) * (w_log^3))
15            0.674933108576169061    ((lambda4w_low / lambda3)^3)
16            0.67497993310765303     ((lambda4w_low / lambda) * (w_log^2))
17            0.675005560341445987    ((w_log * lambda)^3)
18            0.678142533893556054    ((w_log^3) * (lambda3 / density))
19            0.681603229238957553    ((w_log^3) * (lambda3 / at_rad_wtd_mean))
20            0.685128325668744487    ((w_log^3) * (lambda3 / at_rad_mean))
21            0.69118008625791949     ((w_log^3) * (ThermalCond_wtd_mean * lambda3))
22            0.692114542905851393    ((w_log^3) * (lambda3 / L_avg))
23            0.699498747735416426    ((w_log^3) * (lambda3 / PE_wtd_mean))
24            0.699821394338373315    ((w_log^3) * (lambda3 / PE_mean))
25            0.700043964287374698    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
26            0.701431379923304288    ((IP_mean * lambda4w_low) * (w_log^3))
27            0.713072072160870318    ((w_log^3) * (ThermalCond_mean * lambda3))
28            0.724900094751454449    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
29            0.734485795180349954    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
#-----------------------------------------------------------------------
30            0.280006371893278205    ((density * lambda3) * (ThermalCond_std - ThermalCond_wtd_mean))
31            0.280022764684753789    ((at_mass_mean * lambda4w_low) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
32            0.280480714115714291    ((L_avg * lambda3) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
33            0.280608279319325804    ((lambda3 / PE_mean) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
34            0.280828809015421621    ((ThermalCond_std - ThermalCond_wtd_mean) * (PE_std + lambda3))
35            0.280953410113947144    ((ThermalCond_wtd_std - ThermalCond_wtd_mean) * (PE_wtd_std + lambda3))
36            0.281191080591993159    ((ThermalCond_wtd_range - ThermalCond_wtd_mean) * (PE_wtd_range + lambda3))
37            0.281327035978629958    ((lambda3 + lambda) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
38            0.281439231783355892    ((lambda3 / PE_wtd_mean) * (ThermalCond_std - ThermalCond_wtd_mean))
39            0.281923818344755772    ((at_rad_wtd_mean * lambda3) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
40            0.283195625966127018    ((lambda3 / IP_wtd_mean) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
41            0.283365692487925314    ((ThermalCond_std - ThermalCond_wtd_mean) * (PE_wtd_std + lambda3))
42            0.283539205341792389    ((ThermalCond_wtd_std - ThermalCond_wtd_mean) * (PE_wtd_range + lambda3))
43            0.283659287632985868    ((lambda3 / PE_mean) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
44            0.283969661866996737    ((at_rad_wtd_mean * lambda3) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
45            0.284786168287379404    ((at_mass_mean * lambda3) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
46            0.284834813361008798    ((at_rad_wtd_mean * lambda3) * (ThermalCond_std - ThermalCond_wtd_mean))
47            0.284974927128787969    ((lambda3 / PE_mean) * (ThermalCond_std - ThermalCond_wtd_mean))
48            0.285016232416817672    ((ThermalCond_std - ThermalCond_wtd_mean) * (PE_wtd_range + lambda3))
49            0.286309143481206396    ((at_rad_mean * lambda3) * (ThermalCond_std - ThermalCond_wtd_mean))
50            0.287421156603424433    ((lambda3 + lambda) * (ThermalCond_std - ThermalCond_wtd_mean))
51            0.288350361684228007    ((lambda3 / L_avg) * (ThermalCond_std - ThermalCond_wtd_mean))
52            0.288539303574300632    ((lambda3 / IP_wtd_mean) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
53            0.288581206392246548    ((lambda3 / IP_mean) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
54            0.28886973780319225     ((at_rad_mean * lambda3) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
55            0.290081485034234698    ((at_rad_mean * lambda3) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
56            0.291989901134450336    ((lambda3 / IP_mean) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
57            0.292471912900418463    ((at_mass_mean * lambda3) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
58            0.29255727699088141     ((lambda3 / IP_wtd_mean) * (ThermalCond_std - ThermalCond_wtd_mean))
59            0.293796910689621216    ((lambda3 / IP_mean) * (ThermalCond_std - ThermalCond_wtd_mean))
#-----------------------------------------------------------------------
60            0.145349983788407161    ((at_mass_wtd_mean * at_mass_mean) / (|at_rad_range - at_rad_wtd_mean|))
61            0.145416522564515482    ((|ThermalCond_wtd_range - ThermalCond_wtd_mean|) / (ThermalCond_wtd_std - ThermalCond_mean))
62            0.145550566114236529    ((at_mass_wtd_mean - at_mass_mean) * (EA_std / ThermalCond_wtd_mean))
63            0.145616688694645752    (|(|PE_range - lambda|) - (PE_std + PE_wtd_range)|)
64            0.145830720425157323    ((at_mass_wtd_mean - at_mass_mean) * (EA_wtd_range / ThermalCond_mean))
65            0.145980166342933676    ((at_mass_wtd_mean - at_mass_mean) * (EA_range / ThermalCond_wtd_mean))
66            0.146003265529794229    (|cos(lambda) - (PE_wtd_range / PE_mean)|)
67            0.146011975850981995    ((IP_wtd_std / ThermalCond_wtd_mean) * (at_mass_wtd_mean - at_mass_mean))
68            0.146705065736322249    ((IP_wtd_range / ThermalCond_wtd_mean) * (at_mass_wtd_mean - at_mass_mean))
69            0.147053367457501971    (|sin(PE_wtd_mean) - (exp(-1.0 * PE_wtd_range))|)
70            0.147716067484127939    (|(|PE_range - lambda|) - (PE_wtd_std + PE_range)|)
71            0.148006926335272904    ((at_mass_wtd_mean - at_mass_mean) * (EA_wtd_std / ThermalCond_mean))
72            0.149448404472888402    (|(|PE_range - lambda|) - (PE_wtd_std + PE_std)|)
73            0.149782713692498681    ((PE_wtd_std * at_rad_range) - (PE_range * at_rad_wtd_std))
74            0.150164789858387715    ((at_mass_wtd_mean - at_mass_mean) * (EA_std / ThermalCond_mean))
75            0.150260378418652085    ((at_mass_wtd_mean^2) / (|at_rad_range - at_rad_wtd_mean|))
76            0.150675773244961675    ((at_mass_wtd_mean - at_mass_mean) * (EA_range / ThermalCond_mean))
77            0.150841956368061136    ((at_mass_wtd_mean - at_mass_mean) * (EA_mean / ThermalCond_mean))
78            0.151897787784716631    ((at_mass_wtd_mean - at_mass_mean) * (EA_wtd_mean / ThermalCond_mean))
79            0.15210996126649301     (|(|at_mass_wtd_mean - at_mass_mean|) - (PE_wtd_range * at_mass_mean)|)
80            0.152405056228239411    ((PE_wtd_range^3) / (EA_mean - IP_wtd_range))
81            0.152439750585930872    ((at_mass_wtd_mean - at_mass_mean) * (EA_wtd_mean / ThermalCond_wtd_mean))
82            0.154893058850988669    (|(|at_mass_wtd_mean - at_mass_mean|) - (PE_wtd_std * at_mass_mean)|)
83            0.155679132990452634    (|(|at_mass_wtd_mean - at_mass_mean|) - (PE_wtd_std * at_mass_wtd_mean)|)
84            0.155720900724351852    ((at_mass_wtd_mean - at_mass_mean) * (w_log / ThermalCond_wtd_mean))
85            0.157012548897413978    (|(|PE_range - lambda|) - (PE_wtd_range + PE_range)|)
86            0.157176094608482364    ((at_mass_wtd_mean - at_mass_mean) * (EA_mean / ThermalCond_wtd_mean))
87            0.157675251631928137    (|(|at_mass_wtd_mean - at_mass_mean|) - (PE_wtd_range * at_mass_wtd_mean)|)
88            0.158024868197773422    (|(|at_mass_wtd_mean - at_mass_mean|) - (PE_std * at_mass_wtd_mean)|)
89            0.165384511613432011    ((|ThermalCond_wtd_range - ThermalCond_wtd_mean|) / (ThermalCond_wtd_range - ThermalCond_mean))
#-----------------------------------------------------------------------
90            0.181003081437890512    (sin(lambda3) / (at_mass_wtd_mean * lambda4w_low))
91            0.181514423701211375    ((lambda / V_molar) / (exp(-1.0 * PE_std)))
92            0.181910443006031264    ((lambda / V_molar) / (PE_wtd_std - PE_mean))
93            0.183038170141052253    (|(|PE_range - lambda|) - (PE_wtd_range * PE_mean)|)
