# c0 + a0 * ((at_mass_range-6.132318e+01) * (L_avg-5.021882e+00)) + a1 * (w_log / lambda) + a2 * ((EA_range-1.651391e+00) * (lambda4w_low-1.369552e-02)) + a3 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.30147820270325; Max AE: 7.08068344064806
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.406134336727222e-02, -1.291533924660709e+02, -2.631379604204288e+01,  2.030665589776865e+05,  5.420623712616816e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * g * mol^-1;                                  9|4|mult:-6.1323180832368e+01,-5.0218815275105e+00; ((at_mass_range-6.132318e+01) * (L_avg-5.021882e+00)); $\left(\left(at_{mass, range}-6.132e+01\right) * \left(L_{avg}-5.022e+00\right)\right)$; ((at_mass_range-6.132318e+01) .* (L_avg-5.021882e+00)); ((newdata$at_mass_range-6.132318e+01) * (newdata$L_avg-5.021882e+00)); at_mass_range,L_avg
# 1;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 2;  1; eV^2;                                             33|2|mult:-1.6513911997820e+00,-1.3695521490539e-02; ((EA_range-1.651391e+00) * (lambda4w_low-1.369552e-02)); $\left(\left(EA_{range}-1.651e+00\right) * \left(lambda4w_{low}-1.370e-02\right)\right)$; ((EA_range-1.651391e+00) .* (lambda4w_low-1.369552e-02)); ((newdata$EA_range-1.651391e+00) * (newdata$lambda4w_low-1.369552e-02)); EA_range,lambda4w_low
# 3;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.011378771086222e+00,  1.499527698060471e+01,  5.850279329608938e-02,  1.088009540711366e-02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.791241595847553e+00,  6.676228859248677e+01,  1.003693243536824e-03,  9.808576777760952e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  3.630834647490953e-01,  6.624016714330791e+01,  4.070939137444579e-02,  2.060196640216692e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.974394191679013e+00, -2.362247109490346e+01,  5.001718803712616e-02,  1.225610139156421e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.094313996158736e+00, -6.877962625567790e+01,  1.857942024071876e-02,  6.125770527128038e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.921851484363838e+00, -2.145699510418497e+00,  9.401080019636722e-03,  1.543036844862104e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.686222091499118e+00, -1.427920600627825e+00,  4.013221854948473e-02,  1.355940112587123e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.140371449021952e+00, -2.160512685400227e+00,  9.591494124230554e-03,  7.588137026997939e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  1.358772826913671e+00, -5.230276998346214e+01,  3.766355140186916e-02,  1.108833788681992e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.952247031776045e+00,  7.324940671244761e+01,  1.849970980847359e-02,  1.786065701052881e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00, -3.147665788354672e-01,  4.185782054163484e+01,  4.241203330647327e-02,  1.780788838601285e-02,  3.936827538999999e-06
