# c0 + a0 * ((w_log / bulk_mod) / (wtd_range_PE + wtd_mean_PE)) + a1 * ((((wtd_std_IP-8.395413e-01) / (density-8.721107e+00))-4.027270e+00) * ((wtd_range_at_mass + 0.000000e+00*wtd_mean_at_mass)+9.842934e+01)) + a2 * ((((density-6.328121e-01) / (lambda3-4.771726e-02))+2.567726e+01) * (((mean_IP-7.226312e+00) / (wtd_mean_IP-7.208854e+00))-3.670260e-01)) + a3 * ((((wtd_mean_IP-7.304455e+00) / (wtd_mean_at_rad-1.014773e+00))+5.031340e+00) * ((cbrt(lambda4w_low-3.439963e+01))+3.224828e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.33436916325643; Max AE: 3.96377090477841
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  2.519706185832261e+00, -2.712187166218205e-03, -1.813648979795018e-03,  6.940800649849681e-02, -1.247522471897093e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; GPa^-1 * K;                                       4|1|div|35|33|add|div; ((w_log / bulk_mod) / (wtd_range_PE + wtd_mean_PE)); $\left(\frac{ \left(\frac{ w_{log} }{ bulk_{mod} } \right) }{ \left(wtd_{range, PE} + wtd_{mean, PE}\right) } \right)$; ((w_log ./ bulk_mod) ./ (wtd_range_PE + wtd_mean_PE)); ((newdata$w_log / newdata$bulk_mod) / (newdata$wtd_range_PE + newdata$wtd_mean_PE)); w_log,bulk_mod,wtd_range_PE,wtd_mean_PE
# 1;  2; cm^3 * eV * mol^-1;                               25|2|div|11|9|add|mult:-4.0272702162857e+00,9.8429337963274e+01,0.0000000000000e+00,0.0000000000000e+00,-8.3954126687267e-01,-8.7211070871165e+00; ((((wtd_std_IP-8.395413e-01) / (density-8.721107e+00))-4.027270e+00) * ((wtd_range_at_mass + 0.000000e+00*wtd_mean_at_mass)+9.842934e+01)); $\left(\left(\left(\frac{ wtd_{std, IP} -8.395e-01 }{ density-8.721e+00 } \right)-4.027e+00\right) * \left(\left(wtd_{range, at, mass} + 0.00wtd_{mean, at, mass}\right)+9.843e+01\right)\right)$; ((((wtd_std_IP-8.395413e-01) ./ (density-8.721107e+00))-4.027270e+00) .* ((wtd_range_at_mass + (0.000000e+00.*wtd_mean_at_mass))+9.842934e+01)); ((((newdata$wtd_std_IP-8.395413e-01) / (newdata$density-8.721107e+00))-4.027270e+00) * ((newdata$wtd_range_at_mass + (0.000000e+00*newdata$wtd_mean_at_mass))+9.842934e+01)); wtd_std_IP,density,wtd_range_at_mass,wtd_mean_at_mass
# 2;  2; cm^-3 * g;                                        2|7|div|20|21|div|mult:2.5677256733396e+01,-3.6702600718524e-01,-7.2263123649141e+00,-7.2088544260235e+00,-6.3281214009228e-01,-4.7717260953566e-02; ((((density-6.328121e-01) / (lambda3-4.771726e-02))+2.567726e+01) * (((mean_IP-7.226312e+00) / (wtd_mean_IP-7.208854e+00))-3.670260e-01)); $\left(\left(\left(\frac{ density -6.328e-01 }{ lambda3-4.772e-02 } \right)+2.568e+01\right) * \left(\left(\frac{ mean_{IP} -7.226e+00 }{ wtd_{mean, IP}-7.209e+00 } \right)-3.670e-01\right)\right)$; ((((density-6.328121e-01) ./ (lambda3-4.771726e-02))+2.567726e+01) .* (((mean_IP-7.226312e+00) ./ (wtd_mean_IP-7.208854e+00))-3.670260e-01)); ((((newdata$density-6.328121e-01) / (newdata$lambda3-4.771726e-02))+2.567726e+01) * (((newdata$mean_IP-7.226312e+00) / (newdata$wtd_mean_IP-7.208854e+00))-3.670260e-01)); density,lambda3,mean_IP,wtd_mean_IP
# 3;  2; AA^-1 * K^0.333333 * eV;                          21|15|div|6|cbrt|mult:5.0313401885275e+00,3.2248279380399e+00,1.0000000000000e+00,-3.4399629136646e+01,-7.3044551379223e+00,-1.0147734239546e+00; ((((wtd_mean_IP-7.304455e+00) / (wtd_mean_at_rad-1.014773e+00))+5.031340e+00) * ((cbrt(lambda4w_low-3.439963e+01))+3.224828e+00)); $\left(\left(\left(\frac{ wtd_{mean, IP} -7.304e+00 }{ wtd_{mean, at, rad}-1.015e+00 } \right)+5.031e+00\right) * \left(\left(\sqrt[3]{lambda4w_{low}-3.440e+01 }\right)+3.225e+00\right)\right)$; ((((wtd_mean_IP-7.304455e+00) ./ (wtd_mean_at_rad-1.014773e+00))+5.031340e+00) .* (nthroot(lambda4w_low-3.439963e+01, 3)+3.224828e+00)); ((((newdata$wtd_mean_IP-7.304455e+00) / (newdata$wtd_mean_at_rad-1.014773e+00))+5.031340e+00) * (nthroot(newdata$lambda4w_low-3.439963e+01, 3)+3.224828e+00)); wtd_mean_IP,wtd_mean_at_rad,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  1.314834090746659e+00,  5.651785088125314e-01, -3.703966584407146e+02,  1.071043978580677e+01,  2.205980266128942e+00
B1Mo1       ,  2.500000000000000e-01,  1.416662577943469e+00,  5.339226938803209e-01, -3.134581760622913e+02,  6.681340751077671e+01,  8.498667389807588e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.219770904778406e+00,  1.603659473752239e-01, -4.299632585024306e+02,  1.334547681946325e+02,  5.963458379540496e+01
Al1Os1      ,  3.900000000000000e-01,  1.612843436616358e+00,  3.431152993348115e-01, -7.051687115536730e+02,  6.807625098864204e+01,  2.978518911786302e+00
Al1Mo3      ,  5.800000000000000e-01,  2.217582375819913e+00,  4.091791258748792e-01, -6.645152762599922e+01, -1.227660065000797e+03,  3.936183977653376e-01
Sb1V3       ,  6.500000000000000e-01, -2.764162248305718e-01,  3.327057219708967e-01, -4.181367685224977e+02,  1.723910147217875e+03,  3.062021791174768e+01
Nb3Os1      ,  6.633333330000000e-01, -1.170394271160919e+00,  3.459602009554094e-01, -4.889289269813088e+02,  1.339557779283357e+03,  4.449500810341550e+00
Ti1O1       ,  7.200000000000000e-01,  1.924053451837684e+00,  6.487317338756338e-01, -5.510202205915539e+02, -5.053005411372362e+01, -7.081487171928735e-01
Ga1Mo3      ,  7.600000000000000e-01,  3.580027826197720e-01,  3.629977923525378e-01, -6.727438158635783e+02,  6.597495517650678e+02,  9.051467228806851e-01
B2Ru1       ,  8.000000000000000e-01,  3.746192726001079e-01,  4.795577989095560e-01, -4.561249348305565e+02,  6.727550224639390e+02,  5.717528536616738e+00
La1Se1      ,  1.020000000000000e+00,  7.139561895687954e-01,  1.228923418423973e+00, -5.852399490499420e+02,  1.509821075680218e+03,  2.299143508496374e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.292993730109154e+00,  3.690576951767311e-01, -4.660303902340503e+02,  8.146453351946316e+01,  2.153045080209014e+01
Co1Si2      ,  1.306666667000000e+00,  2.174107715413250e+00,  7.885569339810885e-01, -3.802734156821855e+02, -1.821704852886539e+02,  1.050778060008625e+00
Nb1O1       ,  1.380000000000000e+00,  2.560577747843072e+00,  3.774500037036030e-01, -7.659812619526917e+02,  9.638573929575735e+01,  1.375003415629403e+01
Cr1         ,  1.550000000000000e+00,  1.709508323570541e+00,  8.168831311982195e-01, -3.574428805939167e+02,  1.099798525505941e+02,  1.854802884473355e+00
Hg2Na1      ,  1.620000000000000e+00,  2.241316141574905e+00,  8.183127713368905e-01, -4.722049673406096e+02,  1.268250319837382e+00,  2.139850684879140e+00
Ga2Y1       ,  1.680000000000000e+00,  9.461203432398338e-01,  1.135086387537617e-01, -4.319431172945524e+02,  1.799245126491196e+01,  1.107589522194925e+01
Be2Nb1      ,  2.150000000000000e+00,  3.036623984708385e+00,  9.988324851340491e-01, -5.060046582702425e+02,  3.143447567711168e+01,  6.512416254856674e+00
Ge1Mo3      ,  2.179200000000000e+00,  4.370469780949044e-01,  3.604026968310667e-01, -6.785895394876509e+02,  6.598393399460339e+02,  1.912108669947423e+00
B1Zr1       ,  3.100000000000000e+00,  3.495482977361913e+00,  1.264508234999945e+00, -5.579816502159159e+02,  9.373978983501104e+01,  3.075677313942697e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.887396854907660e+00,  8.996034798092470e-01, -5.590745924901578e+02, -1.917218599721955e+02,  5.981706850780434e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  2.738600810701038e+00,  3.611969985930272e-01, -4.358486195283316e+02,  2.811918777084456e+02,  3.463423633734821e+01
Sn1         ,  3.740729412000000e+00,  3.683277864936953e+00,  1.513189823874756e+00, -3.702602277768704e+02, -6.532710092677502e+01, -6.755547154313984e-02
B1Ta1       ,  4.000000000000000e+00,  2.909298706295923e+00,  6.739909459088553e-01, -7.605264082951908e+02, -2.161662904191865e+02,  5.506981904953429e-02
Sn1V3       ,  4.462500000000000e+00,  3.373458121835486e+00,  1.362983122114407e-01, -3.783479210608907e+02,  5.691570199429766e+00,  4.699344056257394e+01
B2Nb1       ,  4.597500000000000e+00,  6.289237603495785e+00,  5.232532317362429e-01, -4.809513425654914e+02,  7.321731370417019e+00,  7.098841921768495e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.924958378066364e+00,  1.452504000937795e+00, -4.832873010596508e+02,  2.503055258376630e+01,  3.561960167906199e+00
Fe1Li1P1    ,  4.965000000000000e+00,  5.165327545590116e+00,  1.993544422681456e+00, -4.920128178811860e+02, -3.425731057427492e+01, -9.880391422236860e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.764995824245777e+00,  2.731741693738290e-01, -4.831207982879414e+02,  1.708208971562889e+01,  5.827665627574986e+01
Ir1Ti3      ,  5.185000000000000e+00,  4.906435874800963e+00,  1.449691140127527e-01, -4.127906580034612e+02,  9.509107305325642e+01,  6.975528213923350e+01
La1         ,  5.343000000000000e+00,  6.167255674343143e+00,  8.906384102462535e-01, -3.643860190490502e+02,  1.662691399965138e+01,  6.069189346178099e+01
Nb1S2       ,  5.821818182000000e+00,  4.697501053849729e+00,  1.803041736517335e+00, -4.519760316500385e+02, -5.919418738112236e+01,  9.896126162160080e-01
Ge1V3       ,  6.680000000000000e+00,  5.393374641017516e+00,  2.231187668679385e-01, -4.502860139372969e+02, -2.429309096163467e+01,  6.934912167805192e+01
Sn1Ta3      ,  6.692500000000000e+00,  7.233701886693886e+00,  7.384804237480588e-02, -8.445101971676794e+02,  9.237494339129800e+00,  8.675415340193389e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  6.663564465558522e+00,  1.022857146620174e-01, -4.813383553762786e+02,  1.691932506604101e+01,  9.189952741579350e+01
Ir1Mo3      ,  8.031000000000001e+00,  8.450829368881209e+00,  2.694801522894285e-02, -4.940856436639517e+02,  4.892325504227723e+01,  1.207227818901433e+02
C1Ta1       ,  8.637499999999999e+00,  1.126998945999960e+01,  2.404590226504705e-01, -7.092035033964980e+02,  2.474183886095981e+01,  1.445511364162559e+02
Re3W1       ,  8.733333332999999e+00,  1.087272062954367e+01,  9.302448321360504e-03, -7.873657335277367e+02,  1.661026542429342e+01,  1.439523496244690e+02
Hf1N1       ,  8.830000000000000e+00,  8.446267654437399e+00,  3.334719792332057e-01, -6.228285201006159e+02,  6.091389433978182e+01,  1.048119372362254e+02
Nb0.75Si0.25,  9.000000000000000e+00,  5.154627920453925e+00,  3.217073505211190e-01, -6.132430159543914e+02, -7.299219628506224e+01,  5.469009301293806e+01
Ta1B2       ,  9.500000000000000e+00,  8.668532170306017e+00,  3.396597407102792e-01, -6.386488844935672e+02,  2.377958475878203e+01,  1.062010677977269e+02
Nb3Pt1      ,  9.516428571000001e+00,  7.847305309571816e+00,  4.854315122723674e-02, -4.783977779671847e+02,  1.432504078191347e+02,  1.143213203430671e+02
N1Zr1       ,  9.850000000000000e+00,  1.002625544437704e+01,  4.786959301086725e-01, -8.377446906182636e+02,  4.016049492051973e+01,  1.133633115135696e+02
C1I1Y1      ,  9.917500000000000e+00,  9.771847828859761e+00,  1.765879270010838e+00, -6.005072910858454e+02,  2.004243300966866e+01,  7.171413503804484e+01
C1Nb1       ,  1.002500000000000e+01,  1.002083758646039e+01,  4.429597811156635e-01, -7.356492008527700e+02,  2.566186580681102e+01,  1.181932066199266e+02
C1Mo1       ,  1.015200000000000e+01,  8.729760541956447e+00,  6.277532859482259e-01, -3.022564518950152e+03, -1.099533401179350e+02, -2.374775624516348e-02
Nb1Ru3      ,  1.350000000000000e+01,  1.337334477766310e+01,  2.341451815048566e-01, -6.444893474581584e+02, -5.610264406029506e+03,  3.036917843288233e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  1.456619739232083e+01,  5.376253843698545e-01, -7.938378749508286e+02, -6.741041825494948e+03,  1.154641021111322e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.760645472624221e+01,  8.715761339201382e-02, -5.014923214672890e+03,  5.430668060949451e+00,  7.265450800441980e+01
Ga0.25Nb0.75,  1.816296296333330e+01,  1.507452833984724e+01,  1.462004786487074e-02, -4.139096711897565e+02,  2.458136564805660e+01,  2.190985568442528e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.864829547561808e+01,  2.002018960009690e+00, -3.908404009113641e+02,  1.597599067667925e+01,  4.872674294479030e+02
