# c0 + a0 * ((((density-6.328121e-01) / (lambda3-4.771726e-02))+2.567726e+01) * (((mean_IP-7.226312e+00) / (wtd_mean_IP-7.208854e+00))-3.670260e-01)) + a1 * ((((wtd_mean_IP-7.304455e+00) / (wtd_mean_at_rad-1.014773e+00))+5.031340e+00) * ((cbrt(lambda4w_low-3.439963e+01))+3.224828e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.56709592720146; Max AE: 9.63910144925809
# Coefficients
# Task   a0                      a1                      c0
# all , -1.801558120741678e-03,  6.950844714723285e-02,  2.029580185254746e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g;                                        2|7|div|20|21|div|mult:2.5677256733396e+01,-3.6702600718524e-01,-7.2263123649141e+00,-7.2088544260235e+00,-6.3281214009228e-01,-4.7717260953566e-02; ((((density-6.328121e-01) / (lambda3-4.771726e-02))+2.567726e+01) * (((mean_IP-7.226312e+00) / (wtd_mean_IP-7.208854e+00))-3.670260e-01)); $\left(\left(\left(\frac{ density -6.328e-01 }{ lambda3-4.772e-02 } \right)+2.568e+01\right) * \left(\left(\frac{ mean_{IP} -7.226e+00 }{ wtd_{mean, IP}-7.209e+00 } \right)-3.670e-01\right)\right)$; ((((density-6.328121e-01) ./ (lambda3-4.771726e-02))+2.567726e+01) .* (((mean_IP-7.226312e+00) ./ (wtd_mean_IP-7.208854e+00))-3.670260e-01)); ((((newdata$density-6.328121e-01) / (newdata$lambda3-4.771726e-02))+2.567726e+01) * (((newdata$mean_IP-7.226312e+00) / (newdata$wtd_mean_IP-7.208854e+00))-3.670260e-01)); density,lambda3,mean_IP,wtd_mean_IP
# 1;  2; AA^-1 * K^0.333333 * eV;                          21|15|div|6|cbrt|mult:5.0313401885275e+00,3.2248279380399e+00,1.0000000000000e+00,-3.4399629136646e+01,-7.3044551379223e+00,-1.0147734239546e+00; ((((wtd_mean_IP-7.304455e+00) / (wtd_mean_at_rad-1.014773e+00))+5.031340e+00) * ((cbrt(lambda4w_low-3.439963e+01))+3.224828e+00)); $\left(\left(\left(\frac{ wtd_{mean, IP} -7.304e+00 }{ wtd_{mean, at, rad}-1.015e+00 } \right)+5.031e+00\right) * \left(\left(\sqrt[3]{lambda4w_{low}-3.440e+01 }\right)+3.225e+00\right)\right)$; ((((wtd_mean_IP-7.304455e+00) ./ (wtd_mean_at_rad-1.014773e+00))+5.031340e+00) .* (nthroot(lambda4w_low-3.439963e+01, 3)+3.224828e+00)); ((((newdata$wtd_mean_IP-7.304455e+00) / (newdata$wtd_mean_at_rad-1.014773e+00))+5.031340e+00) * (nthroot(newdata$lambda4w_low-3.439963e+01, 3)+3.224828e+00)); wtd_mean_IP,wtd_mean_at_rad,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.163618968217973e+00,  1.071043978580677e+01,  2.205980266128942e+00
B1Mo1       ,  2.500000000000000e-01,  2.499941121465635e+00,  6.681340751077671e+01,  8.498667389807588e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.934260979752142e+00,  1.334547681946325e+02,  5.963458379540496e+01
Al1Os1      ,  3.900000000000000e-01,  2.113969086813441e+00,  6.807625098864204e+01,  2.978518911786302e+00
Al1Mo3      ,  5.800000000000000e-01,  4.268640948464439e+00, -1.227660065000797e+03,  3.936183977653376e-01
Sb1V3       ,  6.500000000000000e-01,  1.052219658460869e+00,  1.723910147217875e+03,  3.062021791174768e+01
Nb3Os1      ,  6.633333330000000e-01, -7.443311830867859e-02,  1.339557779283357e+03,  4.449500810341550e+00
Ti1O1       ,  7.200000000000000e-01,  2.071390696903459e+00, -5.053005411372362e+01, -7.081487171928735e-01
Ga1Mo3      ,  7.600000000000000e-01,  9.039183657645490e-01,  6.597495517650678e+02,  9.051467228806851e-01
B2Ru1       ,  8.000000000000000e-01,  1.214989441365307e+00,  6.727550224639390e+02,  5.717528536616738e+00
La1Se1      ,  1.020000000000000e+00, -6.744692449994638e-01,  1.509821075680218e+03,  2.299143508496374e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.379365294973504e+00,  8.146453351946316e+01,  2.153045080209014e+01
Co1Si2      ,  1.306666667000000e+00,  2.430808853633554e+00, -1.821704852886539e+02,  1.050778060008625e+00
Nb1O1       ,  1.380000000000000e+00,  2.811679196328194e+00,  9.638573929575735e+01,  1.375003415629403e+01
Cr1         ,  1.550000000000000e+00,  1.960369557038202e+00,  1.099798525505941e+02,  1.854802884473355e+00
Hg2Na1      ,  1.620000000000000e+00,  2.176033056824801e+00,  1.268250319837382e+00,  2.139850684879140e+00
Ga2Y1       ,  1.680000000000000e+00,  2.767034016209543e+00,  1.799245126491196e+01,  1.107589522194925e+01
Be2Nb1      ,  2.150000000000000e+00,  2.425617091378874e+00,  3.143447567711168e+01,  6.512416254856674e+00
Ge1Mo3      ,  2.179200000000000e+00,  9.737489684149461e-01,  6.598393399460339e+02,  1.912108669947423e+00
B1Zr1       ,  3.100000000000000e+00,  2.074488059658993e+00,  9.373978983501104e+01,  3.075677313942697e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.379136050556230e+00, -1.917218599721955e+02,  5.981706850780434e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.930368660421835e+00,  2.811918777084456e+02,  3.463423633734821e+01
Sn1         ,  3.740729412000000e+00,  2.142575078510626e+00, -6.532710092677502e+01, -6.755547154313984e-02
B1Ta1       ,  4.000000000000000e+00,  2.422844138796848e+00, -2.161662904191865e+02,  5.506981904953429e-02
Sn1V3       ,  4.462500000000000e+00,  5.285767570352491e+00,  5.691570199429766e+00,  4.699344056257394e+01
B2Nb1       ,  4.597500000000000e+00,  6.950684445904545e+00,  7.321731370417019e+00,  7.098841921768495e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.232072510052267e+00,  2.503055258376630e+01,  3.561960167906199e+00
Fe1Li1P1    ,  4.965000000000000e+00,  2.084429014664936e+00, -3.425731057427492e+01, -9.880391422236860e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.049525690468732e+00,  1.708208971562889e+01,  5.827665627574986e+01
Ir1Ti3      ,  5.185000000000000e+00,  6.706849432200840e+00,  9.509107305325642e+01,  6.975528213923350e+01
La1         ,  5.343000000000000e+00,  6.218225102269491e+00,  1.662691399965138e+01,  6.069189346178099e+01
Nb1S2       ,  5.821818182000000e+00,  2.205008390462397e+00, -5.919418738112236e+01,  9.896126162160080e-01
Ge1V3       ,  6.680000000000000e+00,  6.893695359420486e+00, -2.429309096163467e+01,  6.934912167805192e+01
Sn1Ta3      ,  6.692500000000000e+00,  8.043084788854035e+00,  9.237494339129800e+00,  8.675415340193389e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.386892482020910e+00,  1.691932506604101e+01,  9.189952741579350e+01
Ir1Mo3      ,  8.031000000000001e+00,  1.033269520231816e+01,  4.892325504227723e+01,  1.207227818901433e+02
C1Ta1       ,  8.637499999999999e+00,  1.203253135019447e+01,  2.474183886095981e+01,  1.445511364162559e+02
Re3W1       ,  8.733333332999999e+00,  1.200556011228433e+01,  1.661026542429342e+01,  1.439523496244690e+02
Hf1N1       ,  8.830000000000000e+00,  9.205155264024174e+00,  6.091389433978182e+01,  1.048119372362254e+02
Nb0.75Si0.25,  9.000000000000000e+00,  5.962503308889925e+00, -7.299219628506224e+01,  5.469009301293806e+01
Ta1B2       ,  9.500000000000000e+00,  9.368611189222689e+00,  2.377958475878203e+01,  1.062010677977269e+02
Nb3Pt1      ,  9.516428571000001e+00,  9.717803702616584e+00,  1.432504078191347e+02,  1.143213203430671e+02
N1Zr1       ,  9.850000000000000e+00,  9.836936466273924e+00,  4.016049492051973e+01,  1.133633115135696e+02
C1I1Y1      ,  9.917500000000000e+00,  6.978210742308216e+00,  2.004243300966866e+01,  7.171413503804484e+01
C1Nb1       ,  1.002500000000000e+01,  1.019877509802024e+01,  2.566186580681102e+01,  1.181932066199266e+02
C1Mo1       ,  1.015200000000000e+01,  2.226016848387051e+00, -1.099533401179350e+02, -2.374775624516348e-02
Nb1Ru3      ,  1.350000000000000e+01,  1.424771201945207e+01, -5.610264406029506e+03,  3.036917843288233e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  1.425421613262442e+01, -6.741041825494948e+03,  1.154641021111322e+00
Nb3Sn1      ,  1.670900000000000e+01,  7.069898550741909e+00,  5.430668060949451e+00,  7.265450800441980e+01
Ga0.25Nb0.75,  1.816296296333330e+01,  1.721449588479630e+01,  2.458136564805660e+01,  2.190985568442528e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.587000087586186e+01,  1.597599067667925e+01,  4.872674294479030e+02
