# c0 + a0 * (((mean_IP+1.889610e+02) / (lambda3+9.919108e-01)) + 1.945797e+03*((wtd_mean_PE-1.501906e+00) / (wtd_mean_ThermalCond-1.058776e+02))) + a1 * (((mean_EA-6.277414e-01) / (density-8.312608e+00)) + 7.386575e-01*((wtd_mean_PE-1.195235e+00) / (density-2.592407e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.31417027289002; Max AE: 6.07666048247368
# Coefficients
# Task   a0                      a1                      c0
# all , -2.064958593998126e-02,  5.835807192816143e+00,  6.514911978006445e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               20|7|div|33|39|div|add:1.9457972738809e+03,0.0000000000000e+00,-1.5019056184441e+00,-1.0587756786629e+02,1.8896104640867e+02,9.9191079122757e-01; (((mean_IP+1.889610e+02) / (lambda3+9.919108e-01)) + 1.945797e+03*((wtd_mean_PE-1.501906e+00) / (wtd_mean_ThermalCond-1.058776e+02))); $\left(\left(\frac{ mean_{IP} +1.890e+02 }{ lambda3+9.919e-01 } \right) + 1.95e+03\left(\frac{ wtd_{mean, PE} -1.502e+00 }{ wtd_{mean, ThermalCond}-1.059e+02 } \right)\right)$; (((mean_IP+1.889610e+02) ./ (lambda3+9.919108e-01)) + (1.945797e+03.*((wtd_mean_PE-1.501906e+00) ./ (wtd_mean_ThermalCond-1.058776e+02)))); (((newdata$mean_IP+1.889610e+02) / (newdata$lambda3+9.919108e-01)) + (1.945797e+03*((newdata$wtd_mean_PE-1.501906e+00) / (newdata$wtd_mean_ThermalCond-1.058776e+02)))); mean_IP,lambda3,wtd_mean_PE,wtd_mean_ThermalCond
# 1;  2; cm^3 * eV * g^-1;                                 26|2|div|33|2|div|add:7.3865746821875e-01,0.0000000000000e+00,-1.1952350759671e+00,-2.5924068378962e+00,-6.2774142611739e-01,-8.3126084387276e+00; (((mean_EA-6.277414e-01) / (density-8.312608e+00)) + 7.386575e-01*((wtd_mean_PE-1.195235e+00) / (density-2.592407e+00))); $\left(\left(\frac{ mean_{EA} -6.277e-01 }{ density-8.313e+00 } \right) + 0.739\left(\frac{ wtd_{mean, PE} -1.195e+00 }{ density-2.592e+00 } \right)\right)$; (((mean_EA-6.277414e-01) ./ (density-8.312608e+00)) + (7.386575e-01.*((wtd_mean_PE-1.195235e+00) ./ (density-2.592407e+00)))); (((newdata$mean_EA-6.277414e-01) / (newdata$density-8.312608e+00)) + (7.386575e-01*((newdata$wtd_mean_PE-1.195235e+00) / (newdata$density-2.592407e+00)))); mean_EA,density,wtd_mean_PE,density
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  6.139010815019874e-01,  1.665382920101010e+02, -4.218892163495349e-01
B1Mo1       ,  2.500000000000000e-01,  2.182504155380857e+00,  1.228686152229860e+02, -3.076218480044989e-01
Cr3Ir1      ,  2.560000000000000e-01,  1.187057524058641e+00,  3.115248418559706e+02,  1.893490487068164e-01
Al1Os1      ,  3.900000000000000e-01,  3.161683336439817e+00,  1.840553463863525e+02,  7.667115046264257e-02
Al1Mo3      ,  5.800000000000000e-01,  2.153451611810468e+00,  2.073715135200509e+02, -1.359271710644369e-02
Sb1V3       ,  6.500000000000000e-01,  2.820991372525738e+00,  1.212902358048477e+02, -2.037982781562712e-01
Ti1O1       ,  7.200000000000000e-01,  4.427214193890027e+00,  1.801371686337682e+02,  2.796631394163493e-01
Ga1Mo3      ,  7.600000000000000e-01, -1.253978515434985e+00,  3.819255405870128e+02,  2.017095076903813e-02
B2Ru1       ,  8.000000000000000e-01,  3.620537947056508e+00,  1.644778789014424e+02,  8.602512866929907e-02
La1Se1      ,  1.020000000000000e+00,  1.566731002227628e+00,  1.823735651070214e+02, -2.025842065817300e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.848620839158563e+00,  1.846825828172230e+02, -1.461104257172109e-01
Co1Si2      ,  1.306666667000000e+00,  2.463219237304918e+00,  2.195538916607305e+02,  8.259426634200807e-02
Nb1O1       ,  1.380000000000000e+00,  1.956329070290468e+00,  1.576017862278989e+02, -2.234774446136350e-01
Cr1         ,  1.550000000000000e+00,  3.687005348012681e+00,  1.548433301116847e+02,  6.332354894028457e-02
Hg2Na1      ,  1.620000000000000e+00,  1.801137275153563e+00,  1.554980638130950e+02, -2.575143456578949e-01
Ga2Y1       ,  1.680000000000000e+00,  6.371658424305330e+00,  7.278453013586820e+01,  2.329955071364348e-01
Be2Nb1      ,  2.150000000000000e+00,  3.681288913967230e+00,  1.841719465249048e+02,  1.661212136435609e-01
B1Hf1       ,  3.100000000000000e+00,  1.971448214348467e+00,  1.820725113498315e+02, -1.342987811859520e-01
B1Zr1       ,  3.100000000000000e+00,  4.132746815958869e+00,  1.781631674990365e+02,  2.222195548474336e-01
C1In1Ti2    ,  3.100000000000000e+00,  3.860969541768160e+00,  1.776623566152485e+02,  1.738768316809701e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  6.178769361618973e+00,  1.210443450608532e+02,  3.707067279670355e-01
Sn1         ,  3.740729412000000e+00,  2.864184944571698e+00,  1.718369773927780e+02, -1.754077845854293e-02
B1Ta1       ,  4.000000000000000e+00,  2.516135113517993e+00,  1.881208891971057e+02, -1.956171479545359e-02
