# FEAT_ID     Score                   Feature Expression
0             0.735958415657404497    (((IP_mean+7.903682e+01) / (density-2.709326e+00)) + 7.595927e+01*((EA_range-1.649771e+00) * (lambda3-1.938930e+00)))
1             0.736025082484656146    (((lambda+1.013879e+02) / (density-2.710260e+00)) + 1.319217e+01*((EA_std+5.553305e+00) / (lambda4w_low-3.903564e-01)))
2             0.736289163855589068    (((IP_std+9.789390e+01) / (density-2.709953e+00)) + 1.118937e+01*((EA_wtd_std+6.553412e+00) / (lambda4w_low-3.911506e-01)))
3             0.736493091769434227    (((IP_wtd_mean+9.464271e+01) / (density-2.710676e+00)) + 1.526237e+02*((PE_wtd_std+2.603885e-01) / (lambda4w_low-3.835018e-01)))
4             0.736531428222638174    (((IP_range+1.105714e+02) / (density-2.709234e+00)) + 9.686345e+00*((EA_std+9.148443e+00) / (lambda4w_low-3.925168e-01)))
5             0.736657444127253647    (((PE_mean+1.056917e+02) / (density-2.710520e+00)) + 7.873972e+00*((EA_std+1.044104e+01) / (lambda4w_low-3.928669e-01)))
6             0.736718767755845549    (((at_mass_wtd_range-5.565675e+01) / (density-2.712581e+00)) + 4.397564e-02*((at_rad_std-1.310346e+04) / (lambda3-1.470255e+01)))
7             0.736858985139246747    ((1.0 / (at_mass_mean-1.768686e+01)) + 1.379374e+01*((EA_wtd_std-7.786889e-01) * (lambda4w_low-9.299664e-03)))
8             0.737395218907000549    (((V_molar+9.535344e+01) / (density-2.694457e+00)) + 5.203379e+02*((EA_wtd_range-7.410448e-01) * (lambda3-4.232794e-01)))
9             0.738253172195770802    (((IP_mean-8.110303e+00) / (density-2.679683e+00)) + 5.172350e+01*((EA_wtd_std-7.840656e-01) * (lambda4w_low-8.189941e-04)))
10            0.738296386867495991    (((w_log+7.504643e-02) / (at_mass_mean-1.757663e+01)) + 1.354171e+01*((EA_wtd_range-7.352462e-01) * (lambda4w_low-6.160523e-03)))
11            0.738667404834876695    (((EA_wtd_range-7.350509e-01) * (lambda4w_low-6.190602e-03)) + 1.813716e-02*((EA_mean+2.187026e+00) / (at_mass_mean-1.763637e+01)))
12            0.740056953568560827    (((PE_mean+7.151937e+01) / (density-2.708605e+00)) + 6.181706e+02*((EA_wtd_range-7.784827e-01) * (lambda-1.068091e+00)))
