# FEAT_ID     Score                   Feature Expression
0             0.621038566870304565    ((w_log^3) * (ThermalCond_std * lambda3))
1             0.621668499877721104    ((ThermalCond_wtd_range * density) / (at_mass_wtd_mean^6))
2             0.621794954664153465    ((ThermalCond_range * V_molar) / (at_mass_mean^6))
3             0.622049075026763654    ((ThermalCond_std * V_molar) / (at_mass_mean^6))
4             0.622395594189451451    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
5             0.622661655747872467    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
6             0.622974811513755666    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
7             0.623146238717098289    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
8             0.623917596528265839    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
9             0.62422928678420897     ((w_log^3) * (lambda3 / L_avg))
10            0.624746923351885419    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
11            0.625065804808691894    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
12            0.625346930713742921    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
13            0.625492723999528377    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
14            0.626212018641142509    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
15            0.628375032970978076    ((lambda4w_low / lambda3)^3)
16            0.62848990518188752     ((lambda4w_low * w_log) * (w_log / lambda))
17            0.628551519191012042    ((w_log * lambda)^3)
18            0.62936680099281217     ((w_log^3) * (ThermalCond_range * lambda4w_low))
19            0.629595765441833821    ((w_log^3) * (ThermalCond_std * lambda4w_low))
20            0.629836466910333903    ((V_molar * lambda4w_low) * (w_log^3))
21            0.633915246931902709    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.637071444176762314    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.638019585002339462    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.643204064843352685    ((w_log^3) * (lambda3 / density))
25            0.655801653052045075    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.659548053772598508    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.659788084407121889    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.663092068801468204    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.666495628270831753    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.361817455857206594    ((L_avg * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
31            0.362138241488821955    ((|ThermalCond_std - ThermalCond_mean|) * (EA_mean * lambda3))
32            0.362410091514383248    ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
33            0.362920987287538133    ((density * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
34            0.36301237112084217     ((|ThermalCond_std - ThermalCond_mean|) * (|PE_std - lambda3|))
35            0.36372379499694929     ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
36            0.364061257671775385    ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
37            0.364751117530021762    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range - lambda3))
38            0.364949729238756737    ((lambda3 / IP_mean) * (|ThermalCond_std - ThermalCond_mean|))
39            0.365085360220587518    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
40            0.365347223836665902    ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
41            0.36548625602361412     ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
42            0.366037332274444405    ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
43            0.366623038140625579    ((|ThermalCond_std - ThermalCond_mean|) * lambda3)
44            0.367048727037829425    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
45            0.367783340581651075    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
46            0.367869189430805099    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
