# c0 + a0 * ((w_log^3) * (ThermalCond_mean * lambda4w_low))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.85628179889948; Max AE: 11.2794871352887
# Coefficients
# Task   a0                      c0
# all ,  1.844442752143644e+05,  3.393730247288590e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^4 * mK^-1;                                 1|cb|37|2|mult|mult; ((w_log^3) * (ThermalCond_mean * lambda4w_low)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{mean} lambda4w_{low}\right)\right)$; ((w_log).^3 .* (ThermalCond_mean .* lambda4w_low)); ((newdata$w_log)^3 * (newdata$ThermalCond_mean * newdata$lambda4w_low)); w_log,ThermalCond_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.699536300700827e+00,  1.657986148156800e-06
Se2Ta1      ,  1.250000000000000e-01,  4.478596441907038e+00,  5.881810066252243e-06
Ti1         ,  1.620000000000000e-01,  3.434348686745857e+00,  2.202206569440000e-07
B1Mo1       ,  2.500000000000000e-01,  4.649952473228560e+00,  6.810849642690000e-06
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.431301227981553e+00,  2.036982749900886e-07
Pt1Te1      ,  5.900000000000000e-01,  3.404206661418187e+00,  5.679988775700001e-08
Sb1V3       ,  6.500000000000000e-01,  3.457602771816816e+00,  3.462971374632960e-07
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.467407064558903e+00,  3.994529902578135e-07
Rh1Te2      ,  7.550000000000000e-01,  3.396971768517536e+00,  1.757452881190500e-08
Zr1         ,  9.966666670000000e-01,  3.418722999267407e+00,  1.355029965000000e-07
Be2Ta3      ,  1.000000000000000e+00,  3.420633189730461e+00,  1.458594603199500e-07
C1Si1       ,  1.075000000000000e+00,  1.235448713528871e+01,  4.858246143766600e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.548185704765327e+00,  8.374098751356002e-07
Nb1O1       ,  1.380000000000000e+00,  3.528735554383001e+00,  7.319571558266342e-07
Sb1         ,  1.416666667000000e+00,  3.441572641216044e+00,  2.593867110912000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.410816950162758e+00,  9.263883551988599e-08
S2Ta1       ,  1.488116666500000e+00,  4.462999959585629e+00,  5.797250747166396e-06
B2C2Y1      ,  1.800000000000000e+00,  4.228953020304520e+00,  4.528320394033481e-06
