# c0 + a0 * ((IP_mean * lambda4w_low) * (w_log^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.8355875619357; Max AE: 8.96594371005362
# Coefficients
# Task   a0                      c0
# all ,  2.149477297769038e+06,  3.050823218270124e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^5;                                             19|2|mult|1|cb|mult; ((IP_mean * lambda4w_low) * (w_log^3)); $\left(\left(IP_{mean} lambda4w_{low}\right) \left(w_{log}^3\right)\right)$; ((IP_mean .* lambda4w_low) .* (w_log).^3); ((newdata$IP_mean * newdata$lambda4w_low) * (newdata$w_log)^3); IP_mean,lambda4w_low,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.357674806533432e+00,  1.427563755066371e-07
Se2Ta1      ,  1.250000000000000e-01,  6.928510651674115e+00,  1.804014137496906e-06
Ti1         ,  1.620000000000000e-01,  3.198407570697476e+00,  6.866057742527999e-08
B1Mo1       ,  2.500000000000000e-01,  4.408088334472203e+00,  6.314396144638500e-07
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.076480430110283e+00,  1.193648886954496e-08
Pt1Te1      ,  5.900000000000000e-01,  3.080074045421196e+00,  1.360834430837309e-08
Sb1V3       ,  6.500000000000000e-01,  3.260195972443920e+00,  9.740635753218047e-08
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.100709830669643e+00,  2.320871797589927e-08
Rh1Te2      ,  7.550000000000000e-01,  3.054889452119674e+00,  1.891731470609565e-09
Zr1         ,  9.966666670000000e-01,  3.135943170617883e+00,  3.960030302999999e-08
Be2Ta3      ,  1.000000000000000e+00,  3.072671992671300e+00,  1.016469186432105e-08
C1Si1       ,  1.075000000000000e+00,  1.004094371005362e+01,  3.252009453199905e-06
Nb3Sb1      ,  1.100000000000000e+00,  3.406183476547954e+00,  1.653240341950398e-07
Nb1O1       ,  1.380000000000000e+00,  3.644228122925951e+00,  2.760693984866589e-07
Sb1         ,  1.416666667000000e+00,  3.251539723130187e+00,  9.337921599283200e-08
Sb1Sn1      ,  1.430000000000000e+00,  3.085953628648563e+00,  1.634369919370704e-08
S2Ta1       ,  1.488116666500000e+00,  7.026250617741932e+00,  1.849485641740874e-06
B2C2Y1      ,  1.800000000000000e+00,  4.412834618445345e+00,  6.336477252348119e-07
Re2Y1       ,  1.830000000000000e+00,  3.093008563570222e+00,  1.962586222421749e-08
S1Y1        ,  1.900000000000000e+00,  3.232361129051470e+00,  8.445677047613695e-08
Ga2Pt1      ,  1.900000000000000e+00,  3.073664063277923e+00,  1.062623226191155e-08
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.268957507476585e+00,  1.014824810817331e-07
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.060877225818092e+00,  4.677419742187499e-09
Be2Nb1      ,  2.150000000000000e+00,  3.429352496682923e+00,  1.761029431693363e-07
In1Te1      ,  2.206000000000000e+00,  3.060958293152060e+00,  4.715134648063380e-09
C2Cl2Y2     ,  2.300000000000000e+00,  3.268042366283907e+00,  1.010567305080341e-07
Be2Nb3      ,  2.300000000000000e+00,  3.150210619328734e+00,  4.623793941055609e-08
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.051269678618816e+00,  2.077064731766250e-10
As1Pt1Sr1   ,  2.425000000000000e+00,  3.075434141643971e+00,  1.144972473046875e-08
Bi1Nb3      ,  2.516666667000000e+00,  3.175420229513523e+00,  5.796619083752127e-08
Re1         ,  2.581333333000000e+00,  3.284405006352571e+00,  1.086691114741636e-07
Hf1In1Pd2   ,  2.630000000000000e+00,  3.062121121086469e+00,  5.256116372139200e-09
Nb3Rh1      ,  2.742333333000000e+00,  3.229012275630205e+00,  8.289878546055167e-08
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.082678417564821e+00,  1.481997475747269e-08
N1Ni3Zn1    ,  3.000000000000000e+00,  5.462812644498323e+00,  1.122128355917797e-06
B1Hf1       ,  3.100000000000000e+00,  3.346983128274856e+00,  1.377822926123107e-07
Pt0.25V0.75 ,  3.102500000000000e+00,  6.667423717718828e+00,  1.682548823940782e-06
C2Y1        ,  3.150000000000000e+00,  3.600809886844661e+00,  2.558699592432884e-07
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.053019792560558e+00,  1.021910904904500e-09
In1Sb1      ,  3.320000000000000e+00,  3.118338764579490e+00,  3.141021604621824e-08
Bi2K1       ,  3.575000000000000e+00,  3.056557105180771e+00,  2.667572677598400e-09
