# c0 + a0 * (((wtd_std_IP-4.752780e-01) / (mean_at_mass-1.747315e+01)) - (8.922327e-01*((lambda-2.054799e+01) / (mean_IP+2.775736e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.42522914897244; Max AE: 10.8410880654163
# Coefficients
# Task   a0                      c0
# all , -1.370649385559766e+01,  2.776000476067758e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^-1 * mol;                                  25|8|div|5|20|div|sub:8.9223267077495e-01,0.0000000000000e+00,-2.0547990853180e+01,2.7757359914325e+00,-4.7527799667423e-01,-1.7473147616510e+01; (((wtd_std_IP-4.752780e-01) / (mean_at_mass-1.747315e+01)) - (8.922327e-01*((lambda-2.054799e+01) / (mean_IP+2.775736e+00)))); $\left(\left(\frac{ wtd_{std, IP} -4.753e-01 }{ mean_{at, mass}-1.747e+01 } \right) - \left(8.922e-01\left(\frac{ lambda -2.055e+01 }{ mean_{IP}+2.776e+00 } \right)\right)\right)$; (((wtd_std_IP-4.752780e-01) ./ (mean_at_mass-1.747315e+01)) - (8.922327e-01.*((lambda-2.054799e+01) ./ (mean_IP+2.775736e+00)))); (((newdata$wtd_std_IP-4.752780e-01) / (newdata$mean_at_mass-1.747315e+01)) - (8.922327e-01*((newdata$lambda-2.054799e+01) / (newdata$mean_IP+2.775736e+00)))); wtd_std_IP,mean_at_mass,lambda,mean_IP
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.946194711870204e+00,  1.810368888661745e+00
B1Mo1       ,  2.500000000000000e-01,  4.319158453864071e+00,  1.710200037571270e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.987802052472296e+00,  1.588458940527203e+00
Al1Os1      ,  3.900000000000000e-01,  3.455041668669550e+00,  1.773244372198219e+00
Al1Mo3      ,  5.800000000000000e-01,  1.238818760550680e+00,  1.934935825276409e+00
Sb1V3       ,  6.500000000000000e-01,  4.661009411410141e+00,  1.685259234974517e+00
Nb3Os1      ,  6.633333330000000e-01,  4.485018676010593e+00,  1.698099187864998e+00
Ti1O1       ,  7.200000000000000e-01,  5.777373719502104e+00,  1.603811395734722e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.345978476192728e+00,  1.927117654067126e+00
B2Ru1       ,  8.000000000000000e-01,  4.521101522408949e+00,  1.695466651289380e+00
La1Se1      ,  1.020000000000000e+00,  3.879813350478832e+00,  1.742253829592328e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.383823216569229e+00,  1.851398454736464e+00
Co1Si2      ,  1.306666667000000e+00,  5.036244036427314e+00,  1.657882822817594e+00
Nb1O1       ,  1.380000000000000e+00,  7.717385183512886e+00,  1.462271809867655e+00
Cr1         ,  1.550000000000000e+00,  2.191588394563150e+00,  1.865423545619029e+00
Hg2Na1      ,  1.620000000000000e+00,  4.423655584104432e+00,  1.702576123582669e+00
Ga2Y1       ,  1.680000000000000e+00,  1.165855594893991e+00,  1.940259080546895e+00
Be2Nb1      ,  2.150000000000000e+00,  4.798322274351325e+00,  1.675241146877895e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.864791630422286e+00,  1.743349786021070e+00
B1Hf1       ,  3.100000000000000e+00,  3.878878670198685e+00,  1.742322022106767e+00
B1Zr1       ,  3.100000000000000e+00,  3.601788812293740e+00,  1.762537976735585e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.108978825694385e+00,  1.725534347744535e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  5.034309576874584e+00,  1.658023957346461e+00
Sn1         ,  3.740729412000000e+00,  3.299705245662195e+00,  1.784577425322080e+00
B1Ta1       ,  4.000000000000000e+00,  4.946266250623494e+00,  1.664447432757362e+00
Sn1V3       ,  4.462500000000000e+00,  4.440305752379663e+00,  1.701361358636167e+00
B2Nb1       ,  4.597500000000000e+00,  4.129486456000079e+00,  1.724038149626931e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.535267141368434e+00,  1.913307509243080e+00
Fe1Li1P1    ,  4.965000000000000e+00,  2.905432876631400e+00,  1.813342795458643e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.985389552659755e+00,  1.661593070259670e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.957796038334341e+00,  1.663606241141744e+00
Ir1Ti3      ,  5.185000000000000e+00,  6.675974554459128e+00,  1.538251169726227e+00
Ir1Mo1      ,  5.325000000000000e+00,  5.100706665286814e+00,  1.653179750716250e+00
La1         ,  5.343000000000000e+00,  2.553988256565264e+00,  1.838983533620329e+00
N1Ti1       ,  5.387500000000000e+00,  6.279770606324483e+00,  1.567157464239527e+00
B6Y1        ,  5.692857143000000e+00,  3.412860972420984e+00,  1.776321796424499e+00
Nb1S2       ,  5.821818182000000e+00,  5.603623211346260e+00,  1.616487905860970e+00
Ge1V3       ,  6.680000000000000e+00,  5.439415827051288e+00,  1.628468167627761e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.825196317205460e+00,  1.527364230708968e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.936824146774876e+00,  1.373303837743699e+00
Ir1Mo3      ,  8.031000000000001e+00,  9.075621148696230e+00,  1.363177469659809e+00
