# c0 + a0 * (((IP_wtd_mean+1.330873e+01) / (lambda3+5.613724e-01)) - (2.328198e+02*|PE_wtd_std - (2.872316e-01*PE_range+6.930186e-02)|)) + a1 * ((ThermalCond_mean - (1.115967e+02*EA_wtd_mean)) - (3.074377e+02*((PE_wtd_mean-2.272662e+00) / (IP_mean-9.236896e+00)))) + a2 * (((at_rad_wtd_std-7.765311e-01) / (density-2.718480e+00)) - (2.587438e+01*((EA_std-8.269833e-01) * (lambda4w_low-1.502391e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.48110928728747; Max AE: 4.00311687239173
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -5.316324363002463e-02,  1.100123905689420e-02,  2.319502026674637e+00,  4.936532230357376e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               20|3|div|30|27|abd|sub:2.3281981381273e+02,0.0000000000000e+00,2.8723155312608e-01,6.9301857004817e-02,1.3308725027183e+01,5.6137240996059e-01; (((IP_wtd_mean+1.330873e+01) / (lambda3+5.613724e-01)) - (2.328198e+02*|PE_wtd_std - (2.872316e-01*PE_range+6.930186e-02)|)); $\left(\left(\frac{ IP_{wtd, mean} +1.331e+01 }{ lambda3+5.614e-01 } \right) - \left(2.328e+02\left(\left|PE_{wtd, std} - \left(2.872e-01PE_{range}+6.930e-02\right)\right|\right)\right)\right)$; (((IP_wtd_mean+1.330873e+01) ./ (lambda3+5.613724e-01)) - (2.328198e+02.*abs(PE_wtd_std - (2.872316e-01.*PE_range+6.930186e-02)))); (((newdata$IP_wtd_mean+1.330873e+01) / (newdata$lambda3+5.613724e-01)) - (2.328198e+02*abs(newdata$PE_wtd_std - (2.872316e-01*newdata$PE_range+6.930186e-02)))); IP_wtd_mean,lambda3,PE_wtd_std,PE_range
# 1;  2; W * mK^-1;                                        37|32|sub|26|19|div|sub:3.0743769975140e+02,0.0000000000000e+00,-2.2726617938577e+00,-9.2368963869381e+00,1.1159674988106e+02,0.0000000000000e+00; ((ThermalCond_mean - (1.115967e+02*EA_wtd_mean)) - (3.074377e+02*((PE_wtd_mean-2.272662e+00) / (IP_mean-9.236896e+00)))); $\left(\left(ThermalCond_{mean} - \left(1.116e+02EA_{wtd, mean}\right)\right) - \left(3.074e+02\left(\frac{ PE_{wtd, mean} -2.273e+00 }{ IP_{mean}-9.237e+00 } \right)\right)\right)$; ((ThermalCond_mean - (1.115967e+02.*EA_wtd_mean)) - (3.074377e+02.*((PE_wtd_mean-2.272662e+00) ./ (IP_mean-9.236896e+00)))); ((newdata$ThermalCond_mean - (1.115967e+02*newdata$EA_wtd_mean)) - (3.074377e+02*((newdata$PE_wtd_mean-2.272662e+00) / (newdata$IP_mean-9.236896e+00)))); ThermalCond_mean,EA_wtd_mean,PE_wtd_mean,IP_mean
# 2;  2; AA * cm^3 * g^-1;                                 18|5|div|35|2|mult|sub:2.5874378436641e+01,0.0000000000000e+00,-8.2698334044218e-01,-1.5023911941569e-02,-7.7653113135343e-01,-2.7184795363666e+00; (((at_rad_wtd_std-7.765311e-01) / (density-2.718480e+00)) - (2.587438e+01*((EA_std-8.269833e-01) * (lambda4w_low-1.502391e-02)))); $\left(\left(\frac{ at_{rad, wtd, std} -7.765e-01 }{ density-2.718e+00 } \right) - \left(2.587e+01\left(\left(EA_{std}-8.270e-01\right) * \left(lambda4w_{low}-1.502e-02\right)\right)\right)\right)$; (((at_rad_wtd_std-7.765311e-01) ./ (density-2.718480e+00)) - (2.587438e+01.*((EA_std-8.269833e-01) .* (lambda4w_low-1.502391e-02)))); (((newdata$at_rad_wtd_std-7.765311e-01) / (newdata$density-2.718480e+00)) - (2.587438e+01*((newdata$EA_std-8.269833e-01) * (newdata$lambda4w_low-1.502391e-02)))); at_rad_wtd_std,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  7.899904191035888e-01,  3.142478728500343e+01, -2.799819940512384e+01, -9.346330716895658e-01
Se2Ta1      ,  1.250000000000000e-01,  1.410288854400581e+00, -2.866533126184023e+01, -1.872926288666806e+02, -1.288955278946273e+00
Ti1         ,  1.620000000000000e-01,  1.805515905597036e+00,  1.332451908590539e+01, -8.042280372659653e+01, -6.630264441399401e-01
B1Mo1       ,  2.500000000000000e-01,  3.331685813084116e+00,  1.750790907903338e+01, -8.508658327613510e+00, -2.502534554664568e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.767063295091078e+00,  2.466071200448443e+01, -3.545632684471202e+01, -2.019234998709766e-01
Pt1Te1      ,  5.900000000000000e-01,  3.274287436583116e-01,  1.300572505651403e+01, -2.918659167416882e+02, -3.047163685012568e-01
Sb1V3       ,  6.500000000000000e-01,  1.009058085370059e+00,  2.756360146454743e+01, -1.535140851628659e+02, -3.333726492311629e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.091424674487334e+00,  1.467780327234123e+01, -4.458992912662224e+01, -2.475718702088468e-01
Rh1Te2      ,  7.550000000000000e-01,  1.164203321307592e+00,  2.826968900282953e+01, -1.469869763176532e+02, -2.812593707719533e-01
Zr1         ,  9.966666670000000e-01,  2.053141065671936e+00,  6.304417950004016e+00, -1.361814793588273e+02, -4.527104678676829e-01
Be2Ta3      ,  1.000000000000000e+00,  1.792589027377195e-01,  2.268835559750112e+01, -2.612242311783001e+02, -2.920008385378326e-01
C1Si1       ,  1.075000000000000e+00,  3.055974889318316e+00,  1.353758603647583e+01,  2.848214151003264e+01, -6.355649562148122e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.004732505076083e+00,  2.318696192619809e+01, -1.776168433144537e+02, -3.212328581552085e-01
Nb1O1       ,  1.380000000000000e+00,  4.526633881647546e+00, -4.125534751655456e+01, -1.842444399348740e+02, -2.484366491253986e-01
Sb1         ,  1.416666667000000e+00,  2.388411637898880e+00, -4.616121938055347e+00, -2.100927979423911e+02, -2.079099340441597e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.082862383615533e+00,  6.158445783284529e+00, -1.474636566393064e+02, -3.897319096487348e-01
S2Ta1       ,  1.488116666500000e+00,  2.491455742764182e+00, -2.795649812912290e+01, -2.825892479642145e+02, -3.546031550966094e-01
B2C2Y1      ,  1.800000000000000e+00,  1.673878121581202e+00,  2.577030653557964e+01, -1.059994673007941e+02, -3.132118601193057e-01
Re2Y1       ,  1.830000000000000e+00,  2.525646371136538e+00,  1.594986524207709e+01, -7.417759234556343e+01, -3.220061258159925e-01
S1Y1        ,  1.900000000000000e+00,  3.371405991953797e+00, -2.742395425576427e+01, -2.451250447131065e+02, -1.407170074986291e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.809126243269840e+00,  1.572196106951721e+01, -1.044813998873468e+02, -6.128500066506228e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.774619435076585e+00,  1.585326369210599e+01,  3.117722407784201e+01, -2.854448769101713e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.625902175792849e+00, -1.972046840700223e+00, -8.119484098735896e+01, -2.251460008710310e-01
Be2Nb1      ,  2.150000000000000e+00,  2.325566304398878e+00,  1.741581546877944e+01, -8.928990990962107e+01, -3.029896213970923e-01
In1Te1      ,  2.206000000000000e+00,  2.166650727890792e+00,  1.541663128406532e+01, -1.398344984421691e+02, -1.775944263281910e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.081928692003414e+00, -3.585363893028085e+01, -1.531428284953420e+02, -4.638661235591741e-01
Be2Nb3      ,  2.300000000000000e+00,  2.188569006052839e+00,  1.762061588217102e+01, -1.138044784221359e+02, -2.410878929837484e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.126150081104051e+00, -1.008834807897439e+01, -5.820891993789158e+01, -3.045227830788407e-01
