# c0 + a0 * (((IP_range-4.601965e+00) / (w_log-1.979408e-03)) - (6.757015e+02*(sin(4.765872e+01*PE_wtd_mean-6.967787e-01)))) + a1 * (((PE_wtd_range-8.649338e-01) * (PE_range+3.272584e+00)) - (9.176813e-02*((PE_wtd_range-2.902161e-01) / (at_rad_mean-1.428870e+00)))) + a2 * ((ThermalCond_mean - (1.115967e+02*EA_wtd_mean)) - (3.074377e+02*((PE_wtd_mean-2.272662e+00) / (IP_mean-9.236896e+00)))) + a3 * (((at_rad_range-1.981216e+00) / (density-2.729524e+00)) - (5.936743e+01*((EA_wtd_range-7.340333e-01) * (lambda4w_low-1.648521e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.19989661256548; Max AE: 3.17752328536201
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.526508614060623e-03,  1.113498921027270e+00,  1.110781191112922e-02,  1.121317977407848e+00,  6.817021868821380e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         21|1|div|26|sin|sub:6.7570153065369e+02,0.0000000000000e+00,4.7658718817557e+01,-6.9677870332605e-01,-4.6019645924100e+00,-1.9794076246096e-03; (((IP_range-4.601965e+00) / (w_log-1.979408e-03)) - (6.757015e+02*(sin(4.765872e+01*PE_wtd_mean-6.967787e-01)))); $\left(\left(\frac{ IP_{range} -4.602e+00 }{ w_{log}-1.979e-03 } \right) - \left(6.757e+02\left(\sin{ \left(4.766e+01PE_{wtd, mean}-6.968e-01 \right)}\right)\right)\right)$; (((IP_range-4.601965e+00) ./ (w_log-1.979408e-03)) - (6.757015e+02.*sin(4.765872e+01.*PE_wtd_mean-6.967787e-01))); (((newdata$IP_range-4.601965e+00) / (newdata$w_log-1.979408e-03)) - (6.757015e+02*sin(4.765872e+01*newdata$PE_wtd_mean-6.967787e-01))); IP_range,w_log,PE_wtd_mean
# 1;  2; Unitless;                                         28|27|mult|28|13|div|sub:9.1768129912840e-02,0.0000000000000e+00,-2.9021612219448e-01,-1.4288704115204e+00,-8.6493379428368e-01,3.2725842073899e+00; (((PE_wtd_range-8.649338e-01) * (PE_range+3.272584e+00)) - (9.176813e-02*((PE_wtd_range-2.902161e-01) / (at_rad_mean-1.428870e+00)))); $\left(\left(\left(PE_{wtd, range}-8.649e-01\right) * \left(PE_{range}+3.273e+00\right)\right) - \left(9.177e-02\left(\frac{ PE_{wtd, range} -2.902e-01 }{ at_{rad, mean}-1.429e+00 } \right)\right)\right)$; (((PE_wtd_range-8.649338e-01) .* (PE_range+3.272584e+00)) - (9.176813e-02.*((PE_wtd_range-2.902161e-01) ./ (at_rad_mean-1.428870e+00)))); (((newdata$PE_wtd_range-8.649338e-01) * (newdata$PE_range+3.272584e+00)) - (9.176813e-02*((newdata$PE_wtd_range-2.902161e-01) / (newdata$at_rad_mean-1.428870e+00)))); PE_wtd_range,PE_range,PE_wtd_range,at_rad_mean
# 2;  2; W * mK^-1;                                        37|32|sub|26|19|div|sub:3.0743769975140e+02,0.0000000000000e+00,-2.2726617938577e+00,-9.2368963869381e+00,1.1159674988106e+02,0.0000000000000e+00; ((ThermalCond_mean - (1.115967e+02*EA_wtd_mean)) - (3.074377e+02*((PE_wtd_mean-2.272662e+00) / (IP_mean-9.236896e+00)))); $\left(\left(ThermalCond_{mean} - \left(1.116e+02EA_{wtd, mean}\right)\right) - \left(3.074e+02\left(\frac{ PE_{wtd, mean} -2.273e+00 }{ IP_{mean}-9.237e+00 } \right)\right)\right)$; ((ThermalCond_mean - (1.115967e+02.*EA_wtd_mean)) - (3.074377e+02.*((PE_wtd_mean-2.272662e+00) ./ (IP_mean-9.236896e+00)))); ((newdata$ThermalCond_mean - (1.115967e+02*newdata$EA_wtd_mean)) - (3.074377e+02*((newdata$PE_wtd_mean-2.272662e+00) / (newdata$IP_mean-9.236896e+00)))); ThermalCond_mean,EA_wtd_mean,PE_wtd_mean,IP_mean
# 3;  2; AA * cm^3 * g^-1;                                 15|5|div|34|2|mult|sub:5.9367434384927e+01,0.0000000000000e+00,-7.3403331098874e-01,-1.6485211482303e-02,-1.9812156712370e+00,-2.7295240012786e+00; (((at_rad_range-1.981216e+00) / (density-2.729524e+00)) - (5.936743e+01*((EA_wtd_range-7.340333e-01) * (lambda4w_low-1.648521e-02)))); $\left(\left(\frac{ at_{rad, range} -1.981e+00 }{ density-2.730e+00 } \right) - \left(5.937e+01\left(\left(EA_{wtd, range}-7.340e-01\right) * \left(lambda4w_{low}-1.649e-02\right)\right)\right)\right)$; (((at_rad_range-1.981216e+00) ./ (density-2.729524e+00)) - (5.936743e+01.*((EA_wtd_range-7.340333e-01) .* (lambda4w_low-1.648521e-02)))); (((newdata$at_rad_range-1.981216e+00) / (newdata$density-2.729524e+00)) - (5.936743e+01*((newdata$EA_wtd_range-7.340333e-01) * (newdata$lambda4w_low-1.648521e-02)))); at_rad_range,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  7.433522546637364e-01,  7.898325364425327e+02, -2.636809865212286e+00, -2.799819940512384e+01, -1.445530887366538e+00
Se2Ta1      ,  1.250000000000000e-01, -8.636514847763713e-02, -7.257004774095030e+02, -2.487888028702737e+00, -1.872926288666806e+02, -2.818560998379326e+00
Ti1         ,  1.620000000000000e-01,  1.087140302219268e+00,  3.586025513039033e+01, -2.674940469869245e+00, -8.042280372659653e+01, -1.608175299427121e+00
B1Mo1       ,  2.500000000000000e-01,  2.158308536973066e+00,  4.899929731434185e+02, -2.819249043547305e+00, -8.508658327613510e+00, -6.037462225161405e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.611238343013142e+00,  2.210517605615552e+02, -2.674241238925698e+00, -3.545632684471202e+01, -4.429958097569183e-01
Pt1Te1      ,  5.900000000000000e-01,  6.685551767706108e-01, -7.989060104763973e+02, -2.987624242370423e+00, -2.918659167416882e+02, -7.128178966372876e-01
Sb1V3       ,  6.500000000000000e-01,  2.243912826600634e+00, -3.510454959333068e+02, -2.221019815559560e+00, -1.535140851628659e+02, -8.299824693238382e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.346050079299727e+00,  2.049646316684455e+02, -2.707852272874928e+00, -4.458992912662224e+01, -5.775385722277453e-01
Rh1Te2      ,  7.550000000000000e-01,  2.153660623819511e+00, -9.704387764167352e+02, -3.378247647012603e+00, -1.469869763176532e+02, -6.691818159569162e-01
Zr1         ,  9.966666670000000e-01,  1.532488190089702e+00, -3.312854257486126e+02, -2.747634583705735e+00, -1.361814793588273e+02, -1.086290736936884e+00
Be2Ta3      ,  1.000000000000000e+00,  2.877537842365390e-01, -3.176474913747817e+02, -3.016985508012972e+00, -2.612242311783001e+02, -6.716381945992967e-01
C1Si1       ,  1.075000000000000e+00,  1.949175955747014e+00,  6.330901169355128e+02, -2.111662956610636e+00,  2.848214151003264e+01, -1.664530740308636e+00
Nb3Sb1      ,  1.100000000000000e+00,  7.740989382380195e-01,  2.992516375624815e+02, -2.462051944445907e+00, -1.776168433144537e+02, -7.773763323125258e-01
Nb1O1       ,  1.380000000000000e+00,  4.504327631804768e+00,  8.264097563778454e+01,  4.887741444930298e-01, -1.842444399348740e+02, -6.102095816424927e-01
Sb1         ,  1.416666667000000e+00,  1.273072510995984e+00, -8.880803416330364e+02, -3.515732268241810e+00, -2.100927979423911e+02, -5.807240155700376e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.865219641193901e+00, -9.528016928670431e+02, -3.336020706619723e+00, -1.474636566393064e+02, -9.396158997590864e-01
S2Ta1       ,  1.488116666500000e+00,  6.471383151308199e-01,  4.011467666755850e+02, -1.352160327107617e+00, -2.825892479642145e+02, -8.141778669989959e-01
B2C2Y1      ,  1.800000000000000e+00,  1.474981978332358e+00,  5.970765372908222e+02, -2.221435073707813e+00, -1.059994673007941e+02, -6.952619378317837e-01
Re2Y1       ,  1.830000000000000e+00,  2.553595451220284e+00,  7.890221829372351e+01, -2.228235396456095e+00, -7.417759234556343e+01, -7.472394673459376e-01
S1Y1        ,  1.900000000000000e+00,  2.870516026445269e+00, -6.787194558528415e+02, -1.632139901516203e+00, -2.451250447131065e+02, -3.945250468600391e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.131182784232014e+00,  3.567519411948462e+02, -2.508996911723989e+00, -1.044813998873468e+02, -1.667047927646422e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.233719634738972e+00,  4.009330577160765e+02, -2.317610430137206e+00,  3.117722407784201e+01, -6.571985023990969e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.671382516162061e+00, -2.463889608565174e+02, -1.775974444569997e+00, -8.119484098735896e+01, -5.728184039809512e-01
Be2Nb1      ,  2.150000000000000e+00,  9.914358433905269e-01,  3.939618783736502e+02, -3.009783236904789e+00, -8.928990990962107e+01, -7.856771500813491e-01
In1Te1      ,  2.206000000000000e+00,  1.516567037238805e+00,  2.128967665224604e+01, -2.946441868583091e+00, -1.398344984421691e+02, -3.869025705498036e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.124651189664415e+00,  6.523322382155914e+01, -5.317669086347008e-01, -1.531428284953420e+02, -1.158982566753583e+00
Be2Nb3      ,  2.300000000000000e+00,  1.319110881587300e+00,  1.540517335947350e+02, -3.005367088460273e+00, -1.138044784221359e+02, -5.815994666826850e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.691261307027252e+00, -7.270711767766954e+02, -1.609621517685162e+00, -5.820891993789158e+01, -7.105526129136202e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.272139115480264e+00,  2.006283473275222e+02, -1.722065612820778e+00, -1.904903143637404e+02, -1.829749209379473e-01
Bi1Nb3      ,  2.516666667000000e+00,  1.033595398224183e+00,  2.769130427244054e+02, -2.519380426251957e+00, -1.490053886471364e+02, -8.028633505795733e-01
Re1         ,  2.581333333000000e+00,  4.314908567990138e+00, -1.021523003861417e+03, -2.502296447149498e+00, -5.317505656035125e+01, -6.104548922347532e-01
