# c0 + a0 * ((lambda4w_low-9.872293e-03) * (EA_std-8.368001e-01)) + a1 * (w_log / lambda3) + a2 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.53275648984196; Max AE: 9.68964278289978
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -7.751525586033232e+01, -1.721297802079236e+01,  1.588215500650243e+05,  4.005407234598350e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^2;                                             2|35|mult:-9.8722925400613e-03,-8.3680011275330e-01; ((lambda4w_low-9.872293e-03) * (EA_std-8.368001e-01)); $\left(\left(lambda4w_{low}-9.872e-03\right) * \left(EA_{std}-8.368e-01\right)\right)$; ((lambda4w_low-9.872293e-03) .* (EA_std-8.368001e-01)); ((newdata$lambda4w_low-9.872293e-03) * (newdata$EA_std-8.368001e-01)); lambda4w_low,EA_std
# 1;  1; eV;                                               1|3|div; (w_log / lambda3); $\left(\frac{ w_{log} }{ lambda3 } \right)$; (w_log ./ lambda3); (newdata$w_log / newdata$lambda3); w_log,lambda3
# 2;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.524589064020395e+00,  3.893278692671660e-03,  2.921548934270728e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.988312885742236e+00,  2.621342715429237e-02,  4.737171084471758e-05,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  1.907198379607937e+00,  7.240239373097840e-03,  1.653433739870672e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.070140580592727e+00,  3.940423534544000e-03,  1.477682425227238e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.056738854218344e+00,  3.079497423863784e-03,  5.339309202513762e-02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.450841773347984e+00,  4.930689166283430e-03,  1.416053536436573e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.421308767911455e+00,  4.758343631125411e-03,  1.517312357568183e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.728861877904714e+00,  2.189380055878965e-03,  1.201424325688331e-02,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -2.321909224381640e+00,  4.089815506793381e-03,  3.654776299879081e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  3.210649032624662e+00,  5.851151185927359e-03,  3.894675749152335e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00, -1.138087230400378e+00,  6.468956377881009e-03,  3.060077519379845e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.076464278289978e+01,  3.624765079395961e-03,  1.855073805006709e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.529007243107749e+00,  4.730972220587223e-03,  6.218005596887585e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  2.946572735845249e+00,  4.501060234216250e-03,  1.857598930878313e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  4.260653655593402e+00, -3.203026034063365e-03,  6.874437360037497e-03,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.532951060985913e+00,  4.331568015223819e-03,  1.237064539063117e-02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.521486910332674e+00,  8.023075466819624e-03,  1.017788232400105e-03,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  4.725362149751425e+00,  3.138161577285054e-03,  3.720231932077034e-01,  4.638436885699999e-05
