# c0 + a0 * ((EA_mean / at_mass_wtd_mean) / (at_mass_mean * lambda3)) + a1 * ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.35398276376677; Max AE: 6.90077222158813
# Coefficients
# Task   a0                      a1                      c0
# all , -9.536401938199581e+02,  2.671999576658650e+05,  3.897300998094610e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^-2 * mol^2;                                31|8|div|7|3|mult|div; ((EA_mean / at_mass_wtd_mean) / (at_mass_mean * lambda3)); $\left(\frac{ \left(\frac{ EA_{mean} }{ at_{mass, wtd, mean} } \right) }{ \left(at_{mass, mean} lambda3\right) } \right)$; ((EA_mean ./ at_mass_wtd_mean) ./ (at_mass_mean .* lambda3)); ((newdata$EA_mean / newdata$at_mass_wtd_mean) / (newdata$at_mass_mean * newdata$lambda3)); EA_mean,at_mass_wtd_mean,at_mass_mean,lambda3
# 1;  2; W * eV^4 * mK^-1;                                 1|cb|38|2|mult|mult; ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, mean} lambda4w_{low}\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_mean .* lambda4w_low)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_mean * newdata$lambda4w_low)); w_log,ThermalCond_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -4.637256344506847e-01,  5.251086977583138e-03,  2.419989045548991e-06
Se2Ta1      ,  1.250000000000000e-01,  4.953740767676909e+00,  8.182279649741484e-07,  3.956662545506337e-06
Ti1         ,  1.620000000000000e-01,  3.687006180738340e+00,  2.822215016869003e-04,  2.202206569440000e-07
B1Mo1       ,  2.500000000000000e-01,  4.847893060740711e+00,  9.115247859543880e-04,  6.810849642690000e-06
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.600812154737239e+00,  3.648691535792155e-04,  1.926087392768000e-07
Sb1V3       ,  6.500000000000000e-01,  3.052310354912930e+00,  9.890397798534118e-04,  3.675054630666240e-07
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.738670595418262e+00,  2.721901710590396e-04,  3.777735808420664e-07
Rh1Te2      ,  7.550000000000000e-01,  6.441597750464482e-01,  3.414635034829771e-03,  1.194608494404000e-08
Zr1         ,  9.966666670000000e-01,  3.784380459158931e+00,  1.563765189748603e-04,  1.355029965000000e-07
Be2Ta3      ,  1.000000000000000e+00,  3.652798724104796e+00,  2.928554773769109e-04,  1.301515184393400e-07
C1Si1       ,  1.075000000000000e+00,  2.342321271947546e+00,  1.524286776060457e-02,  4.858246143766600e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.866835713675818e+00,  3.117015694870523e-04,  9.984502357386001e-07
Nb1O1       ,  1.380000000000000e+00,  1.282379661962623e+00,  2.947128566303590e-03,  7.319571558266342e-07
Sb1         ,  1.416666667000000e+00,  3.915402717546834e+00,  5.369572203675378e-05,  2.593867110912000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.803763775771167e+00,  1.240408238024659e-04,  9.263883551988599e-08
S2Ta1       ,  1.488116666500000e+00,  4.920211966184826e+00,  1.413006777996200e-05,  3.878690617019463e-06
B2C2Y1      ,  1.800000000000000e+00, -7.847349504914932e-01,  6.361106343805620e-03,  5.180280528939929e-06
Re2Y1       ,  1.830000000000000e+00,  3.856956251775135e+00,  7.174407129709253e-05,  1.050647012931923e-07
