# c0 + a0 * ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|)) + a1 * (exp(1.565861e+00*((at_rad_wtd_range-2.202394e-01) / (at_mass_mean-1.738756e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.26213531174936; Max AE: 5.38255619702558
# Coefficients
# Task   a0                      a1                      c0
# all ,  9.766305811250098e-03,  9.927377433079681e+01, -9.612721103965157e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        25|3|mult|41|37|abd|mult; ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(PE_{mean} lambda3\right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((PE_mean .* lambda3) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$PE_mean * newdata$lambda3) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); PE_mean,lambda3,ThermalCond_std,ThermalCond_mean
# 1;  2; Unitless;                                         16|7|div|exp:1.5658611093534e+00,0.0000000000000e+00,-2.2023937329409e-01,-1.7387564303872e+01; (exp(1.565861e+00*((at_rad_wtd_range-2.202394e-01) / (at_mass_mean-1.738756e+01)))); $\left(\exp{ \left(1.566e+00\left(\frac{ at_{rad, wtd, range} -2.202e-01 }{ at_{mass, mean}-1.739e+01 } \right) \right)}\right)$; exp(1.565861e+00.*((at_rad_wtd_range-2.202394e-01) ./ (at_mass_mean-1.738756e+01))); exp(1.565861e+00*((newdata$at_rad_wtd_range-2.202394e-01) / (newdata$at_mass_mean-1.738756e+01))); at_rad_wtd_range,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.531574313657976e+00,  5.387353200000000e+00,  1.003348280911943e+00
Se2Ta1      ,  1.250000000000000e-01,  4.152226074053308e+00,  1.026954676800006e+02,  1.000027272460769e+00
Ti1         ,  1.620000000000000e-01,  2.069885729433314e+00,  4.120305419999999e+00,  9.887491159472023e-01
B1Mo1       ,  2.500000000000000e-01,  3.817617762502572e+00,  1.116593100000000e+01,  1.005661158531873e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.181085916647735e+00,  9.218213228742700e+00,  9.994408869381981e-01
Pt1Te1      ,  5.900000000000000e-01,  2.954505283656796e+00,  3.553975800000000e+00,  9.977157388894936e-01
Sb1V3       ,  6.500000000000000e-01,  2.827850750140925e+00,  6.007084800000001e+00,  9.961985975577222e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.364725275514521e+00,  3.199575090900240e+01,  9.990499172182742e-01
Rh1Te2      ,  7.550000000000000e-01,  2.827651772010269e+00,  2.173356000000000e-01,  9.967661742768185e-01
Zr1         ,  9.966666670000000e-01,  2.780485247605122e+00,  9.883627669999999e+00,  9.953401129652995e-01
Be2Ta3      ,  1.000000000000000e+00,  3.461404744998432e+00,  4.514742000000000e+00,  1.002727297361739e+00
C1Si1       ,  1.075000000000000e+00,  2.052826992263820e+00,  6.731826500000000e+01,  9.823600233459548e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.053627673600846e+00,  1.283427600000000e+01,  9.978012412311530e-01
Nb1O1       ,  1.380000000000000e+00,  4.284476333550612e+00,  9.028540080000664e-03,  1.011461484914742e+00
Sb1         ,  1.416666667000000e+00,  3.464935055664095e+00,  6.613021199999999e+01,  9.967012827764083e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.111697358566462e+00,  3.045755399999999e+01,  9.966524520554836e-01
S2Ta1       ,  1.488116666500000e+00,  3.306246784083867e+00,  4.080147389999966e+00,  1.001207121685266e+00
B2C2Y1      ,  1.800000000000000e+00,  4.231878106108048e+00,  1.061975128913600e+00,  1.010828068624731e+00
Re2Y1       ,  1.830000000000000e+00,  3.125318451134324e+00,  4.040094240000001e+00,  9.993885430842716e-01
S1Y1        ,  1.900000000000000e+00,  3.889171604070025e+00,  1.346306750000000e-01,  1.007467163141305e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.203220487354265e+00,  2.764858405000000e+01,  9.978507180540920e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.533541543097708e+00,  7.066482000000001e+01,  9.969462630759428e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.537745885486797e+00,  1.292317737480000e+01,  1.002669092555737e+00
Be2Nb1      ,  2.150000000000000e+00,  3.621570263238396e+00,  9.704194200000000e+00,  1.003830143927209e+00
In1Te1      ,  2.206000000000000e+00,  2.890261794913771e+00,  4.408941000000000e+00,  9.969844950052598e-01
C2Cl2Y2     ,  2.300000000000000e+00,  5.098947319377708e+00,  6.556530914471999e+01,  1.013216513398030e+00
Be2Nb3      ,  2.300000000000000e+00,  3.715309757396370e+00,  7.778419200000000e+00,  1.004963849203253e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.519315122777498e+00,  1.819784029994280e+01,  1.001964528491773e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.535710628300284e+00,  2.736991114466520e+01,  1.001227357534362e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.002346936297212e+00,  4.312288800000000e+00,  9.981230542782189e-01
Re1         ,  2.581333333000000e+00,  3.349334465141308e+00,  4.150603200000000e+01,  9.979592855324267e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.245251359891643e+00,  2.231677592144000e+01,  9.987986314570240e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.103547746724933e+00,  2.278739520000000e+01,  9.973249308150568e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.711240110847580e+00,  6.535446123382557e+01,  9.992586679076847e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.881375889678148e+00,  2.066242432056000e+02,  9.971478575228980e-01
B1Hf1       ,  3.100000000000000e+00,  3.653893127878434e+00,  3.467654800000000e+00,  1.004769272274578e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.503108534022939e+00,  6.005451110000001e+01,  9.976835223661011e-01
C2Y1        ,  3.150000000000000e+00,  4.627129769248143e+00,  6.296676619999999e+00,  1.014294522578630e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.149288490390976e+00,  5.421194324084099e+00,  9.994941278023928e-01
In1Sb1      ,  3.320000000000000e+00,  3.859484859339253e+00,  1.053223956000000e+02,  9.968200145694358e-01
Bi2K1       ,  3.575000000000000e+00,  3.266080721606596e+00,  8.631328000000000e+00,  1.000354788985244e+00
