# FEAT_ID     Score                   Feature Expression
0             0.166277073281083682    (ThermalCond_wtd_std / at_mass_mean)
1             0.166758650777253853    (w_log / IP_mean)
2             0.168641785267592798    (w_log / IP_wtd_mean)
3             0.169318201616688369    (ThermalCond_std / at_mass_mean)
4             0.170582955485009929    (w_log / at_rad_mean)
5             0.171176640026753424    (ThermalCond_wtd_range / at_mass_mean)
6             0.172655648655312327    (w_log / PE_wtd_mean)
7             0.176995873696026096    (w_log / at_rad_wtd_mean)
8             0.178120793633139346    ((EA_wtd_range-7.487454e-01) * (w_log-1.518877e-02))
9             0.181345083364442605    ((at_rad_mean-1.324414e+00) * (w_log-1.035912e-02))
10            0.18255038947917987     (at_rad_wtd_mean / at_mass_mean)
11            0.187748853959823159    ((EA_wtd_std-5.723189e-01) * (w_log-9.482805e-03))
12            0.190125613156502837    (w_log / PE_mean)
13            0.191281846167198927    (w_log / L_avg)
14            0.197850789167697105    (1.0 / at_mass_mean)
15            0.199902770673895669    (at_rad_mean / at_mass_mean)
16            0.204975315172029465    (exp(9.323685e+00*w_log))
17            0.205255941997721736    ((IP_wtd_range-2.373962e+00) * (w_log-1.197887e-02))
18            0.232591021090811173    ((IP_wtd_std-2.596853e+00) * (w_log-1.403297e-02))
19            0.236835547808112334    ((w_log-1.348814e-02) * (IP_std-2.681710e+00))
20            0.236843911974165988    ((IP_std-2.681506e+00) * (w_log-1.349088e-02))
21            0.243120705258450448    ((w_log-1.411706e-02) * (IP_range-5.268400e+00))
22            0.287644443485243373    ((density-1.040011e+01) * (w_log-1.626663e-02))
23            0.306463655928239376    (w_log * lambda)
24            0.306466703808050911    (lambda4w_low / lambda3)
25            0.323947025941489442    (w_log / density)
26            0.348812180281979245    (w_log^2)
27            0.350565218914870746    (w_log / at_mass_wtd_mean)
28            0.360750542968617915    (w_log / at_mass_mean)
29            0.491609153086945971    (w_log^3)
#-----------------------------------------------------------------------
30            0.160220522258146092    (|PE_wtd_mean - lambda|)
31            0.161078150029819511    (IP_wtd_range / lambda3)
32            0.161098477629944864    (IP_wtd_mean / lambda3)
33            0.163565633151896678    sqrt(lambda)
34            0.165956819962591873    ((at_mass_range-9.565979e+01) * (lambda4w_low-5.648693e-02))
35            0.168729085244955446    (IP_wtd_std / lambda3)
36            0.170381105178824238    (IP_std / lambda3)
37            0.175837460168908249    (|PE_mean - lambda|)
38            0.17785866789199381     (IP_range / lambda3)
39            0.179871418133120575    cbrt(lambda)
40            0.180242804222832231    ((ThermalCond_mean-3.388368e+01) * (lambda-5.292208e-01))
41            0.190708253730160177    ((w_log+4.650165e-03) * (lambda-4.328340e-01))
42            0.199409209700976309    (lambda / lambda3)
43            0.202484726326407932    (w_log / lambda3)
44            0.20617843612088288     ln(lambda3)
45            0.225215089819107289    cos(lambda)
46            0.229974494240982846    (exp(-1.0 * lambda))
47            0.231167077542048904    (1.0 / lambda)
48            0.235966538279759663    (PE_wtd_mean / lambda)
49            0.24087684052461561     (exp(-1.0 * lambda3))
50            0.243452443497426479    (PE_mean / lambda)
51            0.25070448125165895     (IP_mean / lambda)
52            0.25167284281858493     (IP_wtd_mean / lambda)
53            0.254189095779708996    ((PE_range-1.026880e+00) * (lambda3-1.975416e+00))
54            0.258527805414063228    ((EA_wtd_std-7.864187e-01) * (lambda3-4.655802e-01))
55            0.266413418202283647    ((EA_std-8.338602e-01) * (lambda3-5.855550e-01))
56            0.269957412445078537    ((EA_range-1.649924e+00) * (lambda3-2.060219e+00))
57            0.2772576151508655      ((lambda-4.012554e-01) * (lambda4w_low-1.909737e+00))
58            0.286326064108663014    ((lambda3+9.019486e+01) * (lambda-8.683631e+00))
59            0.28670498755767887     ((lambda-9.140832e+00) * (lambda3+1.001792e+02))
#-----------------------------------------------------------------------
60            0.0850122119271806698   ((PE_wtd_mean-1.566849e+00) * (at_rad_wtd_mean-1.070513e+00))
61            0.0854002153725835766   (at_rad_wtd_range + at_rad_wtd_mean)
62            0.0859704218663570052   ((EA_std-4.189756e+00) * (at_mass_wtd_mean-5.795085e+02))
63            0.0885314774321154518   ((at_rad_wtd_range+1.810436e+00) * (at_mass_wtd_mean+4.331674e+02))
64            0.0886500291139482727   (PE_mean / lambda3)
65            0.0887010910142823489   ((at_mass_wtd_mean+4.028424e+02) * (at_rad_wtd_range+1.700603e+00))
66            0.0891790140744766341   ((L_avg-5.986911e+00) * (lambda3-1.274358e+01))
67            0.0892152860791902841   (1.0 / lambda3)
68            0.0900406077349594353   (at_rad_wtd_range + 4.795752e-03*at_mass_wtd_mean)
69            0.0904443797090474511   (PE_wtd_std * at_mass_wtd_mean)
70            0.0910576437457516624   ((EA_range-7.592566e+00) * (at_mass_wtd_mean-4.425202e+02))
71            0.0918694439399730667   (PE_wtd_mean / lambda3)
72            0.091917096611213972    (PE_wtd_std + 3.214289e-03*at_mass_wtd_mean)
73            0.0920291458245922206   ((at_mass_wtd_mean+1.349818e+02) * (PE_wtd_std+3.353391e-01))
74            0.0926485637071232521   (PE_wtd_range + 2.432219e-03*at_mass_wtd_mean)
75            0.0929791525485132025   ((at_mass_wtd_mean+5.492993e+02) * (PE_wtd_range+1.180906e+00))
76            0.0932509260704030007   ((PE_wtd_std-1.012758e+02) * (at_mass_wtd_mean-2.934100e+04))
77            0.095720144445439817    (PE_wtd_range * at_mass_wtd_mean)
78            0.0968795113659126905   (IP_mean / lambda3)
79            0.0989902487710213053   ((PE_wtd_range+3.063144e+00) * (at_mass_wtd_mean+9.952219e+02))
80            0.100115319088574212    (EA_mean / at_mass_mean)
81            0.100141717691678608    ((lambda-5.737819e-01) * (ThermalCond_wtd_mean-3.595231e+01))
82            0.101877247686226649    (w_log / lambda)
83            0.103364192183953721    (EA_mean / at_mass_wtd_mean)
84            0.105287904854567294    (EA_wtd_mean * w_log)
85            0.109361467541059812    ((at_mass_wtd_std-2.639104e+01) * (L_avg-5.059629e+00))
86            0.109661481586379408    ((at_mass_range-6.072896e+01) * (L_avg-4.970121e+00))
87            0.115783803408276043    ((L_avg-5.099968e+00) * (at_mass_wtd_range-2.560082e+01))
88            0.116468716960649976    ((lambda4w_low-1.785408e+00) * (lambda3+2.436574e+00))
89            0.118895221623184152    (EA_mean * w_log)
#-----------------------------------------------------------------------
90            0.0913132123418608499   (IP_wtd_std * at_mass_wtd_std)
91            0.0915604234215253721   (at_rad_wtd_range + 1.259614e-01*L_avg)
92            0.0916470545013869098   (at_rad_std + 3.274770e-02*density)
93            0.0922798392204094708   (IP_range * at_mass_wtd_range)
94            0.092411290267675375    ((at_mass_wtd_range-4.305223e-01) * (IP_range-6.104586e-02))
95            0.0924457682795336438   ((IP_range-6.466563e-02) * (at_mass_wtd_range-4.800843e-01))
96            0.0927612187270525218   (at_rad_wtd_std * at_mass_wtd_std)
97            0.0929597337151661651   (at_rad_wtd_range^6)
98            0.0934682325144822329   (at_rad_wtd_range * density)
99            0.0945431299848153717   ((at_mass_wtd_range+3.755373e+03) * (L_avg+1.012121e+02))
100           0.0946841409025734465   (at_rad_std * at_mass_wtd_range)
101           0.0955897609407421467   (at_mass_wtd_range + 3.579437e+01*L_avg)
102           0.0957678345039125745   (at_rad_wtd_range^3)
103           0.0960793470545859424   (at_mass_wtd_range / V_molar)
104           0.0963218372035936909   (at_rad_range * at_mass_wtd_range)
105           0.0963713298725409062   (at_mass_wtd_mean * w_log)
106           0.097265164236552154    (IP_wtd_range * at_mass_wtd_std)
