# FEAT_ID     Score                   Feature Expression
0             0.169573946130099323    (w_log / IP_mean)
1             0.170106773250456866    (ThermalCond_std / at_mass_mean)
2             0.17145649493531212     (w_log / IP_wtd_mean)
3             0.171972563808312717    (ThermalCond_wtd_range / at_mass_mean)
4             0.172739995717335088    (w_log / at_rad_mean)
5             0.17532352275472235     (w_log / PE_wtd_mean)
6             0.179123666141794952    (w_log / at_rad_wtd_mean)
7             0.180452483314852113    ((w_log-1.510685e-02) * (EA_wtd_range-7.398644e-01))
8             0.180480540679537838    ((EA_wtd_range-7.395914e-01) * (w_log-1.509994e-02))
9             0.183385624100460304    (at_rad_wtd_mean / at_mass_mean)
10            0.185197069955048282    ((w_log-1.026928e-02) * (at_rad_mean-1.332472e+00))
11            0.18922464681851292     ((EA_wtd_std-5.696956e-01) * (w_log-9.465304e-03))
12            0.192929603627580493    (w_log / PE_mean)
13            0.193210469039417354    (w_log / L_avg)
14            0.198919074275421548    (1.0 / at_mass_mean)
15            0.199271279631238252    ((IP_wtd_range-2.438320e+00) * (w_log-1.046897e-02))
16            0.199287261665537729    ((w_log-1.047215e-02) * (IP_wtd_range-2.438141e+00))
17            0.200766350820080125    (at_rad_mean / at_mass_mean)
18            0.208387543446791806    ((w_log-1.046228e-02) * (IP_std-2.481042e+00))
19            0.213689678674892136    ((w_log-1.147046e-02) * (IP_wtd_std-2.421286e+00))
20            0.218498713248311799    ((IP_range-4.817944e+00) * (w_log-1.172280e-02))
21            0.267718465237328396    (exp(1.976207e+01*w_log))
22            0.287737277179826556    ((w_log-1.680365e-02) * (density-1.041030e+01))
23            0.30932367107787534     (w_log * lambda)
24            0.309332002926689054    (lambda4w_low / lambda3)
25            0.325962562385451904    (w_log / density)
26            0.350854185782889294    (w_log^2)
27            0.352134637645135584    (w_log / at_mass_wtd_mean)
28            0.362357314782384865    (w_log / at_mass_mean)
29            0.492913127253922501    (w_log^3)
#-----------------------------------------------------------------------
30            0.174213566574396128    (|PE_mean - lambda|)
31            0.177001572602127233    (IP_range / lambda3)
32            0.17943675841072998     cbrt(lambda)
33            0.180466341300613592    ((ThermalCond_mean-3.394580e+01) * (lambda-5.304091e-01))
34            0.189772434660967132    ((EA_wtd_mean-1.437863e+00) * (lambda4w_low+8.447248e-03))
35            0.19419589986453839     ((w_log+4.476448e-03) * (lambda-4.404707e-01))
36            0.194208162878385687    ((lambda-4.404970e-01) * (w_log+4.475225e-03))
37            0.197723851562503578    (lambda / lambda3)
38            0.200861016483017851    (w_log / lambda3)
39            0.202711095062470537    ((PE_wtd_std-4.572817e-01) * (lambda3-5.603521e+00))
40            0.205577961921714625    ln(lambda3)
41            0.213274752760811981    ((lambda3-9.321078e+01) * (lambda4w_low+2.878222e-02))
42            0.213905371980596032    ((lambda4w_low-5.623013e-03) * (lambda3-9.161924e+01))
43            0.225051153172829255    cos(lambda)
44            0.228980711692236244    (exp(-1.0 * lambda))
45            0.229723272987754495    (1.0 / lambda)
46            0.232097136584757946    ((lambda-8.688765e-01) * (EA_range-2.465740e+00))
47            0.232840180125415991    ((EA_range-2.454979e+00) * (lambda-8.657006e-01))
48            0.234797496572824366    (PE_wtd_mean / lambda)
49            0.239657944821796087    (exp(-1.0 * lambda3))
50            0.241860726446812974    (PE_mean / lambda)
51            0.249187167985417013    (IP_mean / lambda)
52            0.250450673425278103    (IP_wtd_mean / lambda)
53            0.257475903792449667    ((EA_wtd_std-7.864387e-01) * (lambda3-4.205953e-01))
54            0.259626304571792754    ((PE_range-1.027482e+00) * (lambda3-1.934661e+00))
55            0.26495481572231272     ((EA_std-8.339731e-01) * (lambda3-5.224363e-01))
56            0.265215538233996184    ((EA_wtd_range-7.414661e-01) * (lambda3-3.378370e-01))
57            0.265235175626884256    ((lambda3-3.384311e-01) * (EA_wtd_range-7.414645e-01))
58            0.270154425739023263    ((EA_range-1.649457e+00) * (lambda3-2.036418e+00))
59            0.285770078276284312    ((lambda-9.167101e+00) * (lambda3+1.008494e+02))
#-----------------------------------------------------------------------
60            0.0864845628453882465   (PE_wtd_range * at_mass_wtd_range)
61            0.0865814558754881697   ((at_rad_wtd_range+1.738279e+00) * (at_mass_wtd_mean+4.204701e+02))
62            0.0870496263615893745   ((at_mass_wtd_mean+5.731244e+02) * (PE_std+2.416006e+00))
63            0.0872800305090611211   (IP_wtd_std / lambda3)
64            0.0882081037540963925   (PE_mean / lambda3)
65            0.0882262356064362485   (PE_wtd_std * at_mass_wtd_mean)
66            0.0886867259923766194   ((density-1.114483e+01) * (L_avg-4.612153e+00))
67            0.088799292257401366    (1.0 / lambda3)
68            0.0907030893860888143   (IP_std / lambda3)
69            0.0914101857570231852   (PE_wtd_mean / lambda3)
70            0.0934891169734698158   (PE_wtd_range * at_mass_wtd_mean)
71            0.0953155327201159197   ((at_mass_wtd_mean-1.980307e+02) * (lambda-3.061022e+00))
72            0.0956811094158132869   ((lambda4w_low-1.051021e-01) * (at_rad_wtd_std-2.097567e-01))
73            0.0957963870851944038   ((at_mass_wtd_mean+2.964002e+02) * (PE_wtd_range+6.644940e-01))
74            0.0960702120591242631   ((PE_wtd_range+5.825033e-01) * (at_mass_wtd_mean+2.598469e+02))
75            0.0964181212249040354   (IP_mean / lambda3)
76            0.0973419322494915168   ((PE_wtd_std+1.676764e+00) * (at_mass_wtd_mean+3.507448e+02))
77            0.097540306801518345    ((at_mass_wtd_mean+3.291844e+02) * (PE_wtd_std+1.650960e+00))
78            0.0978461394202819745   ((at_rad_std-2.396302e-01) * (lambda3-2.464348e+00))
79            0.0996521337315404571   (EA_mean / at_mass_mean)
80            0.100574765952268969    (IP_wtd_mean / lambda3)
81            0.101213990796617817    (w_log / lambda)
82            0.101850382381680468    ((lambda-5.820950e-01) * (ThermalCond_wtd_mean-3.632059e+01))
83            0.102228382098407261    (EA_mean / at_mass_wtd_mean)
84            0.103717682636498193    (EA_wtd_mean * w_log)
85            0.107140107415432256    ((at_mass_range-6.150302e+01) * (L_avg-5.028908e+00))
