# c0 + a0 * (IP_range / lambda3) + a1 * ((PE_wtd_range-4.532469e-01) * (lambda4w_low-4.314102e-02)) + a2 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.60844792502728; Max AE: 10.255817610378
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.049385872648559e-01, -1.287942354281009e+02,  1.358488438340195e+05,  4.713543338904856e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               21|3|div; (IP_range / lambda3); $\left(\frac{ IP_{range} }{ lambda3 } \right)$; (IP_range ./ lambda3); (newdata$IP_range / newdata$lambda3); IP_range,lambda3
# 1;  1; eV;                                               28|2|mult:-4.5324693437471e-01,-4.3141018074457e-02; ((PE_wtd_range-4.532469e-01) * (lambda4w_low-4.314102e-02)); $\left(\left(PE_{wtd, range}-4.532e-01\right) * \left(lambda4w_{low}-4.314e-02\right)\right)$; ((PE_wtd_range-4.532469e-01) .* (lambda4w_low-4.314102e-02)); ((newdata$PE_wtd_range-4.532469e-01) * (newdata$lambda4w_low-4.314102e-02)); PE_wtd_range,lambda4w_low
# 2;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Se2Ta1      ,  1.250000000000000e-01,  1.206216734831431e+00,  1.909223497681042e-02,  2.732047197562283e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  3.386100673140803e+00,  0.000000000000000e+00,  1.900057292811409e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.402163523057135e+00,  6.124003453003605e+00,  1.565556081211607e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.831179890791944e+00,  8.057680128611096e+00,  9.438709153394018e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.904017119629514e+00,  9.465005361038194e-02,  1.444670039250739e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.858525746366731e+00,  1.392339925016540e+01,  1.233294825582476e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.423754719420494e+00,  2.318734929624853e+00,  8.788981949984901e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -2.034202185080485e+00,  4.688633615477630e+01,  1.605373064062600e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.644852637137618e+00,  0.000000000000000e+00,  1.824818301705208e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.859806023009283e-02,  2.777131782945737e+01,  1.797810190043708e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.133081761037801e+01,  1.438156494377863e+01,  4.865819255104392e-03,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.411160041826573e+00,  6.419357040475053e+00,  1.126154372005277e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.986778799614100e+00,  5.092434479174401e+01, -1.932871963691700e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.102076130570332e+00,  0.000000000000000e+00,  1.334405118711775e-02,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.519531691209066e+00,  2.047555099138953e+00,  1.587305643426444e-02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  4.255393246965760e+00,  2.531658543835104e-01,  4.383730096747783e-03,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  5.121966658539944e+00,  5.221577966452682e+01,  3.209688766399801e-03,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  3.083494609010218e+00,  1.104469681875540e+01,  6.351677367482044e-03,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  5.013228577535742e+00,  1.198611312020830e+01, -8.995524964859430e-03,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.847151833659118e+00,  6.348641170288067e+00,  9.842543279985606e-03,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.247476703115052e+00,  1.602620087336244e+00,  1.598588823699082e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.454598039412883e+00,  1.492542327331362e+01, -1.895053906424724e-03,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  2.130074035885325e+00,  2.261421767507497e+01,  1.837263187822387e-02,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  2.804194331465680e+00,  4.255824698039734e+00,  1.153370047617056e-02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  5.027233008023698e+00,  2.362769665831362e+00, -3.992693153710448e-03,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  3.480080693948513e-01,  2.821302816901408e+01,  1.858561444962304e-02,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.403966954713810e+00,  7.683926533153471e+00, -3.832618962620916e-03,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  4.337279980542018e+00,  1.008123715376334e+01, -4.700258330443842e-03,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  3.386457789649860e+00,  1.779658171317283e+00,  1.191890254770017e-02,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  2.862957186742792e+00,  0.000000000000000e+00,  1.731902680158393e-02,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.410307240349587e+00,  6.683084016661864e+00,  5.070504354731170e-03,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  4.032973619981910e+00,  3.218094887826407e+00,  8.104536507377986e-03,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.786105907576851e+00,  7.078432133752605e-01,  6.769946634261051e-03,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  5.143645860090117e+00,  1.407432813150739e+00, -3.215670223813734e-03,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  4.907589026542315e+00,  1.631590607000443e+01,  3.503948219408882e-03,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  5.250506721209658e+00,  2.211473116130322e+00,  4.526361484411297e-03,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  4.275535179612519e+00,  2.596673703722774e+01, -5.596974809071765e-03,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.907756654879485e+00,  1.392263742037171e+01,  2.959899045199978e-03,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  3.609938780143310e+00,  1.245412613839179e+00,  7.800556360598816e-03,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  4.732596768513639e+00,  3.879968412740195e+00, -3.171783960055392e-03,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.364617615599181e+00,  8.143570701157626e-01,  2.118881764383637e-03,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  4.193330265266093e+00,  6.475978879288143e-01,  3.525495466964402e-03,  1.331205300000000e-08
