# FEAT_ID     Feature Postfix Expression (RPN)
0             21|5|mult|25|8|div|add:4.7405344084539e-02,0.0000000000000e+00,-7.8605400741906e+03,-1.9154581077492e+01,2.6482204319877e+00,1.2571810734356e+01
1             21|5|mult|29|8|div|add:8.2686306762684e-02,0.0000000000000e+00,-4.3359653413028e+03,-1.9079530886947e+01,2.6776807060347e+00,1.2343799811852e+01
2             21|5|mult|37|8|div|add:6.9240246184004e-02,0.0000000000000e+00,-5.1728291120783e+03,-1.9079174591626e+01,2.6730038373447e+00,1.2327275865331e+01
3             21|5|mult|20|8|div|add:8.1347931648537e-03,0.0000000000000e+00,-4.3627348511631e+04,-1.9078829012844e+01,2.5591625578206e+00,1.2108289644286e+01
4             21|5|mult|33|8|div|add:1.9672330887552e-02,0.0000000000000e+00,-1.8047802332047e+04,-1.9076218534030e+01,2.5517200923677e+00,1.1997365147098e+01
5             21|5|mult|22|8|div|add:5.5647591695404e-03,0.0000000000000e+00,-6.3724946219604e+04,-1.9044353983113e+01,2.7144387911014e+00,1.2105977948206e+01
6             21|5|mult|23|8|div|add:2.4150574347455e-03,0.0000000000000e+00,-1.4221020286772e+05,-1.9023257879733e+01,2.4896244908023e+00,1.1582874487470e+01
7             21|5|add|21|8|div|add:1.7315094792554e+00,0.0000000000000e+00,-2.7370918848562e+01,-1.9149661748481e+01,8.0228877440901e-01,0.0000000000000e+00
8             21|5|mult|26|8|div|add:1.1357624875088e+02,0.0000000000000e+00,-3.0783516353888e+00,-1.8993698630769e+01,2.4096793133016e+00,1.1730657835278e+01
9             21|5|add|19|8|div|sub:5.7667142870565e-01,0.0000000000000e+00,4.8812520586202e+01,-1.9038967067503e+01,7.4005070840895e-01,0.0000000000000e+00
10            21|5|add|28|8|div|add:4.7316836281199e-01,0.0000000000000e+00,-6.1705535643071e+01,-1.8966267171854e+01,7.8561202691121e-01,0.0000000000000e+00
11            21|5|add|0|8|div|add:2.2196792015232e-03,0.0000000000000e+00,-1.3132543930810e+04,-1.8854247265324e+01,8.4570486791383e-01,0.0000000000000e+00
12            21|5|mult|3|8|div|add:3.9495825829963e+00,0.0000000000000e+00,-1.0490326083606e+02,-1.9045307661479e+01,2.4751258808265e+00,1.2460704525898e+01
13            21|5|add|29|8|div|add:4.3303248960162e-01,0.0000000000000e+00,-6.6876877471350e+01,-1.8931802934843e+01,7.9601311070074e-01,0.0000000000000e+00
14            21|5|add|5|8|div|add:4.1051198254582e-01,0.0000000000000e+00,-7.0571251403085e+01,-1.8946968209008e+01,7.7976066024636e-01,0.0000000000000e+00
15            21|5|add|27|8|div|sub:6.9747325547907e-02,0.0000000000000e+00,4.1537152749876e+02,-1.8938579370402e+01,7.9547528880038e-01,0.0000000000000e+00
16            10|2|div|5|21|div|mult:5.6187632108818e+01,1.8801448377228e+00,-2.0479478619632e+01,2.7479610357031e+00,-9.2279058034606e+01,-2.7059775384592e+00
17            21|5|add|17|8|div|sub:2.4527014509307e+00,0.0000000000000e+00,1.1196074911732e+01,-1.8969525031824e+01,7.5711408314488e-01,0.0000000000000e+00
18            5|20|div|30|9|div|sub:1.9846559847732e+01,0.0000000000000e+00,-1.2137281690137e-01,-1.5386471879587e+01,-1.4306155714369e+01,-7.3026128020390e-01
19            21|5|add|9|8|div|mult:-8.7917108716346e+00,1.9953647626936e+00,-5.2481732839739e+01,-1.7359322397577e+01,6.8748557734000e-01,0.0000000000000e+00
20            21|5|add|11|9|div|mult:-8.8911666449302e+00,1.3298034279029e+01,-1.9459154091885e+02,-1.5083817369220e+01,7.8213989550898e-01,0.0000000000000e+00
21            21|5|add|3|8|div|add:1.8287839298835e-01,0.0000000000000e+00,-1.6574453141892e+02,-1.9005386681853e+01,7.2406041548672e-01,0.0000000000000e+00
22            32|8|div|5|21|div|mult:4.0231394045165e-02,9.5388894910175e-01,-1.4303119519024e+01,-1.6914374606867e+00,-1.6551684750965e+00,-1.7667854833618e+01
23            21|5|add|33|8|div|sub:5.9351840201748e+01,0.0000000000000e+00,-1.7884355482105e+00,-1.7585866850375e+01,6.1410554968055e-01,0.0000000000000e+00
24            21|5|add|38|8|div|mult:-7.8448621260500e+00,5.9325358305659e+00,-6.3850513720293e+01,-1.7338309994288e+01,6.5774295540557e-01,0.0000000000000e+00
25            32|9|div|5|21|div|mult:4.4230423362173e-02,6.7366318375684e-01,-1.2986406086008e+01,-2.7892752868301e+00,-1.6278642265703e+00,-1.5576568629820e+01
26            21|5|add|32|8|div|sub:6.1777648985950e+01,0.0000000000000e+00,-1.7776209418647e+00,-1.7157170689747e+01,6.1804040260402e-01,0.0000000000000e+00
27            11|2|div|5|9|div|sub:3.1721684873054e+02,0.0000000000000e+00,-1.1111707819852e-01,-1.4984754017122e+01,-4.6240859352083e+01,-8.3352596855319e+00
