# FEAT_ID     Score                   Feature Expression
0             0.62270219226430179     ((ThermalCond_range * V_molar) / (at_mass_mean^6))
1             0.622961756436518077    ((ThermalCond_std * V_molar) / (at_mass_mean^6))
2             0.623067021716699365    ((ThermalCond_wtd_range * density) / (at_mass_wtd_mean^6))
3             0.623130732309839286    ((w_log^3) * (ThermalCond_std * lambda3))
4             0.623379866226336232    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
5             0.623798267103216952    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
6             0.624058933246288694    ((w_log^3) * (lambda3 / L_avg))
7             0.624115267289926945    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
8             0.624248880347439083    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
9             0.624940685127701956    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
10            0.625845120757819506    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
11            0.626167989734488395    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
12            0.626452667787083861    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
13            0.626541202514780848    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
14            0.627302406582270433    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
15            0.628182072239451994    ((lambda4w_low / lambda3)^3)
16            0.628294905499402256    ((lambda4w_low * w_log) * (w_log / lambda))
17            0.628355522118761556    ((w_log * lambda)^3)
18            0.629475510747144251    ((V_molar * lambda4w_low) * (w_log^3))
19            0.630426659447520632    ((w_log^3) * (ThermalCond_range * lambda4w_low))
20            0.630676620066323967    ((w_log^3) * (ThermalCond_std * lambda4w_low))
21            0.634683254282897402    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.636147783168242387    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.63711936174953121     ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.643836644962815008    ((w_log^3) * (lambda3 / density))
25            0.656384159628004116    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.659304191808479434    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.65951519201704345     ((IP_mean * lambda4w_low) * (w_log^3))
28            0.663594566993884194    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.667011610979099445    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.366158773257047654    ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
31            0.366324631202753492    (|(ThermalCond_mean * lambda3) - (ThermalCond_std * lambda3)|)
32            0.366623966128946155    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
33            0.366650182519753176    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
34            0.367365317478660969    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
35            0.367426604312378335    ((lambda3 * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
36            0.367445406823193654    ((lambda4w_low / lambda) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
37            0.367511167566040353    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
38            0.367686949725897883    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
39            0.368323886256309796    ((ThermalCond_mean * lambda4w_low) * (ThermalCond_std - ThermalCond_wtd_mean))
40            0.369178605920008007    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
41            0.369181538160954725    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
42            0.370592021617695888    ((lambda3 * w_log) * (ThermalCond_std - ThermalCond_wtd_mean))
43            0.370616905369225702    ((lambda4w_low / lambda) * (ThermalCond_std - ThermalCond_wtd_mean))
44            0.370703063316901948    ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
45            0.37127453308411329     ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
46            0.373109113688798566    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
47            0.373252440364950033    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
48            0.373474901882486221    ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
49            0.374265026433332981    ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
50            0.375054470086232605    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
51            0.375955693259368562    ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
52            0.375960671846577277    ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
53            0.376534191432835952    ((lambda4w_low * w_log) * (ThermalCond_std - ThermalCond_wtd_mean))
54            0.376576089813323356    ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
55            0.376919520335824654    ((|PE_range - lambda3|) * (|ThermalCond_std - ThermalCond_mean|))
56            0.377240724423551721    ((lambda3 / lambda) * (|ThermalCond_std - ThermalCond_mean|))
57            0.377618463098930768    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
58            0.378119419511120047    ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
59            0.378558892937134184    ((PE_range + lambda3) * (|ThermalCond_std - ThermalCond_mean|))
#-----------------------------------------------------------------------
60            0.250777165906034161    (sin(lambda) * (PE_wtd_range / L_avg))
61            0.250784986264699417    (sin(lambda) + (PE_wtd_std^2))
62            0.251133064231223113    (sin(lambda) + (PE_wtd_std + PE_std))
63            0.251801210550737231    (sin(lambda) + (PE_wtd_range * PE_range))
64            0.25206037964301603     (sin(lambda) + (PE_std^2))
65            0.252668838854554545    (|(PE_wtd_range * lambda) - cos(PE_std)|)
66            0.252735102211479767    (sin(lambda) + PE_wtd_std)
67            0.252900883042118052    (sin(lambda) + (PE_wtd_std * PE_wtd_range))
68            0.253572253546641979    (sin(lambda) + (PE_wtd_std * PE_std))
69            0.253580762313305841    (sin(lambda) + PE_std)
70            0.253892053326512213    (sin(lambda) + sin(PE_wtd_range))
71            0.25400159507388792     (|cos(PE_range) - ln(lambda)|)
72            0.254072550690553123    (sin(lambda) + (PE_wtd_range^2))
73            0.254443788093509982    (|cos(PE_wtd_range) - (PE_std * lambda)|)
74            0.255802128557090169    (sin(lambda) + (PE_wtd_std + PE_wtd_range))
75            0.255807095227815473    (|sin(PE_wtd_mean) - (PE_wtd_std * lambda)|)
76            0.256452100036990871    (|cos(PE_wtd_std) - (PE_std * lambda)|)
77            0.256867361948503015    (sin(lambda) + (PE_std * PE_wtd_range))
78            0.258021113614483821    (sin(lambda) + (PE_std + PE_wtd_range))
79            0.260082799079931593    (sin(lambda) + (|PE_wtd_range|))
80            0.260682478026877662    (|cos(PE_std) - (PE_std * lambda)|)
81            0.262153441919908858    (sin(lambda) + exp(PE_std))
82            0.262246799259175878    (|sin(PE_wtd_mean) - (PE_std * lambda)|)
83            0.262813835742888746    (sin(lambda) + exp(PE_wtd_std))
84            0.263816986330678238    (|sin(PE_mean) - (PE_std * lambda)|)
85            0.266643580154111881    (|sin(PE_wtd_mean) - (PE_wtd_range * lambda)|)
86            0.267573680313071327    (sin(lambda) + (PE_std + PE_wtd_mean))
87            0.2681666134944517      (sin(lambda) + exp(PE_wtd_range))
88            0.273071969921324542    (sin(lambda) + (PE_wtd_std + PE_wtd_mean))
89            0.278962883633190439    (sin(lambda) + (PE_wtd_range + PE_wtd_mean))
#-----------------------------------------------------------------------
90            0.154877476186023239    ((EA_wtd_mean / L_avg) / (at_rad_std + at_rad_mean))
91            0.154925066111605669    ((EA_wtd_mean / L_avg) / (at_rad_wtd_range + at_rad_mean))
92            0.154974769206856516    ((IP_mean / L_avg) * (|EA_range - EA_mean|))
93            0.155046273641450683    ((EA_mean / ThermalCond_wtd_mean) / (at_rad_mean^6))
94            0.155281328674590102    ((EA_wtd_mean / L_avg) / (at_rad_wtd_std + at_rad_mean))
95            0.155380122253438002    ((|EA_range - EA_mean|) / (at_rad_mean^2))
96            0.155427469709848498    ((PE_wtd_range * at_mass_wtd_range) / (L_avg^6))
97            0.155733335887961288    (|(EA_mean / PE_mean) - (EA_wtd_mean * PE_std)|)
98            0.155798735963682211    (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_wtd_range|)|)
99            0.156278083858556072    (|(|EA_range - IP_std|) - (|EA_mean - IP_std|)|)
100           0.157347647232352089    ((EA_wtd_mean / L_avg)^2)
101           0.157946205685837671    ((EA_wtd_mean / at_rad_mean) / (at_rad_range + L_avg))
102           0.158243688162804264    (|(EA_mean / PE_mean) - (EA_wtd_mean * PE_wtd_std)|)
103           0.158342096837516738    ((EA_wtd_mean^2) / (at_rad_mean * L_avg))
104           0.158374892991843319    ((EA_mean / V_molar) * (|EA_range - EA_mean|))
105           0.159109723886552146    ((|EA_range - EA_mean|) / (at_rad_mean^3))
106           0.160344649796271693    (|(|EA_range - IP_std|) - (|EA_wtd_mean - IP_std|)|)
107           0.161628506278964135    ((|EA_range - EA_mean|) * (EA_wtd_mean / L_avg))
108           0.162851165881502807    (|(|EA_range - IP_wtd_std|) - (|EA_wtd_mean - IP_wtd_std|)|)
109           0.165924928234141789    ((|EA_range - EA_mean|) * (EA_wtd_mean / V_molar))
110           0.166657854728542193    ((EA_wtd_mean / w_log) / (at_rad_mean^6))
111           0.172236683895821446    (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|)
112           0.17297782440094453     ((EA_mean / ThermalCond_mean) / (at_rad_mean^6))
113           0.174327802233297996    (|(|EA_range - IP_wtd_range|) - (|EA_wtd_mean - IP_std|)|)
114           0.176860626194551285    (|(|EA_range - IP_wtd_std|) - (|EA_wtd_mean - IP_std|)|)
